@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
149173.47267237474,0.0,74.0,1.0,8.0,4.0,232638.06778499292,10.0,143551.5987958768,0
136723.27850001675,0.0,39.0,1.0,7.0,5.0,202229.535401028,16.0,429591.9106319323,0
70610.6199382702,16238.74411756662,41.0,4.0,12.0,8.0,0.0,29.0,409216.74550064217,0
118792.86232017128,0.0,20.0,4.0,16.0,8.0,0.0,28.0,404363.0048090487,0
40744.88654569788,16676.270041185468,78.0,2.0,8.0,3.0,369600.5075299171,28.0,23448.672584890584,1
91103.28634294165,0.0,35.0,3.0,13.0,2.0,739118.0089035183,7.0,320086.2554334725,1
24256.30832909468,52076.05565607074,45.0,1.0,6.0,6.0,158982.6758769587,24.0,2504.657337661864,0
118224.73050079326,0.0,65.0,4.0,8.0,6.0,216132.42457083333,13.0,188104.63144729892,0
49411.23049598215,53971.046025021154,32.0,4.0,2.0,4.0,544931.1771429635,9.0,378026.3104334276,0
51453.41900123973,19381.40336268724,31.0,3.0,15.0,6.0,152958.9333895903,23.0,105979.40281030294,1
23409.27763738288,60051.33330582581,46.0,4.0,10.0,5.0,372363.1215518573,14.0,8612.526730568949,0
67850.41662918645,79121.06460850436,35.0,3.0,2.0,2.0,370574.5643964475,21.0,381009.6494188421,1
118968.97974213307,0.0,49.0,3.0,4.0,3.0,411766.3046587457,10.0,148423.4859792154,1
86897.90899564022,0.0,80.0,2.0,6.0,6.0,223304.58279627468,18.0,414875.4948673789,0
57566.03125207416,80710.25117189476,48.0,1.0,3.0,7.0,58200.73976621414,26.0,314002.6053946539,0
65459.13977211516,12332.791412998416,63.0,2.0,5.0,7.0,114529.79662853804,15.0,334552.943747638,1
120524.59670169,0.0,64.0,3.0,8.0,2.0,421669.1118879305,29.0,39287.39416086152,0
137018.82377487404,0.0,69.0,1.0,9.0,3.0,652383.3609404161,20.0,320869.6489985794,0
143542.88990636214,0.0,50.0,3.0,2.0,8.0,0.0,27.0,64009.94409671063,0
77972.30168202813,0.0,55.0,4.0,13.0,8.0,0.0,21.0,385593.0187676362,1
80870.8387587253,0.0,35.0,3.0,6.0,3.0,420066.9246353417,4.0,247474.69014118775,1
49937.86774750514,23009.935422776645,64.0,2.0,18.0,2.0,602899.0193469352,4.0,331899.72832392337,1
63069.49908262908,79821.5270757694,39.0,3.0,8.0,5.0,276752.144638237,24.0,164055.47225300843,1
91752.88848841492,0.0,78.0,3.0,6.0,7.0,57328.72514718098,19.0,74478.24330739878,0
130147.24775109004,0.0,42.0,2.0,4.0,4.0,232489.4382859693,19.0,458047.0542784546,0
78861.91236404362,0.0,53.0,4.0,4.0,5.0,171569.45738717038,7.0,28055.603962813148,1
51326.64483234339,66555.9976122448,54.0,4.0,12.0,0.0,756487.8715238676,17.0,41082.139142702086,0
138789.2732906417,0.0,40.0,2.0,19.0,0.0,777633.5492204734,11.0,276039.48899964965,0
62507.554498140016,62365.79890037688,40.0,1.0,12.0,8.0,0.0,7.0,274348.15661196987,0
108685.03531066694,0.0,38.0,0.0,8.0,1.0,1014815.9599643532,9.0,54658.51140061073,0
26521.014505941945,72249.50231222,35.0,0.0,19.0,7.0,98503.467546499,7.0,404900.6957192194,0
97719.53088261088,0.0,21.0,4.0,13.0,6.0,196519.86951156572,25.0,484316.377761661,1
96871.40324563513,0.0,50.0,2.0,1.0,2.0,586900.9818992967,5.0,370155.14093166665,1
112932.877872589,0.0,75.0,0.0,14.0,0.0,613930.1375391224,21.0,35870.75883931901,0
66709.76784404038,22275.87394292912,67.0,0.0,7.0,5.0,312157.74699390924,18.0,3812.3359933212582,1
145142.16067586266,0.0,61.0,0.0,12.0,0.0,407696.9182358936,16.0,218526.4128705926,0
79899.33486481996,0.0,62.0,4.0,9.0,2.0,693337.558056842,13.0,370420.184120612,0
32258.72665375441,29717.005531094863,52.0,3.0,10.0,1.0,352461.05141218816,1.0,209411.81463679383,0
128522.04027341292,0.0,34.0,1.0,20.0,2.0,340216.08384048933,8.0,27400.91135701139,0
104703.30222454653,0.0,76.0,3.0,18.0,3.0,438938.67627932015,12.0,132353.46728142395,0
91447.49372479558,0.0,52.0,3.0,17.0,4.0,243406.360527415,16.0,73542.12229226032,1
34658.04691312215,15590.501899533485,33.0,0.0,14.0,3.0,376527.6488653586,6.0,31272.159538711097,0
90839.25387812358,0.0,80.0,1.0,15.0,8.0,0.0,11.0,139829.01134374714,0
85794.443995421,0.0,33.0,1.0,12.0,5.0,448376.9242051802,10.0,464838.1912293609,1
136103.26200078306,0.0,75.0,4.0,6.0,0.0,937829.1391322268,28.0,11406.607701529623,0
141789.06122712605,0.0,62.0,2.0,6.0,4.0,340641.98898299,12.0,23619.795841927084,0
132408.90666848823,0.0,80.0,1.0,14.0,7.0,110187.74686873826,4.0,29814.864553408093,0
128996.06886161154,0.0,43.0,3.0,2.0,1.0,794620.122845828,30.0,264733.6830382789,0
65487.04063363832,11143.121684680267,41.0,4.0,13.0,4.0,418928.52232020826,22.0,477393.0032567299,0
56587.75858989832,54807.15957361741,26.0,3.0,15.0,1.0,599962.0120218152,9.0,7089.314106035749,1
94725.64549376504,0.0,44.0,4.0,9.0,4.0,371557.8156175981,30.0,186032.94849151364,1
87092.24743452389,0.0,43.0,2.0,9.0,6.0,168568.49872185176,7.0,489320.5382110236,1
38433.95386534405,76257.59270175161,21.0,3.0,13.0,4.0,347123.5963165963,12.0,49843.60677912758,0
138461.4307430836,0.0,42.0,4.0,4.0,8.0,0.0,3.0,234830.3914981002,0
77526.57627721205,0.0,62.0,1.0,7.0,2.0,613616.6661691372,27.0,357843.8408051279,0
30142.644050570627,59593.38720812499,75.0,3.0,4.0,6.0,143568.53208417236,6.0,65971.49882031845,1
78424.60599667477,0.0,64.0,2.0,20.0,0.0,526264.6268679926,3.0,367101.25736523257,0
137754.6627836179,0.0,44.0,2.0,6.0,3.0,695542.1663571604,23.0,219565.33864713347,0
147940.5853600505,0.0,62.0,3.0,16.0,6.0,282085.0696901066,5.0,211525.1878849296,0
30039.64067314026,24807.454171393925,20.0,3.0,5.0,7.0,136325.28248509087,8.0,397179.7891735121,0
33411.04547657089,81988.64247646337,49.0,4.0,1.0,1.0,688543.5793749597,22.0,260229.98501242584,0
23965.35671775292,59078.96607206532,20.0,0.0,1.0,6.0,153192.02740896115,15.0,358656.9780928109,0
132707.78422740547,0.0,39.0,3.0,14.0,6.0,152288.84029624544,27.0,358191.67671830935,0
83188.33487745255,0.0,56.0,0.0,16.0,8.0,0.0,5.0,248878.6907012828,1
140325.625924211,0.0,29.0,2.0,3.0,8.0,0.0,3.0,498142.7077633679,0
65016.059637834966,38270.75473276846,41.0,0.0,4.0,7.0,121024.25998439363,8.0,304252.7340846712,0
24239.598007465716,43613.5306783633,47.0,3.0,19.0,4.0,359357.8937553674,9.0,288355.745402289,0
120573.12355082144,0.0,36.0,4.0,13.0,7.0,97145.7437686648,9.0,434420.30225775,0
66821.5462496567,84590.0457078516,56.0,0.0,2.0,0.0,554360.5591750216,12.0,475632.5167771244,0
53345.49858637457,70119.78435238416,66.0,1.0,17.0,5.0,439497.02300146,28.0,249315.79822932748,1
138450.40102306943,0.0,46.0,3.0,18.0,5.0,288740.33375623217,21.0,224877.70756394227,0
55082.31636977117,49314.4462512014,66.0,0.0,1.0,5.0,200724.86678024256,12.0,235912.12324691465,1
102226.82991531731,0.0,62.0,3.0,8.0,7.0,122798.60322538952,26.0,353659.15043642506,0
116611.14027088432,0.0,70.0,4.0,2.0,4.0,278181.65837287443,28.0,366512.8394602403,0
39645.52048716501,51042.60600978661,58.0,1.0,3.0,8.0,0.0,21.0,133711.99984441334,0
44062.70372342629,24415.898707406097,70.0,1.0,11.0,5.0,183536.78066213735,20.0,371731.2807192534,1
130855.7153258612,0.0,49.0,3.0,12.0,0.0,423043.2524187671,2.0,60480.22218914856,0
122805.28010699544,0.0,39.0,0.0,7.0,3.0,310508.40879520384,24.0,77366.75041780628,0
119989.1424135588,0.0,59.0,2.0,17.0,8.0,0.0,5.0,14002.44457766814,1
26026.020721311725,82800.32378250248,42.0,1.0,15.0,2.0,529202.1027600386,21.0,427197.3083105297,0
44799.06678681499,65768.4325763523,35.0,4.0,6.0,3.0,486408.569891189,25.0,291763.1376926124,0
91553.61969721768,0.0,40.0,4.0,6.0,8.0,0.0,29.0,355458.5184862586,1
99451.3887381707,0.0,23.0,0.0,2.0,8.0,0.0,15.0,210962.01183587377,1
77277.44129654256,0.0,59.0,4.0,10.0,4.0,272314.2985786266,24.0,91758.21893437252,1
28330.63938594145,68382.39245884314,66.0,0.0,3.0,5.0,233529.1165509225,15.0,310363.20535932045,1
32465.935983242387,22823.58096966501,41.0,0.0,17.0,0.0,675173.8569586185,19.0,85136.59348077973,0
43179.01890402766,36749.89792782661,20.0,3.0,20.0,3.0,591686.3333592797,1.0,432352.1209296583,0
147049.6784377794,0.0,49.0,0.0,14.0,3.0,628275.9427736666,24.0,367604.9276390995,0
112680.92449316758,0.0,55.0,0.0,3.0,8.0,0.0,24.0,162752.529432573,1
81479.25266885615,0.0,32.0,4.0,18.0,1.0,711708.7121585627,11.0,336284.04116238904,1
123603.98795216496,0.0,56.0,2.0,14.0,2.0,530598.0945188452,14.0,286297.32729636185,1
69397.89017586655,73506.71296875963,62.0,3.0,9.0,2.0,426855.9051194007,16.0,195963.7750048106,1
56234.3238751147,13440.706164014677,42.0,0.0,3.0,0.0,719009.7887557579,22.0,167494.98087200898,0
111272.25363726309,0.0,79.0,3.0,3.0,4.0,200148.16657985235,23.0,432268.6464146586,0
71553.05940699148,68077.99454710238,51.0,3.0,5.0,0.0,630073.2886656953,8.0,456723.7209502835,0
47501.9398246144,10224.015103227728,31.0,0.0,9.0,2.0,689031.1766416845,29.0,177237.00773751893,0
94837.6111113062,0.0,31.0,2.0,13.0,5.0,383552.29889002105,6.0,405159.4635028235,1
149228.7070985323,0.0,22.0,2.0,1.0,6.0,196057.39063373447,1.0,449688.0133239864,0
83367.11719147356,0.0,53.0,1.0,7.0,5.0,441341.7145335812,9.0,8100.425477644279,1
88474.08388587386,0.0,44.0,0.0,15.0,8.0,0.0,3.0,260956.28745113325,1
68167.57391175495,15362.45011065985,52.0,3.0,16.0,0.0,484354.3592817399,23.0,16661.15325883938,0
121703.34269952263,0.0,50.0,4.0,6.0,2.0,881264.6630885423,11.0,329493.9482342333,1
85413.84417380232,0.0,42.0,2.0,6.0,2.0,427702.7479890184,3.0,169245.80331709154,1
131942.00206638215,0.0,80.0,2.0,3.0,1.0,747168.0854488213,29.0,466008.5620386612,0
103998.99073939431,0.0,64.0,2.0,10.0,1.0,460462.9049388746,5.0,83402.39418702717,0
104015.86698933024,0.0,30.0,0.0,10.0,3.0,684324.9357698562,7.0,469874.5722118509,0
56021.82368802434,83287.13022790778,34.0,4.0,1.0,7.0,90103.64144175652,4.0,382719.0405530699,1
55869.393900347946,59027.82786598341,36.0,1.0,1.0,4.0,376803.83468939073,27.0,183231.4378737585,1
108896.72359782609,0.0,47.0,4.0,12.0,1.0,628803.1474252418,18.0,166368.20059546258,1
20532.181843540107,71397.3165047004,61.0,1.0,16.0,0.0,437603.7083588413,18.0,369943.2378077076,0
112298.56311584548,0.0,64.0,4.0,2.0,7.0,111791.00182849405,9.0,381711.8529377087,0
57589.98439247425,64910.458285582434,53.0,0.0,6.0,1.0,779562.9365216222,10.0,412905.1270115912,0
127281.772111201,0.0,37.0,3.0,9.0,6.0,148212.09937479804,14.0,314166.47189656884,0
37129.692666658906,12049.74954874245,73.0,1.0,18.0,2.0,422021.3372958878,15.0,398621.1323183381,1
124289.489566681,0.0,79.0,3.0,17.0,0.0,896330.6438750166,29.0,119726.9924024818,0
142820.87933227216,0.0,58.0,3.0,17.0,2.0,407613.9590251232,16.0,365123.7145878095,0
29143.26012242117,28587.68429560909,69.0,2.0,1.0,7.0,74326.04256647873,5.0,228097.69155637597,1
115132.10378778852,0.0,71.0,2.0,14.0,3.0,574064.679009848,9.0,237040.80833399843,0
116595.21189615132,0.0,62.0,1.0,10.0,6.0,105638.86792482287,3.0,479331.8961170938,0
87139.61745394322,0.0,73.0,4.0,16.0,7.0,120062.79860297612,5.0,127316.72277294764,0
58346.1631712707,51705.42545053836,45.0,2.0,8.0,4.0,548074.710747917,29.0,287253.2887751981,0
89928.49890958988,0.0,69.0,3.0,1.0,5.0,316440.0064429658,13.0,344918.4443471457,0
123749.76330654188,0.0,48.0,0.0,17.0,7.0,143087.1489364312,29.0,67955.63668817145,1
32626.175521029894,62835.24376600291,44.0,1.0,10.0,7.0,130828.03493983012,17.0,276534.85621874494,0
20734.146406091422,66004.5198841337,72.0,4.0,14.0,6.0,124043.16977240265,1.0,469551.28301792376,0
124702.04488513792,0.0,20.0,0.0,16.0,6.0,134254.24452503974,29.0,466403.48774946935,0
109120.27784129356,0.0,40.0,2.0,6.0,3.0,481401.6821280906,2.0,89529.27909796016,1
52657.46208200075,64624.23602813004,61.0,0.0,20.0,0.0,930854.0290802588,16.0,350045.1816704982,1
62959.25964714141,19817.219915623267,56.0,2.0,10.0,5.0,445190.4942989141,16.0,112042.90698645904,0
109329.93978795048,0.0,32.0,2.0,7.0,2.0,607804.6924961731,3.0,23953.69305916012,0
40533.26048853202,10940.973939239097,38.0,0.0,12.0,6.0,156098.34494291074,30.0,100530.89816558918,0
79497.2849651982,0.0,58.0,2.0,10.0,0.0,1001108.5166063808,24.0,245656.3873465716,1
45495.01321522445,44461.55272814236,71.0,1.0,7.0,8.0,0.0,6.0,434176.6464221724,1
41407.53083341629,48782.5871078818,48.0,4.0,9.0,1.0,590595.6754793238,5.0,337202.24289325136,0
80332.77246489283,0.0,22.0,4.0,8.0,8.0,0.0,8.0,215081.06347559756,1
20054.41545132855,44434.52928866525,58.0,0.0,11.0,4.0,298535.9643543828,27.0,332269.8909514252,0
33567.91094722641,75866.28656263032,36.0,1.0,2.0,2.0,627565.568050602,21.0,381143.3227027145,0
102971.6261412666,0.0,57.0,0.0,11.0,0.0,747567.0191397022,17.0,424971.1135378152,1
123578.87502625443,0.0,74.0,1.0,16.0,3.0,562224.4113391988,3.0,227596.1062942542,0
102877.51679996015,0.0,56.0,2.0,5.0,0.0,1017857.761780682,29.0,422148.3340042647,1
79559.56209374851,0.0,43.0,1.0,11.0,1.0,679444.9733669733,9.0,183462.18676414888,1
103279.85123355484,0.0,22.0,1.0,5.0,1.0,847086.1371124891,27.0,314993.44522575126,0
27138.179177261027,24144.94950431822,33.0,0.0,3.0,3.0,736745.7967429813,25.0,467982.69077084446,0
24504.553630603805,33639.19933037102,25.0,3.0,10.0,5.0,305758.5778634787,30.0,257654.58182178743,0
64520.52208531497,65611.39986136058,44.0,0.0,17.0,5.0,185143.5002803389,30.0,300270.8608701238,0
74775.02618479505,17191.05193495895,61.0,4.0,2.0,5.0,352226.45217158267,4.0,492721.4283626913,1
147141.82321877798,0.0,52.0,0.0,16.0,2.0,707098.4243450484,25.0,262300.9858772697,0
85537.09697514288,0.0,72.0,2.0,13.0,2.0,728872.6071289654,17.0,15634.44164198069,0
130083.48105998297,0.0,62.0,2.0,1.0,2.0,805060.5752235482,14.0,93008.9310378165,0
36127.32085177695,52484.06775000622,78.0,3.0,6.0,4.0,569747.434557743,30.0,164419.07365774756,1
61110.9415203406,52657.76614169778,56.0,3.0,10.0,0.0,892211.047283125,10.0,153163.11361985296,0
121898.83423281106,0.0,42.0,3.0,8.0,0.0,1018645.449506782,15.0,182618.86551236123,1
28808.11901445945,75351.17728573897,53.0,2.0,11.0,5.0,196850.1240607781,26.0,331774.83453068824,0
37079.68758993699,38457.074497845024,76.0,0.0,10.0,6.0,285418.5107031976,3.0,277738.9489702707,1
86992.31186070069,0.0,71.0,1.0,19.0,0.0,949529.2197874748,20.0,238883.316691792,0
139214.02718926617,0.0,27.0,0.0,8.0,2.0,600547.9042759312,14.0,25308.96734677901,0
106318.30321510058,0.0,41.0,2.0,4.0,0.0,1175326.3196697158,21.0,221796.2208465826,1
43582.95434921311,49564.07754381977,38.0,3.0,1.0,7.0,114869.68893229985,15.0,118667.0498464647,0
48116.04920212463,48155.45235418542,26.0,3.0,14.0,3.0,300090.8797619997,24.0,378976.08972815727,0
33156.347649929034,45531.80907864175,23.0,0.0,19.0,1.0,934309.5547711194,27.0,5152.335964350996,0
74440.14459220259,59547.8131063452,38.0,4.0,19.0,0.0,563518.7748547014,12.0,154394.09413120098,1
121391.9391280586,0.0,48.0,3.0,7.0,6.0,177459.31342589823,24.0,481868.8453171741,1
149303.47489256522,0.0,48.0,1.0,4.0,0.0,1021133.5010818752,18.0,125430.16901949183,0
92674.9875840003,0.0,59.0,0.0,7.0,3.0,612926.4199453369,12.0,281545.2077710644,1
46123.3733411444,17339.68340445292,29.0,4.0,5.0,5.0,166827.62566261855,1.0,140780.01109220134,0
97967.18726293842,0.0,39.0,2.0,15.0,8.0,0.0,27.0,464048.6322784288,1
90771.38684976428,0.0,35.0,3.0,6.0,8.0,0.0,14.0,201587.0970729034,1
60390.89091949996,46396.455440230406,24.0,2.0,7.0,4.0,258802.7348327239,9.0,20390.6692773132,1
70401.86781441062,45997.59602023265,50.0,2.0,12.0,2.0,499606.2729258604,12.0,133798.25703538844,0
52994.66628876529,43722.58981231393,52.0,4.0,10.0,7.0,144594.35804576107,18.0,37948.78043633965,0
79188.66403817164,0.0,40.0,1.0,19.0,3.0,406246.54258050857,14.0,47962.81940848729,1
83303.57991926135,0.0,31.0,3.0,20.0,4.0,330636.5457938927,8.0,493846.7753896561,1
34386.45523140245,80605.35188673284,63.0,0.0,18.0,0.0,1031593.573232914,8.0,210672.21750381272,1
94797.50774554604,0.0,55.0,4.0,12.0,0.0,552821.4623784352,1.0,468401.2626425533,1
81068.46472301199,0.0,44.0,1.0,10.0,2.0,611675.4144949334,8.0,48516.495694027,1
89885.45736567237,0.0,45.0,4.0,10.0,2.0,846875.6761051405,13.0,462799.916161143,1
144139.80079867836,0.0,54.0,4.0,3.0,1.0,697784.4840698176,25.0,307076.01087726234,0
138407.0067230416,0.0,33.0,4.0,4.0,6.0,109126.2778656241,20.0,212735.08841560563,0
81397.04811931727,0.0,53.0,4.0,11.0,0.0,1132542.9904175517,23.0,145483.52948023513,1
21055.194089049182,41899.04954354391,25.0,0.0,10.0,4.0,226277.1135972295,19.0,293991.6658026846,0
57238.38006696319,15383.979805658191,53.0,4.0,19.0,4.0,206733.7517347873,17.0,473700.7885647808,0
140451.78413799638,0.0,57.0,1.0,5.0,4.0,276585.60973383614,11.0,30149.55510968109,0
122394.78804961708,0.0,49.0,4.0,6.0,1.0,845475.5137437786,5.0,374764.370580962,1
147319.69126722575,0.0,48.0,2.0,16.0,6.0,223919.22315311027,19.0,165847.1168084571,0
33111.27664792276,15519.098075682494,76.0,3.0,12.0,1.0,861127.6298955661,27.0,498135.8953937024,1
100722.3053262738,0.0,49.0,1.0,14.0,8.0,0.0,12.0,134722.81401100612,1
86838.47596819582,0.0,69.0,2.0,20.0,0.0,502614.5307814457,10.0,216815.3741681727,0
102554.92840642152,0.0,66.0,1.0,14.0,5.0,400684.4823130283,18.0,405060.912536784,0
68702.66090119985,18211.280866666933,41.0,1.0,18.0,3.0,450036.21828502347,12.0,110626.5336910388,0
116156.81939834313,0.0,41.0,1.0,8.0,1.0,429349.4404904209,15.0,54106.88580146428,1
45080.5563483728,29482.11888269915,54.0,3.0,10.0,0.0,603408.7542640537,3.0,250623.5963010477,0
36226.84099479113,11555.43424182247,21.0,3.0,13.0,1.0,906189.3642251486,29.0,441535.1428926318,0
55769.51077509152,62284.168823442335,54.0,1.0,4.0,8.0,0.0,24.0,324269.92238049145,0
32586.37997646771,79500.45517062764,31.0,1.0,2.0,4.0,253819.78183424613,12.0,273008.18726337794,0
97741.38135275594,0.0,34.0,0.0,8.0,5.0,198881.0545498111,21.0,296792.4970145981,1
65808.74401919468,38874.664974065,73.0,2.0,1.0,0.0,871522.0385995597,29.0,72616.95652933448,1
92893.0703242761,0.0,27.0,2.0,2.0,7.0,54828.45167522399,17.0,335148.42704358627,1
53337.62912021581,25252.762103518573,75.0,2.0,13.0,5.0,366580.0410693591,12.0,372255.3929889355,1
32548.349024770312,50335.97573295473,62.0,3.0,1.0,8.0,0.0,21.0,219364.57608218075,1
96956.72685610704,0.0,37.0,4.0,4.0,3.0,742160.6271791406,21.0,400434.1498111024,1
113120.26779963636,0.0,62.0,0.0,20.0,8.0,0.0,22.0,107277.60035585715,0
60187.32398456211,42516.08202755176,43.0,0.0,4.0,4.0,416378.1790382643,19.0,60762.05178329275,0
129625.10227604766,0.0,44.0,4.0,7.0,0.0,815072.7328824165,11.0,485669.5335995464,0
119565.25076296851,0.0,51.0,3.0,9.0,4.0,474155.8962487943,2.0,92945.09723976912,1
41666.9658749793,22911.620795973853,65.0,2.0,16.0,0.0,718490.8294830492,22.0,363037.9985232363,1
53891.09285500338,51819.83262735164,68.0,2.0,2.0,0.0,875329.3534364257,22.0,198042.0793644996,1
30306.808869486464,43789.167349309646,56.0,4.0,12.0,5.0,360340.5457455648,13.0,406341.9841528463,0
77216.74015550406,0.0,22.0,3.0,14.0,4.0,425683.5219266761,14.0,33450.23599483449,1
146606.96969998878,0.0,80.0,2.0,2.0,2.0,597677.7909505451,6.0,325015.37748950144,0
121775.65805355836,0.0,76.0,1.0,14.0,8.0,0.0,14.0,64805.95192452532,0
30124.921506019466,19943.00206580393,53.0,4.0,8.0,8.0,0.0,19.0,442064.82819797104,0
119134.15970708216,0.0,67.0,3.0,13.0,0.0,1136702.3695590524,5.0,369119.8929803221,0
102281.17080201516,0.0,63.0,2.0,1.0,5.0,326474.28060216113,15.0,61573.00110742226,0
144869.68482102436,0.0,66.0,2.0,8.0,7.0,127445.96742596474,27.0,148252.1026917889,0
57117.924791066405,18045.995955339265,40.0,2.0,17.0,7.0,56926.91927744475,24.0,287053.25614679145,0
51658.39981609528,17065.256403603737,31.0,3.0,17.0,2.0,413651.5400343521,7.0,69846.47646305752,1
33121.993139591825,82180.01993296019,66.0,1.0,6.0,7.0,51168.20565432066,15.0,142366.71129358458,1
126987.50933808414,0.0,23.0,0.0,2.0,3.0,555287.4142129048,9.0,385446.7663835548,0
114977.80840154274,0.0,79.0,3.0,17.0,7.0,68151.96255721245,4.0,463258.0028058215,0
97732.01654411496,0.0,74.0,2.0,1.0,6.0,103422.42285738362,3.0,461013.3371707675,0
46217.89898692368,50068.25394762254,70.0,4.0,8.0,6.0,198663.0486880553,22.0,223754.41681307447,1
97864.70076035056,0.0,48.0,2.0,5.0,2.0,619356.1638110646,25.0,437931.8980552789,1
50262.3364161752,38482.65810159643,43.0,4.0,5.0,0.0,1171470.928865462,18.0,5170.879189044242,0
131267.28816092835,0.0,36.0,1.0,13.0,2.0,636632.6856916739,23.0,371138.76381019177,0
115181.99144126146,0.0,39.0,0.0,3.0,0.0,671757.9775936601,5.0,466283.4260079138,0
145953.93996063207,0.0,74.0,3.0,14.0,5.0,361826.6748524654,21.0,207329.16515938,0
102530.0222553044,0.0,37.0,0.0,11.0,1.0,436902.8336498504,23.0,156924.91852156026,0
112937.04274065654,0.0,22.0,2.0,1.0,7.0,88937.58397747988,13.0,232976.408419649,0
54479.55895585885,34734.042132049304,26.0,0.0,2.0,6.0,241666.39682560324,2.0,232820.23889924187,1
124851.77231836133,0.0,80.0,4.0,10.0,2.0,639804.8071345607,17.0,81074.40583761466,0
53288.92145598021,77339.50462172685,75.0,3.0,5.0,0.0,488160.6834684424,5.0,176857.46878618747,1
140733.3731752197,0.0,65.0,0.0,15.0,0.0,1186557.2323938487,22.0,323822.94498185266,0
54187.557312877245,78480.89739958395,43.0,2.0,17.0,8.0,0.0,10.0,119749.37185266454,0
31694.68805608801,56412.185064599245,49.0,3.0,8.0,6.0,108901.4263879278,19.0,379266.0603423556,0
117198.15851178791,0.0,51.0,3.0,2.0,3.0,458873.98808061215,8.0,397431.1297675138,1
73006.67024451602,51174.983984226674,32.0,0.0,13.0,8.0,0.0,3.0,236879.35322181912,1
108576.64200402226,0.0,33.0,1.0,10.0,3.0,540690.3243236236,7.0,340519.50929913094,0
84098.2020865434,0.0,53.0,1.0,14.0,5.0,236858.68414323215,10.0,139217.26907585375,1
57272.165331186334,79585.28729163241,55.0,4.0,18.0,3.0,280008.98595609993,20.0,341907.9732704873,0
74350.21338269257,24186.603715172823,46.0,3.0,16.0,2.0,496160.1703633457,23.0,30554.10272263459,0
110623.79645424424,0.0,32.0,4.0,13.0,5.0,317455.2413675998,8.0,188036.51367446827,0
64605.63346016997,24086.700718121465,70.0,0.0,1.0,3.0,685277.8563108131,7.0,228956.52555430096,1
38095.19029414489,73313.4658134112,24.0,2.0,17.0,2.0,671744.4347786552,7.0,386012.7942231441,0
67688.47251529474,78929.71677522313,46.0,1.0,1.0,1.0,951083.3563260392,11.0,458703.3776643157,0
127388.86417273148,0.0,57.0,1.0,14.0,8.0,0.0,6.0,77737.2019256658,0
45810.940268608734,54605.63736782852,40.0,1.0,1.0,1.0,535614.1740466837,30.0,50886.52901525542,0
68062.5758851383,32147.22506392321,56.0,2.0,17.0,5.0,155717.50817312778,9.0,420793.7750298543,0
