@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.846745,0.491697,0.789277,-0.016373,0.317941,0.398222,0.196782,0.367334,0.118276,0.387203,1
0.518403,1.061431,0.541527,1.122127,0.729077,0.454919,0.561632,0.510024,0.944061,0.406214,0
0.494677,1.089065,0.763082,0.858202,0.714070,0.607036,0.901739,0.746025,0.785721,0.465224,0
0.182493,0.780693,0.164701,0.817153,0.086625,0.945072,0.341206,0.770670,0.544455,0.790476,1
0.178407,0.322991,0.589440,0.237756,0.147978,0.430512,0.392753,0.603962,0.680354,0.520985,1
1.259198,0.261554,0.358355,-0.151790,1.079892,0.122764,0.213823,0.272912,0.472250,0.734892,0
0.428455,0.223738,0.509970,0.673389,0.939640,1.049984,0.556920,0.822322,0.616851,0.694110,0
0.606456,0.522055,0.602729,0.228818,0.549846,0.400458,0.593175,0.404855,0.144261,0.350915,1
0.228575,0.727939,0.446002,0.603730,-0.322028,0.867474,0.874931,1.094861,0.383545,0.677264,1
0.479478,0.379346,0.696127,0.819552,0.733707,0.818083,0.883764,1.020608,0.530741,0.870305,0
0.640507,0.865960,0.907712,0.929894,0.810045,0.217941,0.832889,0.679415,0.502097,0.533867,0
0.821943,0.622675,0.727273,0.403065,0.519058,0.281832,0.419218,0.388783,0.329254,0.279087,1
0.187492,0.264281,0.326974,0.602786,0.278228,0.242896,0.064475,0.675407,0.290226,0.840729,1
0.731239,0.515783,0.494570,0.576986,0.308299,0.370172,0.250124,0.507073,0.462936,0.354764,1
0.746782,0.276299,1.311253,0.117231,0.371655,1.258473,0.449894,0.471689,0.467813,0.404779,1
0.604921,0.283652,1.179088,0.160813,0.380045,0.257425,0.487188,-0.123334,0.090337,0.964085,1
0.280694,0.736641,0.423093,0.630671,-0.008056,0.927492,0.499752,0.591967,0.810171,0.660819,1
0.618824,0.844686,0.513528,0.197615,0.373532,0.153332,0.965428,0.913399,0.922140,0.598958,1
0.906549,0.274559,0.448343,0.414909,0.493795,0.235328,0.669244,0.201218,0.878165,0.262266,0
0.607673,0.642350,0.459021,1.026664,0.223587,0.521138,0.676689,1.133806,0.012971,0.926499,0
0.899776,0.573247,0.725367,0.120768,0.918063,0.584029,0.726251,0.317633,0.668222,0.563285,0
0.508429,0.722813,0.482796,0.336158,0.266004,0.709203,0.085127,0.245496,0.165050,0.711905,0
0.595334,0.695092,0.715612,0.130451,0.611203,0.611364,0.213503,0.533074,0.337108,0.920073,0
0.903619,0.594373,0.656489,0.085879,0.181748,0.256708,0.087926,0.213716,0.079662,0.301966,1
0.735155,0.347372,0.488343,0.474548,0.555334,0.516525,0.646953,0.428855,0.151120,-0.067718,0
0.561575,0.713310,0.704204,0.418724,0.448008,0.276218,0.867482,0.757614,0.159744,0.423850,1
0.709934,0.304898,0.965275,0.857270,0.828836,0.734632,0.275740,0.835608,0.026989,0.820477,1
0.582190,0.904489,0.466895,0.663800,0.727306,-0.339804,1.380301,0.492023,0.517326,0.817885,1
0.374049,0.563545,0.241149,0.728250,-0.004946,0.952402,0.566720,0.724573,0.725467,0.643501,1
0.853997,0.079061,0.965871,0.455566,0.973813,0.676367,0.023341,0.460781,0.383779,0.219928,1
0.844476,0.184287,0.227805,0.362369,0.460287,0.317557,0.888781,0.254538,0.944468,0.415940,0
0.584741,0.396478,0.097435,0.706379,0.022562,1.192364,0.263100,0.898244,0.513413,0.407932,1
1.477896,1.186823,1.145327,1.362553,0.309846,0.277556,0.475904,0.572443,0.634300,0.072884,0
0.576751,0.705931,0.727422,0.445797,0.439503,0.282961,0.879766,0.780731,0.153940,0.433009,1
0.272449,0.641981,0.448196,0.513948,-0.118751,1.226698,0.626170,0.795471,1.054491,0.353339,1
0.182221,0.909319,0.257109,0.872117,0.711271,0.582314,0.195923,-0.266047,0.559756,0.610266,1
0.302972,1.008724,0.887025,0.872083,0.446958,0.071112,0.819089,0.764329,0.608741,0.952099,0
0.779286,1.463645,-0.032346,0.117528,0.546446,1.300004,0.239769,0.581268,0.307566,0.103430,1
0.878116,0.456998,0.838442,0.002315,0.746287,0.531056,0.572678,0.413206,0.767623,0.502969,0
1.066146,0.202129,-0.102570,0.325209,0.096192,0.312235,0.857681,0.629567,1.230970,0.200804,0
0.495290,0.394537,0.670223,0.794526,0.717742,0.841034,0.914197,0.976454,0.528815,0.910287,0
0.447444,0.265275,0.808030,0.237262,0.032952,0.219706,0.341342,0.855081,1.002004,0.269818,1
0.518884,0.782957,0.716767,0.405262,0.514358,0.211125,0.843399,0.669262,0.201064,0.468504,1
0.743518,-0.096782,0.882275,0.588605,0.162706,0.458713,0.486867,-0.193466,1.004831,0.884416,0
0.638805,0.679848,0.692809,0.042576,0.602629,0.558869,0.230082,0.441216,0.289534,0.918024,0
0.622995,1.431238,0.149862,1.384936,0.372575,0.985680,0.676091,0.413647,1.036095,-0.026185,0
0.516615,0.281827,0.632078,0.845681,0.121909,0.627645,0.701355,0.046551,0.748532,0.944066,0
0.651946,0.014742,0.266511,0.215959,0.748876,0.662382,0.880538,0.075981,0.421529,0.017987,0
0.133373,1.051921,0.238148,0.162518,1.034444,-0.036540,0.033464,0.138146,0.839817,0.714689,0
0.641049,0.026337,0.275380,0.223373,0.734621,0.676742,0.893445,0.088344,0.421823,0.031446,0
0.767259,0.211631,0.034127,0.300810,0.263887,0.191615,0.925391,0.877534,0.302859,0.634868,1
1.252025,0.745623,1.018456,-0.034701,0.901711,0.961880,0.431377,0.254073,0.003625,0.448793,0
0.691181,0.890452,0.862136,0.888982,0.777360,0.222023,0.802284,0.693916,0.464238,0.559190,0
0.818576,0.253176,0.883875,0.900348,0.898612,0.814049,0.278070,0.864138,0.102571,0.915759,1
-0.285686,0.069577,0.698705,0.514078,0.540356,0.473297,1.131775,1.066658,0.574829,0.559672,1
0.187754,0.379857,0.073978,0.034918,0.430617,0.195263,0.637352,-0.027702,0.671004,0.343161,0
0.624174,0.842437,0.506770,0.200004,0.374667,0.162753,0.955551,0.923078,0.919211,0.599381,1
0.293812,0.113330,-0.013456,-0.511408,0.815027,0.353530,0.418241,0.358556,-0.085134,0.272731,0
0.774480,0.690248,0.859532,-0.032779,0.631703,0.673135,0.382398,0.291372,0.286051,0.781664,0
0.526195,0.320206,1.197376,0.275056,0.375498,0.646911,0.716917,0.369696,0.035636,1.329113,1
0.736821,0.331753,0.930868,0.802175,0.863921,0.810077,0.266419,0.786676,0.108735,0.872315,1
0.856207,0.214315,0.261264,0.269369,0.476644,0.352639,0.832939,0.323936,1.001232,0.437400,0
0.566772,0.921907,1.506055,0.075765,0.290265,0.809941,0.205629,-0.539732,0.218854,1.104142,0
0.578427,0.707829,0.697991,0.418215,0.446417,0.260034,0.850600,0.773926,0.166533,0.442495,1
0.822167,0.884661,0.280339,0.091309,0.931457,0.942074,0.128933,0.435549,0.047170,0.804951,0
0.921436,0.620971,0.658842,0.121383,0.906082,0.511480,0.669895,0.328263,0.703027,0.557459,0
0.552513,0.216881,0.709124,0.756381,0.162824,0.608940,0.735441,0.116580,0.825964,0.961271,0
0.136500,0.367246,0.138849,0.195127,0.432168,0.326055,0.465700,0.054644,0.826880,0.366861,0
0.766633,0.878982,0.897924,1.104026,0.834858,0.426267,0.963725,0.923070,0.255193,0.498022,0
0.490393,0.317036,0.093394,0.763991,0.792486,0.599131,0.650117,0.750551,1.099314,0.494561,1
0.618686,0.851545,0.494986,0.187284,0.386327,0.165850,0.943682,0.916737,0.905859,0.595627,1
0.275921,0.953073,0.871504,0.895857,0.376945,0.170732,0.815966,0.722369,0.614076,0.993116,0
0.523857,0.311209,0.900127,0.394010,0.120948,0.571768,0.635423,0.235108,0.257967,0.967058,1
0.458785,0.306751,0.794553,0.227699,0.022410,0.192513,0.327693,0.863758,0.968439,0.280762,1
0.275763,0.937888,0.466763,0.879853,0.523211,0.083229,1.007386,0.870615,0.938167,0.931278,0
0.108365,0.768083,0.400152,-0.052097,0.658654,0.394898,0.681273,-0.181463,1.178369,-0.088559,0
0.639553,1.043232,0.196699,0.990365,0.183198,0.636456,0.873872,0.361891,0.716345,0.253662,0
0.806073,-0.486225,1.081355,0.430714,0.339643,-0.022266,0.377797,1.027708,0.030824,0.514662,1
1.117670,1.000985,0.403482,0.102714,0.995503,0.166236,0.276162,0.266132,0.107361,0.959964,0
0.562512,0.289284,0.577129,0.284284,0.501083,0.134998,0.500654,0.413541,0.319851,0.017100,0
0.799684,0.157569,0.133472,0.372042,0.244547,0.167234,1.067790,0.988047,0.222648,0.705287,1
0.922728,0.646064,0.694841,0.103014,0.874980,0.528533,0.630700,0.348244,0.670061,0.579255,0
0.989245,-0.073092,0.143157,0.883295,0.691300,0.306300,0.496584,0.528685,0.124242,0.273003,1
0.025639,0.541041,0.679573,0.110622,0.624448,0.008861,0.450957,0.486839,0.471991,0.367785,1
0.632048,0.283298,0.160147,0.889169,0.640973,0.385698,0.729550,0.856025,0.215738,0.141514,1
0.604753,0.404698,0.527288,0.364279,0.711498,0.342836,0.665636,0.286282,0.330400,0.039561,0
0.438880,0.868537,0.209335,0.681684,0.450027,0.589015,0.288398,0.578587,0.804423,0.619367,1
0.183895,0.972364,0.832448,0.972824,0.468817,0.057754,0.866217,0.830805,0.625561,0.976870,0
0.301740,0.906554,0.474459,0.806962,0.563763,0.003509,1.042209,0.781658,0.928016,0.872805,0
0.965352,0.390886,0.475408,0.472856,0.549961,0.024149,0.304751,0.741751,0.412173,0.259539,1
0.497426,0.138063,0.631857,0.736945,0.214969,0.689715,0.825387,-0.017050,0.825129,1.085527,0
0.108753,0.357599,0.517544,0.752368,0.403746,0.581668,0.140129,0.196780,0.263477,0.186305,1
0.343942,0.619896,0.843595,-0.217396,0.809225,0.346775,0.504002,0.264320,0.620028,0.762540,0
0.043971,0.958919,0.217162,0.064373,0.949900,0.037373,0.029556,0.253258,0.849291,0.617807,0
0.118824,0.274297,0.349017,0.647154,0.850468,0.019449,0.373341,0.846333,-0.063886,0.751275,1
0.253886,0.933535,0.422456,0.860339,0.589890,0.022454,1.030437,0.850452,0.932908,0.967982,0
0.694184,0.388622,0.665845,0.792837,0.016552,0.653560,0.637345,0.083877,0.924551,0.985031,0
1.222451,0.389442,0.516472,0.117053,0.416571,-0.082502,0.699862,0.994082,0.205962,-0.091079,1
0.055038,0.517190,0.664007,0.053730,0.667736,0.052355,0.443790,0.461407,0.415444,0.363631,1
0.163329,0.723234,0.780423,0.722877,0.527798,0.041550,0.695166,0.950503,0.504110,0.960590,0
0.041429,0.942454,0.262272,0.091756,0.949649,0.030148,-0.007695,0.248823,0.872609,0.583805,0
0.223911,0.922170,0.422285,0.833589,0.505920,0.048168,0.964200,0.852514,0.963852,0.935669,0
0.574661,0.781690,0.852449,0.464713,0.258018,-0.127977,-0.006570,0.456117,0.417832,0.479602,1
0.668905,0.730851,0.797497,1.064761,0.891150,0.354154,0.273631,0.713751,0.435924,0.846864,0
0.834860,0.528333,0.600518,-0.127548,1.135630,0.739662,0.714212,0.204894,0.776550,0.210051,0
0.182158,0.338277,0.227296,0.946364,0.602096,1.107294,0.821822,0.282486,1.300118,0.467830,1
0.565074,0.718862,0.694946,0.437529,0.430455,0.298610,0.855199,0.763348,0.153738,0.405473,1
0.054875,0.935953,0.185697,0.029630,1.011039,0.033622,0.053642,0.239489,0.866876,0.656946,0
0.938657,0.655848,0.646883,0.112571,0.918800,0.506271,0.698704,0.307130,0.663812,0.577963,0
0.561043,0.218328,0.703157,0.759491,0.165630,0.612338,0.752740,0.106795,0.819310,0.964886,0
0.452562,0.065857,0.487780,0.681977,0.847965,1.044906,0.302787,0.718262,0.684734,0.711559,0
0.882412,0.685062,0.848737,-0.230863,0.911528,0.955821,0.300036,0.020570,0.849387,0.442242,0
0.298605,0.924257,0.413604,0.816956,0.572725,0.092995,0.978552,0.879483,0.950810,0.931797,0
0.686325,0.944193,0.311522,0.846573,0.088002,0.689579,0.764972,0.314754,0.683159,0.240469,0
0.555913,0.886683,0.394850,0.920652,0.216787,0.585939,0.811004,0.243052,0.694781,0.313869,0
0.625170,0.235833,0.430702,0.070793,0.973375,0.848804,0.817935,-0.105134,0.502026,-0.243749,0
0.552444,0.675668,0.665054,0.380814,0.445944,0.294527,0.840235,0.766360,0.151394,0.473010,1
0.574052,0.764192,0.663438,0.383943,0.451717,0.259371,0.871079,0.742979,0.146712,0.393361,1
0.526019,0.366955,0.583847,0.446595,0.679485,0.262817,0.716537,0.247296,0.163936,0.209862,0
0.684532,0.890619,0.860127,0.888511,0.781750,0.216002,0.807224,0.698223,0.462761,0.558715,0
0.806374,1.757862,1.047273,0.450476,0.972570,1.294180,0.143796,0.480990,0.469591,-0.129147,0
0.876035,0.037527,0.604660,0.843065,0.042430,0.314195,0.085987,1.021984,0.115029,0.469037,1
0.202425,0.448601,0.019311,0.362797,0.911222,0.270309,0.798467,0.366298,0.388236,0.992599,1
-0.171766,0.224419,0.070713,0.577046,0.876405,1.136506,0.275444,0.900152,0.421970,0.507647,1
0.432442,0.443790,0.635161,0.249621,0.813037,0.495597,0.326759,0.200592,0.557007,1.149312,0
0.197731,0.307044,0.469074,0.391774,0.350325,0.208408,1.088762,0.334201,0.227287,0.654755,0
0.256250,0.184943,0.405296,0.593146,0.845905,0.067870,0.594314,0.643953,0.082331,0.871384,1
0.950763,0.598878,0.651586,0.148629,0.888554,0.525760,0.679102,0.313193,0.712438,0.577086,0
0.217193,0.491514,0.033926,0.278349,0.614977,0.462025,0.459295,0.082943,0.655554,0.146436,0
0.504948,0.767330,0.423150,0.623561,0.592996,0.854841,0.558966,0.695272,0.100368,1.066857,0
0.052296,0.905773,0.354832,0.167015,0.998071,-0.143221,0.209477,0.181826,0.721983,0.701429,0
0.900836,0.953750,0.173845,0.813826,0.635379,0.264772,0.552364,0.574281,0.316114,0.643403,0
0.052047,0.952214,0.223602,0.068761,0.957079,0.040587,0.031535,0.247242,0.839752,0.621728,0
1.301900,0.317108,0.360061,-0.038522,0.444481,0.482834,0.292894,0.202305,0.469203,1.322989,0
0.845869,0.301718,0.093685,0.333663,0.221997,0.217317,0.881564,0.912380,0.312485,0.586838,1
0.552979,0.731003,0.425937,0.574810,-0.082632,1.009940,0.367707,0.689170,0.791186,0.853778,1
-0.108709,0.406688,0.603241,0.212070,0.725028,0.181231,0.583327,0.261913,0.367386,0.449252,1
0.888840,0.449039,0.602049,0.183686,0.687436,0.455592,0.706825,0.513562,0.225919,0.258362,1
0.204057,0.990746,0.369430,0.925216,0.596644,-0.023747,0.930879,0.909593,1.031966,0.884602,0
0.929619,0.549025,1.145349,0.721034,0.615399,0.596355,0.310772,0.678633,0.092172,0.941787,1
-0.108623,0.399872,-0.336830,-0.068120,-0.035112,0.301169,0.729194,0.050052,1.241419,0.745449,0
0.187321,0.274514,0.442176,0.558068,0.147902,0.392654,0.787690,0.370893,0.003399,0.308300,1
0.795161,0.622030,0.631834,0.091894,0.703912,0.448327,0.263323,0.602574,0.263294,0.881698,0
0.291832,0.444392,0.318996,0.702982,0.038903,0.837099,0.685812,0.559859,0.813008,0.595899,1
0.909558,0.788750,0.300934,0.060646,0.883802,0.910836,0.095304,0.445566,0.042322,0.703905,0
0.496515,0.575770,0.761486,1.258071,1.209745,0.869812,0.969643,1.213252,0.891048,0.382934,0
0.090936,0.302780,0.667097,-0.081115,-0.742241,-0.012005,0.518275,0.549204,0.675943,0.532234,1
0.334179,0.032988,0.862212,0.220813,0.620195,1.053057,0.033743,0.642495,0.270556,0.852202,1
0.603119,0.490529,0.465386,0.452466,0.759768,0.262156,0.690189,0.254950,0.235845,0.159703,0
0.652131,0.243432,0.955566,0.657048,0.768487,0.976436,0.287951,0.921302,0.023141,0.941833,1
0.165896,0.409096,0.732276,0.248112,0.693665,0.187460,0.284582,0.531499,0.269014,0.550467,1
0.670392,-0.007504,0.289298,0.196664,0.751912,0.688853,0.878198,0.085587,0.409471,0.014799,0
0.283013,0.327347,0.089656,0.404740,0.974499,0.265799,0.794912,0.440520,0.469834,0.917414,1
0.563327,1.064460,0.750401,-0.077704,0.531110,0.489407,0.751568,0.656133,0.546162,1.158154,1
0.651812,0.259298,0.133423,0.465609,0.176383,0.289970,1.062593,0.988264,0.393367,0.532090,1
0.546585,0.116288,0.231595,0.364654,0.823462,0.735699,0.811872,0.174817,0.307714,0.156257,0
0.871923,0.655358,0.634003,0.055057,0.183563,0.300760,0.214647,0.211586,0.059294,0.130195,1
0.773899,0.329636,0.898539,0.799278,0.839284,0.774385,0.237005,0.750082,0.090687,0.833081,1
1.202866,-0.058193,0.672573,0.936811,0.470601,0.276779,0.851780,0.407977,0.295478,0.304994,1
0.589194,0.680040,0.688483,0.366497,0.444121,0.298751,0.892517,0.775754,0.133481,0.450036,1
0.731765,0.338528,0.936157,0.801678,0.863823,0.807323,0.265733,0.790763,0.112822,0.867850,1
0.116642,0.212176,0.349136,0.605236,0.231259,0.234299,0.055937,0.649914,0.220564,0.905904,1
0.058351,0.950079,0.230515,0.066967,0.962734,0.043021,0.034413,0.253020,0.838513,0.622951,0
0.508447,0.217850,0.722577,0.761911,0.162174,0.650746,0.743844,0.076018,0.750780,0.892204,0
0.697032,0.932751,0.634427,0.309792,0.569771,0.041490,0.294589,0.415888,0.597719,0.703989,1
0.298980,1.217340,0.251910,-0.299850,0.956527,0.597896,0.000446,0.148404,0.695537,1.187919,0
0.344044,0.730058,1.111460,0.564516,0.598893,0.182769,0.754661,0.492230,0.089623,1.004535,0
0.972666,0.496948,0.816957,0.107807,1.054753,0.655090,0.690656,0.348930,0.658470,0.630924,0
0.800725,0.302116,0.069932,0.926772,0.745329,0.215856,1.042431,1.087818,0.110140,0.133269,1
0.630483,0.837232,0.508029,0.190140,0.387553,0.160460,0.941139,0.903481,0.937580,0.586486,1
0.625206,0.839119,0.503065,0.200592,0.373909,0.163210,0.952596,0.918297,0.916307,0.595979,1
0.672562,1.100521,0.648333,0.958595,0.518668,0.601075,0.934452,-0.062174,1.010049,-0.077736,0
0.527382,0.761823,0.625613,0.406485,0.298255,-0.290970,0.407941,0.215254,0.448993,0.624595,1
0.578769,-0.174523,0.375594,0.844828,0.911172,1.156825,0.622004,0.669847,0.419932,0.609474,0
0.541086,0.150452,0.308174,0.304931,0.895544,0.739913,0.837527,-0.102377,0.570691,0.154012,0
0.760073,0.416762,0.776340,0.306112,0.836558,0.371726,0.594859,0.236642,0.592704,0.670648,0
0.064726,0.706068,0.667391,0.915395,0.782481,0.538938,-0.186443,-0.114443,0.633766,0.576897,1
0.516349,0.180610,0.801220,0.035237,-0.098395,0.253496,0.155061,0.775186,0.899574,0.198440,1
0.426830,0.452118,0.615817,1.180521,0.485738,0.249354,1.019332,0.324232,0.325065,0.161729,0
0.788134,0.821922,0.485846,0.843305,0.839344,0.557441,0.715896,0.392032,0.733630,0.712877,0
0.582194,1.125177,1.084923,0.772558,0.467798,-0.083307,0.549534,0.414393,0.914445,0.650381,0
0.257158,0.943932,0.887801,0.892275,0.387770,0.162513,0.838589,0.701577,0.603288,0.990078,0
0.280640,0.426080,0.406714,0.046107,0.922926,-0.177154,0.435454,0.354441,0.229391,0.530356,1
0.952947,0.024546,0.766766,0.162582,0.773219,0.663030,0.002214,0.388020,0.084086,0.395471,1
0.923132,0.959418,0.403888,0.549942,0.654310,0.249209,0.863544,0.053630,0.984740,0.500865,0
0.784934,0.917503,0.638567,0.272577,0.547023,0.373536,0.929033,0.796350,0.133528,0.473097,1
0.156657,0.499505,-0.469096,0.188755,1.198207,0.331915,0.930430,0.066272,1.040289,0.517515,0
0.733994,0.499101,0.727052,0.401745,0.502489,0.340571,0.508363,0.423638,0.238973,0.202064,1
0.048390,0.950309,0.223561,0.069766,0.959188,0.041520,0.028166,0.248685,0.844115,0.624872,0
1.010134,0.638881,0.162071,0.723549,0.323368,0.647722,0.788677,0.619701,1.005468,0.772146,1
0.427706,1.096771,0.593112,0.247821,0.769557,0.010126,0.258498,0.701770,0.574850,0.791432,1
0.174620,-0.342391,-0.434591,1.573633,1.220138,0.844525,0.464673,0.586234,0.626866,1.084865,0
0.958620,0.309671,0.396718,0.937229,0.606885,0.751061,0.889226,0.459989,0.338829,0.163907,1
0.321127,0.006345,0.746156,0.245417,0.485393,1.013268,-0.065254,0.424102,0.158012,0.952688,1
0.452366,0.348716,0.263217,0.463444,0.833700,0.312579,0.922444,0.227646,0.432429,0.084827,0
0.747147,1.015727,0.314138,0.775302,0.494609,0.481104,0.405723,0.692791,0.246405,0.903382,0
0.922596,0.890786,0.277397,-0.013529,0.832790,0.990628,0.123678,0.484077,0.141322,0.757907,0
0.235538,0.028327,1.198278,0.270257,0.587817,0.942225,0.048907,0.385347,0.391988,0.464468,1
0.628082,0.845059,0.511411,0.196073,0.373433,0.160084,0.952820,0.918618,0.920317,0.595110,1
1.028577,0.721737,0.680068,0.181339,1.017119,0.439198,0.662955,0.322550,0.742847,0.448661,0
0.865917,1.074168,0.748083,1.029053,0.942434,0.448695,0.403709,0.470006,1.128273,0.828877,0
0.559184,0.712027,0.702450,0.415798,0.453232,0.274503,0.872016,0.760935,0.161367,0.424175,1
0.898658,0.681990,0.745796,0.225914,0.791618,0.626955,0.678285,0.236410,0.613751,0.487205,0
0.679056,0.696971,0.710779,0.069911,0.559348,0.603724,0.266986,0.517979,0.208569,0.952329,0
0.750433,0.570739,0.668606,0.336536,0.493565,0.325058,0.487173,0.355558,0.258248,0.278802,1
0.772022,0.984630,0.297925,0.780908,0.498340,0.508632,0.389443,0.675905,0.324774,0.843823,0
0.551329,0.704334,0.690835,0.425934,0.457967,0.275162,0.859397,0.757783,0.166752,0.410592,1
-0.085494,0.526998,0.214020,0.926045,0.649525,0.678775,0.125780,0.742016,0.468177,0.920252,1
0.579921,0.910980,0.371647,0.938838,0.196001,0.590538,0.833035,0.244403,0.699956,0.304324,0
0.015417,0.823168,0.921490,0.465230,0.156408,0.500070,0.757516,0.758890,1.191194,0.629789,0
0.565634,0.717542,0.706256,0.419833,0.443894,0.276594,0.869634,0.757081,0.161506,0.419654,1
0.543243,0.868624,0.751046,0.313021,0.540651,0.688551,0.319058,0.740741,0.113639,0.915344,0
1.097598,0.255786,-0.329446,0.411383,0.630698,0.286798,0.568783,0.896244,-0.002002,0.972585,1
0.527913,0.394507,0.667869,0.747243,0.779385,0.832272,0.960231,1.023136,0.552330,0.888102,0
0.713145,0.363677,0.996902,0.807169,0.841409,0.887820,0.301493,0.839322,-0.005851,0.791485,1
0.800087,0.641877,0.659240,-0.015857,0.178706,0.295987,0.104574,0.166855,0.142233,0.297230,1
0.892594,0.911949,0.262911,0.901695,0.583767,0.636562,0.581723,0.857427,0.243171,0.834469,0
0.613697,0.904404,0.649106,0.437046,0.469798,-0.103827,0.426448,0.548672,0.479512,0.777756,1
0.322557,0.503616,0.250669,0.810971,-0.082570,0.850946,0.451100,0.698121,0.776185,0.733088,1
0.828469,0.217909,0.017143,0.289278,0.252538,0.184500,0.906602,0.921109,0.335114,0.652796,1
0.630091,0.875373,0.818750,0.936343,0.792929,0.155799,0.877712,0.632376,0.382768,0.569516,0
0.645210,0.836149,0.540967,0.075894,0.123884,0.531611,0.221603,0.221370,0.640108,0.523797,1
0.725271,0.889711,0.618518,0.255525,0.533686,-0.017941,0.298776,0.464590,0.566739,0.682617,1
0.921075,0.628626,0.734186,0.121776,0.305191,0.380337,-0.115976,0.080069,0.134557,0.210792,1
0.918473,0.065844,0.633874,0.820820,0.034991,0.335556,0.122958,0.993799,0.171369,0.450664,1
0.052056,0.497866,0.596702,0.624345,0.008473,0.559307,1.048087,0.463171,0.575246,0.621692,0
0.002794,0.546321,0.538874,-0.181717,0.834410,0.277754,0.620797,0.528780,0.255965,0.236786,1
0.340372,0.758112,0.173388,0.814946,0.059421,0.641440,0.566581,0.229844,0.869740,0.240958,0
0.558783,0.702656,0.686675,0.414128,0.470365,0.257990,0.861899,0.756898,0.138779,0.422683,1
0.242144,0.253639,0.242846,0.262702,0.399255,0.195187,0.505323,-0.000426,0.709864,0.460214,0
