@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
1.064737,0.523723,0.776550,0.008555,0.317935,0.686421,0.950886,0.360227,0.479121,0.698022,0
0.232897,0.178265,0.361327,0.417541,0.055782,0.355073,1.073414,0.180758,1.053451,0.910907,0
0.262513,0.455565,-0.021617,0.412956,1.064742,0.323035,0.822139,0.519208,0.441673,0.929550,1
0.305896,0.207102,0.865773,0.589029,0.151333,0.619732,0.657043,0.943888,0.252943,-0.027360,0
0.009280,0.512297,0.793756,-0.186735,1.299641,0.004634,0.657425,1.381476,0.923988,-0.103601,1
0.433857,0.554927,0.141051,0.198237,0.646174,1.005958,0.860225,0.359073,0.661177,0.625796,0
0.416878,0.800519,1.132009,0.651604,0.106140,-0.113183,0.147691,0.640526,1.132784,-0.188423,0
0.792073,0.717873,0.690687,-0.101589,0.514941,0.491940,0.394822,0.555531,0.214606,0.950857,0
0.459390,0.068445,0.916206,0.906410,0.025322,0.183631,0.469198,0.470724,0.540189,0.912001,0
0.510890,0.008050,0.965338,0.904662,0.092777,0.259785,0.419545,0.498434,0.489935,0.886001,0
0.615121,0.066180,0.311649,0.197324,0.762517,0.663139,0.882708,0.124936,0.438333,0.052783,0
0.878097,0.495221,0.747341,-0.048095,-0.197205,-0.194041,0.122532,0.829753,0.616285,0.189907,1
-0.008527,-0.275170,-0.302745,-0.459979,0.339548,-0.176789,0.137121,0.863453,0.779143,-0.058136,0
0.189700,0.434793,0.651855,0.272250,0.355846,0.759349,0.299590,0.157411,0.882652,0.488507,0
0.164170,0.548159,0.742258,0.261059,0.435362,0.755354,0.370519,0.152083,0.780532,0.425190,0
0.337591,0.559015,0.115517,0.634405,-0.080716,0.919420,0.673066,0.716782,0.600769,0.791796,1
0.967714,0.670251,0.807037,0.889604,0.777392,0.594629,0.646789,0.442391,0.862297,-0.185173,0
0.847976,0.701972,0.485442,0.098208,0.919379,0.975069,0.072537,0.405025,-0.127156,0.777436,0
0.954756,0.748136,0.132474,0.760972,0.225852,0.678777,0.744336,0.611717,1.068850,0.912331,1
0.817035,0.903432,0.452744,0.342568,0.472943,-0.045621,0.290159,0.584230,0.357759,0.934375,1
0.670783,0.220158,0.122530,0.310415,0.353414,0.544312,0.729699,0.828602,0.567768,-0.054576,1
0.703618,0.932358,0.310006,0.742262,0.381906,0.147378,1.004038,0.637233,0.376156,0.095462,1
1.127967,0.950000,0.997099,0.325926,0.885010,0.699706,0.701523,0.176594,0.913836,0.340302,0
0.514328,0.280056,0.330950,0.294613,0.408291,0.703684,0.511891,0.387584,0.577531,-0.316240,1
0.308782,0.548438,0.991846,0.775639,0.551122,0.842308,0.157769,0.712491,0.969194,0.947966,1
0.818422,0.081902,0.257937,0.276315,0.344194,0.216283,0.924225,0.413046,0.929067,0.408631,0
0.300262,0.899625,0.424630,0.852734,0.578668,0.104514,0.992083,0.882739,0.939122,0.870960,0
0.377661,0.510014,0.269329,0.286488,0.736351,0.122507,-0.061272,0.365672,0.285025,0.557730,1
-0.141132,0.629723,0.750122,0.804117,0.115192,-0.206957,-0.128112,0.931048,0.752521,0.354831,0
1.174751,0.858167,1.158524,0.664663,0.643612,1.213895,0.245929,0.033180,0.478891,0.276694,0
0.683875,0.893912,0.861307,0.889768,0.777966,0.220420,0.805167,0.693324,0.465679,0.553998,0
0.483930,0.384825,0.670463,0.797500,0.725725,0.833830,0.918153,0.980525,0.533290,0.901298,0
0.444165,0.034003,0.649187,0.364812,0.165666,0.065286,1.136603,-0.050876,1.130702,1.091901,0
0.623673,0.039581,1.014480,0.917785,0.044734,0.163700,0.296402,0.375562,0.483955,0.921442,0
0.849862,0.566205,0.675652,0.043670,0.228627,0.318639,0.069849,0.213976,0.093865,0.272911,1
-0.024530,1.087820,1.373656,0.219881,1.003482,0.333956,-0.258266,1.396199,0.851370,0.350187,1
0.286035,0.009080,0.467640,0.233792,0.368831,0.287517,1.073086,0.211946,0.790384,1.023998,0
-0.188160,0.563946,0.382989,1.046397,0.193505,0.361044,0.269438,0.595361,1.077312,0.866531,1
0.183813,0.638033,0.793414,0.374745,-0.030614,0.204154,0.378207,1.142190,0.871325,0.071320,0
0.616587,0.747354,0.755034,0.465222,0.466561,0.343803,0.818946,0.748988,0.165026,0.383195,1
1.156602,0.327790,0.175695,0.462813,-0.200730,0.387136,0.708438,0.610196,-0.197618,-0.623291,1
-0.075483,0.319478,0.814843,0.869818,-0.059032,-0.207085,-0.106857,1.224747,0.480246,-0.194986,0
0.850312,0.245113,0.243187,0.409198,0.489950,0.422193,0.945583,0.270759,1.039237,0.342329,0
0.825682,0.137592,0.840037,0.357392,0.178180,0.604338,0.020783,0.491671,0.113636,0.616572,0
0.329152,1.088871,0.272254,0.794108,1.530169,0.500567,0.891475,0.260102,0.995344,0.463184,1
0.467738,0.463121,0.941488,0.403268,0.101375,0.114433,0.445639,0.919088,0.906940,0.413440,1
0.909053,0.286369,0.401477,0.816646,0.744643,0.294399,0.974125,0.774702,0.584109,0.153097,0
0.448878,0.187611,0.740728,0.367539,0.085082,0.356202,0.470652,0.920159,0.454829,0.125005,0
0.029556,0.525527,0.530362,0.037526,0.241547,0.829028,0.270054,0.115151,0.134356,0.417459,0
0.903924,0.693990,0.521701,0.268257,0.617562,0.608289,0.155041,0.558069,0.176150,0.342222,1
0.838397,0.709030,0.279438,0.543834,0.161567,0.841531,0.997674,1.052061,0.224105,0.000719,1
0.578352,1.325869,1.006006,-0.670616,0.588197,0.503372,0.162731,0.984290,0.270322,0.238534,0
0.880576,0.270249,0.230827,0.462179,0.859216,0.645076,0.594242,0.171517,0.816623,0.817102,1
0.777219,0.711132,0.697102,0.085455,0.577042,0.615227,0.179789,0.520590,0.213993,0.915248,0
0.574958,0.694234,0.672014,0.141219,0.743178,0.619341,0.255842,0.402092,0.205597,0.995120,0
0.676784,0.487286,0.777683,0.914641,-0.106323,0.841816,0.611445,-0.187014,0.907826,0.788796,0
0.243938,0.000073,0.659602,0.587229,0.419599,0.894697,1.018552,0.394081,0.097988,0.437306,1
0.892835,0.189208,0.705480,0.585329,0.142873,0.351099,-0.119571,0.646890,-0.084814,0.490388,0
0.914862,0.777777,0.783340,-0.277011,0.004071,-0.245370,0.085781,1.395830,1.305375,0.472724,1
0.241695,0.042799,0.612794,0.547587,0.448462,0.904355,0.978915,0.355474,0.067552,0.447005,1
0.608932,0.879056,0.419428,0.713685,0.107958,0.611377,0.812571,0.118386,0.581102,0.819807,0
0.855384,0.796742,0.339406,0.110648,0.919762,0.909393,0.116517,0.534358,0.087838,0.754563,0
0.378123,0.179881,0.041904,0.834521,0.658980,0.838299,0.829114,0.546186,0.915750,0.345501,1
0.975908,0.302050,0.552495,0.116054,0.309405,0.950126,0.088321,0.553378,0.474368,0.089546,0
0.560918,0.565839,0.182639,0.157741,0.373703,0.889964,1.022940,0.255201,0.455167,0.976369,0
0.661368,1.157805,0.951341,0.889537,0.833055,0.330848,0.794497,0.533040,0.270269,0.440564,0
0.859839,0.593057,0.693481,0.022752,0.201322,0.263752,0.063409,0.220695,0.104921,0.276823,1
0.626009,0.837716,0.510926,0.202873,0.369714,0.157917,0.950680,0.929348,0.921911,0.603707,1
0.696963,0.198288,0.027917,0.820815,0.601323,0.517472,0.716948,0.712606,0.241421,0.042436,1
0.907628,0.131473,0.258286,0.948241,0.821342,0.318478,1.036803,0.536326,0.327477,0.030952,1
0.874604,0.832230,0.995639,0.081643,0.532766,0.398370,0.994136,0.232114,0.573618,0.695531,1
0.827482,0.455173,0.261336,0.408804,0.770630,0.702709,0.741821,0.407298,0.982202,0.952199,1
0.501028,0.407458,0.643680,0.813690,0.701830,0.840048,0.937400,0.985322,0.507924,0.918135,0
0.626265,0.853731,0.531260,0.181182,0.389980,0.158622,0.971091,0.895183,0.939278,0.590217,1
0.582934,0.486641,0.553419,0.436058,0.733035,0.342434,0.698324,0.278444,0.269392,0.120496,0
0.196183,0.257585,0.258682,0.772468,0.116344,0.296087,0.281079,0.745861,0.559925,0.681391,1
0.339656,0.615123,-0.005677,0.344870,0.521690,0.302610,0.173033,0.374617,0.175136,0.408060,1
0.685837,0.569134,0.613283,0.060066,0.676322,0.759301,-0.117569,0.331446,0.630085,0.787998,0
0.878580,0.848014,0.276079,0.044354,0.846986,0.942854,0.094081,0.516478,0.064422,0.735734,0
0.564053,0.716165,0.702406,0.420688,0.450314,0.275606,0.865802,0.755860,0.161565,0.419984,1
0.469960,-0.220330,0.465128,0.472927,1.074888,0.324596,0.400040,0.678808,-0.165401,0.424694,1
0.167584,0.588156,0.713709,0.752708,0.491842,0.692581,0.726339,0.291836,-0.051557,0.904413,1
0.575412,0.991207,0.627149,0.656628,0.452803,-0.043543,0.673035,0.767070,0.308859,0.885297,0
0.860957,0.025432,0.775671,0.177034,0.864456,0.640396,0.051499,0.297567,0.315920,0.361170,1
0.276818,0.962237,0.490929,0.875715,0.506707,0.019613,1.018744,0.784299,1.040863,0.865389,0
0.681764,0.060741,0.230908,0.180811,0.693724,0.686569,0.861458,0.130291,0.446743,0.054434,0
0.392565,-0.091495,0.272566,0.007339,1.013562,-0.007919,0.631631,1.110769,-0.008843,0.240504,0
0.310648,-0.009771,0.877738,0.592327,0.222407,0.597647,0.484071,0.731275,0.641066,0.180981,0
0.952664,-0.051502,0.900564,0.304916,0.836320,0.709125,0.092001,0.234721,0.300435,0.282429,1
0.780120,0.955037,0.262307,0.286703,0.780985,0.813858,0.700736,0.808805,0.082442,0.688833,1
0.886644,0.838224,0.993851,0.082045,0.523073,0.401208,0.987851,0.232582,0.581130,0.688412,1
0.536166,0.512793,0.247185,0.109135,0.553089,0.883323,0.828658,0.330938,0.684341,0.832116,0
0.067218,0.511644,0.507549,0.201939,0.246175,0.967651,0.453715,0.096115,0.134064,0.589830,0
0.252909,0.791972,0.772323,0.773470,-0.193087,0.678973,1.124877,0.317419,0.899511,-0.083969,1
0.435660,-0.079872,0.933029,1.023984,0.023915,0.321850,0.393771,0.483218,0.382322,0.856067,0
0.298203,0.423842,0.222153,0.757061,-0.072519,0.858876,0.618633,0.619049,0.617331,0.768342,1
0.612492,0.430843,0.255477,0.142754,0.641679,0.858129,0.778029,0.322050,0.683575,0.734843,0
0.207763,0.863247,0.849730,0.364705,0.571829,0.936637,0.278989,0.830352,0.879527,0.685485,0
0.693844,0.269881,0.273663,0.307976,0.587539,0.546849,1.246123,0.811124,0.403679,0.609137,0
0.331153,0.013969,0.886831,0.261951,0.600031,0.990892,0.025088,0.625458,0.320024,0.763615,1
0.850673,0.293680,0.392854,0.875065,0.737198,0.256462,0.946140,0.809251,0.523306,0.177715,0
0.226468,0.890561,0.417787,0.838508,0.527081,0.038362,1.025328,0.861310,1.002181,0.917894,0
1.082121,0.423222,0.397789,0.343149,0.327145,0.414645,0.499963,0.363068,0.663988,0.680662,0
0.619579,0.846371,0.509805,0.201746,0.379066,0.153901,0.958555,0.922887,0.914904,0.602741,1
0.227730,0.291619,0.957594,0.912317,0.129728,0.281587,0.818201,0.821220,0.264701,0.158995,1
1.119854,0.601317,0.633491,0.450812,0.282328,0.264614,0.504599,0.890845,1.094331,-0.147541,1
0.490755,-0.306476,0.853597,0.187763,-0.081289,0.682233,0.735251,1.318298,0.111845,0.483002,0
0.418785,0.398770,1.133449,0.328268,0.493844,-0.030031,0.940115,1.003405,0.446102,0.027899,1
0.822201,0.147156,0.196954,0.376801,0.860370,0.767250,1.080505,-0.091747,0.417034,-0.106900,0
0.986858,0.347337,0.513615,0.089171,0.318200,0.987571,0.130542,0.511787,0.412663,0.141018,0
0.631891,0.564044,0.364500,0.314743,0.572476,0.502182,1.121794,0.633259,0.429280,0.485048,0
0.350759,0.989149,0.530571,0.197616,0.440785,0.855792,0.997989,0.502170,0.288521,0.624100,1
0.548874,0.345876,0.573879,0.726588,0.696218,0.739324,0.936985,0.971502,0.568517,0.876565,0
0.468621,-0.064671,0.882655,0.896348,0.031461,0.193877,0.531311,0.654207,0.578376,0.894947,0
0.126531,0.111774,-0.028406,0.016624,-0.110244,0.285137,0.334581,0.345178,1.274529,0.142801,0
0.269983,0.039499,0.633767,0.583553,0.438597,0.916734,0.993385,0.374489,0.058232,0.431911,1
0.563001,0.729103,0.694192,0.412499,0.445597,0.278649,0.882738,0.747969,0.160727,0.426144,1
0.899962,0.965797,0.434693,0.276978,0.489266,-0.127708,0.248512,0.218091,0.638502,0.670741,1
0.217806,0.905033,0.466451,0.886410,0.584456,0.060717,0.978366,0.813779,0.935977,0.913656,0
0.804121,0.818215,0.273716,0.031686,0.816373,0.937998,0.115649,0.423186,0.054835,0.815935,0
0.748685,0.861378,-0.214791,-0.347058,1.286149,0.586777,0.468161,0.907598,1.523267,0.769118,1
0.809743,0.858799,0.283787,0.655810,0.371868,0.152446,0.915447,0.585401,0.447219,0.131722,1
0.739259,0.337270,0.280416,0.467317,0.327782,0.309878,1.003409,0.209983,1.004513,0.451193,0
0.640542,0.653555,-0.141675,-0.022388,0.711058,0.405972,0.647566,0.474949,-0.063625,0.246468,1
0.896227,0.267036,0.688448,0.031183,0.116769,0.967115,0.135065,0.432529,0.498237,0.028761,0
0.829066,0.611450,0.881759,0.650867,0.793609,0.749775,0.503685,0.173729,0.739054,0.064404,0
0.541191,0.032893,0.955588,0.877317,0.087420,0.267881,0.450900,0.469334,0.489999,0.904447,0
0.328905,0.256479,0.383486,0.301479,0.315479,0.823708,0.281587,-0.048803,-0.055255,0.477824,0
-0.113843,0.449142,0.726175,0.710038,0.216074,0.398468,-0.472267,0.707307,1.049163,-0.074470,1
0.179125,0.266508,-0.004267,0.147200,0.945872,0.097213,0.620967,0.470433,0.565091,0.498062,1
0.840376,0.555884,0.819482,0.244103,0.184964,0.570505,0.913239,0.436506,0.383431,0.544754,0
0.788612,0.637126,0.724144,0.300087,0.155041,0.548756,0.777420,0.434189,0.385447,0.693665,0
0.690338,0.852743,0.853485,0.932332,0.746173,0.227851,0.739268,0.759302,0.508312,0.561774,0
0.256991,0.001051,0.614313,0.532259,0.470269,0.945173,1.017365,0.374366,0.042614,0.429683,1
-0.057938,0.635124,0.269788,0.993854,0.720292,0.804460,0.289048,1.001248,0.401270,0.944638,1
0.661479,0.719461,0.702898,0.050614,0.617440,0.529714,0.237663,0.479486,0.254226,0.908544,0
0.972706,-0.020986,0.538305,0.623754,0.317069,0.678380,0.260129,0.608448,0.848797,0.388052,1
0.600772,0.074658,0.290431,0.307834,0.788108,0.596867,0.795225,0.085823,0.445520,0.040576,0
0.435373,0.366356,0.510592,0.335003,0.267197,0.992768,0.288526,-0.088007,0.256432,0.873105,1
0.638546,0.837722,0.511081,0.186802,0.388180,0.155251,0.941678,0.917621,0.927556,0.585843,1
-0.043880,0.858154,0.649255,0.800053,1.284467,1.201937,0.447602,0.901645,0.983124,1.145207,0
0.687926,0.194225,0.744316,0.317556,0.093625,0.534242,0.111019,0.512780,0.237153,0.573707,0
0.565586,0.762166,0.706997,0.129893,0.470224,0.626202,0.386250,0.384973,0.392009,1.067843,0
0.936105,0.286861,0.549563,0.064834,0.382667,0.866872,0.175485,0.608486,0.539869,0.136887,0
0.768994,0.546025,0.884537,0.266718,0.181354,0.615262,0.832077,0.444524,0.374815,0.571788,0
0.834402,0.703450,0.613611,0.028380,0.777470,0.411838,0.793651,0.430806,0.797213,0.503058,0
0.325242,0.369264,0.233203,0.769688,0.008167,0.279263,0.323836,0.654098,0.514473,0.647331,1
0.057047,0.145282,0.549433,1.231283,0.660153,0.858884,0.791512,0.949090,1.331825,0.679973,1
0.515389,0.401583,0.654137,0.793326,0.705767,0.844255,0.936348,1.016367,0.525358,0.907614,0
0.849673,1.098657,0.137587,0.700598,0.444742,0.455272,0.563200,0.654939,0.327360,0.958151,0
0.792087,0.596837,0.571475,0.055937,0.774254,0.848541,1.597725,0.400637,0.254052,0.145669,1
0.594685,0.694228,0.826660,0.362468,0.277446,-0.133856,0.405764,0.531694,0.625204,0.640392,0
0.233360,0.320228,0.181913,0.846305,0.020391,0.279881,0.405307,0.713113,0.595853,0.577988,1
0.321281,0.559372,0.986029,0.771073,0.536948,0.849706,0.159728,0.715225,0.974273,0.950613,1
0.763995,0.352124,0.271253,0.895503,0.741956,0.124153,0.836649,0.723832,0.639667,0.099536,0
0.081830,0.466694,0.600299,0.298881,0.262162,0.888064,0.435254,-0.027492,0.080057,0.596888,0
0.282312,0.382720,0.235665,0.710784,0.083022,0.240777,0.382751,0.773623,0.576517,0.698057,1
0.588441,0.676106,0.797533,0.448427,0.528585,0.246249,0.917848,0.852310,0.177598,0.384859,1
0.800407,0.827677,0.294424,0.657673,0.386955,0.146262,0.879613,0.593434,0.386203,0.181878,1
0.835480,0.107608,0.850654,0.430494,0.248978,0.599700,-0.041229,0.439425,0.171968,0.606448,0
0.639333,0.359228,0.827114,0.749963,0.971290,0.937540,0.222496,0.642947,0.054673,0.851321,1
0.800273,0.638533,0.695347,0.215018,0.200120,0.441268,1.028578,0.562214,0.334484,0.607313,0
0.350761,0.648513,0.023779,0.398052,0.557514,0.303401,0.228172,0.422936,0.212108,0.421814,1
0.229895,0.677828,0.845558,1.083924,0.248361,0.374992,0.641458,0.632385,0.371960,0.841077,0
0.574497,0.436168,0.938065,0.876496,0.453221,0.919263,0.730827,0.024989,0.699101,1.087478,0
0.627037,0.831460,0.568013,0.368614,0.580380,-0.013022,0.303463,0.499199,0.633807,0.610507,1
0.510319,0.076418,0.778685,0.450176,0.117314,0.449068,0.503893,0.973972,0.453159,0.147429,0
0.130313,0.274463,0.197356,0.723735,0.002905,0.684012,0.721754,0.547166,0.078686,0.568302,1
0.369252,0.125106,0.091560,0.882006,0.629841,0.806580,0.744690,0.550767,0.957147,0.345165,1
0.757694,0.726259,0.944487,0.719882,0.685204,0.835427,0.527748,0.305359,0.673525,0.088131,0
0.510684,-0.018313,0.590107,0.586724,0.212532,0.688796,0.993855,0.485363,0.587506,0.810228,0
0.883405,0.065024,0.682201,0.646866,0.089849,0.701019,0.773167,0.093407,0.197971,0.549838,0
0.904615,0.679827,1.097989,-0.006476,0.410553,-0.090374,-0.037248,0.096503,0.383172,0.686430,1
0.649878,0.158124,0.907334,0.490145,0.253028,0.529642,0.624436,0.366008,0.331701,0.932431,1
0.786583,0.609933,0.815252,0.182777,0.754550,0.431819,0.682906,0.426041,0.850967,0.694757,0
0.577535,0.279206,0.850346,0.397866,0.214385,0.527822,0.751595,0.214838,0.319332,1.013864,1
0.915180,0.071323,0.391089,0.760740,0.178085,0.665671,0.280633,0.649052,0.912428,0.292647,1
0.401643,0.989543,0.760087,0.870298,0.367486,0.288820,0.675609,0.874225,0.731707,0.997718,0
0.372619,0.335606,0.052026,0.405639,0.476611,0.110152,1.140918,0.592792,0.073478,0.257849,0
0.591694,0.169142,0.832341,0.363515,0.055066,0.391824,0.417080,0.895433,0.429758,0.018587,0
0.716182,0.238676,0.395776,0.671683,0.299998,0.316187,0.751855,0.072545,0.458270,0.998468,0
0.318944,0.865756,0.789304,0.916708,0.321171,0.116830,0.853104,0.777533,0.679118,1.067613,0
0.677301,0.070541,0.703057,0.771368,0.093425,0.679411,0.695276,0.255314,0.853558,0.922366,0
0.345570,0.254351,0.174572,0.527257,0.421549,0.067972,0.716827,0.912728,-0.180174,0.520858,0
0.415847,0.237146,0.865634,0.557976,-0.052438,0.356788,0.393349,0.833246,0.339426,0.149115,0
0.091499,0.790294,0.708556,0.525906,0.687313,1.019238,0.540048,0.949368,0.775838,0.913868,0
0.604162,1.250013,0.837606,0.955255,0.061063,0.182091,1.007789,0.438519,0.883190,1.030650,0
0.200257,0.131036,0.205791,0.662359,0.957144,0.804324,0.275654,0.756654,0.584540,0.688638,0
0.854561,0.963590,0.495635,1.139156,0.079677,0.369150,0.728211,0.428220,0.777794,0.290130,0
0.368207,0.478495,0.729833,0.574054,0.435851,-0.079416,1.034440,0.205445,0.846615,-0.291455,0
0.773084,0.530805,0.612480,0.404542,0.436872,0.230101,0.526578,0.380931,0.278075,0.374023,1
0.769517,0.314798,1.035246,0.721728,1.014298,0.971105,0.417362,0.937867,0.049302,0.748714,1
1.164338,0.332953,-0.496038,1.134906,0.737748,0.573921,0.974014,0.706030,1.127799,0.299416,0
0.343297,0.233331,0.551023,0.281290,0.060529,0.278059,0.693366,0.785880,0.497931,0.007780,0
0.728996,1.114921,1.100030,0.641298,0.666236,0.039699,1.019218,0.890989,0.659433,0.676327,0
1.000129,0.624789,0.021663,0.156135,0.462949,0.494179,0.599649,0.230406,0.271745,0.783818,0
0.332129,0.663792,0.716423,0.245745,-0.118027,0.234740,0.134186,0.387650,0.394207,0.812804,0
0.892669,0.551558,1.046186,0.700614,0.253079,-0.001230,0.040631,0.741347,0.268150,0.712373,0
0.427448,0.466967,-0.220095,0.103470,1.115806,-0.009954,0.380860,0.229849,0.675873,0.370069,1
0.212006,0.492872,0.831333,0.976394,-0.007931,-0.115636,0.208747,0.937237,0.482254,0.271455,0
0.876226,0.728274,0.799381,0.280041,0.255290,0.182988,-0.021896,0.672721,0.716565,1.020392,0
0.272057,0.911874,0.422964,0.857461,0.549861,0.023789,0.998985,0.823954,0.970375,0.920981,0
0.621116,0.787701,0.913641,0.763845,0.595083,0.335159,0.709896,0.735331,0.048063,0.888734,0
1.562085,0.556616,0.269972,0.337530,-0.096482,0.459023,0.140796,1.192715,0.728415,0.636176,1
0.439736,0.180920,0.072883,0.393168,0.442144,0.732130,0.830383,0.641806,0.539787,0.105989,1
0.626528,0.542469,-0.006360,0.656963,0.042925,0.777267,0.415619,0.626872,0.701711,0.481622,1
0.460486,0.293912,0.797222,0.236057,0.028898,0.178925,0.336881,0.872904,0.965390,0.277448,1
0.799382,0.110653,0.784222,0.407980,0.206726,0.599147,0.006441,0.449817,0.112253,0.577140,0
0.556553,0.734610,0.698160,0.439546,0.416308,0.246826,0.851457,0.780689,0.184281,0.442447,1
0.709178,0.529843,1.004152,0.459288,0.396813,0.688170,1.087528,0.711491,0.335570,0.624331,0
0.534034,0.127023,0.795827,0.548931,0.349610,0.644017,0.864465,0.401557,0.150805,1.184985,1
0.491222,1.389684,0.554259,-0.400974,0.151483,0.626514,0.858711,0.520310,-0.198561,0.194157,0
0.826393,0.641666,0.821611,0.235705,0.292275,0.419037,0.903505,0.365351,0.306204,0.575656,0
-0.073451,0.564322,0.315412,0.341706,0.339912,0.720313,0.101207,0.642800,0.426836,0.820431,1
0.564676,0.204213,0.727219,0.752704,0.179981,0.593117,0.766769,0.090838,0.805487,0.957351,0
0.387089,0.244355,-0.073853,0.664238,0.364643,0.815028,0.840920,0.410661,1.143741,0.135459,1
0.215089,0.258995,0.354553,1.061275,0.706677,0.702923,0.986865,0.512184,0.867790,0.445864,1
0.935751,0.101618,0.871725,0.265286,0.893735,0.744136,0.159472,0.272682,0.218911,0.335843,1
0.876094,0.830431,0.314846,0.052712,0.868146,0.950861,0.094801,0.485113,0.072526,0.766689,0
0.762914,0.323699,1.014922,0.757902,0.804580,0.945594,0.391964,0.691037,0.134702,0.914258,1
0.442496,0.410179,0.068134,0.031027,0.405374,0.596561,0.298753,0.556399,0.477604,0.194028,1
0.169229,0.034154,0.644849,0.236922,0.226317,0.393367,0.930711,0.076709,0.821104,1.066656,0
0.798098,0.884389,0.244226,0.642798,0.386450,0.168677,0.969030,0.610379,0.424497,0.178581,1
0.544439,0.078063,0.810515,0.364330,0.117493,0.449525,0.532620,0.978939,0.420956,0.132855,0
0.847133,0.516572,0.936996,0.725116,0.778510,0.884711,0.361666,0.350210,0.913391,0.182500,0
0.890915,0.036585,0.353486,-0.019670,0.185367,0.810594,0.555793,0.583518,0.453957,-0.272214,1
0.542864,0.701083,0.721322,0.414967,0.427382,0.278022,0.876577,0.767799,0.158110,0.429677,1
0.096720,0.885504,0.151132,0.013660,0.924683,0.106589,0.106599,0.304597,0.853928,0.590867,0
0.177945,-0.093571,0.971656,0.414052,0.739071,0.897919,0.060029,0.590240,0.233855,0.702961,1
0.297709,0.304334,0.912514,0.957704,0.173618,0.298514,0.834741,0.819430,0.210171,0.162481,1
