@relation AssetNegotiation_F2

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute class {0,1}

@data
0.603792757286118,0.2989261500983332,0.4108163955674278,0.2176997988572324,0.9660214591302084,0
0.1306343815573597,0.3718367845664194,0.0258389722200111,0.2217794919335464,0.7804711383801549,0
0.2011752322888794,0.0800634025289656,0.4744531798445233,0.0099692347345184,0.0847661544263331,0
0.8076258695629751,0.7714733448596064,0.915138820404896,0.8545154359107495,0.6831755632398181,1
0.0523328573006628,0.7828486179866575,0.8455108108405605,0.7990821457719545,0.5084790353080261,0
0.2329018386494816,0.8453299756887267,0.7271628097401385,0.9807611743888516,0.1556925977559329,0
0.225664583052055,0.2117981498815027,0.7925397676213367,0.1869072964501181,0.0666598298233061,0
0.9985608065856286,0.0248172114451491,0.8352440601588657,0.3653668415506528,0.8416154597578153,0
0.554620491211145,0.90163122948636,0.9261929864146268,0.0090981812807759,0.0754121759927882,1
0.2503587295708555,0.6693154163635017,0.888272196511506,0.4599419512939627,0.6069731162742654,0
0.1884998527955611,0.8049668338816853,0.9673281113534696,0.2685989329145974,0.4948259516005463,0
0.0861161105063738,0.5591366564629684,0.5027834418466806,0.1444364841550776,0.442066213118075,0
0.3341046520865632,0.5218308753051893,0.5856543354287992,0.0084955786072095,0.7610059829495553,0
0.7130142918617408,0.3662863862065222,0.0529359355688182,0.7549325397850504,0.9551751604781324,0
0.2401515960220142,0.3235246137370379,0.1838128894818149,0.5769361233448397,0.1548413946474549,0
0.3561939434613794,0.697013013934263,0.5601159830093484,0.3864625643279352,0.4202496018075419,0
0.5621108826232295,0.0058647278871613,0.0785098684536098,0.8812580677630116,0.0778789890912907,0
0.7068035962105051,0.9200381641090526,0.2706836043017311,0.3704914370595142,0.5689214058447163,1
0.8817089696385847,0.9419055872604202,0.7395632481112681,0.086619760854694,0.6691541555348508,1
0.410303721872662,0.4707009994910616,0.049148390345177,0.1910621393463581,0.7905136075336477,0
0.4539588330478598,0.3016622416311488,0.3840190739649581,0.8543995133256802,0.7489990174049569,0
0.2723153971810828,0.1175018402123733,0.2519982216440717,0.9207564510547336,0.5815888378497553,0
0.5334802087447829,0.5963935996924615,0.3660282657465152,0.8071070203195128,0.5232862493002498,0
0.1167479027687955,0.1290651248290629,0.5368591465026183,0.9365702180708392,0.3083521216761987,0
0.8695411688592183,0.7640955865788793,0.2478124429069068,0.0363407483162424,0.1018472651423827,1
0.7284939338474402,0.1996697380406467,0.3712709205053938,0.5016991660064248,0.7254681684501628,0
0.1132312232591253,0.4063664052774615,0.4850729091426954,0.5408270639715397,0.8183606413952167,0
0.1716781950432169,0.8078314518266223,0.6928784276966522,0.5558708141989593,0.6995278704025719,0
0.4120177389516564,0.1383975859681245,0.6657652402653673,0.5246723066856223,0.6393748005427755,0
0.33799878102849,0.906866577339836,0.5873698685755769,0.0854024842908738,0.4498039907044286,1
0.7563560547436343,0.7941345617322724,0.4945970527637587,0.8947475708313011,0.2676684371942975,1
0.4105986972382666,0.8985969105689701,0.8962567164715789,0.6857127688246809,0.8589805471222202,1
0.0887732669562326,0.8649949762077763,0.3206199065502267,0.1783315124282163,0.2393698363420463,0
0.4179685080138871,0.2511920046044672,0.320567586016499,0.1349784860716421,0.2961767655589985,0
0.5722838145420012,0.4418537080910639,0.3467187612359111,0.746452128857114,0.8935099713933179,0
0.756789222902397,0.3320007021176792,0.7444421678375537,0.1519801824740512,0.1303179880912909,0
0.3456270370361589,0.807702369044057,0.2463482472423018,0.0632534088986795,0.1317095352063551,0
0.8587449685295802,0.6337832847472876,0.2532011633699766,0.5552958253281813,0.5275796224253504,1
0.6554359784406613,0.2331875544216163,0.8644029871943977,0.3093685620800128,0.6941316539762369,0
0.0161246463722148,0.3726571298941472,0.3517098179588083,0.5434844285830145,0.0727362617771965,0
0.7901313737261083,0.2177808017675685,0.6770378148820102,0.8032121232440932,0.5618769562415131,0
0.7408832067219855,0.6618603122150055,0.3555297971520076,0.8088585390335653,0.294701369885528,1
0.5712129177515172,0.7453977391415395,0.3789559098125076,0.302767607617425,0.4593460101728227,1
0.8179634943491536,0.9299217631456648,0.5450834128598901,0.6614662053236519,0.9032736222389142,1
0.0985468514129424,0.232078577866165,0.7089000062515824,0.8237444619122997,0.8570290283305779,0
0.4151071768549326,0.0893399022918668,0.4377814772996199,0.2307345902070537,0.2911964549966241,0
0.7722675568375058,0.0755270860258868,0.8275812174807021,0.427669085824169,0.5960639311005951,0
0.089652231235679,0.3373590783572796,0.0897009190148457,0.9615437228811096,0.8072616493262504,0
0.4596327543564602,0.2236025483236711,0.9334551052498522,0.3445965957269717,0.1609844316873747,0
0.5631643884539549,0.943774120344816,0.0038302905003225,0.2381248432539987,0.9384476404104076,1
0.171085966857162,0.1132434516398198,0.5701872157998045,0.8618438232948299,0.4771098176939261,0
0.9945642566845248,0.6791716995379928,0.0740749072104477,0.9928321316819754,0.4078942367801904,1
0.2874025338454825,0.5578791835778856,0.3043075918208643,0.0864575071201523,0.0014283430791767,0
0.4495833529202623,0.8368634222265923,0.5723151856300766,0.9992072989434408,0.2868466456471999,1
0.2804550647600553,0.1597494602339442,0.1640635882653351,0.2851865960100478,0.7928400452735271,0
0.905756790636448,0.9750871697076812,0.2322896540964526,0.8812975456140917,0.328255089277337,1
0.1128405445168844,0.8700249255201656,0.6361056346436186,0.1647308960810617,0.4298312575130025,0
0.2872576948770676,0.736794568710197,0.453416230624268,0.989279945106385,0.0547449822595951,0
0.3550152661362467,0.4819001671099774,0.5031335547483198,0.3159358223856368,0.729240249097568,0
0.8747470734889747,0.938719301977863,0.8050933767995262,0.8505801973065994,0.5505453006199955,1
0.8258882264268146,0.3035039091479522,0.3984787621092144,0.3169130138185443,0.4673873354479254,0
0.2855796162386363,0.9616114422544468,0.3128446280056681,0.0980445381109398,0.5268171660504134,1
0.0570990784451763,0.1105431663085805,0.2193893891962463,0.4643502498821417,0.4332509323090279,0
0.7996918620027912,0.7394746538841134,0.4263182939907013,0.3337042075756299,0.3164687840614986,1
0.773995087294009,0.0520724062212697,0.0128216495106058,0.795544391926648,0.4771463759890493,0
0.1308811385535759,0.2355659345945012,0.9325039530973824,0.859502975624898,0.7097850502239725,0
0.4822252303373265,0.5203236261913857,0.9752445352839586,0.9657704438842872,0.2152690457858342,0
0.8111045663053181,0.1972426661670168,0.2135374778839514,0.6760930341645768,0.4050010985875484,0
0.9315444071065202,0.0890097348960088,0.511525640809493,0.9185215304431212,0.9041136604795053,0
0.1565292134157412,0.3666377000964564,0.6191214000466962,0.1593948847714021,0.9680221720457388,0
0.9147493287276603,0.1669501790344691,0.1211554612609854,0.0854084828082653,0.9094436640366312,0
0.1936238097954608,0.4162849285443547,0.448851365652003,0.5990110442135675,0.0717353437474249,0
0.2267586174005159,0.931490386918926,0.9084101072685696,0.7812906474056922,0.0194012456182154,0
0.3270067684961021,0.6279587353429078,0.2751902117734757,0.9095866950537772,0.6338894618324419,0
0.0719067173164456,0.909005588835703,0.9577666581762224,0.0777124183917254,0.5323602348613149,0
0.3033642822141704,0.3928390764814023,0.1796512179553419,0.5780721020124125,0.9579793532488906,0
0.503072600271609,0.0829145813944811,0.6200013334774084,0.340222994451257,0.8559251895912978,0
0.4346781483164702,0.1928396089422456,0.1911056226911449,0.7687641807211604,0.2655875983073599,0
0.767233394159223,0.2058873107665993,0.3216863687013094,0.4654869724396994,0.9431958496934508,0
0.9317314247538246,0.2068718754222878,0.3582190412430728,0.1493993884537723,0.5099850793134971,0
0.4605825506946666,0.9007601624507324,0.9300053777910726,0.3835673910072921,0.4917379430189894,1
0.8962362491461331,0.8067078077450615,0.0036563113446492,0.3200595641835825,0.4217742419361259,1
0.2297162836832317,0.1995716158959387,0.0377845065956796,0.6433697250697605,0.2625102904831656,0
0.052347178431313,0.2309793105280636,0.8019139528361265,0.8514891816465466,0.4830662451933026,0
0.4160706704086861,0.9778536935017818,0.2005646595880699,0.2153592828546084,0.2918671770363997,1
0.1727573182810873,0.3793655982041866,0.9108342269897538,0.6153478406285743,0.4119465486122636,0
0.9344107945712148,0.0484642324758223,0.2102761779018613,0.565888605101759,0.6155526231931792,0
0.0395575065626131,0.4030387579071322,0.6491539648308727,0.6980705464034016,0.6381399025162693,0
0.3205632243609245,0.0935201235979095,0.4271124464193341,0.1287544373680554,0.9476236585206672,0
0.4751708660226282,0.3172591743568675,0.7663040711189001,0.4979485925822638,0.31003402401245,0
0.8119677423908017,0.867152151001122,0.673008166288677,0.0469644224076672,0.5663228801665321,1
0.7632949119972816,0.1365030120835821,0.2286707513846033,0.8824951050681364,0.020121721853074,0
0.752727137825976,0.4737732925144229,0.4467721588396068,0.0070965324948871,0.8193982309664928,1
0.3598249006365664,0.5407656313005429,0.6773006863356594,0.7026295764379158,0.9559800588260724,0
0.5313399532366091,0.3997195509744276,0.953703626491708,0.6421102350255211,0.2981503562765556,0
0.1264642454035711,0.8425545014651813,0.3621816027941515,0.6604697213644312,0.4708164193658981,0
0.1989297797950383,0.6016866086204651,0.0606830689506823,0.4133424598711922,0.546614939663671,0
0.436046974118579,0.7486721752509908,0.8279249545453125,0.771243074033178,0.0388129478118021,0
0.1941287704459722,0.5366075092637743,0.9348220404438012,0.8349567750521169,0.8425345083518017,0
0.3032081937596749,0.4294478970787025,0.4707059473159374,0.1573715833499104,0.0310681302444563,0
0.9469028994605168,0.2407125856635067,0.2399489037236313,0.0833790537687595,0.9285077519437784,0
0.579737114939772,0.6670368571253539,0.9115768872630524,0.3456201689007895,0.6215073111380841,1
0.0387994547288874,0.1867725282311293,0.8312458050899425,0.7667683563383357,0.3506426914571469,0
0.3768106277742125,0.5335544335535795,0.0002410046851345,0.2412443360380278,0.2082318086082144,0
0.2504829467497634,0.8059058425334413,0.2796738565464431,0.1915213220501481,0.5042634607930315,0
0.8656450363727319,0.2413497038374998,0.0785362427927987,0.3564047358496647,0.7476518245649778,0
0.5506905446947946,0.8167933695743474,0.959592147609234,0.792662476751617,0.6038030788437534,1
0.4933415880523805,0.0400690863482666,0.9843219788140412,0.3834811225750425,0.1522282139168668,0
0.6667088553964567,0.2842882890954593,0.5857782709310476,0.5867679078445912,0.4457298209028691,0
0.8361186155450426,0.264967061555443,0.4486325916177341,0.5376921285909715,0.6636247207672996,0
0.7839718505055895,0.394807282878256,0.646046944096596,0.1506109530685191,0.9326481005424786,0
0.3830588064210035,0.7295214219764384,0.0203410818821776,0.205187142904807,0.487082544323578,0
0.8782524677323466,0.5272551499506771,0.929870482293879,0.4837968965827963,0.4904490967359499,1
0.1197467885005318,0.8026562441522198,0.2469654124670625,0.8996124893723151,0.910824220330396,0
0.9433101118741496,0.52023048910309,0.6770937847836443,0.7785158800616635,0.1310146186504656,1
0.6009571949974972,0.0342979013033116,0.4975660833887259,0.1548426816202274,0.1829229259620847,0
0.3650475666926015,0.432437166716503,0.6231724245321872,0.0744284184385156,0.5036917612374446,0
0.1826251302531011,0.5739751750317419,0.6374046122611835,0.5567092565528539,0.7382955104783077,0
0.3356092442409013,0.7651065916331309,0.4327670817081936,0.4841844983225968,0.6481021272610714,0
0.0183583839992239,0.6539942214202483,0.6185851490721154,0.3098471167532799,0.0857942848994894,0
0.0909354499130411,0.9232237469852286,0.6892793212258371,0.1271026137707404,0.3567231693089063,0
0.5924829939015964,0.8355717050906487,0.0436609287130085,0.2366331314700088,0.88974899029538,1
0.0091655501838164,0.2013991027938874,0.959024175972966,0.6134018465221711,0.2616713666375064,0
0.0669910943958476,0.0281913404472221,0.2447450796369272,0.8814858195889105,0.4159136542975095,0
0.720333369165993,0.9182850353799578,0.4080404616028166,0.191277371037397,0.5171179308569195,1
0.9080836870598544,0.8043744141377006,0.0658298433631537,0.6925728000775818,0.5718975224589538,1
0.9074631763464256,0.1224814168502972,0.5340361132046566,0.8794626935118923,0.410023786741743,0
0.481994917732867,0.0704606776669583,0.2781436404489108,0.3245066491689473,0.9451224487448868,0
0.282667360541159,0.460868735269652,0.6713044235642798,0.1621833724078774,0.4864423871418745,0
0.7385390394759076,0.866855213027066,0.6262592746624267,0.6690535153169479,0.1262834725845689,1
0.9457764972463472,0.1325740774844823,0.7746729371817983,0.2648163217783188,0.9335931437012516,0
0.7199595393694795,0.753813712978369,0.2190591730598833,0.4430399766351608,0.6178131945892864,1
0.7699736182066009,0.1039593759123895,0.9623653164545284,0.890220670554556,0.2703485904955843,0
0.822760243032332,0.5183239230398234,0.4618064815620186,0.3144341058114054,0.5809685866315925,1
0.7298891177035978,0.4109329049627582,0.6292191930082921,0.6993129211553037,0.7111218170152859,0
0.0519660981311802,0.8597478056850669,0.4582533147650479,0.2624160816962144,0.2417645074796816,0
0.4830141128439504,0.8868315394689592,0.3783475816826469,0.7497257467835433,0.0968187309872186,1
0.4760567021510618,0.9916861403927356,0.770437802792337,0.210528488440613,0.5014414736979107,1
0.2336247636485665,0.4095609272625092,0.7800840237349648,0.7712248152904037,0.2281003779023851,0
0.92222331815486,0.5925681827648268,0.3799242909620145,0.5019355807808606,0.6050712534377437,1
0.5598905318457854,0.4864050355361782,0.5049328040894001,0.1764119104278861,0.8127329043046794,0
0.5417603199410154,0.1310798617047031,0.7661571015827779,0.9324439783773508,0.947306899236962,0
0.3690177324111727,0.135516873560754,0.5183996266330652,0.1126092293492206,0.9339874185126172,0
0.183579627355146,0.2527658599511641,0.4066365268849704,0.3831644685591258,0.794662892397889,0
0.4563168205509623,0.1707682600033369,0.2672098954860741,0.509113385187522,0.1474539174261349,0
0.6116556756460141,0.5657473065511459,0.7147023163822577,0.9377046153793676,0.9122545611011555,0
0.9460756180688312,0.2447155970237009,0.1315653066393546,0.3022767004964485,0.8950851727663146,0
0.9720534746234882,0.859324951070476,0.1100177211275436,0.9474279980597932,0.423358027350786,1
0.0093102907623536,0.4423937407481936,0.0460691696754675,0.5438779211611176,0.3385540274370513,0
0.4734349335940487,0.613170360743117,0.8688010958178203,0.6619015764719286,0.4340488684781807,0
0.8194278536703651,0.9055821375731322,0.1197599664321972,0.5319329775527915,0.2845119597424441,1
0.0470611978769474,0.6685466951139853,0.8627707774592256,0.162902654477394,0.8124136576239005,0
0.8533957335369416,0.9143404426664836,0.2652850890860524,0.9039530651898892,0.3206627547364322,1
0.5523380134555028,0.0505074708322821,0.0438810883687436,0.7203732127322029,0.444479977977791,0
0.2562923753692175,0.1904134960249102,0.6699534908592181,0.0004015440253398,0.8058911691968542,0
0.0792496061299288,0.1914896149081194,0.3862363952990896,0.4848587397161036,0.3549951158139418,0
0.3207121649842939,0.9639160120731884,0.6415796812433943,0.0234329553673882,0.4301759084443132,1
0.8750086997439702,0.3014561864106679,0.0945563447743882,0.7583847715899178,0.6060138319360813,0
0.5703125078265039,0.0535765596074079,0.1404990097955173,0.6225493962131138,0.2078238414588358,0
0.5040700797484243,0.5448816860293935,0.2835071902709394,0.9484251555414928,0.8424641068355752,0
0.7223735076327985,0.077993866409409,0.1061300193090194,0.4927813458649557,0.1607133491909856,0
0.978265463529474,0.1585202340274094,0.487467835463974,0.3641210568415054,0.639386421454098,0
0.1290364088894249,0.4303164280423909,0.2747050328071436,0.887751524671688,0.040585712134695,0
0.9137274940064593,0.8329941385530004,0.2975707164408154,0.7892906546771047,0.0312135603387475,1
0.9668655502933936,0.5265949425897893,0.3032810260654452,0.3625832125946771,0.0664053534604973,1
0.9893495140420392,0.0392919451506924,0.654907123147859,0.4427359277064583,0.9489162181887152,0
0.2459997403067951,0.5320868239380113,0.4823562085827529,0.7028664440501013,0.0680102319524205,0
0.1937891300233548,0.2145648200928498,0.7381507548416897,0.18913869632674,0.5734917638909767,0
0.2152438205009537,0.8616249500839784,0.9421854544896384,0.5184929749422404,0.3523088842091783,0
0.2340577750174991,0.0497810015230437,0.2685000761974954,0.6542357799453179,0.5336169313092108,0
