@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.717642,0.242106,0.957369,1.012768,0.043957,0.644221,0.731632,0.610531,-0.177466,-0.011880,1
0.675027,0.912645,0.833968,0.903768,0.553131,0.926790,0.802546,0.242738,0.729341,0.376737,1
0.612461,0.781088,1.456473,-0.165059,0.348961,0.633073,1.341944,-0.017442,0.133625,0.660589,0
0.870315,0.590223,0.890821,0.849422,0.780784,0.626858,0.866662,0.242218,0.262138,0.240713,1
0.758058,0.444866,0.846903,0.587525,0.706187,0.346020,0.731251,0.156223,0.601371,0.205399,0
0.867138,0.753671,0.101724,0.646339,0.970359,0.721894,0.206614,0.882445,0.557346,0.118133,1
1.113293,0.847561,0.017214,0.593091,0.722165,0.580724,0.056989,1.099165,0.438598,0.306774,1
0.702997,1.084896,0.570469,0.472524,0.792059,0.485326,0.962753,-0.028929,0.370189,0.365363,1
0.390804,0.508521,0.990473,0.921577,0.892858,0.159165,0.772396,0.107563,0.089523,0.834645,1
0.939494,0.110360,0.688341,1.000841,0.848426,0.030864,0.949732,0.440585,0.260817,0.956167,0
-0.515479,0.221010,0.137809,0.345531,0.925989,0.152435,0.801894,0.421888,0.679201,0.349769,0
0.746597,0.942324,0.751957,0.991236,0.392594,0.786163,0.900260,0.324840,0.852510,0.583384,1
0.775511,0.558779,0.953064,0.996112,1.073395,0.419285,0.917690,0.224686,0.353685,0.513333,1
0.443923,1.686019,0.247839,0.847633,0.508506,0.701759,-0.100459,-0.496608,0.935436,0.985137,1
0.048449,0.413070,0.843877,0.492916,0.166966,0.752503,0.175901,-0.013194,-0.083266,0.716124,1
0.688765,0.267474,0.132711,1.035996,0.995542,0.844061,0.366326,0.633730,0.783940,0.407664,1
0.811852,0.505411,0.043574,0.248536,0.386156,0.085250,0.433498,0.699041,0.191494,0.684197,0
-0.411963,0.823324,1.006018,0.252975,0.777009,-0.108552,1.582252,0.378965,0.517840,0.039188,0
0.915426,0.725414,-0.084107,-0.130319,0.829022,0.474675,0.029890,0.636700,0.732407,0.782802,0
0.216931,0.378542,0.219592,-0.065425,0.739898,0.236647,1.047724,0.599294,0.880491,0.589572,1
0.346459,0.947693,0.703070,0.545163,0.916528,0.101390,0.819013,-0.006712,0.639501,0.016536,0
0.752164,0.561599,-0.139924,0.663346,0.808503,0.457974,0.265780,0.182801,-0.016134,0.553535,1
0.161433,0.205521,1.073427,-0.132312,-0.117439,1.185464,0.691255,1.117110,0.640532,1.553769,0
0.861483,0.152543,0.245839,0.671255,0.249438,0.848115,0.787487,0.219517,0.467366,0.640721,0
0.837620,1.054562,0.612419,0.910071,0.348069,0.758268,0.910171,0.329889,0.921366,0.439463,1
1.044337,0.443624,0.622443,0.383328,0.061146,1.065876,0.714706,1.498916,0.623438,0.787826,1
0.650713,0.024912,0.823363,0.304462,0.687688,0.597148,0.571422,0.193765,0.312481,0.271333,0
0.709973,0.012932,0.765256,0.580594,0.256796,0.031034,0.144293,0.430405,0.286785,0.183902,1
0.812356,0.505205,0.042372,0.249460,0.387172,0.084759,0.432593,0.699504,0.191208,0.684194,0
0.469984,0.448042,0.304517,0.267294,0.911839,0.404107,0.183678,0.378802,0.278632,0.216566,1
0.398742,0.042251,0.304343,0.020363,0.827406,0.682366,0.418634,0.444543,0.402343,0.222793,0
-0.649286,1.593258,0.504735,0.732759,-0.996503,0.244898,0.222556,0.220890,1.478890,0.827168,0
0.654272,-0.002343,0.471530,-0.091276,0.840948,0.155543,-0.405782,0.438161,0.708437,-0.331724,1
0.767507,1.081063,0.354406,0.674499,0.681449,0.681259,0.771605,0.175230,0.575837,0.315096,1
0.117382,0.789404,0.555329,0.412159,0.106825,0.713487,0.408615,0.811726,0.647476,0.513624,0
0.598168,0.677000,0.204194,0.102681,1.018217,0.584361,0.432353,0.626166,0.461600,0.843740,0
0.486673,0.479619,0.444948,1.147613,0.169800,0.715173,0.488803,0.568843,0.341264,0.131562,0
1.068013,0.070905,0.823715,1.097760,0.928484,-0.135772,1.051051,0.560684,0.135183,0.984759,0
0.497117,0.462717,0.886836,1.095762,0.732744,0.219793,0.668142,0.279380,0.088398,0.742522,1
-0.099121,0.635702,0.155671,0.537893,0.053900,0.582593,0.828535,0.511238,0.330813,0.702895,1
0.422722,1.456517,0.494308,0.916289,0.489344,0.369953,1.238307,-0.164729,0.716025,0.054024,1
0.765483,0.842100,-0.113331,-0.192509,0.587763,-0.152464,0.153965,1.067847,0.369248,1.418466,0
0.090366,0.256219,0.597178,0.445868,0.693647,0.176353,0.363926,0.596667,0.171516,0.092432,1
0.226954,0.951028,0.390887,0.221116,0.010418,0.085817,0.444574,0.486277,0.924743,0.598929,0
0.815392,0.502879,0.041369,0.248726,0.389073,0.085373,0.432088,0.697852,0.191338,0.685960,0
0.768523,0.750197,1.093066,0.879316,0.740674,0.050518,0.683558,0.452868,0.421337,0.752386,0
-0.040233,0.937081,0.403734,-0.251875,0.609182,0.825230,1.427874,0.558957,0.082384,0.940440,0
0.759730,0.949110,0.492980,0.621887,0.585350,0.654023,0.934618,0.119473,0.477082,0.165323,1
0.695347,0.990824,0.162421,0.948116,0.107211,0.949459,0.213625,0.274918,0.480965,0.886655,1
0.466770,-0.230386,1.034183,0.713715,-0.168476,0.661275,0.392108,0.282386,0.207342,0.536816,1
0.907156,0.543560,0.606381,0.520971,0.912962,-0.184706,0.799348,0.847199,0.760006,0.962805,1
0.587941,0.727731,0.345874,0.726429,0.085615,0.627786,0.360106,1.237926,0.143203,0.470038,1
0.061986,0.781961,0.508280,0.840956,0.935340,0.080089,0.252436,0.765298,0.885534,0.866088,0
1.001059,0.970099,-0.411446,-0.508714,1.463912,0.100458,-0.139778,0.468425,1.115246,0.707002,0
0.386185,0.991830,0.241714,0.706304,0.753886,0.418490,0.665833,0.597412,0.985973,0.085999,0
0.703933,0.934864,-0.004125,-0.038686,1.031695,0.273903,0.199993,0.468946,0.556232,0.692206,0
0.056653,1.179009,0.294363,1.171096,0.946710,-0.453735,0.364050,1.265760,1.473299,0.400435,0
0.437064,0.530968,0.601082,0.270887,0.792694,0.116204,1.026840,0.552379,0.750672,0.637791,1
0.739238,0.908183,0.030089,-0.019768,1.014883,0.297076,0.198445,0.505779,0.546379,0.723853,0
0.850247,0.150117,0.242211,0.672612,0.236100,0.848763,0.788293,0.223885,0.466619,0.635355,0
0.420170,0.429828,0.897615,0.899352,0.784798,0.235595,0.777952,0.076337,0.216786,0.926367,1
0.784797,0.975017,0.474380,0.599003,0.690070,0.595440,0.870170,0.059903,0.445813,0.268020,1
0.922820,0.203938,0.831243,0.850157,0.837143,-0.004384,0.845042,0.437335,0.338823,0.799846,0
0.464195,0.858714,0.535133,0.741256,0.295907,0.830178,0.901182,0.490817,0.023618,0.188408,0
0.087253,0.629331,0.044701,0.103360,0.225778,0.965300,0.350253,0.738402,0.962931,0.163404,0
0.634296,0.787155,0.172339,0.299781,0.301077,0.627438,0.654071,0.997598,0.876667,0.642590,0
0.812919,0.505589,0.042853,0.249947,0.385600,0.085232,0.434208,0.700749,0.191398,0.684731,0
-0.106373,0.944180,0.496150,0.541469,0.286807,0.487293,0.447861,0.127329,0.502317,0.713768,0
0.529024,0.594645,-0.016384,0.754215,0.988722,0.798710,0.810368,-0.140095,0.424496,0.401757,1
0.364986,0.547540,0.408791,0.419917,0.404667,0.545368,0.525660,0.771701,0.763648,0.856502,0
0.506544,0.206344,1.390833,0.109236,1.064695,0.678833,0.736569,0.323828,0.127293,0.663542,1
0.464833,0.303315,0.860025,0.628083,0.151384,0.760765,0.405532,0.664574,-0.004908,0.373314,0
-0.326020,1.557827,1.352373,-0.246122,-0.976145,-0.736889,-0.380140,1.268099,0.257237,0.584077,1
0.730992,0.978050,0.356449,0.458783,0.662708,0.556924,0.794494,0.100131,0.464398,0.208048,1
0.368830,0.418644,0.312757,0.126672,0.991803,0.260894,0.834334,0.625626,0.949242,0.579255,1
0.500544,0.882541,0.642953,0.406945,0.904759,0.273433,0.791303,0.118479,0.812076,0.086419,0
0.816577,0.504092,0.040303,0.249881,0.391047,0.083331,0.436108,0.700253,0.191926,0.688480,0
0.312114,1.074024,0.008824,-0.005413,0.028069,0.083821,0.445652,0.883785,0.397027,0.889486,0
0.631822,0.848876,0.157646,0.273345,0.584982,0.167696,0.828802,0.911452,0.433764,0.712048,1
0.067697,0.084857,0.752165,0.514348,0.355806,0.758365,1.175487,0.010612,-0.360574,0.602220,0
0.877398,1.068468,1.122956,0.119070,0.246077,0.348891,0.097375,0.671119,0.456997,0.203725,1
0.857493,0.154457,0.826144,0.856334,0.383080,0.300153,-0.027788,0.028170,1.010695,0.913698,0
0.679277,0.256514,0.147158,0.908738,0.986142,0.856314,0.337374,0.506498,0.803179,0.396949,1
0.932154,0.139132,0.787932,0.937663,0.420017,0.365443,0.013104,0.010328,0.970616,0.892219,0
0.766172,0.887546,0.745132,0.874268,0.718674,0.184613,0.692422,0.281334,0.197364,0.876005,0
0.259004,0.151400,0.155554,0.468042,0.921505,0.665563,0.208041,0.785521,0.834050,0.828458,1
0.917370,0.321684,0.471650,0.681116,1.027949,0.086676,0.848162,0.918690,0.491010,0.907644,1
0.403735,0.524246,0.927311,0.965856,0.855476,0.136934,0.757271,0.152308,0.146658,0.826747,1
0.781833,0.145156,0.592830,0.434347,0.242002,0.080358,0.100150,0.531520,0.175580,0.141800,1
0.536725,0.323465,0.466803,-0.391148,0.723888,0.613606,0.306778,0.490764,-0.216150,-0.386204,0
0.889322,0.715888,0.091685,0.934233,0.232306,0.839783,-0.098083,0.778533,0.053559,0.450040,1
-0.178559,1.170029,0.167572,0.580176,0.638316,0.919510,0.742925,1.424507,1.042466,0.404297,0
0.225911,0.488967,0.347909,0.165384,0.904589,0.295686,0.932058,0.748130,0.969186,0.657806,1
0.959600,0.836200,1.247824,0.497360,0.617949,0.462329,0.696829,0.552632,0.124147,0.241794,1
0.875072,0.943247,0.365128,0.527191,0.582039,0.573276,0.917856,0.074756,0.448102,0.167974,1
0.386161,0.993172,0.241527,0.707632,0.753695,0.419445,0.665439,0.597525,0.985189,0.085462,0
0.145157,0.791691,1.161040,0.227522,0.778331,0.454839,0.860351,0.532235,0.489622,0.325846,1
1.028688,0.384525,1.085636,0.574776,1.012202,0.822948,1.022901,0.551552,0.280379,0.421420,1
0.417380,0.509568,0.921866,0.957625,0.860221,0.122949,0.738049,0.164659,0.142319,0.826147,1
0.215206,0.300653,1.145408,0.571582,0.036133,0.804201,0.034948,0.314525,0.078064,0.754583,1
0.455811,0.897305,0.565564,0.496426,0.988249,0.286262,0.818822,-0.006288,0.675947,0.128117,0
0.677520,0.448243,0.447004,0.212342,0.558045,0.642165,0.853335,0.044360,0.267189,0.038078,1
0.113923,0.192815,0.795642,0.096133,0.731126,0.352544,0.999252,0.163722,-0.024282,0.577217,0
0.431417,0.982078,0.573647,0.491581,0.908465,0.231408,0.792366,0.049716,0.718313,0.039184,0
0.568883,0.214225,0.015568,0.918730,0.101773,0.368658,-0.141832,0.796564,0.220598,0.284280,1
0.221592,0.686515,0.808211,0.643047,0.327733,-0.074441,1.071349,-0.202154,0.930131,-0.061739,1
0.322845,0.564383,1.132571,0.937151,0.862359,0.039909,0.648081,0.096657,-0.090554,0.962894,1
0.950174,0.412295,0.486412,0.724013,0.973667,0.081592,0.832738,1.021331,0.631613,0.956252,1
0.360090,0.627138,0.346841,0.810080,1.062624,-0.206874,0.291653,0.713640,0.658884,0.623706,0
0.854341,0.036821,0.706178,0.540746,0.280917,0.164109,0.165962,0.339717,0.156572,0.194950,1
0.524697,-0.026050,0.206242,0.163236,1.006115,0.473938,0.308606,0.348211,0.550055,0.412595,0
0.866738,-0.028582,0.877504,-0.071372,1.120726,-0.135679,1.429045,0.027359,0.266792,0.177186,0
0.818399,0.925862,0.882600,0.983036,0.406150,0.875222,0.733495,0.430771,1.010740,0.530254,1
0.340961,0.200296,0.511147,0.157810,0.765514,0.123492,1.006866,0.353612,0.314455,0.125725,0
-0.061683,0.583305,0.689980,0.229719,0.447953,0.259320,0.524019,0.393724,0.148442,0.000515,1
0.771960,0.450130,0.372686,0.363576,0.433303,1.102420,0.738889,0.811974,0.550074,0.086640,0
0.427189,0.117242,0.431307,0.319252,0.937059,0.385003,1.041225,0.408854,0.313701,0.081120,0
0.935992,0.402745,0.548839,0.711057,0.990127,0.102491,0.865629,0.967751,0.603992,0.956398,1
0.927250,0.043890,0.794066,0.971243,0.927730,0.031253,0.962489,0.464431,0.298136,1.011877,0
0.812544,0.504248,0.043233,0.249201,0.387230,0.083570,0.432625,0.699771,0.191549,0.685063,0
1.323498,0.565184,0.639663,0.556894,1.112850,-0.263960,1.357228,0.083210,0.556801,0.630325,0
0.433681,0.990316,0.558940,0.484667,0.919161,0.220821,0.773222,0.036398,0.716342,0.042709,0
0.106259,0.373256,0.154381,0.518642,0.903533,0.603005,0.280062,0.759604,0.585500,0.503086,1
0.262671,0.569306,0.543571,0.337668,0.629004,0.666307,0.866377,0.288222,0.340838,-0.418347,1
0.881409,0.739004,0.198444,0.774180,1.034821,0.725942,0.361257,1.006370,0.728149,0.252876,1
0.059002,0.571618,0.681115,0.714484,1.122738,-0.105858,0.416407,0.953928,0.690932,1.079641,0
0.812813,0.514591,0.159476,0.988277,0.023734,0.645710,0.188784,0.950816,0.162797,0.614665,1
-0.331700,0.842899,0.605193,0.449925,0.169875,0.478735,0.474265,0.536513,0.670035,0.630516,1
0.930883,0.457506,0.528525,0.720967,1.021870,0.002915,0.951074,0.991007,0.525713,0.916505,1
-0.156084,0.659700,0.259819,0.196409,-0.271316,0.460425,0.794135,0.211151,1.223424,0.202261,0
-0.009253,0.218124,0.218897,0.604456,0.894722,0.821327,0.102136,0.680209,0.417783,0.408798,1
0.503308,0.650203,0.668272,0.284165,0.893405,0.261035,0.657024,0.682129,0.559618,-0.111973,1
0.995459,0.758951,0.808891,0.308460,0.452606,0.994336,0.179223,0.274651,0.731298,0.065002,1
0.812986,0.504202,0.043754,0.249324,0.387461,0.083822,0.432790,0.699977,0.191714,0.685326,0
0.189569,-0.314162,0.646328,0.098190,0.689195,0.718965,0.496422,0.300846,0.262768,0.234395,0
1.778345,0.465152,0.002688,1.772315,1.330052,-0.754371,1.725959,1.686452,1.063845,1.783356,1
0.235510,0.238358,0.855956,0.272529,0.644853,0.385505,0.884676,0.227715,0.110517,0.614618,0
-0.254536,0.612863,0.783801,0.181017,0.499190,0.222528,0.727282,0.192735,-0.168679,0.220930,0
0.393666,0.035254,0.307706,0.014136,0.823904,0.680743,0.420203,0.444134,0.395810,0.226371,0
0.179971,0.844487,0.687643,0.983498,1.010688,0.054308,0.651328,0.356092,0.502377,0.593715,1
0.896556,0.935073,1.008513,0.634026,0.617266,0.231015,0.776063,0.301977,0.439177,0.789072,0
-0.136964,1.096539,0.912772,0.638992,0.810222,0.449536,0.684428,0.415052,0.987930,0.888051,0
1.208699,0.959949,-0.345829,0.372902,0.279407,0.233573,0.077855,1.211181,0.684754,0.911513,1
0.949152,0.525314,0.947383,0.714018,0.880122,0.693585,0.901167,0.324919,0.250398,0.220611,1
0.761903,0.449416,0.851911,0.572510,0.702666,0.348559,0.736399,0.174193,0.611059,0.225214,0
0.595652,0.876128,0.753216,0.375964,0.902101,0.211769,0.914438,0.156023,0.840348,0.010561,0
0.933095,0.232929,0.678339,0.813599,1.144361,0.275811,0.851013,0.875399,0.532818,1.155499,1
0.252962,0.553223,0.938068,0.793121,1.016006,-0.023698,0.803908,0.151573,0.264476,0.902289,1
0.751900,0.551621,-0.099272,-0.052248,1.170493,0.369185,0.189984,0.185338,0.306989,0.937936,0
1.004145,0.794498,-0.066423,0.717206,0.069449,0.161742,-0.007626,0.602717,0.253619,0.016513,0
0.917984,0.930555,0.860890,0.674750,0.680334,0.288691,0.771957,0.321072,0.348933,0.837246,0
1.191595,1.185889,0.318855,0.904374,0.233284,1.065746,0.756607,0.062199,0.763503,-0.086853,1
0.122355,0.604759,0.077892,0.088469,0.242485,0.935633,0.356224,0.708747,0.927800,0.182670,0
0.386220,0.991557,0.241497,0.705818,0.754432,0.418831,0.666140,0.597877,0.985629,0.085695,0
0.535170,0.691753,0.364178,0.517297,0.327329,0.696352,0.414629,0.939404,0.863089,0.679770,0
0.383567,0.962955,0.496451,0.327851,0.862106,0.094768,0.532194,0.444651,0.306340,0.841527,0
0.878531,0.657266,0.187181,0.609741,0.973738,0.748767,0.161164,0.845078,0.504748,0.200945,1
0.114449,0.416786,0.072734,0.397201,0.901753,0.640736,0.332641,0.751226,0.638842,0.550800,1
0.341300,0.921537,0.734599,0.422054,0.322414,0.009245,0.526814,0.315230,0.081345,0.453366,1
0.384975,0.991235,0.240344,0.707602,0.752827,0.418595,0.664584,0.596251,0.986427,0.086420,0
0.772646,0.976779,0.704503,0.939839,0.445163,0.859551,0.913829,0.358184,0.829385,0.548992,1
0.253223,0.245005,1.043378,0.135004,0.624204,0.180847,0.828691,0.216091,-0.049472,0.401817,0
0.200843,0.332342,0.100016,0.444507,0.967876,0.587212,0.276028,0.701566,0.552640,0.411561,1
-0.027600,0.995149,0.325762,0.459190,0.414320,0.212514,0.662421,0.683543,0.815030,0.258947,1
0.757508,0.512687,0.736438,0.634111,0.109319,0.570606,0.597908,0.181904,0.268701,0.346304,1
0.510195,0.557038,0.773112,0.883459,0.195382,0.572667,0.343066,0.655824,0.355652,0.417943,0
0.941390,0.864365,0.285757,0.852326,0.906532,0.867001,0.023561,1.098436,0.728382,0.146106,1
0.211898,1.078004,0.696100,0.697150,1.040698,-0.051258,0.511704,0.114942,0.563633,0.464937,1
0.769556,0.662794,0.833185,0.602000,0.994819,0.733325,0.700727,0.388395,0.058673,0.099083,1
-0.212070,0.539140,0.050441,0.367507,0.197529,0.504652,0.454394,0.241846,0.113416,0.701204,1
0.222562,0.330507,1.019450,0.231190,0.665990,0.315690,0.967053,-0.027650,0.008529,0.501042,0
-0.087653,0.573585,0.617902,0.649303,1.046466,0.249557,0.265506,0.650942,0.973904,0.795541,0
0.855145,0.145806,0.243660,0.679288,0.244162,0.856133,0.787157,0.221632,0.469902,0.635584,0
0.310155,0.118490,1.185239,0.260589,0.108855,0.693506,-0.030599,0.027323,0.119661,0.890779,1
0.422497,0.006955,0.719740,-0.366047,0.771478,0.376884,1.078427,0.325994,1.386846,1.088249,1
0.386544,0.991720,0.240929,0.705141,0.754329,0.417879,0.665723,0.598032,0.985519,0.086629,0
0.171103,0.422107,0.297544,0.391616,-0.023919,0.332418,0.856301,0.345096,0.144664,0.762264,1
-0.111600,0.589802,0.531600,0.879194,0.870572,0.057746,0.178811,0.913489,0.999810,1.043050,0
1.122108,0.657853,0.887585,1.044678,0.861937,-0.359139,0.764878,0.959470,0.917940,1.326292,1
0.352992,0.096693,0.260308,0.082977,0.762894,0.740731,0.425335,0.417630,0.351116,0.270762,0
0.191885,0.178900,1.073588,0.316642,0.051770,0.860354,0.205574,-0.005540,0.130052,0.679818,1
0.836911,0.746749,0.125874,0.552201,0.886713,0.655629,0.318350,0.998866,0.500207,-0.001835,1
0.707813,0.896956,-0.069398,0.471819,0.767680,0.859340,0.158402,0.837452,0.623703,0.194453,1
0.532928,0.554230,0.383542,0.516827,0.358841,0.582635,0.495481,0.960304,0.826908,0.686265,0
0.799904,0.436461,0.382150,0.775841,1.130215,0.059335,0.931123,1.083255,0.740205,1.089386,1
0.551505,1.375467,0.694700,0.726260,0.634764,0.545622,1.257600,0.010866,0.637433,-0.167468,1
-0.051964,0.752395,0.276644,0.520417,0.236658,0.275832,0.772279,0.451257,1.038189,0.475750,1
0.535139,0.778647,0.770006,0.960450,0.148315,0.663364,0.540987,0.639889,0.350599,0.264513,0
0.851876,0.136598,0.249137,0.672262,0.248624,0.862582,0.780347,0.224965,0.465889,0.641045,0
0.670297,0.436507,0.158249,0.779352,0.743854,0.452429,0.127377,0.212347,0.161325,0.523702,1
0.950091,0.080191,0.663531,0.956618,0.893520,-0.020497,0.942114,0.481183,0.283908,0.943982,0
0.740585,0.630442,0.080002,0.976305,0.099513,0.598879,0.170750,0.940168,0.151338,0.584501,1
0.059256,1.103454,0.370646,-0.159202,0.421118,0.507820,0.772261,0.203591,1.291859,0.528282,0
0.983227,0.317108,0.472122,0.754377,1.056362,0.111739,0.758588,1.036877,0.523194,0.903624,1
0.851629,0.148501,0.239969,0.675779,0.243665,0.858133,0.788785,0.223332,0.469415,0.637858,0
0.735203,0.912694,0.822854,0.972726,0.486068,0.875645,1.023211,0.375153,0.924174,0.431459,1
0.404269,0.023373,0.313425,0.015525,0.799127,0.695630,0.446066,0.444992,0.407612,0.260221,0
0.139251,0.534456,0.909447,0.295754,-0.125354,0.894388,0.289374,0.072836,0.177696,0.666500,1
0.190963,0.535701,0.924624,0.419921,0.574514,0.411298,0.669208,0.411868,0.334120,-0.053426,1
0.280740,1.000282,0.099770,0.025698,0.131368,0.057250,0.441881,0.924286,0.375098,0.857815,0
0.545033,1.202547,0.320158,0.563770,0.375142,0.478912,0.822698,-0.100644,0.453830,0.338303,1
0.813317,0.507360,0.046020,0.251828,0.386911,0.082311,0.433804,0.701181,0.191060,0.684395,0
0.522500,0.898349,0.618611,0.527154,0.915082,0.309879,0.718562,-0.016464,0.711891,0.045760,0
0.548598,-0.342355,0.598679,-0.213769,1.034857,0.714173,0.052190,0.366353,0.400073,0.566106,0
0.727467,0.905706,0.784264,1.033610,0.234078,0.814188,1.027619,0.292758,0.903633,0.326917,1
0.172644,0.453163,0.092452,-0.221083,0.756024,0.379608,0.849438,0.026271,0.813261,-0.052965,0
0.122111,0.864828,0.383107,0.542162,0.420554,0.220800,0.540787,0.518028,0.842812,0.330742,1
-0.492187,0.011654,0.094988,0.723563,1.001707,0.029220,0.911616,0.177840,0.969022,0.392515,1
0.143719,0.406684,0.153055,0.468207,0.888021,0.650900,0.273079,0.702655,0.609695,0.428261,1
0.995342,0.918182,1.000812,0.841362,0.429206,0.712939,0.880680,0.717022,0.683518,0.785225,1
0.376188,0.653197,0.428070,-0.057556,0.720221,-0.125505,0.728805,1.017140,0.544413,0.745457,1
0.464798,-0.244104,-0.095958,0.125789,0.766296,0.395850,0.538270,0.174073,0.776314,-0.136915,0
1.055262,0.800905,0.418264,0.337413,-0.035142,0.450945,0.633108,0.115967,0.444579,0.596158,1
0.490329,0.422273,1.021331,0.709166,0.319200,0.061410,-0.598908,-0.339418,1.182712,0.608230,0
0.423356,0.520066,0.953165,0.945981,0.847233,0.136433,0.754061,0.137849,0.152626,0.814962,1
0.552283,0.109509,0.522523,0.541551,0.426821,0.417626,0.400763,1.163170,0.762195,0.781179,1
0.387283,0.991314,0.242036,0.706036,0.752749,0.416953,0.665404,0.596923,0.987080,0.085030,0
0.000901,0.753950,0.578508,0.242058,-0.037246,0.157065,0.295384,0.462519,1.175643,0.556981,0
0.405002,0.536919,0.898117,0.981458,0.877861,0.129110,0.823614,0.219174,0.107991,0.875411,1
-0.199870,0.564514,0.273390,0.607505,0.437049,-0.183844,0.496257,0.136477,1.120886,0.287082,0
0.614990,0.164421,-0.189903,0.500200,0.277911,0.236951,0.800556,1.378723,-0.012915,0.240233,0
0.168765,0.583154,0.896829,0.293875,0.679648,0.294705,0.737521,0.394548,0.183766,0.015433,1
0.386567,0.991954,0.241131,0.705410,0.754687,0.418145,0.664944,0.597000,0.986545,0.086225,0
0.488939,0.560494,1.211531,0.713245,0.826039,0.103583,0.810290,0.426291,0.355893,0.743545,0
0.367777,0.945998,0.486640,0.307742,0.853718,0.096194,0.535214,0.475222,0.324582,0.818747,0
0.016180,0.791688,0.416408,0.508860,0.358894,0.166244,0.620900,0.487718,0.870508,0.327480,1
0.758916,0.444107,0.851911,0.588311,0.709261,0.343723,0.732033,0.167338,0.603982,0.218970,0
0.830487,0.881624,0.818572,0.605316,0.675829,0.301195,0.707508,0.324243,0.409048,0.756959,0
0.880671,-0.163148,0.938113,-0.059847,-0.097654,-0.278828,-0.552736,1.137991,0.740952,-0.636424,0
0.737690,0.920821,0.351036,0.522443,0.571839,0.685377,0.839053,0.123797,0.509975,0.174549,1
