@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.866370,0.348899,0.960138,0.730170,0.986016,0.687578,0.178228,0.815647,0.051702,0.933343,1
0.499331,0.826673,0.626138,0.094969,0.693526,0.685127,0.244223,0.637964,0.212342,0.742630,0
0.517689,0.758829,0.940882,0.711872,0.628919,0.255504,0.684701,0.634328,0.132267,0.949919,0
0.099925,0.552497,0.311967,1.007609,0.618195,0.635344,0.046476,0.933846,0.553974,0.897601,1
0.708815,1.013200,0.400959,0.287502,0.240154,-0.343564,0.330980,0.722706,0.182487,0.663007,0
0.740793,0.915175,0.558145,0.287433,0.515975,-0.000935,0.298068,0.453159,0.641144,0.684545,1
0.295436,0.965811,0.457459,0.907222,0.607695,0.016178,1.010399,0.881403,0.973984,0.974085,0
0.682433,0.970080,0.598205,0.933477,0.876843,0.598222,0.701047,0.533097,0.832446,0.523639,0
0.614849,1.156237,0.198577,-0.312214,-0.063127,-0.137219,0.078630,0.741499,-0.386615,0.731854,0
0.861740,-0.484759,0.175284,1.129806,0.525333,0.442822,0.300826,1.182455,1.540630,-0.232027,1
0.632028,0.412773,0.567293,0.806290,0.771205,0.927712,0.903428,1.026223,0.449438,0.897260,0
0.717457,0.955638,0.281811,0.802884,0.523889,0.498638,0.411988,0.717067,0.237447,0.871961,0
0.649544,0.030859,0.315517,0.247472,0.668753,0.632820,0.823894,0.084214,0.372050,0.088888,0
0.141987,0.216106,0.346320,0.573054,0.248925,0.200958,0.051884,0.607406,0.236452,0.902343,1
0.609200,0.455372,0.528190,0.473209,0.707659,0.387568,0.650671,0.281516,0.232317,0.063007,0
0.080764,0.274753,0.314158,0.270471,0.591396,0.489780,0.617759,-0.037117,0.707525,0.384318,0
-0.073730,1.001561,0.283274,0.800960,0.480947,0.473180,0.042325,0.033209,0.761196,0.459442,1
0.471509,0.449320,0.298954,0.867239,-0.013855,0.804695,0.637087,0.824448,0.543882,0.735273,1
0.508122,0.525616,0.615094,0.998760,-0.013295,0.859805,0.395219,-0.232182,1.154182,0.639520,0
0.265295,0.323192,0.717130,0.835459,-0.142024,0.720667,0.738813,0.340727,0.749849,1.255686,0
0.631466,-0.151908,-0.173396,-0.305946,-0.370762,-0.325606,1.285415,0.273395,0.903071,0.705851,1
0.575168,0.871711,0.570859,0.015942,0.708737,0.583250,0.524652,0.158228,0.813971,0.506451,0
0.553542,1.322465,0.747923,0.729830,-0.064926,0.841364,0.393172,0.114651,0.459266,-0.022319,0
0.859896,0.175520,0.220365,0.370934,0.428116,0.337565,0.887076,0.300451,0.906028,0.394656,0
0.754139,0.288820,0.119392,0.888466,0.554757,0.468730,0.695551,0.768308,0.166383,0.056187,1
0.610403,0.780843,0.661247,0.454092,0.462693,0.285023,0.942463,0.705088,0.157832,0.490377,1
0.155994,0.383697,0.156722,0.228693,0.404875,0.344654,0.479095,0.046570,0.843032,0.376990,0
0.737727,0.200380,0.974192,0.839120,0.763376,0.852494,0.156969,0.649632,-0.060945,0.932167,1
0.256496,0.891885,0.551422,0.745612,0.055929,0.440851,-0.261447,1.122991,0.761340,0.658289,1
0.734904,0.360649,0.922225,0.774694,0.854294,0.799830,0.254753,0.776781,0.085484,0.899057,1
0.451962,0.607447,-0.124899,0.498659,0.607465,0.328207,0.952722,-0.581305,0.919381,0.425468,0
-0.030632,0.837166,0.888492,1.080496,0.615677,0.429512,0.877997,0.699517,0.491643,0.776539,0
0.694346,0.943466,0.326741,-0.113986,1.244771,0.538274,1.016042,0.399392,1.044545,0.281316,0
0.639457,0.024949,0.274881,0.223219,0.736387,0.676558,0.892116,0.086976,0.421778,0.029810,0
-0.127361,0.979676,0.504140,0.294439,0.363125,0.928303,0.417475,0.164203,0.954960,0.144992,0
0.876191,0.275391,0.312267,0.374374,0.538570,0.280250,0.958770,0.367817,0.939576,0.486496,0
0.142857,0.351023,0.169467,0.344611,0.647102,0.479080,0.328053,0.229521,0.601035,0.234273,0
0.338732,-0.042448,0.828579,0.653434,-0.044848,0.870697,0.883906,0.129453,1.038976,0.772155,0
0.061849,0.959996,0.222475,0.058223,0.966335,0.038023,0.025170,0.242317,0.838439,0.616657,0
0.910752,0.580252,0.510181,0.744236,0.025125,0.573934,0.511113,0.889374,0.115235,0.972012,0
0.730352,1.177806,0.908490,0.059753,0.909253,0.259703,0.562891,0.657746,0.489368,0.552138,0
0.843996,0.252707,0.044527,0.284375,0.216754,0.295541,0.947406,0.877154,0.302858,0.769138,1
1.107355,0.058180,0.676349,0.746448,0.073360,0.497005,0.257673,0.789366,0.068338,0.280453,1
0.378324,0.144503,0.085016,0.932150,0.660923,0.747728,0.728683,0.619240,0.918770,0.292554,1
0.374864,-0.019564,0.310097,0.850758,0.770473,0.827064,0.520565,0.594549,0.432665,0.559239,0
0.242527,0.901818,0.437561,0.826875,0.554688,0.059429,0.960379,0.793782,1.012835,0.965970,0
0.646754,0.210346,0.255402,0.963731,0.666631,0.359828,0.786170,0.793538,0.093837,0.138112,1
0.601208,0.881259,0.354007,0.989865,0.148238,0.671712,0.871557,0.128846,0.612263,0.212747,0
0.913069,0.320293,0.468203,0.924759,0.411698,-0.231885,0.913223,0.342585,0.552246,0.503206,0
0.626011,0.841721,0.507816,0.199672,0.374355,0.161975,0.952926,0.923184,0.919126,0.598961,1
0.194990,0.959813,0.914145,0.950953,0.377200,0.228924,0.807179,0.748134,0.644074,0.954007,0
0.804439,0.305432,0.868408,0.927190,0.806969,0.681734,0.261722,0.815366,0.054204,0.939566,1
0.211346,0.758122,0.251118,0.501259,0.264064,0.078549,0.780639,0.080714,0.615472,-0.511048,1
0.291425,0.119362,0.169001,0.723295,0.749767,0.758878,0.299147,1.066338,0.325445,0.907917,0
0.211678,0.934796,0.536370,0.864174,0.506556,-0.038658,0.984333,0.860211,0.998615,0.994212,0
0.674284,0.266585,0.574381,0.837745,0.207023,0.546020,0.674512,0.250827,0.829842,0.959098,0
0.055515,0.946602,0.228476,0.084613,0.961619,0.024966,0.016924,0.259087,0.854781,0.617955,0
0.876574,0.340084,0.178264,0.310616,0.380934,0.183873,0.690035,1.108440,0.409201,0.436926,1
0.779139,0.574750,0.675976,0.360793,0.473168,0.316892,0.466785,0.354824,0.262204,0.305326,1
0.821547,0.725189,0.784456,0.918768,0.157712,0.746381,0.293820,0.542106,0.213814,0.928084,0
0.228024,0.852977,0.389178,0.892975,0.461281,-0.069300,0.944527,0.747996,0.885253,1.028388,0
0.301537,0.712318,0.258293,0.612845,0.082417,0.828475,0.507794,0.810703,0.720185,0.693216,1
0.839775,0.501238,0.478853,0.642874,0.587714,0.300337,1.223268,0.485346,0.833105,0.150488,0
0.967903,1.180604,0.699870,1.505367,0.888329,0.322819,0.769923,1.206696,-0.057645,-0.261689,0
0.909076,0.849382,0.824510,0.719147,0.858864,0.423789,0.913007,0.846688,0.543466,0.356008,0
0.625250,0.843284,0.508675,0.196768,0.370694,0.159095,0.953014,0.924374,0.917417,0.596774,1
0.474775,1.109045,0.977916,1.084377,0.538630,-0.028620,0.604933,0.669664,0.432914,1.008476,0
0.491674,0.272020,0.851517,0.349657,0.295523,0.547096,0.807048,0.225118,0.242237,1.069036,1
0.621968,0.566873,0.513514,0.395662,0.738133,0.347934,0.728218,0.222765,0.364578,0.073475,0
0.076188,0.203783,0.848413,0.101255,0.864246,-0.083430,0.537109,0.601443,0.789402,0.184086,1
0.625659,0.831215,0.514435,0.189211,0.361587,0.156832,0.964493,0.928186,0.912850,0.587591,1
0.614418,0.655064,0.736772,0.116901,0.739241,0.433417,0.374323,0.396334,0.401251,0.826204,0
0.881903,0.829904,0.300890,0.057413,0.883257,0.951162,0.092618,0.480857,0.067683,0.754860,0
0.918652,0.393598,0.056317,0.558385,0.430765,0.384352,1.010331,0.216247,1.143342,0.343925,0
0.474433,0.381196,0.639473,0.820919,0.740321,0.858282,0.916207,0.967256,0.561667,0.912129,0
0.787071,0.632715,0.744767,0.130473,0.871557,0.605681,0.039274,0.307116,0.328670,0.996740,0
0.618464,-0.050120,0.304728,0.117976,0.609856,0.737009,0.856372,0.038362,0.364789,-0.058670,0
0.665998,0.094639,0.301580,0.262755,0.813650,0.636282,0.952754,0.129860,0.433822,-0.009478,0
0.382838,0.575892,0.252580,0.713109,0.002672,0.928562,0.535157,0.721663,0.739938,0.669713,1
-0.057362,1.765476,1.101181,0.838409,1.027525,0.510153,1.037034,0.753666,0.473153,1.427493,0
0.780097,0.189286,0.320467,0.330807,0.392352,0.260443,0.822954,0.276939,1.038753,0.339122,0
0.498662,0.733496,0.712686,0.387804,0.455336,0.200902,0.829570,0.694126,0.195563,0.416091,1
0.590653,0.678010,0.459988,0.120118,0.380960,0.452407,0.612765,0.224531,0.373548,1.108500,0
0.563015,0.055730,0.381797,0.680417,0.787819,1.133621,0.401341,0.660998,0.595943,0.506347,0
0.751613,0.570107,0.668267,0.337266,0.495327,0.324099,0.486188,0.353322,0.258247,0.277999,1
0.305511,0.111578,0.562762,0.422985,0.104315,0.605070,1.572643,0.752727,0.905496,0.526623,1
0.816902,0.659991,0.541603,-0.005751,0.681752,0.403562,0.821991,0.284783,0.942768,0.739854,0
0.500035,0.238590,0.849840,0.246800,0.802103,0.845656,0.239346,0.511460,0.477228,0.916896,1
0.032510,0.536594,0.280234,0.954592,0.539864,0.659789,0.094239,0.882351,0.534556,0.878114,1
0.539562,0.226653,0.810922,0.394268,0.194726,0.602171,0.664024,0.145371,0.360303,1.056263,1
0.489740,0.392530,0.693276,0.290907,-0.055641,0.198138,0.346713,0.947788,0.875366,0.321410,1
0.175993,0.491499,0.231727,0.155282,0.411882,0.426685,0.369066,0.150143,0.939472,0.281485,0
1.074109,-0.105462,0.717553,0.902080,-0.107763,0.507769,0.353200,1.096982,-0.049098,0.573325,1
0.636170,0.713648,1.166847,0.992807,0.513695,0.073325,0.707353,0.569162,0.738534,0.981534,0
0.718363,0.929064,0.692472,0.225863,0.468940,-0.058406,0.388079,0.473569,0.672488,0.730226,1
0.638250,0.345475,0.701745,0.854604,0.022710,0.685172,0.758463,0.244418,0.782949,1.026976,0
0.857193,0.027897,0.234430,0.392077,0.164208,0.841073,1.215300,-0.051319,0.343184,0.690063,0
0.581604,0.263424,0.316220,0.696241,0.752577,1.046565,0.493256,0.744863,0.724604,0.426206,0
0.639232,0.395572,0.586592,0.389733,0.719998,0.401044,0.755144,0.332519,0.279439,0.137325,0
0.823291,0.866270,0.309312,0.006068,0.884001,0.972230,0.039014,0.543780,0.049608,0.703462,0
0.336476,0.240017,0.454279,1.201378,0.290704,0.205344,0.656294,-0.195149,1.064118,0.953824,0
0.609760,0.681014,0.724478,0.427692,0.446684,0.224484,0.840171,0.807852,0.213834,0.462936,1
0.422716,0.584425,0.208491,0.736965,0.014217,0.953433,0.578072,0.717266,0.775190,0.732949,1
0.998770,0.779132,0.483695,0.521473,0.933466,0.749054,0.564757,0.476648,-0.058899,1.193503,0
0.349466,0.500119,0.154651,0.723186,0.096155,0.931552,0.531487,0.822627,0.684284,0.759658,1
0.832652,0.394865,0.845424,0.749391,0.764573,0.810993,0.159126,0.830962,0.124220,0.918836,1
0.632404,0.418769,0.148328,0.467739,-0.073282,0.192878,0.611740,0.014867,-0.240638,0.372953,1
0.623346,0.831553,0.495671,0.187849,0.379320,0.158444,0.950332,0.925222,0.925699,0.591861,1
0.741985,0.957778,0.603314,0.306973,0.650114,0.109162,0.174405,0.389930,0.591388,0.681637,1
0.011154,0.480310,0.252480,1.032331,0.546927,0.633270,0.170309,0.897789,0.468593,0.863201,1
-0.123331,-0.058978,0.613434,1.183362,-0.392807,0.184144,0.191671,-0.498376,0.588401,0.743848,0
0.276978,0.923334,0.853035,0.861064,0.368362,0.153779,0.860099,0.701223,0.617335,0.962252,0
0.174306,0.252534,0.292064,0.666457,0.218867,0.369761,0.601314,0.505499,-0.080581,0.384994,1
0.665677,1.153508,0.379622,0.718749,0.414439,0.447122,0.349847,0.478608,-0.280511,0.532126,0
0.749710,0.324575,0.951519,0.774931,0.850052,0.797068,0.256643,0.774388,0.133176,0.884387,1
0.638724,0.444455,0.609981,0.390262,0.798469,0.220353,0.588107,0.145613,0.232053,0.098481,0
0.704994,0.945314,0.565470,0.308451,0.604139,0.010959,0.255150,0.482697,0.571563,0.641199,1
0.184728,1.001487,0.835372,0.807025,0.447447,0.176418,0.871212,0.778286,0.567121,1.045091,0
0.625373,0.841557,0.507733,0.198887,0.373861,0.161445,0.953599,0.922299,0.918449,0.599036,1
0.969806,0.616893,0.529536,0.677832,0.091705,0.671142,0.503928,0.760281,0.101210,0.894059,0
0.746325,0.173208,0.840739,0.093436,0.604142,0.226418,1.004658,0.257697,0.833810,1.061950,0
0.155921,0.873425,0.396800,0.853009,0.547997,0.052012,0.968994,0.921636,0.966084,0.934654,0
0.178158,0.436508,0.074453,0.410601,0.958261,0.306282,0.782673,0.479606,0.449442,0.939842,1
0.049340,1.220798,0.888000,1.167814,0.790926,0.290685,1.661655,0.776598,1.587918,0.115933,0
0.103277,1.049086,0.303073,0.169239,0.957936,0.043646,-0.051028,0.290620,0.748893,0.724661,0
0.346464,0.505369,0.393940,-0.122271,0.589226,0.510963,0.569067,0.078082,1.138439,0.185777,0
0.079132,0.952321,0.243943,0.033924,0.933064,0.022642,0.015846,0.269883,0.865769,0.599017,0
0.774348,0.808469,0.784945,-0.123698,0.541462,0.606163,0.467567,0.629481,0.492154,0.990055,0
0.150567,1.030169,1.023143,0.973263,0.464325,0.297276,0.973381,0.624958,0.747645,0.944799,0
0.050894,0.952561,0.222833,0.068895,0.955589,0.042326,0.030108,0.246743,0.839829,0.621268,0
0.547195,0.204596,0.680306,0.771342,0.211199,0.586819,0.803783,0.074501,0.823247,0.954212,0
-0.028510,1.031186,0.135603,-0.001333,1.052940,0.092847,0.122107,0.318181,0.800591,0.584223,0
0.571306,0.734318,0.977582,0.726712,0.706594,0.279742,0.747493,0.640360,0.121375,1.051545,0
0.594644,0.516834,0.480515,0.475633,0.663615,0.256772,0.665661,0.203068,0.195104,0.034738,0
0.760213,0.302911,0.981795,0.860223,0.859535,0.861982,0.326582,0.750037,0.109905,0.819463,1
0.362743,0.852641,0.529071,0.872002,-0.270872,0.836430,0.328149,0.583171,1.026588,0.700540,1
0.469983,0.989078,0.616034,0.762992,0.167876,0.085330,1.108335,0.895631,0.599378,0.772317,0
0.777434,0.369635,0.422262,0.299088,0.648752,0.515402,0.865835,0.098582,0.341045,-0.075617,0
0.711043,0.448531,0.802361,0.208191,0.055528,0.469502,0.341303,0.689997,1.260024,0.178731,1
0.553121,0.344139,0.689673,0.131731,0.013946,0.295153,0.252100,0.865558,0.999473,0.378989,1
0.439832,0.151445,-0.153872,0.441792,0.039981,0.176670,0.846868,0.102475,0.426911,0.347658,0
0.625482,0.841707,0.508107,0.199066,0.374360,0.161747,0.953101,0.922029,0.918452,0.598952,1
0.642305,0.280034,0.215076,0.847320,-0.012555,0.896060,0.546556,0.716204,0.991676,0.913842,1
0.785083,0.236494,0.045630,0.328532,0.278457,0.207839,0.943142,0.885424,0.302961,0.660846,1
0.639289,0.747372,0.629822,1.049990,0.260655,0.921232,0.510740,0.667417,0.401037,0.713198,0
0.757412,0.515962,0.639266,0.281892,0.515716,0.289170,0.442897,0.397031,0.277151,0.323331,1
0.568154,0.723883,0.711994,0.429519,0.445227,0.290532,0.868059,0.756493,0.146275,0.430912,1
0.630427,0.392502,0.618200,0.488710,0.712344,0.303350,0.690710,0.240017,0.182817,0.147497,0
0.851418,0.247681,0.425557,1.162791,-0.283889,0.255704,0.808179,0.543226,0.379286,0.790084,0
0.823752,0.681852,0.522605,-0.049434,0.482398,0.326965,0.437447,0.528444,0.257650,0.868181,0
0.562942,1.292459,0.603116,0.774405,0.870759,0.051201,0.764837,0.398221,0.350910,1.328519,0
0.266186,0.746886,0.041819,0.200712,0.667910,0.091153,0.798506,0.292263,1.129274,0.799397,0
0.563183,0.217827,0.699856,0.768304,0.166783,0.607223,0.746850,0.113560,0.820360,0.965999,0
0.862855,0.825244,0.298704,0.053018,0.875044,0.944305,0.083519,0.500395,0.069787,0.744124,0
0.540194,0.191148,0.666496,0.780190,0.146667,0.573461,0.783222,0.147513,0.809160,0.959712,0
0.499147,0.486500,0.890177,-0.205186,0.797875,0.677825,-0.044421,0.759804,0.144359,0.652990,0
0.514918,0.271920,0.795492,0.737430,0.128176,0.611660,0.723506,0.218595,0.880038,0.930551,0
0.687492,0.074395,0.676407,0.254861,-0.028589,0.062802,0.487100,1.079992,1.181600,0.395225,1
0.543474,0.207418,0.926171,0.395148,0.151342,0.763821,0.642777,-0.086801,0.424703,0.865637,0
0.882104,0.810937,0.277261,0.047168,0.862441,0.933734,0.107595,0.500159,0.040829,0.798078,0
0.752160,0.573394,0.678077,0.331920,0.498740,0.312310,0.494041,0.345194,0.270546,0.287760,1
0.122889,0.202649,0.360935,0.597518,0.230683,0.240982,0.085591,0.633092,0.209773,0.898107,1
0.679467,0.111296,0.230970,0.382368,0.390013,0.295191,1.057226,1.063676,0.099304,0.545919,1
0.551542,-0.104785,0.461269,0.369337,0.767473,0.750099,1.010217,0.055015,0.397679,-0.076377,0
-0.300148,0.407346,-0.003083,-0.026499,-0.042726,-0.085330,0.542768,1.045516,0.490257,0.140423,1
0.632738,0.848316,0.494710,0.200339,0.356410,0.174550,0.946272,0.917826,0.910078,0.607978,1
0.322829,0.062705,0.850244,0.270105,0.583603,0.971780,0.030507,0.631086,0.329272,0.769392,1
0.248397,0.891506,0.466121,0.860745,0.544864,0.041774,1.028139,0.866844,0.966887,0.906113,0
0.239405,0.201835,0.310163,0.699952,0.640762,0.998750,0.937276,0.720353,1.043662,0.371730,1
0.554469,0.995209,0.689874,0.398096,0.621031,-0.007964,0.369015,0.315890,0.541533,0.581061,1
0.017582,0.780799,0.048118,0.425050,-0.077535,0.727814,0.869332,0.407718,0.392490,0.363644,1
0.408180,0.506115,0.217407,0.766614,0.066765,0.836390,0.480245,0.673674,0.697600,0.659560,1
0.677406,0.924120,0.612014,0.314488,0.559859,0.042104,0.306345,0.397344,0.629104,0.657720,1
0.488669,0.927886,0.401811,0.028859,0.254171,0.180661,0.628520,0.720532,0.861534,0.530308,1
0.139127,1.203389,1.063101,0.804689,0.321657,0.082992,0.964827,0.481006,0.329155,1.320126,0
0.213349,0.391311,0.054821,0.369285,0.995527,0.254676,0.791374,0.457960,0.424895,0.954719,1
0.793144,0.894919,0.559974,0.315433,0.580236,-0.092088,0.247483,0.347697,0.607011,0.548253,1
0.627508,0.848863,0.505492,0.204683,0.374933,0.152158,0.951667,0.915365,0.910058,0.591045,1
0.433770,0.491086,0.661699,0.349876,0.904686,0.183613,0.622102,0.297461,0.229197,0.222641,0
0.423361,-0.080373,0.971068,0.669265,0.029565,0.686721,0.517536,0.350147,0.925294,0.806169,0
0.282938,0.285235,0.059859,0.204263,0.300810,0.267964,0.643502,0.202929,0.605417,0.244282,0
1.065516,-0.191589,0.477838,0.546606,0.063637,0.286824,0.390297,0.794274,0.107531,0.427773,1
0.384112,0.344820,0.466327,1.191226,0.570875,0.449433,0.465091,0.642849,0.738115,0.385124,1
0.732832,0.936359,0.827453,0.838290,0.731996,0.251517,0.771414,0.737462,0.513239,0.545298,0
0.210299,0.894238,0.353730,0.782424,0.570825,-0.030009,1.077754,0.822248,0.942779,0.974555,0
0.644572,0.207239,0.114009,0.952273,0.581113,0.463840,0.770081,0.830450,0.173097,0.087814,1
0.353820,0.544619,0.230922,0.721145,0.051119,0.965378,0.563963,0.760925,0.770832,0.696775,1
0.549733,0.190559,0.723296,0.757550,0.144529,0.581634,0.726850,0.141174,0.825773,0.963602,0
0.531717,0.348517,0.455305,0.517978,0.083135,0.681213,0.819393,0.125778,0.867381,1.245359,0
0.883103,0.232357,0.004484,0.389169,0.947558,0.888368,0.893278,0.210542,0.693352,0.291953,0
0.000573,0.375032,0.485895,0.010349,0.771729,0.143841,0.144960,0.520353,0.671617,0.193307,1
0.660037,0.397630,0.536719,0.410271,0.769910,0.304764,0.696151,0.227111,0.275448,0.032602,0
0.699032,0.267834,0.003985,0.247086,0.387625,0.251908,1.025313,0.958381,0.251234,0.668488,1
0.759580,0.269948,0.401459,0.676681,0.318671,0.293500,0.718479,0.124888,0.459383,1.047947,0
0.485992,0.396301,0.658822,0.798041,0.722072,0.848284,0.926141,0.981794,0.530650,0.917083,0
0.206134,0.411384,0.033697,0.405590,0.961466,0.290178,0.788339,0.433913,0.413180,0.961256,1
1.085288,0.546749,0.423895,0.027723,1.140354,0.424665,0.987456,0.483826,0.762738,0.801883,0
0.436922,0.388150,0.702565,0.777279,0.763409,0.885091,0.940890,0.966556,0.516438,0.861582,0
0.863552,0.492629,0.744762,0.383844,0.995440,0.548959,0.937175,0.136166,0.893441,0.678497,0
0.419835,0.360339,0.918629,0.456613,0.083638,0.384846,0.544047,1.090513,0.748149,0.337452,1
-0.071984,0.772043,-0.055359,0.319773,0.898827,-0.148070,0.332386,0.096830,0.656142,0.723365,0
0.287493,1.008615,0.561550,0.983172,0.660970,0.160773,0.927112,0.804695,1.087687,0.887498,0
0.678469,0.624034,0.411814,0.359983,1.080875,0.655848,0.562066,0.537416,0.878824,0.854383,0
1.014714,0.656689,0.520618,0.022432,0.342470,0.425759,0.701155,0.184492,0.369131,0.267696,1
0.126799,0.501137,-0.124304,0.405866,0.299406,0.560285,0.375037,-0.306029,1.171726,0.616740,0
0.193736,0.390610,0.081530,0.362659,0.910697,0.273951,0.706084,0.412537,0.478240,1.008383,1
0.848545,0.633304,0.530946,0.206271,0.769826,0.556227,0.164946,0.316848,0.226689,1.052444,0
1.872400,0.316329,-0.210006,-0.663747,-0.516346,0.490030,-0.318578,-0.342692,0.337745,1.809761,0
0.571817,0.228997,0.696105,0.763880,0.163172,0.603783,0.756865,0.128054,0.813582,0.962782,0
0.561811,0.737200,-0.528430,0.941459,-0.110642,0.063091,1.225232,1.364586,0.816605,0.664730,1
1.161927,0.869113,0.932067,-0.006292,0.317040,0.071200,0.561615,0.131861,-0.000825,0.575311,1
0.432531,0.306603,0.657229,0.665539,0.437512,0.604768,1.048227,0.219826,0.631821,0.682733,0
0.784927,0.895623,0.798919,-0.021484,0.682172,0.343914,0.090202,0.315119,0.095748,0.778832,0
-0.001255,0.399196,0.001605,0.101984,0.525669,0.475528,0.636329,0.147702,0.886732,0.477920,0
0.120360,0.224242,0.334838,0.602739,0.230514,0.215683,0.078754,0.614948,0.225171,0.901822,1
0.825923,0.832529,0.925006,0.253058,0.931572,0.356602,0.852742,0.085906,0.436326,0.250333,0
0.780702,0.951642,0.732069,1.025381,0.615134,0.292925,0.569073,0.551375,0.646968,0.371289,0
1.011680,0.232274,0.149104,0.327031,0.506269,0.431797,0.929882,0.346163,0.777421,0.399811,0
0.283589,0.274661,0.666116,0.786118,0.514996,0.633246,0.289533,0.090038,0.260731,0.285349,1
0.539668,0.726947,0.689623,0.416952,0.435561,0.271668,0.889228,0.749447,0.154389,0.414002,1
0.911958,0.261917,0.757691,0.618896,-0.221811,0.624831,0.719568,0.230777,1.068593,1.330249,0
0.801873,0.036780,0.573233,0.651837,0.082121,0.800599,0.924725,0.235344,0.104620,0.603722,0
0.613650,0.402811,0.822171,0.382192,0.178709,0.348466,0.195163,0.880364,1.124636,0.445440,1
0.500600,0.500847,0.082361,0.293122,-0.409371,0.945119,0.728124,0.564379,0.628621,0.686947,1
-0.173209,0.629089,0.664716,0.187053,0.264729,0.097943,1.352906,0.761563,0.978485,0.767849,0
0.702587,0.965001,0.277505,0.740701,0.568677,0.502502,0.420608,0.770053,0.197388,0.796977,0
0.289361,0.631825,0.600190,0.141053,0.867693,0.180215,0.489014,0.695562,0.490186,0.194077,1
0.674558,0.330591,0.561129,-0.041557,-0.263150,-0.160012,0.363050,0.599250,0.786508,0.417597,1
0.719414,0.236777,0.398688,0.670062,0.300485,0.313514,0.753461,0.073201,0.457554,0.995518,0
0.587167,-0.317881,1.150440,0.128852,0.271592,0.675915,0.203087,0.409196,0.359976,0.396049,1
