@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.690206,0.922085,0.878191,0.874592,0.801047,0.192375,0.792295,0.721434,0.497719,0.558387,0
0.385576,0.368397,0.766179,0.156117,-0.031946,0.297592,0.361684,0.967346,1.074301,0.384649,1
0.752885,0.014304,0.388214,0.968761,0.411115,0.411399,0.958909,0.856564,0.111312,0.298753,1
0.433054,0.097280,0.937191,-0.048497,0.184152,0.416435,0.521174,1.129892,0.932256,0.160758,1
0.741094,0.543351,0.777988,0.114198,1.078745,0.553818,0.394472,0.252444,0.707896,0.850730,0
0.145878,0.370677,-0.176489,0.204383,0.109657,0.440812,0.093431,0.443146,0.477678,0.705720,0
0.662132,0.186817,0.636916,0.023607,0.217320,0.265175,0.240310,0.695837,0.695009,0.140458,1
0.244655,0.008848,0.359669,0.590982,0.823561,-0.019791,0.370569,0.743666,0.108922,0.785834,1
0.675051,-0.010652,0.303267,0.243918,0.740168,0.624718,0.888623,0.117458,0.481460,-0.024278,0
0.726468,0.237259,0.426155,0.667922,0.313901,0.293836,0.767424,0.088434,0.452050,1.013630,0
0.533641,0.451244,0.631694,0.844199,0.691041,0.799273,0.922153,1.032428,0.564718,0.850199,0
0.905216,0.167334,0.317101,0.278113,0.427114,0.381679,0.859826,0.310711,0.930298,0.373182,0
0.626764,0.842907,0.503879,0.194958,0.376270,0.159029,0.950009,0.924136,0.915153,0.602540,1
0.937281,0.718845,0.790616,-0.101610,1.262335,0.525702,1.009456,-0.068426,0.314138,1.052767,0
0.052121,0.281100,0.659732,0.821182,-0.008342,-0.072389,0.818001,1.313907,0.727122,-0.295729,1
0.860867,0.555266,0.652436,0.181818,0.949789,0.563239,0.595592,0.292528,0.743468,0.480272,0
0.531116,0.678927,0.658913,0.407981,0.408233,0.241326,0.907441,0.764241,0.198530,0.377633,1
0.058955,0.948020,0.226592,0.063303,0.952438,0.034864,0.035239,0.235399,0.829475,0.634403,0
0.066361,1.557273,0.042403,0.883228,1.063375,0.769141,0.731717,-0.302711,0.348846,0.692826,1
0.678215,0.903178,0.615292,0.301823,0.548657,0.001061,0.287406,0.429018,0.580824,0.655187,1
1.059599,0.614920,0.600878,0.150217,0.836165,0.473688,0.620485,0.304619,0.752608,0.424266,0
0.517071,0.416480,0.700882,0.765799,0.738237,0.807514,0.941419,1.011697,0.495652,0.919929,0
0.906156,0.842424,0.353004,-0.006367,0.873812,1.011787,0.147951,0.498831,0.090079,0.819585,0
0.332476,0.097343,0.096699,0.846816,0.598513,0.802543,0.725145,0.539878,0.979324,0.372824,1
0.010714,0.829446,0.459351,0.958719,0.503739,0.509617,0.017472,0.079299,0.603894,0.541886,1
0.629488,0.848492,0.511974,0.199151,0.371938,0.155564,0.958843,0.927103,0.917390,0.604370,1
0.523028,1.330435,0.798125,0.617496,0.999035,-0.060064,1.009413,0.294917,0.533440,0.697823,0
0.667808,0.955514,0.323791,0.838771,0.529692,0.432835,0.504717,0.710463,0.210822,0.884054,0
0.034222,1.323479,-0.515773,1.061051,-0.071572,0.821974,0.299185,0.660463,1.149541,1.395184,0
0.868348,1.254362,0.053471,1.348671,0.180046,1.020323,0.427866,0.675466,0.221915,0.214835,0
0.925790,0.740949,0.363400,-0.201543,0.717912,0.538287,0.103832,0.485315,0.353616,1.141848,0
0.821321,0.048848,0.612576,0.693744,0.034183,0.751252,0.780829,0.068516,0.203757,0.541317,0
0.442493,0.751191,0.441953,1.084913,0.005956,0.765782,1.011690,0.243664,0.592023,0.502741,0
0.547502,0.931993,0.259590,0.934320,0.152124,0.566505,0.865148,0.297892,0.828547,0.254659,0
0.646044,0.727731,0.600516,0.431774,0.426471,0.719499,0.575816,-0.319331,0.858041,0.188923,1
0.651850,0.446412,0.513765,0.361271,0.445770,0.191738,0.251914,0.524368,0.265886,0.019837,1
0.092337,0.567290,0.518888,-0.445329,0.838137,1.305580,-0.483889,1.318903,0.079109,0.510378,1
0.148881,0.465327,-0.005631,0.403217,0.993950,0.256389,0.753974,0.417445,0.439776,0.929520,1
0.961643,0.688255,0.220309,0.746387,0.267639,0.609501,0.797332,0.586194,0.963467,0.799534,1
0.228439,0.201932,0.063643,0.331418,0.609828,0.439503,0.427638,0.298454,0.592722,0.316432,0
0.717701,0.267811,0.381293,0.693644,0.326886,0.299468,0.746820,0.089831,0.429572,0.981433,0
0.196519,0.505603,0.170042,1.140419,0.692208,0.569776,0.245364,0.719371,0.582411,0.882730,1
1.057533,-0.062793,0.833301,0.117956,0.853450,0.914270,0.070273,0.239084,0.180436,0.318890,1
0.852342,0.240141,0.066709,0.394804,0.207198,0.228321,0.967875,0.863429,0.224457,0.756938,1
0.473345,0.302944,0.771532,0.239970,0.011606,0.182196,0.320817,0.884869,0.941852,0.289754,1
0.677340,0.902454,0.616261,0.299622,0.548924,0.000897,0.286999,0.428582,0.580877,0.654353,1
0.340854,0.475353,0.276824,0.634957,0.112315,0.993515,0.473391,0.822279,0.740338,0.657617,1
0.520150,0.675339,0.345742,0.400069,0.552024,0.214321,0.355072,0.073136,0.381615,-0.060553,1
0.628710,0.826690,0.503794,0.211163,0.370505,0.167321,0.969113,0.909707,0.929152,0.603709,1
0.529345,0.103110,-0.214892,-0.010055,0.516478,0.107382,0.463223,-0.358609,0.594561,0.721884,0
0.661911,0.636714,0.361820,1.026434,0.368502,0.502267,0.884301,0.148385,0.565943,0.538444,0
0.010375,0.940519,0.281894,0.115495,0.980296,-0.031585,0.107018,0.231503,0.881575,0.575578,0
0.931690,0.706419,0.182711,0.744439,0.255949,0.576416,0.781867,0.602960,1.003301,0.846010,1
0.772404,0.222095,-0.027464,0.345644,0.211510,0.183656,0.958029,0.828460,0.365183,0.703327,1
0.625317,0.845139,0.508549,0.198974,0.373687,0.158501,0.952863,0.920423,0.919374,0.599817,1
0.674146,0.134236,0.242913,0.248765,0.763997,0.628056,0.909413,0.172253,0.388894,-0.090778,0
0.502701,0.395230,0.684458,0.761651,0.700458,0.846027,0.884499,0.979834,0.513242,0.934335,0
0.707087,1.032203,0.481091,0.960279,0.593182,0.616697,0.223032,0.522526,0.413751,0.957499,0
0.177977,0.800322,1.084333,1.310368,0.145623,-0.005646,1.109264,1.039207,0.487918,1.023493,0
0.008806,0.502538,0.160571,0.868483,0.436677,0.547400,0.068196,0.806239,0.396573,0.893433,1
1.363746,1.102503,1.380320,0.305538,0.806190,-0.343313,0.322484,0.025588,0.205966,0.019769,1
0.887528,0.500912,0.540538,0.254588,0.577606,0.274255,0.374408,0.280131,0.363728,0.270112,1
0.616010,0.716211,0.823000,0.446810,0.329580,0.340130,0.823035,0.733656,0.264872,0.497025,1
0.588927,0.693589,0.256701,0.766609,0.215708,0.770941,0.536799,0.760110,0.493019,0.640694,1
0.551532,0.739815,0.680246,0.365652,0.491868,0.334547,0.819631,0.809783,0.112924,0.468189,1
0.221702,0.418514,0.052730,0.394661,0.980990,0.289199,0.767519,0.436603,0.406937,0.933660,1
0.632509,0.645200,0.573952,0.709398,-0.065804,0.497452,0.760073,0.301500,0.940208,0.450743,0
0.631768,0.196345,0.213475,0.817827,0.496660,0.411455,0.862419,0.768268,0.185686,0.117185,1
0.317710,0.034628,0.960444,0.222709,0.558433,0.932962,-0.050705,0.604927,0.407075,0.758915,1
0.840468,-0.431609,0.484455,0.826024,0.537232,1.379054,0.190769,0.654091,0.675018,0.237054,0
0.222856,0.850091,0.845842,0.813196,0.334931,0.211902,0.772458,0.676798,0.681700,1.062872,0
0.113006,0.456002,-0.043770,0.469002,0.962919,0.317122,0.790652,0.500759,0.395871,1.051394,1
0.046609,0.953105,0.215293,0.054839,0.939798,0.051789,0.016744,0.252243,0.840949,0.606320,0
0.783851,0.275084,1.006184,0.217789,0.730546,0.745718,0.018480,0.274396,0.178568,0.197459,1
0.538839,0.462617,0.485993,0.464371,0.786543,0.314660,0.647294,0.280125,0.274783,0.159665,0
0.492082,0.370082,0.662376,0.790354,0.708211,0.853193,0.908983,0.975508,0.520903,0.928436,0
0.544014,0.359260,1.011282,1.008862,0.920803,0.719397,0.061954,1.007399,0.239201,0.822391,1
0.235964,-0.166413,-0.185995,0.505981,0.839135,0.876540,0.432658,0.371538,0.902111,0.135105,1
0.342186,0.005376,0.140183,0.887636,0.538629,0.810243,0.753934,0.599670,0.951711,0.397963,1
-0.074435,0.780305,0.373671,0.010719,1.025839,0.170679,0.104250,0.156223,0.764974,0.479115,0
0.328119,0.161591,0.956838,0.260549,0.447338,1.056782,0.181520,0.701362,0.282793,0.668009,1
0.731107,0.900052,0.439193,0.709843,0.439940,0.553514,0.463581,0.911138,0.050302,1.027849,0
1.080681,0.933159,0.425593,0.155357,0.173293,0.043828,0.754385,1.728619,1.857149,0.295424,1
0.647408,0.212373,0.591071,0.857655,0.286555,0.517904,0.909275,0.128763,0.791312,1.046013,0
0.665088,1.079430,0.430001,0.909007,0.503792,0.518961,0.887032,0.163732,0.598233,0.341108,0
0.727222,0.296283,0.949406,0.533653,0.748414,0.384542,0.728805,0.054732,-0.024949,0.130717,1
0.566782,0.282700,0.639619,0.057129,-0.300889,0.187433,0.384095,0.648204,0.858879,0.448967,1
0.920234,0.673224,0.800091,-0.085368,0.138151,0.408515,-0.096555,0.211006,0.124760,0.326525,1
0.820504,0.887215,0.702935,0.128211,0.641163,-0.211819,0.458039,0.303387,0.666480,0.451613,1
0.518138,0.320855,0.859338,0.095190,-0.184546,0.369607,0.245910,0.641049,1.086641,0.111182,1
0.415704,0.516812,0.195576,0.738440,0.045964,1.017849,0.445532,0.773622,0.742822,0.591967,1
0.679767,0.823880,0.436620,0.014978,0.317581,0.480653,-0.030849,0.641580,0.140163,0.749866,0
0.163074,0.450244,0.100454,0.377665,0.976639,0.209882,0.834225,0.444537,0.462573,1.011189,1
0.339907,0.661905,0.899359,0.277679,-0.248769,0.351657,0.595427,0.569229,0.883395,0.516314,0
0.482053,0.922141,0.525952,-0.028167,0.578430,0.537325,0.326532,0.226957,0.512954,1.020510,0
0.526204,0.753012,0.713279,0.362646,0.449645,0.286331,0.833262,0.751210,0.160602,0.453327,1
0.444638,0.664195,0.713565,0.292953,0.377523,0.206664,0.862510,0.852260,0.220829,0.399005,1
0.292961,-0.022171,0.334456,0.814076,0.806446,0.939713,0.434895,0.762949,0.597976,0.659122,0
0.682262,0.896729,0.877015,0.915158,0.761386,0.232159,0.813094,0.670480,0.486120,0.543093,0
0.748410,0.968088,0.196163,0.731316,0.530409,0.517455,0.368210,0.654761,0.237487,0.869973,0
0.933526,-0.013625,0.455494,0.110891,0.379345,0.208421,1.071470,0.494764,1.026514,0.521998,0
0.540686,0.764445,0.659648,0.421540,0.422726,0.320784,0.880200,0.745357,0.189911,0.432364,1
0.457877,0.640062,0.001911,0.731771,0.146824,0.399694,1.027586,1.205380,0.437322,0.770930,1
0.587111,0.078181,0.302418,0.268601,0.793790,0.731349,0.904331,0.029559,0.425327,0.067781,0
0.353095,0.010933,0.879874,0.298004,0.568954,0.977929,0.041711,0.565760,0.345265,0.771430,1
0.627569,0.848961,0.508965,0.205452,0.370848,0.159743,0.959247,0.922686,0.925890,0.598364,1
0.123132,0.410063,0.574831,-0.155389,0.556276,0.077786,0.434421,0.351441,0.308301,0.173140,1
0.825833,0.417822,0.913681,0.836088,0.982652,0.717970,0.418901,0.856610,0.254586,0.976260,1
0.308971,0.034535,0.074946,0.680533,0.354254,0.889940,0.629879,0.648503,0.672140,0.241779,1
0.626149,0.840587,0.507116,0.199723,0.373419,0.160176,0.952105,0.922014,0.918547,0.599548,1
0.481931,0.287881,0.799422,0.220392,0.051686,0.231023,0.286969,0.961194,0.898087,0.206770,1
0.730858,0.262486,0.166606,0.944646,0.592840,0.402548,0.776318,0.862070,0.201205,0.153418,1
0.263888,0.473894,0.405042,0.933930,0.325702,0.512015,0.723445,0.340524,0.872039,0.889594,0
0.859091,0.493202,0.736002,-0.200946,0.574462,0.784532,0.832766,0.474553,0.971187,0.834219,0
0.085373,0.488987,0.123418,0.125021,0.307765,0.395539,0.545194,0.069307,0.929236,0.285525,0
0.249673,0.118339,0.294175,0.755960,0.439123,0.640328,0.602226,0.486641,-0.133333,0.398189,1
0.545495,0.920159,0.400894,0.968624,0.225827,0.594550,0.817709,0.216759,0.702093,0.323316,0
0.868538,0.052303,0.651188,0.654604,0.053273,0.732487,0.810432,0.108032,0.192412,0.544675,0
0.072137,0.765980,0.374995,0.799503,0.799210,0.119225,0.809520,1.049862,0.995912,0.701631,0
0.633725,0.845808,0.383117,0.982162,0.183751,0.553112,0.868290,0.295611,0.723551,0.319908,0
0.293525,0.177242,0.030776,0.744072,0.566854,0.915026,0.806133,0.448486,0.868736,0.338120,1
-0.472007,0.507485,0.349169,0.359110,0.703471,0.579817,0.752282,0.000249,1.175744,0.312554,1
0.803373,0.699625,-0.407690,-0.460731,0.671282,1.147104,1.158825,0.704817,0.598351,0.303786,0
0.623339,0.849932,0.499802,0.209084,0.366123,0.158674,0.954674,0.927442,0.919459,0.608007,1
0.843936,0.877942,0.296351,0.123900,0.896682,1.015394,0.001270,0.519617,0.054435,0.675250,0
0.445349,0.184551,0.822855,0.158976,0.186370,0.230236,0.385668,1.020755,1.095132,0.399810,1
0.235752,0.901578,0.401748,0.804943,0.513363,-0.013410,0.938019,0.810242,0.926355,0.970968,0
0.421856,0.410108,0.680866,0.055732,0.007619,0.118998,0.053687,1.040152,0.852559,0.596625,1
0.393358,0.523873,0.880611,0.154504,0.847750,0.265698,0.349578,0.335716,0.249288,0.631010,1
0.908853,0.026442,0.694724,0.612483,-0.028936,0.813414,0.837816,0.065181,0.195426,0.511661,0
0.146488,0.355038,0.144461,0.202667,0.430624,0.325679,0.484804,0.062827,0.853523,0.377645,0
0.045167,0.436247,0.341285,0.951037,0.585200,0.591425,0.025012,0.765887,0.417026,0.800755,1
0.386480,1.061032,0.826541,0.914621,1.108094,0.765722,0.987409,1.228892,0.029737,0.737635,0
0.020380,0.194301,-0.032603,1.266329,0.781881,0.635342,0.062900,0.950143,0.525885,0.547210,1
-0.036269,0.093191,0.338335,0.676153,0.773267,0.742354,0.911841,0.691575,1.037740,0.176093,1
0.626148,0.851922,0.507820,0.193318,0.381529,0.165206,0.960984,0.926506,0.923004,0.598506,1
0.897005,0.632914,0.337306,0.822143,0.131278,0.582200,0.853724,0.445633,0.995526,0.836168,1
0.187082,1.167487,0.780615,0.570665,0.391234,0.312805,0.970468,0.796340,0.421476,1.052090,0
0.622949,0.842698,0.506078,0.198275,0.374046,0.168558,0.945741,0.923494,0.924522,0.599697,1
0.905285,0.838473,0.332859,0.021830,0.894073,0.946820,0.100231,0.476269,0.097384,0.744898,0
0.305345,0.953103,0.482474,0.900945,0.602033,0.043207,0.995342,0.779821,0.922570,0.984589,0
0.645090,1.140831,0.333755,1.055353,0.610309,0.320450,0.401454,0.648613,0.110244,1.065209,0
-0.024371,1.104855,0.568109,1.653467,1.163183,0.346043,0.318279,-0.131393,0.332949,0.798931,1
0.486337,0.760713,0.749100,0.498000,0.377059,0.323765,0.901909,0.808862,0.109277,0.350672,1
0.700973,0.242753,0.029618,0.245121,0.345441,0.220905,0.976204,0.951732,0.322579,0.588244,1
0.787938,0.921319,0.209400,0.755830,0.450649,0.514051,0.466979,0.725986,0.315660,0.820153,0
0.850956,0.155269,0.219579,0.275509,0.459495,0.314924,0.830673,0.237408,0.931520,0.435906,0
1.220956,0.303245,0.559868,0.091104,0.251600,0.336101,1.020475,0.805496,0.778065,0.911919,0
0.369469,0.492006,0.879524,0.441177,0.210000,0.816570,0.823937,0.239690,0.290042,1.008456,1
0.219475,0.252645,0.282173,0.660705,0.425691,0.652897,0.841504,0.397562,0.107593,0.104554,1
0.604693,0.187985,0.112668,0.852271,0.572981,0.412048,0.807469,0.690643,0.186894,-0.031836,1
0.668197,0.883049,0.913448,0.770441,0.846907,0.125543,0.802298,0.589975,0.514479,0.458755,0
0.514206,0.801723,0.771352,0.957135,0.903990,0.115104,0.974875,0.522068,0.348142,0.521576,0
0.540483,0.289672,-0.174008,1.097972,0.053672,1.157082,0.906845,0.825633,1.167530,0.785254,1
0.638190,0.927142,0.955031,0.794250,0.738289,0.143284,0.858287,0.787829,0.410613,0.568525,0
0.718266,0.192234,0.801044,0.665424,0.861190,0.828421,0.183501,0.698686,0.078846,0.862401,1
0.538346,0.722277,0.719581,0.446482,0.454249,0.256761,0.844259,0.738067,0.176718,0.440631,1
0.918571,0.772079,0.495822,0.066688,0.321967,0.321795,0.209060,0.043162,0.336634,0.377811,1
0.140084,0.140100,0.745364,0.541879,0.748150,0.430400,0.581937,0.364143,0.998318,0.135554,1
0.481834,0.270856,0.337726,1.082210,1.188266,1.066149,1.184757,0.864991,0.767621,1.612855,0
0.491643,0.894992,0.627478,1.167629,0.153834,0.421030,0.628374,0.403013,0.887324,0.536620,0
0.363490,-0.110443,-0.128400,0.803306,0.482939,0.906841,0.654762,0.403707,0.897205,0.301779,1
0.900150,0.706419,0.585646,0.136624,0.899918,0.521797,0.758499,0.231924,0.681217,0.649571,0
0.567374,0.215224,0.698794,0.762137,0.162836,0.610928,0.750647,0.120534,0.824572,0.960583,0
0.552011,0.273744,0.883183,0.414636,0.196531,0.516972,0.735935,0.225092,0.301804,0.975822,1
0.150444,0.312728,0.248730,0.131502,0.362231,0.307243,0.583273,-0.052526,0.952057,0.308011,0
0.868368,0.586857,0.688341,0.062593,0.227631,0.296313,0.101429,0.248984,0.112348,0.263783,1
0.896776,0.652432,0.699812,0.251238,0.205259,0.423055,0.099162,0.136007,-0.019352,0.338964,1
-0.189637,0.351317,0.883152,0.141206,0.621689,0.027325,0.468262,0.546938,0.662376,0.127838,1
0.224181,-0.109207,0.521358,1.195069,0.393874,0.589032,1.102708,-0.234506,0.433147,1.002815,0
0.367617,-0.143957,0.935852,0.805166,-0.181733,1.230908,-0.248077,1.347876,0.119979,0.277170,1
0.260814,0.409053,0.532418,0.086536,0.820835,0.108822,0.654494,0.700995,0.635570,0.305607,1
0.933070,0.687817,0.175555,0.751601,0.267931,0.578183,0.772164,0.591496,0.985457,0.821488,1
1.048212,1.285531,1.094080,1.113327,0.502503,0.315345,0.693101,0.300036,0.097795,0.972680,0
0.600975,0.927523,0.693349,0.297960,0.405521,-0.063305,0.243602,0.343931,0.513216,0.727769,1
0.764861,0.218975,0.058514,0.264550,0.282357,0.215224,0.907574,0.830319,0.317102,0.660168,1
0.896095,0.036858,0.617088,0.833787,0.046171,0.336036,0.112938,0.994282,0.170786,0.427877,1
0.257927,0.472391,0.712428,0.388486,0.248810,0.496283,0.830914,0.141261,0.288144,0.295963,1
0.442693,0.337722,0.442230,0.664241,0.064976,0.325927,0.852555,0.595336,-0.136560,0.373378,1
0.922293,0.616292,0.664729,0.119142,0.901047,0.506078,0.665392,0.326118,0.690934,0.551728,0
0.405193,0.749065,0.211043,0.915061,0.164311,0.978092,0.540847,0.921169,0.678810,0.420257,1
0.922902,0.092420,0.870130,0.276326,0.887208,0.744236,0.161897,0.287834,0.222730,0.346321,1
0.553004,0.707894,0.693073,0.426498,0.447823,0.285559,0.865538,0.759296,0.150705,0.420754,1
0.187109,0.114079,-0.160312,0.553178,-0.513481,1.701291,0.075086,1.518166,0.655581,0.538488,1
0.247229,0.931255,0.439766,0.866982,0.560446,0.041461,0.997836,0.827194,0.958270,0.931256,0
0.898021,0.560449,0.721180,0.129446,0.335551,0.285974,0.176131,0.253724,0.132604,0.184362,1
0.737676,-0.007326,0.800525,0.711981,0.052614,0.694423,0.646588,0.073835,0.016835,0.691000,0
-0.235321,0.146637,0.415015,0.768049,0.567115,0.448221,0.715158,0.170513,0.032094,0.259262,1
0.260429,0.946974,0.432931,0.866364,0.543558,0.076135,0.977553,0.829082,0.974847,0.939370,0
0.937597,0.693031,0.671949,0.123484,0.860017,0.599700,0.727350,0.236137,0.667166,0.473755,0
0.191201,0.011815,0.200964,0.407814,0.883150,-0.014536,0.518402,0.629893,0.268286,0.635363,1
0.019119,0.658671,-0.041858,1.671396,0.970646,0.745838,0.583598,0.810477,-0.114810,0.048295,0
0.737751,0.605115,0.657857,0.332804,0.499515,0.324775,0.485244,0.362150,0.224442,0.251839,1
0.474114,0.285129,0.798972,0.222641,0.002231,0.176632,0.326979,0.843418,0.954405,0.276308,1
0.235142,0.943250,0.443273,0.880745,0.552714,0.038545,1.023034,0.831192,0.972839,0.957786,0
0.857356,0.143379,0.291882,0.305528,0.520534,0.284970,0.799321,0.297662,1.005532,0.382700,0
0.587296,0.222471,0.675641,0.781844,0.164612,0.605094,0.759497,0.116972,0.796099,0.990296,0
0.270600,0.058144,0.907065,0.293030,0.638185,0.930083,0.037467,0.666511,0.324092,0.787474,1
0.492276,0.681378,0.732624,0.343855,0.509647,0.232876,0.805184,0.693386,0.191882,0.455118,1
0.268057,0.356462,0.438018,0.501270,0.350693,0.446441,0.696512,0.471600,-0.076464,0.164550,1
0.200038,0.625052,0.234771,0.865380,1.101933,0.478751,0.324320,0.372595,1.083883,0.512060,1
0.540795,0.740087,0.693694,0.423835,0.477110,0.303638,0.837363,0.742852,0.169313,0.425176,1
0.414506,0.011294,-0.008079,0.819790,0.341365,0.757432,0.585597,0.251261,0.683395,0.261121,1
0.037959,0.936466,0.238533,0.073859,0.969603,0.041097,0.043808,0.244122,0.827879,0.607248,0
0.711324,0.303820,0.943410,0.792605,0.867939,0.859289,0.302015,0.771418,0.120536,0.911095,1
0.371363,1.183140,0.215927,0.850178,0.335187,0.702346,-0.249104,0.060043,0.808350,0.391819,1
0.035138,0.215537,1.090600,0.481894,-0.357442,0.184074,1.039255,0.122419,0.740776,0.438304,0
0.942398,0.918812,0.000022,0.035426,0.321110,0.291140,0.523778,-0.190149,0.307248,0.697845,0
0.360951,0.952200,0.512058,0.605730,0.282094,0.603102,0.181730,1.148495,0.908744,0.363162,1
0.741274,0.334244,0.924378,0.797109,0.868614,0.817937,0.265578,0.785990,0.105147,0.869510,1
0.559038,0.284903,0.205654,0.954117,0.628130,0.572587,0.724574,0.669800,0.112154,0.155723,1
0.652578,0.748536,0.810615,0.789222,0.795525,0.220716,0.951552,0.841838,0.450835,0.546010,0
0.269719,0.887790,0.441587,0.871253,0.539240,0.019903,1.019464,0.898819,0.947610,0.926156,0
0.039188,0.578456,0.303355,0.969850,0.555684,0.663103,0.105872,0.850204,0.439792,0.916223,1
0.538446,0.946191,0.677672,0.673823,0.925379,0.275469,0.830566,0.793395,0.554628,0.603589,0
0.845990,-0.001733,0.650073,0.304873,0.147249,0.028333,0.452363,0.364230,0.996004,0.735103,0
0.051380,-0.257500,0.153972,0.733779,0.512963,0.561053,0.302290,0.421718,-0.003457,0.302776,1
1.115611,0.371054,0.364018,0.378926,0.750750,0.464885,0.330315,0.031628,0.441680,0.703045,0
0.737791,0.335180,0.926518,0.808611,0.869593,0.807281,0.273778,0.781551,0.106517,0.874712,1
0.850214,0.585029,0.725184,0.177950,0.952922,0.558855,0.622178,0.251568,0.625940,0.602193,0
0.738618,0.929373,0.679062,0.252034,0.586066,-0.002393,0.238579,0.428112,0.608649,0.662037,1
0.653782,0.716938,0.709474,0.091199,0.677936,0.558271,0.253087,0.521684,0.411986,1.050759,0
0.843103,0.518740,0.638328,0.365135,0.464570,0.285798,0.576263,0.388995,0.221044,0.301064,1
0.565081,0.711448,0.699639,0.419484,0.447825,0.279933,0.872256,0.755962,0.158726,0.422463,1
0.626946,0.833232,0.517455,0.199421,0.376314,0.165589,0.947718,0.905649,0.933288,0.606298,1
0.818892,0.647163,0.703931,0.350554,0.428665,0.380023,0.517333,0.350469,0.251818,0.297765,1
-0.054108,0.579066,0.613133,0.489077,0.551246,0.582080,0.905434,0.524774,1.171635,-0.041972,0
0.011779,0.078397,1.157140,0.374535,0.302708,0.821136,-0.106100,1.003453,0.450146,0.865360,1
0.713774,0.256193,0.407426,0.671127,0.282937,0.311554,0.744960,0.063261,0.440461,0.985493,0
0.708591,0.953759,0.892208,0.957338,0.835878,0.172736,0.799164,0.669627,0.517276,0.491309,0
