@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
47600.24424402747,18012.214742956712,80.0,0.0,19.0,6.0,183882.9946679498,19.0,463826.0552675248,1
88237.48895778334,0.0,26.0,1.0,2.0,2.0,307644.19143578474,11.0,143800.6776801168,1
71637.15949112891,82049.58154652664,26.0,3.0,1.0,0.0,669334.7711669853,3.0,236173.1479544577,1
60516.70448453289,51198.005384652686,30.0,0.0,11.0,4.0,411070.307587476,1.0,362513.2797986273,1
130662.59654504622,0.0,70.0,3.0,17.0,2.0,643747.5857287243,11.0,442568.0511977203,0
68890.89745788445,32314.497785446158,59.0,1.0,4.0,7.0,60847.1699306239,13.0,140549.01541407892,0
137959.5401780742,0.0,24.0,3.0,1.0,2.0,325121.1234786532,22.0,28632.312178631382,0
125878.9312664628,0.0,63.0,2.0,1.0,7.0,130832.96634222093,23.0,364597.7880610325,0
67995.0883242706,35969.163927682326,76.0,3.0,10.0,3.0,549133.4788435065,8.0,177316.35957133284,1
66483.53791788794,51938.890296588026,80.0,1.0,3.0,0.0,902508.659073614,17.0,143301.78173318607,1
80447.64877053934,0.0,25.0,4.0,3.0,1.0,745845.8672430471,24.0,329660.05209507607,1
113267.27525558484,0.0,25.0,1.0,7.0,5.0,341998.5583796282,14.0,456524.8113157021,0
117964.160483687,0.0,46.0,4.0,20.0,3.0,325316.27364403976,14.0,478363.1182929994,1
87537.26384580805,0.0,30.0,3.0,16.0,2.0,482865.7282795012,27.0,59906.40225425376,1
131658.89027310832,0.0,20.0,4.0,20.0,1.0,917741.7088998656,20.0,61956.16960915651,0
48339.91093246952,42777.952646625046,74.0,3.0,15.0,1.0,907068.7771360544,27.0,301701.20834972244,1
131972.46383841365,0.0,69.0,0.0,3.0,7.0,92015.42901689152,4.0,447759.0395061199,0
69653.05259202493,78296.64369902987,67.0,0.0,1.0,0.0,762797.1572131622,1.0,454398.551288304,1
48789.40259504227,68504.24770181521,55.0,3.0,16.0,6.0,229212.8747666276,17.0,339793.7671678833,0
28202.483549622582,46253.12612701408,78.0,2.0,15.0,5.0,388751.7864983837,30.0,346260.43047776347,1
129885.86256391623,0.0,68.0,2.0,6.0,1.0,724660.3014219499,27.0,330937.1843709696,0
138988.04377213828,0.0,25.0,1.0,8.0,6.0,177177.13635424437,9.0,307417.74188640126,0
66842.5157864455,36292.900965295965,60.0,4.0,4.0,8.0,0.0,9.0,342864.5130788903,1
61296.69016420762,34292.24023884399,75.0,1.0,2.0,3.0,370593.0439717919,21.0,275051.86559807265,1
65450.12617211047,44830.86630587436,79.0,3.0,13.0,4.0,376767.1404855934,7.0,393883.7674042297,1
68537.37957316896,84024.82079163966,40.0,4.0,17.0,0.0,400760.6981193744,7.0,120329.96046519362,0
109393.5268696471,0.0,72.0,0.0,19.0,5.0,169277.90083497233,6.0,178416.48670311866,0
111440.12938152323,0.0,25.0,4.0,2.0,7.0,63541.46574366021,11.0,314749.46614019526,0
43460.65339328076,16982.335780541507,76.0,4.0,1.0,7.0,122100.5173381976,17.0,206267.0125032132,1
84337.36645005218,0.0,59.0,4.0,17.0,7.0,70459.93406804262,14.0,344520.9678621643,1
35977.08393466839,67066.73449565645,41.0,3.0,10.0,5.0,251044.96943270427,30.0,48973.93220205315,0
33947.788714091694,47054.97677775455,63.0,0.0,15.0,4.0,300109.6764533224,4.0,330210.5807821308,1
65402.14874671789,80249.77010175331,61.0,3.0,6.0,0.0,1191092.4208971127,15.0,51187.07013334961,1
73587.55151226424,53002.63243562598,26.0,1.0,16.0,5.0,265195.51649245835,12.0,10229.290196416108,1
136658.85964405938,0.0,35.0,0.0,5.0,3.0,730239.128417974,4.0,220893.79624242595,0
76736.35609336026,0.0,74.0,1.0,20.0,6.0,230019.0270475928,5.0,250664.70512860056,0
20675.33000989521,38008.91694626807,79.0,4.0,4.0,0.0,855457.2722528316,1.0,229738.2109376768,0
52928.46507397029,44873.60588588319,56.0,0.0,8.0,1.0,633607.5190966785,3.0,10641.659169528972,0
147830.67579927878,0.0,35.0,4.0,15.0,8.0,0.0,9.0,81653.8165656745,0
24593.723180835288,63077.89310977792,63.0,1.0,16.0,3.0,417342.80455559073,6.0,412851.4052015265,0
138409.0622834291,0.0,36.0,2.0,9.0,5.0,320891.5739880558,22.0,272261.5725966405,0
85730.33450352716,0.0,39.0,3.0,17.0,2.0,790403.194208556,12.0,147869.66937522727,1
80766.09096172778,0.0,67.0,0.0,12.0,7.0,119566.72082836564,3.0,44248.7795589156,0
141024.16863826924,0.0,53.0,2.0,5.0,1.0,767320.4781598678,17.0,362760.4363210449,0
54967.46895247147,39999.57115607557,40.0,4.0,16.0,8.0,0.0,15.0,371513.1509151142,0
136068.9592213221,0.0,77.0,3.0,7.0,0.0,1009462.2024670728,16.0,451185.87301072414,0
23181.688129316542,70689.3957623735,67.0,4.0,7.0,1.0,355732.34700536984,22.0,2668.178836509827,0
142109.80140415626,0.0,71.0,2.0,13.0,4.0,544761.6213220529,10.0,148137.7957248342,0
118910.90284764265,0.0,45.0,4.0,20.0,2.0,355748.94198042114,12.0,64466.71204383692,1
44506.47902854331,47012.33015740066,37.0,4.0,19.0,8.0,0.0,7.0,113686.99671077692,0
59608.15228448049,80003.63014588633,30.0,3.0,3.0,6.0,134342.82124825168,8.0,324925.5757239433,1
90563.68967675688,0.0,64.0,2.0,15.0,0.0,994290.9158925256,27.0,401538.7891410558,0
21838.247821320547,54768.21764516821,23.0,4.0,4.0,3.0,370351.6957182634,25.0,150616.32022105993,0
149177.09259406407,0.0,58.0,1.0,12.0,7.0,55290.37505801787,30.0,44354.318681841694,0
82357.10246812546,0.0,79.0,1.0,7.0,4.0,528951.2298964511,3.0,483548.8534695125,0
109718.33938095538,0.0,32.0,4.0,19.0,2.0,845276.1240955829,30.0,436427.0135246481,0
67534.58140918071,44046.43728847504,36.0,1.0,17.0,7.0,145313.13719186117,23.0,173830.4158179765,1
29383.963218206853,15432.527446341892,25.0,2.0,19.0,8.0,0.0,7.0,57907.42258119752,0
82624.83095823188,0.0,25.0,2.0,19.0,3.0,350747.5147162072,24.0,492462.27835907607,1
137642.6227031402,0.0,43.0,1.0,11.0,4.0,510229.0669835867,9.0,243509.3487071516,0
97501.73237926271,0.0,48.0,4.0,19.0,4.0,281881.0820916291,3.0,8228.581471021123,1
57983.44607601687,23381.255377210386,80.0,1.0,17.0,8.0,0.0,18.0,381501.1714368738,1
29537.622511022742,73537.11018381678,24.0,4.0,3.0,2.0,589321.8994340122,21.0,471650.18611018034,0
97672.94266023969,0.0,46.0,2.0,12.0,8.0,0.0,26.0,374981.9128792008,1
47669.60067574797,41362.43399937519,73.0,3.0,14.0,3.0,387246.839230565,23.0,380402.7272883389,1
26163.06446464457,48523.51775224641,56.0,2.0,3.0,3.0,573193.8492441982,28.0,420254.8483706092,0
24688.91926759467,80205.69002208931,45.0,2.0,18.0,1.0,857796.306328286,13.0,66643.39265467034,0
124059.55329078728,0.0,25.0,3.0,18.0,6.0,185512.40147831457,11.0,299081.0021580853,0
66532.36274557695,74561.82930310165,75.0,4.0,14.0,4.0,203391.01442044013,29.0,469497.76998626586,1
30334.468471553195,44405.35737498567,57.0,3.0,19.0,0.0,736450.2564392141,19.0,329863.1044736315,0
121847.53014731442,0.0,38.0,2.0,16.0,3.0,430320.09058794,3.0,360461.3507748058,0
147816.77916925657,0.0,48.0,0.0,11.0,1.0,470542.91550863854,17.0,209852.7184828812,0
66730.49215160162,56286.92969959804,64.0,0.0,3.0,1.0,943372.6943483932,4.0,265097.71778991574,1
142042.2866877692,0.0,60.0,4.0,4.0,6.0,126562.6513995902,29.0,219131.80845726156,0
113266.70716779912,0.0,37.0,0.0,1.0,4.0,548015.053423024,9.0,414290.6909224414,0
40119.00762548363,46845.87740807005,26.0,3.0,19.0,4.0,301302.41813826706,8.0,172444.8134038719,0
81125.06469169253,0.0,46.0,4.0,5.0,4.0,422241.8964544725,15.0,315919.9147011174,1
145234.69376887457,0.0,77.0,0.0,12.0,1.0,591777.6217993523,4.0,368069.910765546,0
90114.76646076428,0.0,57.0,3.0,20.0,3.0,721703.2459252449,8.0,199195.1965222525,1
140644.8121428374,0.0,49.0,1.0,20.0,8.0,0.0,26.0,206709.67007577844,0
97270.24721167544,0.0,40.0,1.0,5.0,0.0,516853.77554745297,24.0,109064.29579150488,1
94372.97629091969,0.0,53.0,1.0,11.0,5.0,271681.4096876532,28.0,449666.75557431777,1
95861.76493271522,0.0,72.0,0.0,6.0,3.0,694528.5855871183,30.0,331917.6712946541,0
114711.90218525284,0.0,30.0,1.0,2.0,1.0,857408.7789586814,30.0,197709.2565669416,0
63693.670263319975,78365.7109154144,34.0,1.0,6.0,2.0,584742.0447351055,19.0,246465.70670253495,1
85013.28749685719,0.0,80.0,0.0,4.0,2.0,372815.1336196063,10.0,220660.9758291338,0
135601.1439332437,0.0,79.0,4.0,4.0,4.0,255800.58586772069,16.0,69634.42903541356,0
24827.831636398496,11904.150301381149,72.0,0.0,20.0,3.0,392285.56404794654,6.0,385622.4298926991,0
109723.80975146029,0.0,73.0,4.0,19.0,4.0,377708.9142092664,29.0,279408.1685006772,0
48757.54186285999,62121.76659380954,27.0,1.0,15.0,3.0,507303.2087545617,3.0,457085.4572371098,0
146833.04654724087,0.0,38.0,3.0,4.0,7.0,52270.51768716194,26.0,30436.48936614501,0
69718.78223545314,56218.88458007187,22.0,1.0,11.0,4.0,575384.7281030875,26.0,148082.77569655926,1
68369.09799549953,40689.67884548726,35.0,4.0,17.0,4.0,587924.1916436978,4.0,259194.44375340609,1
68500.26381934737,22226.811842931114,25.0,0.0,20.0,3.0,680180.4337832455,11.0,82239.32517969285,1
94787.42271793904,0.0,21.0,1.0,1.0,3.0,422125.3404487857,18.0,193155.30144532223,1
62011.09300276915,71863.69874843507,24.0,4.0,7.0,2.0,587323.3117648233,25.0,387026.8211086054,1
29614.872299623727,58899.64170894267,63.0,0.0,2.0,4.0,233583.28787355332,23.0,370578.2179574885,1
67805.78553052075,58011.587293137454,33.0,2.0,10.0,6.0,102064.13010748848,1.0,380492.604850837,1
83193.91706232572,0.0,67.0,1.0,9.0,3.0,706303.0484666781,14.0,214930.81160778808,0
100647.46821991028,0.0,67.0,0.0,20.0,8.0,0.0,3.0,410378.1697923037,0
136618.4074582879,0.0,63.0,4.0,5.0,8.0,0.0,13.0,226084.2636388788,0
65858.40147782129,41921.85904242059,40.0,2.0,14.0,0.0,1145851.716434689,13.0,169132.45665087772,0
76144.81076230368,0.0,45.0,4.0,7.0,2.0,784658.2320882324,2.0,73242.29401756733,1
84342.63640747283,0.0,57.0,2.0,7.0,1.0,474038.8607395903,13.0,172152.55605618635,1
57066.6549306062,34059.41617507018,33.0,4.0,15.0,3.0,546191.0958610756,6.0,17352.929661453076,1
94444.05145719842,0.0,80.0,2.0,10.0,2.0,687256.460883857,2.0,15266.707160819014,0
85024.60384269837,0.0,34.0,3.0,6.0,7.0,82573.97699526935,22.0,61880.53129054433,1
90440.3566564693,0.0,59.0,0.0,6.0,2.0,846296.7172068242,21.0,381704.1906789161,1
55239.13681765224,48971.69440899723,49.0,1.0,19.0,6.0,112666.12814525724,7.0,6107.61450526659,0
81131.46499886614,0.0,33.0,2.0,16.0,1.0,514634.2191605333,11.0,323618.1496853896,1
106779.9193204536,0.0,63.0,1.0,10.0,1.0,984286.25854107,13.0,452469.9725956279,0
111207.60260432988,0.0,23.0,3.0,14.0,5.0,253911.07275604716,28.0,28219.047042804534,0
39244.23065539941,84518.62042304278,54.0,0.0,13.0,3.0,729137.3860735777,9.0,333902.0977669918,0
105527.92563687488,0.0,60.0,3.0,17.0,4.0,389234.58929386735,28.0,479501.22183721047,0
62966.90306583049,30501.14783889905,37.0,1.0,11.0,7.0,107388.19848480396,15.0,107260.91371595496,1
40730.70630896256,11227.03048525434,39.0,3.0,13.0,4.0,574801.3307730226,22.0,359883.3400984545,0
92176.37321524412,0.0,70.0,1.0,14.0,6.0,211682.437705938,26.0,292186.6967879113,0
130041.75708400206,0.0,32.0,0.0,1.0,5.0,311277.1745006303,27.0,119711.23659438566,0
138396.85844845348,0.0,52.0,2.0,14.0,8.0,0.0,22.0,211897.11487129275,0
61575.11336467136,61663.25858830688,21.0,0.0,19.0,6.0,208503.0492983901,8.0,72863.49282750503,1
79540.57786559865,0.0,39.0,4.0,3.0,0.0,752202.6470022586,20.0,323621.4105706525,1
79443.16565798735,0.0,20.0,1.0,19.0,4.0,384029.9270031448,13.0,351183.6695885188,1
148778.96170393054,0.0,25.0,4.0,12.0,2.0,493704.2380761469,25.0,373135.0066257756,0
111918.2024052492,0.0,65.0,2.0,20.0,3.0,623351.6767350376,19.0,15594.42594782079,0
30646.321487034707,79620.86122491799,67.0,0.0,14.0,4.0,326875.22790267563,29.0,209756.014431892,1
20827.34738525802,23206.96635769095,23.0,2.0,8.0,8.0,0.0,18.0,115677.3464948806,0
86932.29014019984,0.0,77.0,3.0,11.0,0.0,810237.473840887,2.0,420434.4558910659,0
148392.61602128585,0.0,33.0,1.0,5.0,5.0,254136.97964543896,4.0,201367.66033389716,0
132714.3745895315,0.0,78.0,3.0,11.0,7.0,120629.249621725,21.0,162980.02764166854,0
130418.38642826026,0.0,33.0,0.0,12.0,6.0,224466.87819586115,22.0,413613.57464845467,0
106607.04585556148,0.0,70.0,0.0,2.0,6.0,104521.97202874027,20.0,202434.6443458198,0
125457.36997508028,0.0,73.0,1.0,16.0,4.0,354145.3627014214,22.0,86051.3898238448,0
80990.30397296269,0.0,34.0,3.0,14.0,4.0,336747.8004319171,20.0,34777.98307597202,1
24470.946311333057,33506.5794108148,78.0,0.0,13.0,0.0,729196.4727081185,3.0,347205.57324948075,0
135794.17493405368,0.0,55.0,2.0,3.0,0.0,446821.6356690527,17.0,103418.18567666806,0
21031.408312185853,28412.490463248523,69.0,0.0,4.0,1.0,434403.0056942934,15.0,154496.38604089688,0
75949.33912668914,0.0,62.0,3.0,14.0,8.0,0.0,17.0,251788.72414487385,0
100132.47768289014,0.0,28.0,0.0,15.0,7.0,138266.83878078772,30.0,385776.9689887447,0
88430.40695628914,0.0,25.0,3.0,14.0,4.0,566630.8497507618,1.0,425113.0432179544,1
54681.52211754848,50026.97792302353,21.0,4.0,7.0,2.0,321867.2162059104,19.0,354410.9743969715,1
50703.16300171871,33783.18929732168,40.0,0.0,12.0,2.0,701901.2519188541,20.0,309583.0060299516,0
98414.5378952495,0.0,55.0,2.0,1.0,8.0,0.0,4.0,96802.04009727629,1
49605.19463672673,51676.21171883981,32.0,2.0,12.0,8.0,0.0,14.0,55249.33111455554,0
64419.92859629946,31862.544760253066,52.0,2.0,10.0,2.0,524280.3607436535,1.0,422960.5355177466,0
34786.87220186285,25539.353016445748,76.0,0.0,14.0,5.0,403334.986374727,20.0,232799.01810510477,1
46657.46394139491,33390.423235294395,66.0,4.0,8.0,2.0,888942.5855278566,10.0,466880.7921768117,1
82650.73243031219,0.0,65.0,0.0,16.0,7.0,51413.79372830746,1.0,111898.55167896116,0
121426.27646946826,0.0,61.0,1.0,3.0,5.0,197348.96583612027,4.0,464587.0883881521,0
115574.2084757084,0.0,48.0,4.0,17.0,7.0,95008.52297173398,15.0,41215.68040965223,1
75665.26595008513,0.0,50.0,0.0,3.0,6.0,155701.8487280322,13.0,402957.22602119023,1
127992.83857165204,0.0,43.0,2.0,8.0,8.0,0.0,7.0,221430.7016288365,0
132364.23613778775,0.0,70.0,2.0,9.0,8.0,0.0,30.0,385167.5459071864,0
79773.29962953238,0.0,41.0,2.0,17.0,4.0,392606.9853284986,16.0,199465.8228905186,1
21032.014137179078,76917.38629523809,41.0,1.0,11.0,5.0,286917.4055670023,8.0,189623.9222508218,0
94742.37704683724,0.0,76.0,0.0,20.0,4.0,576344.4066592075,21.0,447973.1817507866,0
66814.84232691058,60728.57194755715,45.0,0.0,2.0,1.0,709811.8962996048,30.0,106910.17680465044,0
141134.42577222595,0.0,55.0,2.0,17.0,2.0,330529.9102655433,29.0,167965.59217059953,0
38250.46613952488,29069.329412730127,71.0,3.0,1.0,0.0,746380.2050207162,2.0,434309.3753824681,1
124602.11590741352,0.0,73.0,2.0,15.0,8.0,0.0,30.0,387989.6211532674,0
88519.87641096585,0.0,39.0,1.0,10.0,6.0,254870.4254637915,9.0,323383.2798706622,1
139497.3351883918,0.0,80.0,1.0,15.0,3.0,622167.7304516627,1.0,202840.1592935904,0
52318.45998905959,63002.15448927766,52.0,3.0,15.0,4.0,405649.5879749674,5.0,301604.28548991866,0
60452.3991173229,50337.009075362286,52.0,0.0,8.0,1.0,743341.6265406416,5.0,405683.4982093824,0
108160.47256768304,0.0,70.0,1.0,7.0,5.0,297899.1777634147,11.0,134512.96853215955,0
111462.03723533472,0.0,39.0,1.0,5.0,1.0,467106.4159576795,1.0,255219.1002231348,0
119201.23848739934,0.0,71.0,3.0,6.0,3.0,588085.034328125,28.0,320082.8210733628,0
118701.48913045257,0.0,69.0,3.0,4.0,8.0,0.0,22.0,184779.6351948841,0
63489.12545162026,24444.462682027766,75.0,1.0,11.0,0.0,974300.8850584752,26.0,154480.98616418958,1
62442.64453959242,15468.635309057296,67.0,4.0,2.0,4.0,479212.458042165,4.0,85549.18864998667,1
105518.48735536973,0.0,36.0,1.0,1.0,8.0,0.0,18.0,182867.9660408679,0
125865.23849127008,0.0,32.0,1.0,8.0,6.0,128300.24051197976,4.0,493273.1673289161,0
141598.58314702724,0.0,23.0,3.0,12.0,7.0,87068.8410958641,1.0,439936.633783922,0
102947.70682403709,0.0,50.0,0.0,8.0,4.0,338906.9395877105,15.0,152459.5857014736,1
141760.0886794143,0.0,59.0,0.0,16.0,0.0,496479.3139175179,10.0,371699.2984548268,0
41782.94679599587,46203.05707153618,32.0,0.0,1.0,3.0,351613.66390863626,14.0,373594.0183286574,0
25063.14230368529,66220.58836589445,68.0,4.0,3.0,7.0,62476.01469668488,5.0,313897.6262902927,1
56322.953308344455,25464.85003008793,39.0,4.0,11.0,2.0,899206.2749414482,15.0,136847.47615953823,1
64576.130020574536,65330.26335438064,52.0,3.0,8.0,8.0,0.0,8.0,300433.0294480697,0
81759.48414178519,0.0,29.0,0.0,13.0,1.0,526280.9671248693,11.0,454773.4502655644,1
128352.89154711096,0.0,62.0,1.0,10.0,2.0,733678.3548177892,9.0,151725.45014620025,0
85532.01167442239,0.0,49.0,4.0,5.0,0.0,1001197.6467100306,22.0,238805.197330898,1
115101.0101828332,0.0,67.0,1.0,1.0,4.0,568830.513610637,4.0,176455.3130931869,0
66732.15480709024,15962.661609773466,24.0,0.0,7.0,2.0,558674.5081712885,16.0,447535.4079882301,1
84926.8629454599,0.0,31.0,3.0,19.0,0.0,1167961.4227392224,4.0,139178.2986480521,1
76801.80120380959,0.0,62.0,1.0,3.0,6.0,166233.35394902664,16.0,188091.234528624,0
149114.68625563307,0.0,78.0,3.0,2.0,2.0,456417.98701616266,30.0,277213.1735454328,0
120432.00538791952,0.0,52.0,2.0,13.0,4.0,254757.20114487215,30.0,259962.73034285472,1
93498.6931982466,0.0,60.0,1.0,17.0,1.0,1042777.1464678452,10.0,255090.2364979427,0
137250.21413759782,0.0,39.0,4.0,12.0,3.0,465979.2122881342,20.0,439309.9637583848,0
65132.72294334068,70697.72884166901,74.0,2.0,19.0,0.0,1107262.7100811189,6.0,37684.2216305277,1
96553.16107915608,0.0,39.0,4.0,18.0,6.0,193683.22148328385,19.0,333823.7311036321,1
91116.92858898285,0.0,47.0,0.0,19.0,3.0,494799.6556942821,18.0,477094.6702007728,1
133178.78132791357,0.0,48.0,0.0,10.0,1.0,1026987.2827991332,4.0,48865.98231759354,0
100585.22193460783,0.0,66.0,3.0,6.0,8.0,0.0,28.0,12537.655202677966,0
123880.37558263738,0.0,33.0,3.0,6.0,8.0,0.0,2.0,121673.19357302033,0
112769.9263679282,0.0,33.0,0.0,12.0,7.0,113060.16159927334,15.0,470331.5512563645,0
24405.288167290477,58113.51381687791,32.0,0.0,11.0,3.0,355911.1153732835,23.0,123785.43412785964,0
27553.535507396147,56100.33803048525,57.0,3.0,15.0,8.0,0.0,24.0,77070.7176197754,0
24428.344002213908,26897.94131793526,39.0,4.0,18.0,2.0,564794.0796152008,6.0,213030.4355831197,0
21320.400780532756,20684.336840059103,53.0,2.0,16.0,7.0,87570.50534198734,29.0,189865.5575002249,0
33583.405745706536,15630.765438144506,36.0,2.0,8.0,3.0,553173.0200940476,30.0,305103.95347134094,0
105587.17884280106,0.0,30.0,4.0,15.0,4.0,269648.17922672385,25.0,329470.5868988325,0
109136.88614339668,0.0,40.0,2.0,13.0,2.0,764679.2439897686,21.0,199618.040312698,1
30432.71788843973,58992.68961941191,75.0,4.0,5.0,4.0,339392.827603782,18.0,158324.49592106152,1
38436.64053676549,78391.45575243277,43.0,2.0,3.0,4.0,426116.1517585796,29.0,39873.18111482701,0
133402.38481112185,0.0,73.0,4.0,10.0,6.0,252358.79076197773,8.0,457907.648894007,0
25114.086278588,62208.89788217825,64.0,2.0,7.0,8.0,0.0,1.0,472053.1210091653,1
50157.56392573224,53921.20852321641,73.0,3.0,5.0,6.0,269967.6458788744,16.0,201267.05365169555,1
104131.6156793762,0.0,76.0,4.0,19.0,1.0,559109.146191615,17.0,441298.20632830606,0
117543.79457677562,0.0,45.0,0.0,9.0,6.0,285705.66046719963,16.0,316692.68728627363,1
35636.172638798584,34583.57864666924,78.0,4.0,14.0,4.0,383512.4108856916,6.0,248854.3911103189,1
146096.82860181047,0.0,51.0,4.0,17.0,4.0,558324.5505684994,11.0,460724.72809953394,0
45056.15016678913,47989.5854007325,45.0,1.0,18.0,7.0,95055.65713462998,30.0,47594.2569465792,0
76793.56175377317,0.0,54.0,3.0,5.0,1.0,1022983.0352080424,7.0,462423.46229137207,1
143547.2800220127,0.0,32.0,3.0,3.0,6.0,198845.6106164852,16.0,14946.276791509894,0
137460.86800212305,0.0,71.0,1.0,19.0,2.0,421230.6270749687,20.0,227609.1193054972,0
27713.159368597397,10544.067431928925,76.0,1.0,14.0,0.0,537113.1284476098,18.0,24123.34053708437,1
120831.8159132854,0.0,21.0,0.0,6.0,5.0,342690.61438359896,17.0,46279.61796726721,0
59601.51251123413,10793.44255118738,63.0,0.0,15.0,2.0,501329.8674930767,16.0,300289.85483303206,1
38672.22560152291,10032.27968181675,77.0,4.0,7.0,6.0,130248.72918971955,20.0,306244.33053292136,1
66785.25376221437,11862.29976996426,31.0,3.0,8.0,1.0,596234.8040872198,21.0,487269.58408212336,1
121220.06254743872,0.0,77.0,1.0,14.0,2.0,828522.8026644196,27.0,120604.973572488,0
137875.40688445274,0.0,31.0,0.0,18.0,8.0,0.0,12.0,157685.8298906875,0
28821.13016686415,40308.01035702002,34.0,2.0,11.0,2.0,654207.3683109565,1.0,258468.88994832584,0
82160.61724553783,0.0,71.0,4.0,13.0,5.0,181018.69988799552,10.0,375613.1873409251,0
70663.93512550512,45146.34542027547,63.0,3.0,15.0,7.0,71559.24127441147,6.0,303555.6231112149,1
83330.38037951026,0.0,65.0,3.0,17.0,8.0,0.0,22.0,58307.77470484078,0
24960.874233510563,74731.84042450276,37.0,4.0,13.0,4.0,416042.8488368488,2.0,412340.7876004303,0
130743.95261350049,0.0,75.0,1.0,7.0,5.0,286495.5792552485,1.0,127673.39303665388,0
85038.57945514152,0.0,35.0,0.0,18.0,4.0,544451.2396850515,5.0,103229.96068787482,1
31840.990882630515,14520.280198620974,77.0,0.0,9.0,0.0,1077982.236437386,12.0,342948.37456181453,1
88461.13431269953,0.0,70.0,3.0,18.0,3.0,458464.6600635227,9.0,499462.6054400067,0
105466.21166781432,0.0,25.0,2.0,20.0,6.0,251127.12520826183,14.0,57924.01825905913,0
63103.89772326268,56239.97666032464,53.0,4.0,11.0,2.0,380471.88982851367,23.0,451245.3605022028,0
34491.90422983374,19673.56226525972,25.0,3.0,17.0,6.0,245569.89290047667,18.0,8960.56115417293,0
80939.67383701053,0.0,23.0,0.0,5.0,2.0,824781.724071072,29.0,332986.6066968721,1
72966.09801112604,35055.06842532396,71.0,4.0,20.0,6.0,188870.6292663671,19.0,116795.56807875868,1
46532.27921789259,66742.09835970018,36.0,1.0,1.0,6.0,248654.97739820133,4.0,198469.10196178043,0
48774.8806296644,13960.292288293707,22.0,2.0,14.0,7.0,104999.69508487146,7.0,222200.09274558988,0
92039.00786157534,0.0,72.0,2.0,4.0,5.0,431217.6280702128,1.0,94319.4747205045,0
109609.80117394324,0.0,32.0,4.0,15.0,3.0,414972.807221998,23.0,223395.0880113285,0
116123.90426648478,0.0,35.0,0.0,4.0,7.0,92432.57180580792,16.0,370272.8234785453,0
85836.04009266468,0.0,67.0,2.0,14.0,8.0,0.0,20.0,488588.03420259454,0
114135.33945264826,0.0,43.0,2.0,7.0,3.0,431480.4578246102,8.0,181799.0774051457,1
111601.27928936089,0.0,68.0,1.0,10.0,5.0,379837.65699711296,21.0,459770.8166075415,0
47153.84760505644,27488.873686584047,28.0,1.0,20.0,5.0,382504.0542815488,13.0,292107.6410664465,0
96845.54401888272,0.0,53.0,1.0,12.0,0.0,1082343.7826574456,4.0,281795.9168001465,1
62008.729289033705,35452.92191760737,42.0,2.0,4.0,0.0,1121114.631103929,3.0,422542.0352165149,0
