@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
23380.144350093266,43197.26498567416,46.0,0.0,13.0,7.0,104989.72406119575,24.0,45444.82862635824,0
32854.08265087072,38468.86777062547,63.0,4.0,2.0,5.0,426976.8071582833,3.0,226745.8785636584,1
97756.15184969128,0.0,70.0,3.0,15.0,6.0,132840.53852713044,24.0,238549.2355824136,1
109313.93580283417,0.0,37.0,3.0,12.0,3.0,696487.443013179,14.0,447991.0725592587,1
54297.27379319888,34004.78794522965,79.0,2.0,13.0,7.0,145206.150635499,28.0,35883.486550378766,1
23744.61564847608,58917.37706513884,29.0,4.0,19.0,7.0,112599.4105774298,3.0,311911.4331960919,1
147639.05874364258,0.0,67.0,0.0,11.0,3.0,335117.45064137166,13.0,112435.5595925039,1
135550.5874537294,0.0,20.0,4.0,12.0,2.0,687042.7057396483,4.0,337646.5412946206,1
64210.02095957343,54105.65608939502,60.0,0.0,2.0,8.0,0.0,19.0,494363.381124172,1
114436.7140363152,0.0,53.0,0.0,9.0,2.0,583960.9398435283,23.0,484453.9006040842,0
37946.05874983975,39377.42902852838,68.0,2.0,4.0,4.0,327257.29489463783,19.0,134478.5399325561,1
90649.72938102616,0.0,25.0,2.0,3.0,8.0,0.0,1.0,408475.899711986,1
129198.18279480502,0.0,80.0,4.0,12.0,1.0,453021.6087216373,21.0,45466.89326058756,1
47459.89013515638,51127.7294969602,60.0,1.0,14.0,5.0,308462.2639740036,25.0,132721.43027490148,1
49223.08536440393,75812.01943215112,40.0,2.0,16.0,8.0,0.0,14.0,7920.450834176973,0
89680.5981071679,0.0,27.0,3.0,4.0,8.0,0.0,29.0,37514.83323796056,1
73857.03274701661,12680.45220520462,34.0,2.0,19.0,2.0,435673.6185170591,9.0,330653.2935746145,1
48325.413953652576,80404.0772888212,74.0,2.0,4.0,1.0,1015110.1197287176,10.0,33096.09173597722,1
134367.3749996202,0.0,40.0,2.0,9.0,5.0,160799.46266126973,2.0,152701.7565704617,0
40239.47766855091,64278.32592008379,78.0,2.0,18.0,3.0,645913.217031665,22.0,49959.22057466224,1
51737.5709422213,79127.74595916495,25.0,4.0,13.0,0.0,875195.6715043316,16.0,108036.81279208988,1
98357.88690512435,0.0,28.0,4.0,1.0,1.0,904796.7641127108,11.0,346823.89477629325,1
70729.22476192759,50546.7107709728,46.0,1.0,4.0,1.0,869433.7428165225,9.0,259272.2748768206,0
122586.14719152302,0.0,61.0,0.0,16.0,2.0,427039.2880808085,6.0,13995.425910776848,1
144762.6588075345,0.0,25.0,2.0,2.0,4.0,565992.4693397413,5.0,72816.69084373298,1
73691.62754966665,44220.60611881692,37.0,1.0,1.0,3.0,394124.3655210736,1.0,223317.4776312656,1
123419.056020514,0.0,38.0,0.0,17.0,6.0,241380.96804172697,8.0,412109.71606003935,1
59860.57772853023,37647.9891940051,36.0,0.0,2.0,6.0,105306.69714047023,14.0,346069.1740233574,1
133113.72026693868,0.0,37.0,4.0,17.0,0.0,535730.2695166708,19.0,462075.8194673272,1
89839.15811530438,0.0,67.0,0.0,15.0,7.0,100484.17501686722,28.0,12517.11440793224,1
30042.249743334985,44787.59480906712,48.0,1.0,13.0,7.0,99367.95731682166,29.0,204779.89053217263,0
22881.21066388084,52746.70832435537,54.0,0.0,4.0,7.0,76257.44871230707,22.0,48406.5221916724,0
49706.39779594572,16126.63046571639,24.0,0.0,12.0,2.0,783956.7953934575,4.0,232221.54914691733,1
47821.45470400321,77807.139124227,67.0,0.0,15.0,4.0,224916.2730209345,4.0,128095.25393137043,1
118185.08289062552,0.0,62.0,2.0,6.0,2.0,781877.2211946202,23.0,30980.06127247732,1
60584.97258047194,63117.137915193554,55.0,0.0,5.0,3.0,421222.0062564442,8.0,460321.138221262,0
92557.72791215294,0.0,42.0,4.0,19.0,0.0,876214.9451981952,2.0,292684.7988747992,0
49542.702247373134,18168.731418163206,69.0,4.0,12.0,2.0,860118.023959433,27.0,158607.86418207423,1
121446.35451931614,0.0,73.0,1.0,7.0,4.0,436480.33210995205,6.0,366529.0433009841,1
31355.297167593824,66907.25026998804,35.0,0.0,10.0,1.0,482565.9464120542,14.0,6557.878915547155,1
142108.21886380753,0.0,32.0,0.0,1.0,0.0,991480.4702592536,30.0,62747.51137483648,1
110012.46986522256,0.0,61.0,4.0,8.0,5.0,302575.2587627826,7.0,318337.989442203,1
57888.989250388426,61603.87527804512,44.0,1.0,18.0,5.0,252244.0632412952,8.0,180843.73906714784,0
107893.53297156512,0.0,38.0,2.0,2.0,6.0,150175.98127925317,3.0,197127.066962132,1
81985.91895691573,0.0,43.0,4.0,12.0,4.0,372691.35784316703,6.0,340196.14138550096,0
140904.35954356124,0.0,21.0,3.0,15.0,1.0,566498.3101211718,29.0,453567.58575153735,1
86203.00426214423,0.0,32.0,0.0,2.0,2.0,423380.6405545927,6.0,394365.8127254554,1
148338.56521151034,0.0,65.0,0.0,20.0,3.0,625917.0006066744,5.0,185531.7475570541,1
143251.12403207924,0.0,42.0,3.0,1.0,4.0,564519.294733601,3.0,39350.33718052405,0
36597.73704438265,56950.86432835867,30.0,4.0,2.0,2.0,546525.063691191,6.0,498420.905676152,1
75827.46038729983,0.0,71.0,4.0,10.0,1.0,454154.7135972664,10.0,313226.7314264938,1
113659.81180713631,0.0,31.0,4.0,13.0,5.0,437944.3398166605,21.0,220786.68059994068,1
133493.48236643386,0.0,68.0,1.0,5.0,5.0,328740.7069509326,26.0,235437.27327210852,1
67968.77195963592,74644.47811937288,23.0,2.0,20.0,4.0,217481.39368038447,12.0,233874.92449010743,1
138994.95867680735,0.0,30.0,2.0,3.0,5.0,279398.82116428035,23.0,479139.56392767566,1
31267.65238680118,82670.71763953686,36.0,3.0,2.0,4.0,203523.4227875046,30.0,40779.824825904696,1
47665.57618144363,71789.11582677768,47.0,1.0,13.0,7.0,97739.51648877157,30.0,60965.243063620444,0
90942.5981628949,0.0,36.0,2.0,16.0,8.0,0.0,10.0,378981.6631255234,1
69043.85815170588,13656.496073888538,62.0,1.0,18.0,1.0,406578.4035282805,29.0,9194.033953245806,1
130174.08958124535,0.0,26.0,4.0,20.0,7.0,99983.74373940182,17.0,267745.8556147921,1
140807.01373666478,0.0,43.0,3.0,12.0,4.0,404430.2157646818,25.0,499849.95272827445,0
142387.53131614905,0.0,78.0,1.0,9.0,2.0,540979.8212841029,25.0,384487.27926462935,1
71701.967508907,10157.437315290552,54.0,3.0,5.0,4.0,311439.6280025637,8.0,281728.3659203496,0
85167.65828541879,0.0,51.0,2.0,12.0,7.0,94417.5208717459,27.0,140952.27189633995,0
95297.43227085852,0.0,77.0,2.0,2.0,7.0,139906.06466556274,6.0,50375.08657159973,1
43352.56593777228,83117.87799844847,67.0,1.0,14.0,2.0,798461.0211987672,18.0,393652.1270003739,1
143686.8532285145,0.0,53.0,4.0,20.0,5.0,297026.7649661945,27.0,159823.85563298495,0
105735.6958609159,0.0,53.0,3.0,8.0,5.0,263094.8315806527,28.0,265577.7584039042,0
145648.40837651238,0.0,62.0,3.0,5.0,5.0,444725.7936992769,8.0,234926.37147237893,1
94316.38278267118,0.0,28.0,0.0,13.0,4.0,368161.2338910574,17.0,68139.42325242095,1
125091.80954715871,0.0,53.0,0.0,18.0,4.0,431711.49858211866,21.0,267129.0055043339,0
50910.15635343144,29091.907498533747,32.0,2.0,14.0,7.0,59018.16423504652,17.0,450315.2675193469,1
37032.47596887965,67650.37531504125,35.0,4.0,20.0,3.0,707991.8800320469,26.0,178421.15015816185,1
135296.64482312155,0.0,24.0,0.0,6.0,0.0,507094.0639098812,30.0,286754.0803631587,1
44715.60578609428,14510.56559513005,39.0,0.0,13.0,0.0,420140.1502951931,15.0,182073.0656577784,1
64205.60696889202,12187.991148627683,38.0,4.0,18.0,8.0,0.0,22.0,102609.07769892752,1
76376.9551456274,0.0,42.0,3.0,16.0,1.0,1016751.6215474424,28.0,127524.85116097816,0
95323.32190353057,0.0,28.0,3.0,17.0,2.0,772081.0277773605,6.0,95827.13227995716,1
144357.20430548117,0.0,55.0,4.0,1.0,2.0,393502.2863791393,14.0,325536.1212244402,0
69166.3959836321,32925.51475854736,48.0,2.0,2.0,1.0,655371.7279896009,23.0,100014.54502824388,0
146579.48391938442,0.0,30.0,4.0,12.0,4.0,210941.03358296983,24.0,418845.9197261237,1
95697.95998520908,0.0,53.0,2.0,15.0,3.0,552209.4100264134,22.0,14357.651000365568,0
94900.7583009367,0.0,80.0,4.0,10.0,7.0,108091.00167146463,8.0,279952.8820374231,1
69200.96290165925,52614.8614806118,74.0,2.0,13.0,3.0,537560.3814597336,24.0,137845.21229020864,1
105001.13146322971,0.0,77.0,1.0,8.0,4.0,536698.9806280467,30.0,438518.9955303652,1
131945.68576773634,0.0,26.0,0.0,19.0,2.0,400571.0368552541,27.0,430316.74168792873,1
50545.49375989421,13571.352326975524,22.0,1.0,2.0,5.0,191223.41256207996,8.0,369252.81754757575,1
134963.29139091205,0.0,64.0,1.0,2.0,5.0,209010.92163464287,28.0,300712.44867222424,1
34049.11540422343,82440.66446995898,70.0,1.0,13.0,8.0,0.0,23.0,185870.43935313815,1
56700.194877411865,82817.39497644079,61.0,2.0,6.0,3.0,359580.5905767264,28.0,13523.711674776174,1
123458.1491289106,0.0,35.0,1.0,12.0,0.0,639930.0429677146,19.0,471493.9564618213,1
32462.35105810291,60773.74324735667,59.0,3.0,8.0,7.0,123747.35793946616,13.0,72089.55303605269,0
59949.91788877674,84341.08889758337,47.0,3.0,3.0,7.0,67704.85537714037,30.0,215185.817035362,0
126147.73995841034,0.0,26.0,2.0,9.0,2.0,489132.1711839279,20.0,335154.9568356844,1
64505.60384118204,30757.814584682223,30.0,1.0,20.0,1.0,926917.8044957104,17.0,518.09821814508,1
77693.6246384332,0.0,55.0,1.0,2.0,3.0,286145.80861987243,18.0,474543.3955285882,0
73344.93471092284,48300.086235695,66.0,0.0,17.0,6.0,287157.45027952327,4.0,196909.6180164342,1
139226.3760189968,0.0,49.0,4.0,9.0,5.0,165028.23567955487,2.0,493472.8542842752,0
136362.87518858977,0.0,69.0,3.0,18.0,6.0,120041.23511691146,7.0,102323.83212478402,1
23644.79602086487,72387.87944685583,73.0,2.0,11.0,3.0,253800.92694036223,12.0,262240.74246875365,1
58659.88502831312,59784.93983724486,58.0,3.0,13.0,3.0,681627.4155194166,14.0,214685.59559191496,0
80035.10747752435,0.0,41.0,4.0,1.0,7.0,97505.072711613,28.0,350684.98550926766,0
89476.88630448467,0.0,24.0,2.0,2.0,3.0,587491.1298845676,28.0,101910.81889842972,1
143745.19807512866,0.0,63.0,2.0,14.0,1.0,816662.5085996138,9.0,217366.97388109865,1
96104.92038977526,0.0,60.0,1.0,16.0,0.0,699695.0389494804,11.0,119064.98693058752,1
128768.67396921411,0.0,58.0,1.0,11.0,8.0,0.0,24.0,194578.57222752424,0
143202.58914553473,0.0,35.0,0.0,20.0,2.0,613650.0422976594,27.0,203489.2147828417,1
130233.91421898705,0.0,44.0,1.0,5.0,0.0,564637.4091892472,29.0,194687.14264198416,0
114254.45721522903,0.0,69.0,1.0,6.0,0.0,819381.6686102167,4.0,346005.9737215745,1
134558.83693625417,0.0,36.0,1.0,17.0,2.0,633319.4930179224,29.0,294767.9947482968,1
95413.8472766137,0.0,58.0,0.0,19.0,2.0,604947.7521449821,19.0,69074.32517528262,0
55908.975663064695,49348.93444161474,69.0,3.0,10.0,7.0,108132.84618465629,15.0,198191.416253292,1
148683.9605025173,0.0,70.0,0.0,13.0,2.0,422529.0178952836,13.0,230144.67236290727,1
94721.5571226102,0.0,78.0,0.0,7.0,7.0,75548.82558613653,11.0,31835.8729422063,1
36258.01907562396,34425.4922541382,77.0,2.0,5.0,6.0,157041.67832007966,1.0,194914.9934210867,1
95701.7921635944,0.0,22.0,3.0,8.0,3.0,585350.3037793237,24.0,41976.930212588304,1
79678.45326431547,0.0,35.0,2.0,18.0,4.0,287357.81793412514,9.0,303165.1735680673,1
135487.70054784522,0.0,54.0,1.0,12.0,8.0,0.0,24.0,275683.5042452739,0
109967.50225924648,0.0,56.0,1.0,15.0,5.0,242404.8384778996,11.0,97920.39621510208,0
82853.48309584067,0.0,80.0,2.0,1.0,6.0,247592.09571621983,25.0,54631.54321045777,1
48257.81026507703,38646.74563192234,62.0,3.0,20.0,5.0,297035.4113075188,26.0,50633.19544020811,1
138902.98922280752,0.0,68.0,1.0,17.0,6.0,291127.76109287515,20.0,127352.86670574936,1
51613.83241412201,22271.197552526875,21.0,0.0,10.0,3.0,655892.8649997178,9.0,287785.8972801346,1
119546.22765152736,0.0,28.0,0.0,12.0,1.0,549592.9116788236,26.0,483738.0334394663,1
64473.39758967125,16675.52567951043,22.0,4.0,17.0,7.0,112498.71729889284,18.0,475765.4194303302,1
86926.35833717957,0.0,39.0,2.0,12.0,3.0,740979.9959953058,8.0,105468.64671107642,1
110296.15812084568,0.0,74.0,3.0,3.0,5.0,275916.8186652161,18.0,394912.88159376994,1
107175.30137628427,0.0,63.0,3.0,11.0,4.0,397928.2066414136,28.0,496310.3195775924,1
58758.9865524608,43741.86306382357,33.0,1.0,18.0,4.0,285731.9147681124,11.0,67831.20249021756,1
25301.25325180527,20417.342089798145,20.0,3.0,2.0,7.0,80530.67400214495,8.0,394151.50656038127,1
146689.20291577574,0.0,71.0,3.0,19.0,4.0,373980.1445788025,20.0,304934.87787466013,1
149145.7771969124,0.0,64.0,0.0,18.0,1.0,773535.5145547624,14.0,296209.53403041034,1
21640.72744085349,35331.06317382279,73.0,1.0,8.0,4.0,463161.0359039365,26.0,126740.16958852856,1
58171.40526240775,51694.987733828304,41.0,0.0,13.0,6.0,277544.0791351352,30.0,354516.9042358742,0
108901.01711807535,0.0,58.0,1.0,1.0,0.0,1189234.644574105,5.0,319663.86076859216,0
73585.35240751499,79789.74998788275,75.0,0.0,1.0,6.0,273083.23200643965,19.0,336670.7182220973,1
78981.53448075896,0.0,50.0,4.0,17.0,5.0,322282.6649949608,6.0,143636.5505805156,0
144907.23464474909,0.0,34.0,0.0,12.0,5.0,429616.76999759057,13.0,3022.032751081982,1
62505.83725620069,74645.01467292586,32.0,0.0,19.0,5.0,228295.513422258,29.0,286661.81068102445,1
130903.07751622138,0.0,48.0,4.0,3.0,1.0,706647.5279238061,11.0,46264.165230002654,0
52816.83794037731,31735.36000066087,53.0,4.0,6.0,6.0,250158.5589677317,11.0,395240.95564907,0
27882.55805915181,34003.43675408472,44.0,3.0,16.0,7.0,146199.43917145833,2.0,108332.93064373934,0
129022.3824880127,0.0,46.0,0.0,20.0,6.0,103474.06760764812,12.0,435801.0640962212,0
127797.50054804138,0.0,26.0,4.0,9.0,7.0,51154.49349347232,15.0,73628.51603935406,1
69420.80497792078,38552.1039529088,65.0,3.0,17.0,0.0,764777.7988383312,26.0,161118.80297100323,1
134220.7054632618,0.0,45.0,1.0,18.0,1.0,839424.1665872133,15.0,496142.51909422415,0
65962.65435321358,61751.83360138063,53.0,0.0,3.0,5.0,249650.3917203962,13.0,124891.5637388962,0
135198.34939533094,0.0,29.0,1.0,18.0,1.0,573833.8608905735,11.0,203010.29785326324,1
94366.67800145752,0.0,41.0,1.0,4.0,2.0,453988.5398525543,5.0,493538.9001090537,0
119535.88939914084,0.0,52.0,4.0,9.0,0.0,1121792.5499995665,22.0,110208.71419040002,0
53270.02110742015,42088.1178069421,58.0,4.0,10.0,2.0,707681.6631033189,12.0,218669.28177333585,0
63942.17194777105,77153.88526046331,39.0,2.0,4.0,6.0,102000.34585422452,17.0,460772.3613632487,1
29883.139252785186,76562.74249454324,37.0,1.0,14.0,0.0,973498.1028984032,17.0,74302.66956018844,1
60240.465683276605,66738.25888309519,78.0,4.0,8.0,4.0,556646.4275181186,27.0,433842.8207166389,1
137676.72024432826,0.0,58.0,0.0,3.0,6.0,160059.00948347268,11.0,446738.8473023749,0
88074.68732366616,0.0,74.0,0.0,18.0,5.0,159550.931168609,15.0,106603.35148689809,1
71451.5613143731,79190.81905854512,28.0,2.0,7.0,8.0,0.0,1.0,81687.31459732636,1
79887.4913700845,0.0,68.0,4.0,8.0,8.0,0.0,24.0,131739.8988180689,1
40142.67325186262,71614.78319077764,22.0,3.0,4.0,8.0,0.0,2.0,5743.678810861408,1
139673.72278215177,0.0,27.0,2.0,15.0,5.0,243532.09403442743,18.0,348391.0265398327,1
30639.2004935854,75716.38529888193,39.0,2.0,18.0,5.0,374305.4738337722,2.0,71606.37930401714,1
133761.07809687234,0.0,61.0,3.0,1.0,7.0,60242.37584944098,16.0,14918.859543143702,1
86574.54345922502,0.0,79.0,3.0,10.0,6.0,148899.88383047783,10.0,387786.50464253547,1
117312.77257750118,0.0,20.0,2.0,14.0,7.0,73858.57680389383,2.0,378214.27076429536,1
49914.70420686054,75888.48956873293,67.0,1.0,1.0,2.0,334772.73734341125,29.0,18768.957881368064,1
42991.60680069357,11508.108442496636,76.0,0.0,5.0,8.0,0.0,23.0,475704.8836671707,1
48505.07053071486,13387.974375066711,64.0,2.0,6.0,7.0,112816.24867426915,24.0,491615.5084442655,1
125478.23520164168,0.0,51.0,4.0,18.0,4.0,581300.7311500192,15.0,354336.3552810949,0
63463.1566043493,55181.66337130339,64.0,3.0,9.0,7.0,114736.8569421555,9.0,203960.16991258247,1
74862.4377869334,29069.400333376325,62.0,3.0,8.0,5.0,154216.84623040629,13.0,217762.26024758315,1
27894.940712402517,73577.6212932299,62.0,0.0,13.0,3.0,493571.2196832384,2.0,174053.5014579192,1
59966.5697343073,37676.75896514724,21.0,4.0,1.0,1.0,483624.2149257544,23.0,208921.392720348,1
82854.44792130662,0.0,54.0,2.0,1.0,0.0,954853.5460972388,26.0,184598.22527140324,0
120539.46226641582,0.0,29.0,0.0,5.0,0.0,1199060.3451654273,9.0,240007.19183231183,1
98959.01200703673,0.0,54.0,4.0,11.0,2.0,814822.8545083684,18.0,397234.5262049244,0
148593.85915416223,0.0,24.0,3.0,6.0,1.0,893200.5628338386,15.0,218901.4090002146,1
51664.25667293253,58831.72435525013,24.0,3.0,5.0,4.0,558544.1984198996,5.0,187179.08048214333,1
88100.05236142976,0.0,20.0,4.0,17.0,3.0,634249.5184133163,19.0,168768.1809619737,1
121424.72635574896,0.0,44.0,4.0,16.0,8.0,0.0,14.0,169279.64896771152,0
25801.4030439376,59931.47851610639,73.0,1.0,12.0,6.0,263160.02123917534,15.0,416383.3477870893,1
78109.16649029565,0.0,43.0,3.0,20.0,0.0,627341.1705817537,29.0,437286.5332258591,0
51725.75339878604,19999.830703851872,52.0,1.0,3.0,5.0,299778.29849866783,19.0,226810.29978421945,0
59067.32357868347,58390.48901030824,78.0,2.0,9.0,8.0,0.0,22.0,154782.72625286804,1
51190.83858566535,14171.013870091349,54.0,1.0,13.0,1.0,728509.1365482757,20.0,427240.5427948762,0
107855.90597337935,0.0,50.0,4.0,6.0,0.0,561562.4758786809,2.0,407150.4631959004,0
71827.17984479325,52478.1002534848,42.0,4.0,17.0,6.0,111941.9885291434,22.0,392540.4671702234,0
143307.41204292016,0.0,58.0,4.0,20.0,6.0,103263.5155913286,30.0,286767.935892305,0
117670.46482951852,0.0,35.0,3.0,7.0,6.0,142561.88998710088,27.0,224466.84248432837,1
149127.89787890651,0.0,64.0,2.0,8.0,4.0,363260.0464617126,14.0,35001.95269732376,1
103864.14050418024,0.0,68.0,0.0,1.0,7.0,107193.76497131946,23.0,356269.4176495433,1
76466.5308624256,0.0,28.0,1.0,13.0,3.0,274764.1765359004,3.0,459305.9067862209,1
42006.83565707986,34105.490705322896,41.0,3.0,12.0,7.0,99060.9459033526,28.0,375737.44244280935,0
79323.03557699223,0.0,60.0,2.0,1.0,7.0,91872.83136959231,21.0,332485.5377099463,1
24102.85176516031,23165.12342130774,39.0,3.0,11.0,5.0,151149.0243748282,17.0,371550.6534661416,1
48589.5291087719,57126.6672055987,23.0,2.0,3.0,5.0,320024.48045761883,3.0,247335.47125260008,1
41969.27893468328,42574.07303719647,80.0,2.0,13.0,0.0,683539.3099865402,23.0,265042.7510560503,1
124968.31571127647,0.0,43.0,4.0,18.0,1.0,367822.43826442055,17.0,308952.5374944978,0
90407.76654057244,0.0,32.0,0.0,12.0,1.0,461442.4118961045,8.0,67338.82532032004,1
40181.75380728075,24895.437475561997,69.0,1.0,14.0,8.0,0.0,19.0,332045.13258334616,1
67493.37570628534,20164.539137220818,70.0,2.0,19.0,2.0,426713.1743533145,29.0,171614.89742854855,1
30305.992602741564,39399.17870676876,49.0,4.0,15.0,4.0,559472.1087521593,22.0,414503.83174733975,0
127066.20967514024,0.0,68.0,3.0,16.0,0.0,420898.7181747029,20.0,304533.7471781255,1
53211.96971476235,28221.639735435867,44.0,2.0,16.0,8.0,0.0,7.0,294659.4138452946,0
55724.06062788456,43959.22230319391,67.0,4.0,16.0,2.0,410031.74572428106,3.0,292130.85817942454,1
62211.46256558049,34545.28049435365,69.0,2.0,17.0,1.0,965305.3541812876,2.0,100421.87024556044,1
104873.4246723992,0.0,32.0,3.0,9.0,8.0,0.0,4.0,257378.45168695276,1
24557.21399674478,72579.6276469554,69.0,2.0,10.0,6.0,250968.032155133,11.0,170564.15341226844,1
38511.26207855786,50097.36531102287,57.0,2.0,8.0,0.0,1196133.1185063554,29.0,40058.54785570273,0
113739.26599221796,0.0,34.0,1.0,15.0,0.0,1161551.1783884251,9.0,458893.84160679433,1
96811.79781668392,0.0,71.0,1.0,16.0,3.0,694363.9750625977,21.0,377728.9644628282,1
39918.91309415398,67019.86344833871,40.0,0.0,9.0,8.0,0.0,18.0,479884.020681967,0
34561.46836787998,83613.49964551284,48.0,2.0,16.0,7.0,111495.02689997225,10.0,43591.40128680738,0
123868.88495366496,0.0,78.0,1.0,19.0,0.0,766667.5950285068,16.0,442853.49285797344,1
136238.01114651383,0.0,35.0,1.0,14.0,7.0,134940.87582979666,1.0,15908.899736674864,1
81756.78790560334,0.0,40.0,3.0,17.0,1.0,1013257.1812571292,28.0,152130.21881279786,0
108680.79419723414,0.0,44.0,2.0,2.0,5.0,336761.94439732947,19.0,364598.4712131199,0
98909.92770415124,0.0,73.0,0.0,8.0,1.0,379565.0028721388,2.0,346164.4104055039,1
75371.9476788287,0.0,76.0,0.0,17.0,7.0,102441.76585647425,1.0,420641.9426502087,1
138556.66628312832,0.0,69.0,4.0,19.0,6.0,236688.48793906573,18.0,80428.32479919176,1
71040.09312100842,32373.234971103186,65.0,1.0,13.0,0.0,832744.3849983938,17.0,111465.11773111206,1
40931.080648662944,53681.12772984408,67.0,1.0,12.0,6.0,241332.76441357133,17.0,135091.6694152103,1
82653.26706187167,0.0,31.0,1.0,6.0,3.0,577536.5618392909,7.0,242961.66174852347,1
63950.61452589172,63910.00642318336,60.0,1.0,7.0,6.0,103095.13546394568,30.0,74722.61933120045,1
49487.4866810508,40147.09319373604,23.0,3.0,17.0,3.0,654865.6724013727,5.0,387429.7890783337,1
115509.5663300556,0.0,46.0,3.0,1.0,5.0,216426.5356789725,25.0,106975.30292879244,0
146878.80290163023,0.0,80.0,3.0,16.0,0.0,558721.350820028,19.0,330101.96254393813,1
80102.22512427595,0.0,70.0,1.0,8.0,1.0,988182.4244994376,29.0,416589.61245468375,1
135867.1122544002,0.0,30.0,0.0,7.0,3.0,669303.7697330702,10.0,194793.1451293467,1
73076.37917458855,20966.252550012745,22.0,0.0,12.0,1.0,713374.8852252715,26.0,323025.5968876353,1
104837.03799164132,0.0,35.0,4.0,9.0,6.0,225517.64083606304,30.0,316129.1957386341,1
51248.07999429299,61912.59295050277,30.0,1.0,1.0,0.0,829404.9667218511,10.0,19167.91867363471,1
136111.253737848,0.0,66.0,1.0,11.0,2.0,832305.0496644597,12.0,391291.1098132692,1
36054.09537246684,60948.56509695311,51.0,2.0,14.0,7.0,81805.63661096168,19.0,294650.8445611209,0
112758.68915637844,0.0,78.0,0.0,20.0,4.0,496067.2300387587,28.0,128532.79871253832,1
30569.66091695552,11447.74448074952,27.0,0.0,11.0,4.0,546807.3916010095,18.0,249307.96117229183,1
44009.399408112426,63284.78612533655,70.0,2.0,3.0,2.0,424796.32979458495,9.0,303229.0010870325,1
113210.72645915952,0.0,21.0,1.0,10.0,5.0,445300.92962832295,26.0,454090.65529285016,1
53323.66922189594,81202.3725349126,36.0,0.0,15.0,3.0,523999.0758982961,2.0,197623.69881940377,1
85457.6860787461,0.0,54.0,4.0,20.0,7.0,82760.80092343614,3.0,72459.50353722124,0
117520.02645620191,0.0,38.0,3.0,3.0,6.0,131765.2234642711,23.0,220645.26701462627,1
62217.74520080633,74482.72851556758,63.0,1.0,3.0,2.0,399690.9857989746,9.0,81780.41664940777,1
121443.9654517224,0.0,79.0,2.0,13.0,3.0,671792.9800971814,25.0,179214.72656047254,1
49331.235031657576,33585.08457374647,36.0,3.0,9.0,1.0,356188.03939633485,12.0,65132.25106941384,1
41632.23175986622,34816.14406102705,21.0,2.0,19.0,1.0,450916.8517133142,24.0,35309.47871034684,1
29264.33826931808,22498.74454137897,40.0,2.0,2.0,1.0,912503.0744649132,15.0,417649.15752839023,0
63934.00544214192,22925.497258648746,35.0,3.0,19.0,4.0,492989.3849425655,4.0,154679.22820662017,1
