@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
69151.58747979677,32794.17091751889,54.0,1.0,16.0,5.0,266265.126235991,3.0,446415.64913365646,0
113481.66775468008,0.0,39.0,1.0,9.0,5.0,434626.4844848486,22.0,170801.8474359962,0
103026.58381746808,0.0,28.0,2.0,17.0,5.0,227399.3855075484,29.0,144342.3093187319,0
103861.60142304916,0.0,60.0,2.0,1.0,8.0,0.0,21.0,467214.1482046008,0
114420.28590893664,0.0,76.0,1.0,1.0,2.0,488812.2459551784,9.0,121114.29600916918,0
70511.88903616925,17783.212362994676,77.0,2.0,12.0,2.0,871150.9142023814,28.0,183295.72068564288,1
102719.07401894908,0.0,47.0,3.0,2.0,1.0,402013.49427572056,30.0,107393.08930303303,1
48388.63764361293,61251.89726368389,41.0,1.0,19.0,7.0,119049.26764020312,5.0,332771.4645409238,0
49468.6641835956,83369.95546774822,59.0,2.0,7.0,2.0,675123.706458731,2.0,269864.1351650083,0
69907.44308140816,82761.97947712264,52.0,0.0,20.0,8.0,0.0,23.0,314588.5198368814,0
85885.98851652727,0.0,63.0,4.0,2.0,1.0,942537.345661419,9.0,409172.74648826016,0
76728.36510495622,0.0,73.0,1.0,12.0,2.0,896020.4533832379,15.0,201445.15295497436,0
83939.88375117222,0.0,70.0,0.0,3.0,3.0,289925.0227759142,10.0,182139.80430511775,0
39015.23936683504,70063.5884487558,60.0,3.0,9.0,3.0,478493.3584241584,23.0,421937.1231874024,1
57498.38006165269,61643.59518265748,77.0,1.0,3.0,4.0,289292.3320236927,17.0,132850.9165986171,1
37435.49130815833,80479.19073234184,41.0,2.0,16.0,4.0,266994.9393551069,13.0,131427.14737094758,0
91367.99590342902,0.0,65.0,2.0,19.0,6.0,183526.5273238272,29.0,356689.7824232777,0
100206.5734917356,0.0,69.0,4.0,16.0,6.0,164373.94636529352,16.0,476392.43713935016,0
136960.3512005128,0.0,76.0,2.0,19.0,0.0,721172.1115813839,1.0,299807.54580746475,0
60734.25807159122,30807.424219394656,51.0,2.0,1.0,1.0,852005.5358773004,29.0,242120.8600292508,0
74526.00718060827,17197.755150911315,71.0,2.0,2.0,2.0,358566.7893547526,26.0,307424.2040799553,1
122640.26534984678,0.0,69.0,2.0,18.0,2.0,510488.76025725686,9.0,228681.4733750302,0
117599.22624292018,0.0,57.0,0.0,17.0,1.0,572899.4359745728,16.0,186112.80459737155,1
66478.00511119237,20720.22617973163,27.0,3.0,15.0,6.0,291343.9475631918,20.0,170221.95261938698,1
136514.26730623783,0.0,62.0,4.0,15.0,2.0,541323.36051568,4.0,359700.5389875806,0
20188.55469528152,62100.298854336026,32.0,0.0,11.0,4.0,412531.0175382813,6.0,24438.168468485565,0
72328.34912042512,33348.77715231687,55.0,4.0,14.0,1.0,444618.5573474672,16.0,216674.96390334624,0
87298.37481111383,0.0,20.0,1.0,14.0,1.0,741356.5683257488,5.0,491660.187667574,1
54225.15530988143,40887.20334996602,78.0,1.0,1.0,7.0,50808.99721973408,9.0,148609.138133019,1
73184.10434517275,50897.64482749061,25.0,4.0,17.0,5.0,179426.1375499506,11.0,348965.0695942853,1
37346.0957467119,63853.065021004746,22.0,2.0,12.0,7.0,64010.35253585964,30.0,102029.4584774324,0
24209.304399930177,48977.057909438176,43.0,3.0,2.0,2.0,816129.6007717479,8.0,287031.77190186694,0
54237.88403035593,11421.59111100636,66.0,1.0,10.0,2.0,636991.0663834611,19.0,16183.662340608696,1
63706.46826157998,53863.24889505541,54.0,0.0,12.0,1.0,832482.8054191313,26.0,156292.106864268,0
21647.45778968343,69999.64308367879,76.0,2.0,6.0,3.0,679667.9033868717,5.0,257384.1034645076,0
129182.33467295852,0.0,35.0,2.0,17.0,5.0,364297.0759515634,22.0,467358.2430944629,0
137665.9040203128,0.0,43.0,0.0,13.0,2.0,782507.8794076978,9.0,299798.58283203526,0
114185.43945255745,0.0,22.0,3.0,3.0,5.0,155017.57970250244,16.0,311614.8833983998,0
53885.239875954576,32759.57685767756,27.0,4.0,14.0,8.0,0.0,6.0,439252.93459151697,1
38481.43672625744,48106.82484991926,53.0,3.0,14.0,2.0,634076.4621083355,26.0,142779.417350432,0
53485.74246288097,70653.69106681077,47.0,2.0,17.0,7.0,129248.7723825329,20.0,154367.06423657126,0
97369.30313678108,0.0,78.0,3.0,19.0,4.0,518745.6226901258,5.0,375194.6780337125,0
78291.03079937867,0.0,20.0,1.0,20.0,1.0,627583.1422823985,17.0,190833.72313117736,1
56700.90142784531,57867.883798203016,75.0,0.0,3.0,0.0,1031220.664906408,25.0,221495.5032554352,1
66497.58150870891,20988.41981163047,64.0,0.0,2.0,1.0,604999.4971543367,29.0,310083.2574901304,1
23676.820862193264,68782.5291397367,35.0,2.0,9.0,2.0,343866.90760385635,8.0,262044.05158414933,0
87299.2933116342,0.0,77.0,4.0,7.0,7.0,122907.04490530369,30.0,452649.60456344334,0
47648.91155212206,79700.19355460576,22.0,4.0,5.0,6.0,181231.58397230585,26.0,109552.84368420298,0
32125.223400979165,43286.178098216085,70.0,2.0,5.0,3.0,554689.605512187,4.0,167120.00887557832,1
126097.2991501692,0.0,47.0,1.0,15.0,8.0,0.0,1.0,472359.5198450665,0
41253.13225869063,24273.054713620364,33.0,1.0,18.0,7.0,125369.49424897836,29.0,57078.90316944886,0
58004.69727642176,80762.87709721907,67.0,4.0,1.0,0.0,747954.3184094789,26.0,236801.2269800857,1
146032.0797984494,0.0,34.0,1.0,3.0,1.0,822065.0767672902,28.0,348312.19235469814,0
144194.7254566045,0.0,55.0,1.0,17.0,3.0,456300.34514579794,19.0,469149.494059487,0
140814.2649352005,0.0,78.0,0.0,16.0,6.0,126310.06426816124,26.0,181734.58093429863,0
56942.43839875445,30817.96802585805,78.0,1.0,10.0,2.0,515883.1068063776,28.0,87604.3108618757,1
25794.913135516188,58415.759989459904,78.0,1.0,20.0,5.0,398326.56721483456,13.0,430246.9694924122,1
51201.65983299108,16793.137059586166,39.0,3.0,10.0,4.0,536719.4264037431,14.0,134555.0907392162,1
122868.1716115377,0.0,71.0,1.0,9.0,8.0,0.0,1.0,46370.875355201344,0
89782.4266993861,0.0,56.0,2.0,14.0,2.0,683082.9914887819,6.0,86067.66448645898,1
136691.30965276994,0.0,68.0,2.0,8.0,4.0,278776.0612255422,5.0,269158.42789657536,0
73296.60616708899,77296.8221806909,43.0,1.0,13.0,8.0,0.0,11.0,258255.44763093107,0
88937.40095438554,0.0,60.0,3.0,19.0,6.0,258714.55306031703,17.0,85596.11943121071,0
145088.93762365053,0.0,57.0,3.0,15.0,0.0,487853.0975605011,6.0,473968.9960655444,0
134945.9483778432,0.0,40.0,3.0,19.0,5.0,189780.6956505327,21.0,417940.4902533548,0
45149.843421129975,32453.087374757382,31.0,0.0,1.0,4.0,526705.9160030667,11.0,396904.292320296,0
69419.29397504297,84020.90309723969,68.0,1.0,3.0,0.0,521554.8974738121,21.0,458577.1519414786,1
23442.33939026821,53971.809489152736,20.0,3.0,8.0,2.0,647472.4986565779,16.0,266643.0077480378,0
27315.75356944544,69333.8028432664,63.0,4.0,19.0,2.0,896319.2480442235,14.0,493668.8601692205,1
82105.41791751984,0.0,80.0,2.0,15.0,6.0,192127.92012668223,15.0,150868.57867398902,0
142309.28412040972,0.0,65.0,4.0,20.0,4.0,473729.0076281912,12.0,376699.4640544364,0
69258.75667362753,35837.97540280881,46.0,2.0,10.0,5.0,247467.279945952,13.0,285301.48465146084,0
131045.88496118126,0.0,39.0,0.0,8.0,1.0,976364.7114399044,15.0,10770.15430264394,0
56970.94957724177,22013.375030517927,70.0,0.0,12.0,8.0,0.0,13.0,382715.99642528646,1
104912.96125826864,0.0,70.0,4.0,19.0,4.0,293729.0486663729,4.0,124108.3573708364,0
121107.20000992292,0.0,66.0,0.0,13.0,3.0,682752.0568904531,15.0,343385.77538296924,0
124446.84069741424,0.0,62.0,1.0,1.0,6.0,128512.24963457398,15.0,323375.3529497281,0
139190.56919234426,0.0,51.0,4.0,17.0,5.0,340533.4172759217,1.0,477694.6767801647,0
119713.39696859608,0.0,50.0,2.0,3.0,4.0,279470.44902097934,8.0,150501.3662864293,1
26666.025144494117,50898.17860958497,51.0,2.0,14.0,7.0,139859.71311293644,6.0,254642.76051547297,0
103323.94642896134,0.0,50.0,2.0,3.0,6.0,184503.4464042838,13.0,323309.6278826184,1
124789.19134788928,0.0,40.0,4.0,7.0,2.0,875779.945602441,9.0,75738.91791495685,1
127252.61762690656,0.0,74.0,2.0,2.0,2.0,490057.14366117306,8.0,114903.20775196343,0
23758.026274444943,42207.40458179712,67.0,1.0,14.0,0.0,1094154.3322095133,5.0,65580.74106535522,0
94957.0118700451,0.0,48.0,2.0,11.0,6.0,115058.21658571502,9.0,359309.3572960855,1
44869.341757070295,10097.316123670636,29.0,0.0,13.0,4.0,490498.7866032877,25.0,307577.93678861216,0
93456.27948550283,0.0,23.0,4.0,2.0,3.0,278979.9115948356,1.0,211177.52035349712,1
141518.20480214024,0.0,56.0,4.0,13.0,0.0,421257.6035243898,25.0,133882.17104575108,0
70106.19204552288,41889.95071594335,71.0,1.0,11.0,0.0,923311.7121361968,27.0,472439.1832343837,1
69508.41660133505,21615.60493864387,26.0,4.0,11.0,2.0,560330.1400985254,2.0,320542.65516793303,1
124447.60119751064,0.0,77.0,1.0,3.0,3.0,431556.7939241724,26.0,167061.5817016221,0
45975.68658693126,55532.03429793148,51.0,1.0,8.0,5.0,161723.57454220628,11.0,346418.56896858313,0
20090.071047906946,12998.95346831873,45.0,3.0,9.0,1.0,560558.7868599046,13.0,330674.6985475308,0
128395.02182449236,0.0,68.0,2.0,14.0,7.0,119600.4202728843,3.0,363144.1703636186,0
112669.87152308412,0.0,62.0,3.0,16.0,0.0,1146875.1166635118,6.0,329271.7371216079,0
119501.88636372949,0.0,32.0,2.0,15.0,3.0,594576.4672981009,10.0,441045.3798058685,0
76716.31679533272,0.0,49.0,3.0,13.0,2.0,654854.9641930544,18.0,58736.10191965912,1
88759.97751741973,0.0,29.0,2.0,14.0,0.0,921732.2069133624,14.0,281774.4229619346,1
92159.82355462712,0.0,34.0,3.0,3.0,4.0,395349.269480034,14.0,204254.8828924718,1
131442.27180817034,0.0,27.0,0.0,3.0,6.0,272618.3637513324,15.0,415408.4909592098,0
62462.00163461089,32426.60941839417,53.0,2.0,9.0,1.0,508470.6143499931,29.0,87297.52672663044,0
49166.64829790095,54088.54677759008,43.0,2.0,7.0,2.0,530783.265696809,23.0,363442.5958286277,0
25705.543743056427,83327.03066405856,61.0,4.0,15.0,5.0,223315.4923256817,26.0,354157.1255908902,1
60513.10622021252,62470.47742518466,39.0,0.0,6.0,0.0,790650.3672927595,6.0,236214.86225287183,1
77556.0905399687,0.0,55.0,0.0,2.0,5.0,224005.1780104983,19.0,126014.8695290056,1
72370.71060300164,26553.42512275788,36.0,3.0,6.0,5.0,381405.5529626065,7.0,130793.79994445796,1
49014.519323288754,10444.220896084118,27.0,4.0,8.0,6.0,157086.64017800664,28.0,121104.6624467803,0
87514.45712792526,0.0,60.0,2.0,7.0,4.0,509526.0817788054,3.0,16488.332294574247,0
118620.14060245102,0.0,54.0,3.0,14.0,8.0,0.0,29.0,278600.11727540067,1
109830.11407679862,0.0,62.0,3.0,9.0,6.0,215764.0000610843,5.0,464742.6583012522,0
126062.45276694644,0.0,23.0,1.0,8.0,4.0,453410.3847434009,27.0,58780.82010307134,0
77329.6527572289,0.0,80.0,3.0,9.0,4.0,526862.3353785624,20.0,115042.3996057206,0
132280.70788040978,0.0,33.0,2.0,14.0,5.0,326348.24587548804,28.0,223816.5217139923,0
149289.244051685,0.0,29.0,2.0,18.0,6.0,179232.5084836915,8.0,464061.80668283417,0
114050.16464568084,0.0,52.0,3.0,15.0,3.0,388051.8078556102,27.0,72062.55652887777,1
65537.68629312754,14090.365785836751,78.0,1.0,19.0,4.0,561807.2250487432,14.0,427430.1349764947,1
39786.22979759781,72275.6936602166,68.0,3.0,17.0,8.0,0.0,5.0,362305.797298895,1
52554.9427957228,79482.89213858166,69.0,3.0,11.0,8.0,0.0,4.0,282920.1983539647,1
69103.5424257633,14884.465569579294,43.0,3.0,17.0,7.0,52859.01060129616,3.0,322480.6112525817,0
112194.72643210724,0.0,76.0,1.0,9.0,8.0,0.0,11.0,240043.95819053004,0
127889.2282715392,0.0,24.0,2.0,8.0,8.0,0.0,30.0,462824.7618157796,0
68605.49219310864,81949.66070147832,76.0,3.0,17.0,3.0,682992.1440483164,8.0,269444.01396888786,1
54238.83979359151,33455.20538249326,54.0,1.0,16.0,6.0,248317.8943792835,10.0,4653.844114517525,0
66082.9143828908,69263.81494153822,65.0,3.0,11.0,3.0,389358.3398677428,1.0,17730.28553880801,1
108097.76838353107,0.0,62.0,1.0,1.0,4.0,491656.8817156307,28.0,68148.18747550144,0
30559.632840564154,39952.74775553309,20.0,4.0,14.0,8.0,0.0,16.0,343361.3996539586,0
46897.84583699865,46086.92987301399,77.0,0.0,8.0,6.0,217808.7080232916,10.0,302695.5474283687,1
128939.34964835898,0.0,54.0,2.0,9.0,1.0,833864.3265360238,12.0,101230.64386639312,0
126220.32168750765,0.0,31.0,0.0,3.0,6.0,105904.37624940363,2.0,327955.5855861716,0
130716.45152650606,0.0,28.0,4.0,11.0,8.0,0.0,15.0,457152.5461598043,0
125792.04964328618,0.0,38.0,2.0,19.0,0.0,794439.5630270905,10.0,342002.73422533186,0
130099.1147308157,0.0,77.0,0.0,1.0,7.0,146582.59833899816,25.0,349230.567764819,0
69996.08792215702,18714.66338054135,76.0,3.0,13.0,1.0,525874.9131784433,2.0,11586.081189983555,1
55259.14219726221,63382.06156257996,63.0,0.0,8.0,3.0,712225.2084174254,19.0,441657.7093041266,1
85168.94007133946,0.0,79.0,2.0,3.0,4.0,553719.1040510352,5.0,41063.73958509546,0
145016.53779635538,0.0,53.0,0.0,16.0,6.0,275132.89402656874,4.0,266128.6666312855,0
79695.53270945413,0.0,57.0,3.0,8.0,2.0,479395.02406351495,22.0,204072.2709927491,1
107732.29656542114,0.0,22.0,4.0,19.0,6.0,266548.1513501832,3.0,494675.61471963103,0
41772.56364979518,74377.88648210363,54.0,4.0,19.0,3.0,613606.4635722045,17.0,102408.19419070502,0
28976.250247896864,23879.454770860008,45.0,2.0,11.0,3.0,744832.5711383533,16.0,80598.44670833043,0
130489.14330235343,0.0,75.0,2.0,2.0,2.0,341044.8192924892,14.0,85757.28553380768,0
52096.20086198823,70720.47012053101,25.0,3.0,9.0,2.0,823146.5600911733,22.0,424508.1281135425,1
37169.28696126597,75820.90782178167,59.0,2.0,20.0,8.0,0.0,11.0,300456.1097473529,0
51079.17872450592,35369.130361248885,68.0,0.0,9.0,1.0,489147.1682704905,20.0,187625.78150076707,1
80574.66932855989,0.0,61.0,2.0,17.0,5.0,394891.6725947006,15.0,158354.21620403312,0
103349.31178970607,0.0,20.0,2.0,8.0,6.0,120564.23854225052,12.0,103487.31619529528,0
55501.45152129712,77421.30154774153,48.0,1.0,17.0,2.0,646400.0661564922,24.0,214896.0186814457,0
58107.32252624746,51137.146460688855,57.0,0.0,11.0,7.0,149624.59138841386,14.0,222969.8114308696,0
35804.48894611602,53464.4682757547,48.0,4.0,4.0,8.0,0.0,17.0,459269.85452146345,0
141884.64477552945,0.0,21.0,3.0,11.0,6.0,221123.8054523949,29.0,380341.6183445821,0
36584.33252476621,76233.19004476705,20.0,3.0,15.0,3.0,462801.238239098,18.0,429650.54792306985,0
40443.17571304268,14065.111473055964,46.0,1.0,15.0,6.0,185480.90786964007,27.0,47831.947172818414,0
21068.95437555529,48336.09196154256,34.0,3.0,14.0,1.0,398998.0928131571,14.0,376718.8353151114,0
67850.75170638775,29505.727433388867,58.0,1.0,19.0,8.0,0.0,23.0,23713.163653440504,0
84920.29112455875,0.0,37.0,2.0,1.0,1.0,773514.010547465,9.0,380876.02961096703,1
40574.42408406354,49984.5469643224,46.0,1.0,9.0,3.0,317361.4546820713,2.0,404431.40278134,0
66882.5189022685,75616.3620419715,76.0,0.0,10.0,8.0,0.0,4.0,54106.320079322366,1
63196.94828974552,78180.46415114982,33.0,0.0,8.0,4.0,271081.8975967363,10.0,103772.01214174188,1
117153.92327377762,0.0,59.0,4.0,9.0,4.0,402718.6745033506,26.0,181959.8830442736,1
98688.56879101778,0.0,39.0,2.0,10.0,1.0,781541.5827279701,21.0,127087.71605325236,1
140823.5434133531,0.0,33.0,4.0,6.0,0.0,1162504.782567139,21.0,73140.70228730395,0
101942.21391008084,0.0,33.0,1.0,17.0,3.0,322388.0438654564,11.0,427466.3308716276,0
45569.87418558002,47076.540531734485,27.0,4.0,2.0,6.0,168657.65040178676,1.0,386325.74241864745,0
52354.32429326521,37110.15481206808,41.0,3.0,8.0,6.0,170779.61829443695,6.0,101515.18120735092,0
147151.99401389563,0.0,38.0,2.0,14.0,2.0,547918.1565671425,25.0,232125.420370984,0
103668.68304307145,0.0,79.0,3.0,3.0,7.0,59761.31979288656,18.0,387525.01524732704,0
45127.62337223024,34394.49846490793,60.0,1.0,8.0,1.0,959050.202813663,27.0,219776.25282272013,1
79889.0333618974,0.0,66.0,2.0,16.0,2.0,302776.4876617041,24.0,267169.4425112577,0
20954.295915851668,83274.45058662776,67.0,2.0,9.0,3.0,647582.5062622085,20.0,375679.0363978048,0
35391.89325826837,61240.06332026377,68.0,2.0,17.0,6.0,227508.9836535232,24.0,322472.0240460583,1
67763.85316684027,67623.49642328339,39.0,4.0,4.0,0.0,878616.0249258049,24.0,12071.924106069942,1
59572.22212170636,68499.59632136444,45.0,1.0,5.0,7.0,103948.13099098986,7.0,476301.13034596056,0
56603.77734930449,39458.82673583789,25.0,2.0,12.0,8.0,0.0,24.0,438747.50807678606,1
59222.74895548844,31895.29486342669,62.0,3.0,9.0,6.0,298371.1363117891,8.0,240090.86016748895,1
99015.96868775296,0.0,35.0,3.0,8.0,6.0,143874.07618418214,7.0,342952.57626384386,1
106069.67933028488,0.0,30.0,3.0,11.0,1.0,989579.7173475951,12.0,461785.1284570801,0
74908.6884141996,48827.24045166509,66.0,1.0,1.0,4.0,547586.5477708749,21.0,370015.6300269273,1
50045.74181496102,11303.541135945314,49.0,1.0,2.0,6.0,251667.23631276347,20.0,469712.2628716313,0
74861.6940595392,20726.506726513708,48.0,2.0,2.0,6.0,234116.13206270503,24.0,280663.70428717416,0
127603.71910525952,0.0,50.0,1.0,4.0,4.0,318699.121968042,23.0,433860.1730922511,0
122058.20643987964,0.0,65.0,2.0,13.0,3.0,603728.7240160505,8.0,9956.841379163916,0
61071.63808915394,30890.023302337424,71.0,4.0,14.0,0.0,612582.531536344,12.0,360255.3820823444,1
130544.84879179488,0.0,45.0,3.0,15.0,6.0,159409.81914548166,24.0,269084.73500922206,0
24787.95756072997,57454.07225875835,43.0,1.0,2.0,1.0,405459.3690563292,21.0,159199.8685393819,0
58054.44636450538,67547.20071422291,23.0,2.0,6.0,7.0,57337.78577022587,14.0,235582.76178258724,1
67920.65195667464,55619.87904526465,56.0,4.0,7.0,6.0,254902.8040496188,22.0,266572.11707383714,0
141106.2993948231,0.0,22.0,1.0,16.0,8.0,0.0,24.0,312117.28167368297,0
32468.99005900953,72163.73875805413,45.0,1.0,6.0,6.0,150659.8570494084,3.0,84977.43383177648,0
61114.184196879614,76976.14816254604,57.0,0.0,10.0,7.0,110953.1146629044,18.0,339162.0664868678,0
109808.68129234758,0.0,20.0,1.0,2.0,4.0,488709.2543922614,1.0,60507.879460844735,0
77920.81473640157,0.0,48.0,4.0,17.0,7.0,73025.11987015004,14.0,320276.4231773229,1
27648.38273062885,24696.579081347525,30.0,4.0,16.0,0.0,1021391.718888791,16.0,302031.8431396198,0
99789.5943271336,0.0,36.0,2.0,17.0,4.0,543964.7907928237,24.0,170070.3746029923,1
144236.8109776561,0.0,29.0,4.0,15.0,5.0,248215.73050429727,5.0,216762.4087569729,0
72921.22552504891,70045.27769195964,69.0,2.0,8.0,7.0,90419.02614186454,9.0,433330.1414692892,1
134501.4171616055,0.0,51.0,1.0,4.0,2.0,552571.0282206398,17.0,123092.55114326673,0
125402.51668658391,0.0,43.0,4.0,2.0,3.0,542776.7053386177,23.0,209041.8254961245,0
45361.507632807305,46284.60045256236,63.0,2.0,13.0,4.0,401647.26960394194,7.0,320389.4091040328,1
38194.308588030144,42179.512093401805,40.0,2.0,5.0,2.0,642038.7593104714,7.0,262613.85961564665,0
139473.50310264924,0.0,36.0,3.0,3.0,8.0,0.0,17.0,196654.5254140253,0
26085.39584302199,60051.335192062754,29.0,4.0,19.0,6.0,207006.1034024093,19.0,481705.5788255925,0
26216.679601126445,23118.705752930666,32.0,1.0,5.0,7.0,120462.6322654574,6.0,170092.73007218828,0
32109.772574977032,42992.80415985365,51.0,2.0,19.0,6.0,172292.92964736695,10.0,125696.8903623902,0
106904.7118600508,0.0,28.0,2.0,13.0,8.0,0.0,17.0,22257.92535307308,0
140944.902692656,0.0,49.0,0.0,16.0,7.0,142346.2702278738,20.0,56285.69460860883,0
88190.87157228024,0.0,21.0,0.0,18.0,7.0,73816.28014434851,18.0,49279.47507988578,1
27095.3075420464,82906.2053706306,68.0,0.0,9.0,6.0,211748.19573334424,18.0,34628.5390285922,1
104445.77228919877,0.0,63.0,0.0,13.0,7.0,139657.50858963723,22.0,180053.38652286323,0
40099.6591171466,43960.18812639107,34.0,2.0,12.0,6.0,143151.03867514836,24.0,262767.6913846358,0
138183.4875165422,0.0,35.0,4.0,4.0,6.0,176747.81937867383,28.0,141866.28702626357,0
149498.95223762942,0.0,51.0,4.0,19.0,8.0,0.0,12.0,3333.2505881097927,0
141017.01126000838,0.0,64.0,2.0,15.0,1.0,895824.5941034605,1.0,412813.2087639964,0
52475.12403853775,43188.0065659097,67.0,0.0,11.0,3.0,455864.32923991367,30.0,308754.19331898,1
61885.58322119493,51409.84450704408,69.0,4.0,15.0,5.0,348268.30460180144,1.0,450121.30886906746,1
42449.01973133138,50200.578305450304,27.0,1.0,1.0,0.0,676022.0658584472,17.0,265596.13525971,0
144771.9023492731,0.0,42.0,0.0,9.0,0.0,957799.4524997284,24.0,231630.7868472688,0
86316.125512664,0.0,37.0,3.0,2.0,8.0,0.0,15.0,375936.5349395857,1
145027.06635418258,0.0,29.0,4.0,14.0,8.0,0.0,2.0,85542.43572545845,0
72669.91031009195,11932.634455341373,60.0,2.0,8.0,5.0,373861.1774924877,1.0,159289.3076160821,1
107165.72001353372,0.0,60.0,0.0,8.0,6.0,263546.712452588,9.0,213537.1982507976,0
131097.8710796216,0.0,78.0,0.0,7.0,7.0,119744.34065846103,5.0,187875.9261136435,0
25124.471732563597,53440.25443878922,42.0,1.0,16.0,2.0,468568.2789593953,6.0,241131.5088109473,0
51850.79374519852,29521.329836009994,48.0,3.0,14.0,2.0,378566.7063855276,11.0,70654.7169165197,0
61988.3511892882,40064.82113511943,74.0,2.0,7.0,4.0,443862.7065983979,23.0,70211.71339292654,1
71959.17186334572,77394.67072974714,72.0,0.0,1.0,4.0,237525.58404674832,15.0,126277.60197322846,1
109839.7895212192,0.0,48.0,0.0,15.0,6.0,138651.71502813415,24.0,64637.19612528862,1
82982.85942699407,0.0,53.0,4.0,8.0,6.0,153023.46102571292,29.0,84809.50926138769,1
104571.45035950407,0.0,20.0,2.0,14.0,7.0,52650.52534929312,4.0,139336.84462111618,0
114678.8447527842,0.0,60.0,0.0,1.0,8.0,0.0,20.0,106007.06773801592,0
73309.49522570096,57978.69383346045,64.0,3.0,12.0,7.0,54538.01399801856,14.0,29024.10788381088,1
55275.34279202129,37861.06215042069,29.0,3.0,14.0,2.0,534729.5681259983,25.0,490465.0259755228,1
75442.76633058608,0.0,62.0,3.0,6.0,7.0,86986.25754410584,2.0,31057.352305594533,0
56614.89442188093,73833.2407973029,41.0,2.0,2.0,2.0,531752.6339511256,18.0,86173.3728159519,0
77970.09194559115,0.0,74.0,2.0,18.0,2.0,886535.9178909329,25.0,474202.5998762147,0
85659.79890835648,0.0,20.0,3.0,10.0,0.0,420254.5591943576,15.0,117605.05691956676,1
93606.15140591176,0.0,69.0,3.0,8.0,5.0,331375.14111881366,18.0,414513.9940540946,0
131157.38599332166,0.0,25.0,4.0,18.0,0.0,1031527.7625203788,29.0,181088.8333146136,0
92921.75156369444,0.0,41.0,0.0,13.0,6.0,242340.7735458166,16.0,162751.41638220404,1
117411.08315066788,0.0,54.0,4.0,11.0,8.0,0.0,6.0,451594.425939131,1
143686.09488663217,0.0,73.0,1.0,15.0,4.0,401791.79180402047,22.0,107538.01658359736,0
84373.69302442548,0.0,25.0,1.0,16.0,5.0,211624.66494831917,15.0,185214.2093223923,1
116153.5779396594,0.0,22.0,3.0,3.0,3.0,640985.46943517,12.0,1145.8022602297558,0
28208.05995952093,59337.89733026845,63.0,2.0,11.0,2.0,778345.0059170034,2.0,271968.1343721324,1
128819.63368356015,0.0,70.0,1.0,19.0,0.0,721104.1000817816,2.0,98282.10603067066,0
124736.74525588471,0.0,54.0,2.0,2.0,7.0,115746.29733463892,21.0,142721.16106556493,1
