@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
49.000000,2.000000,25360.717319,0.000000,239164.438112,20.000000,190266.268016,58981.849480,5.000000,1
24.000000,16.000000,79963.488666,2.000000,896792.808804,4.000000,319257.838399,20798.876292,2.000000,0
49.000000,2.000000,35890.180598,1.000000,635200.984008,6.000000,191766.578539,44600.515441,2.000000,0
40.000000,16.000000,0.000000,4.000000,564118.216178,27.000000,578.822390,146002.137297,4.000000,0
77.000000,3.000000,11954.650234,3.000000,217179.059697,16.000000,2857.301239,20532.437877,6.000000,1
68.000000,3.000000,33026.100641,4.000000,763557.655871,25.000000,420791.444041,24813.020766,2.000000,1
32.000000,6.000000,0.000000,2.000000,276378.962616,16.000000,246604.498670,114893.290591,5.000000,0
57.000000,9.000000,0.000000,4.000000,472253.441487,5.000000,68867.794796,104588.238922,1.000000,1
52.000000,3.000000,0.000000,2.000000,720100.245867,29.000000,340310.993864,110829.100782,1.000000,0
52.000000,18.000000,0.000000,2.000000,871066.639449,20.000000,377681.034546,149381.084260,1.000000,0
51.000000,11.000000,15121.381061,0.000000,304694.335423,7.000000,341425.855280,69372.979341,3.000000,1
62.000000,2.000000,0.000000,1.000000,208516.471243,24.000000,451057.924088,75212.340197,6.000000,0
70.000000,1.000000,0.000000,4.000000,384141.284181,28.000000,340582.377978,124101.436703,5.000000,0
54.000000,19.000000,73584.926188,2.000000,347064.837214,29.000000,92966.639532,59579.655027,2.000000,0
26.000000,16.000000,0.000000,0.000000,560494.316940,12.000000,406047.979827,77048.973554,4.000000,1
79.000000,7.000000,0.000000,2.000000,131540.271290,15.000000,175086.545253,132610.264791,7.000000,0
77.000000,1.000000,30844.713936,1.000000,298324.215710,2.000000,247715.289627,49138.387358,4.000000,0
29.000000,20.000000,0.000000,1.000000,326997.043234,15.000000,21002.965325,105539.065189,4.000000,0
51.000000,16.000000,45500.138809,3.000000,296425.379678,12.000000,13829.516399,74454.655927,6.000000,1
53.000000,6.000000,33256.572673,2.000000,0.000000,30.000000,329084.978084,68797.785204,8.000000,1
31.000000,6.000000,0.000000,4.000000,0.000000,14.000000,346275.079486,109189.067113,8.000000,0
37.000000,5.000000,0.000000,1.000000,925123.657200,26.000000,52069.719560,145398.064227,1.000000,0
25.000000,3.000000,0.000000,3.000000,463392.727557,2.000000,267476.927248,100336.874741,1.000000,0
68.000000,12.000000,0.000000,0.000000,217584.790826,16.000000,165080.590857,96310.687064,5.000000,0
34.000000,16.000000,0.000000,4.000000,59648.133686,22.000000,185770.462208,84101.860688,7.000000,0
68.000000,9.000000,46349.457830,1.000000,402110.967166,6.000000,200700.416494,58848.756026,5.000000,0
23.000000,12.000000,81941.690650,0.000000,435884.658073,22.000000,450338.790302,54020.412273,4.000000,0
70.000000,3.000000,0.000000,1.000000,603399.882157,16.000000,164368.768983,120339.996765,0.000000,0
71.000000,6.000000,0.000000,1.000000,562551.528721,12.000000,378240.681127,121118.968899,3.000000,0
35.000000,13.000000,56847.183615,2.000000,994320.601346,10.000000,389872.162055,54355.269000,1.000000,0
67.000000,16.000000,37509.522823,4.000000,444745.664249,18.000000,337523.946592,52445.633834,1.000000,0
34.000000,19.000000,0.000000,2.000000,1135380.276181,16.000000,204523.532666,138432.754044,0.000000,0
56.000000,16.000000,0.000000,2.000000,632960.137037,6.000000,283918.794763,145893.719771,3.000000,0
57.000000,8.000000,0.000000,3.000000,557511.326344,26.000000,278263.272124,88366.192617,3.000000,1
76.000000,10.000000,0.000000,0.000000,676949.569368,24.000000,300661.574551,145628.625601,2.000000,0
29.000000,19.000000,0.000000,3.000000,533695.847680,1.000000,32842.303937,136996.264024,3.000000,0
73.000000,15.000000,0.000000,3.000000,91669.171270,10.000000,407183.059899,94364.606107,7.000000,0
60.000000,16.000000,0.000000,1.000000,64185.187165,28.000000,97562.854475,84839.661002,7.000000,0
72.000000,20.000000,44677.929686,2.000000,94364.579458,20.000000,421867.540010,56646.654125,7.000000,0
76.000000,6.000000,25082.362369,0.000000,645084.954398,25.000000,251129.782024,30559.550073,3.000000,0
25.000000,19.000000,76522.219275,1.000000,1143661.046718,20.000000,29128.401852,47724.523057,0.000000,0
67.000000,2.000000,69716.793708,1.000000,847383.782519,13.000000,199058.380276,68298.727220,0.000000,0
55.000000,1.000000,0.000000,2.000000,796720.521014,29.000000,100092.641245,83802.317013,2.000000,1
42.000000,14.000000,0.000000,2.000000,104920.962000,21.000000,19630.099162,126065.155944,6.000000,0
80.000000,7.000000,0.000000,0.000000,505799.164059,4.000000,261167.109926,113620.544966,0.000000,0
36.000000,14.000000,67207.875523,2.000000,399865.356392,16.000000,6416.430583,20494.598551,2.000000,0
44.000000,10.000000,0.000000,4.000000,390777.440532,29.000000,180473.741455,97521.496212,4.000000,1
50.000000,5.000000,0.000000,2.000000,842279.199751,13.000000,410490.197654,147600.264996,1.000000,0
45.000000,17.000000,31737.536443,1.000000,1096959.534298,21.000000,142714.201094,37522.728779,0.000000,0
73.000000,11.000000,0.000000,1.000000,510933.790893,14.000000,3218.696076,122467.242290,1.000000,0
29.000000,18.000000,34179.527002,4.000000,0.000000,9.000000,266829.207365,35759.448752,8.000000,1
70.000000,8.000000,0.000000,3.000000,0.000000,23.000000,365158.508807,147980.658705,8.000000,0
23.000000,10.000000,27720.525311,2.000000,391538.023449,10.000000,206079.954041,30144.259582,2.000000,0
37.000000,15.000000,32495.126094,4.000000,175553.891731,19.000000,210945.698172,69244.144665,6.000000,0
30.000000,5.000000,0.000000,1.000000,181317.168250,25.000000,444614.387905,137183.257387,6.000000,0
45.000000,13.000000,0.000000,1.000000,395442.031532,20.000000,183626.138824,112193.329398,5.000000,1
64.000000,7.000000,0.000000,2.000000,101024.156251,16.000000,141660.173768,108443.556996,6.000000,0
49.000000,6.000000,77379.666054,1.000000,110430.503545,6.000000,305344.353489,56411.526004,7.000000,0
54.000000,17.000000,0.000000,0.000000,716470.298873,3.000000,376414.110844,93180.923660,3.000000,0
52.000000,9.000000,0.000000,2.000000,337694.354774,28.000000,50656.189048,121820.262814,2.000000,0
38.000000,12.000000,0.000000,2.000000,295668.398727,20.000000,56592.628170,107652.146687,4.000000,0
22.000000,5.000000,0.000000,2.000000,257354.288110,21.000000,5138.029973,134015.224159,4.000000,0
36.000000,9.000000,0.000000,2.000000,645013.976696,23.000000,168838.323059,96206.869041,1.000000,1
41.000000,9.000000,57684.528601,1.000000,283857.548636,21.000000,46375.127730,58843.080404,4.000000,0
73.000000,9.000000,66009.455870,0.000000,426018.358637,12.000000,369675.355601,27516.201462,4.000000,0
50.000000,18.000000,62600.382243,4.000000,335093.566364,18.000000,415174.790047,29234.667502,5.000000,1
50.000000,10.000000,47205.731727,0.000000,244409.447536,17.000000,85085.995784,42136.188045,6.000000,1
23.000000,8.000000,0.000000,1.000000,100904.634404,7.000000,87726.474421,130091.606322,6.000000,0
42.000000,20.000000,0.000000,1.000000,670990.565924,24.000000,381497.655276,123213.761360,0.000000,1
28.000000,18.000000,0.000000,4.000000,126624.221828,16.000000,112912.940552,101640.537045,7.000000,0
63.000000,18.000000,39567.892678,4.000000,138175.404742,25.000000,491060.474257,62781.854818,7.000000,0
33.000000,19.000000,0.000000,0.000000,128918.189579,16.000000,477424.351913,127728.789386,6.000000,0
29.000000,2.000000,0.000000,2.000000,276682.744498,22.000000,280822.656073,92455.615828,6.000000,1
53.000000,1.000000,0.000000,1.000000,804240.995681,14.000000,438188.093665,108226.488295,1.000000,1
49.000000,11.000000,0.000000,0.000000,485891.738271,28.000000,184008.989956,140564.045558,2.000000,0
63.000000,2.000000,0.000000,4.000000,896074.973429,20.000000,78933.250392,120417.905286,2.000000,0
38.000000,20.000000,0.000000,4.000000,1148048.567648,1.000000,55188.508255,105804.088109,0.000000,0
77.000000,11.000000,16826.347394,0.000000,116498.753906,9.000000,59482.937486,42989.635122,7.000000,0
40.000000,2.000000,39300.239856,1.000000,876165.395360,27.000000,211334.549721,63989.530528,2.000000,0
57.000000,10.000000,0.000000,4.000000,0.000000,22.000000,281261.826281,123402.770797,8.000000,0
20.000000,10.000000,0.000000,0.000000,80138.199444,2.000000,488318.261269,108983.467085,7.000000,0
52.000000,12.000000,0.000000,4.000000,0.000000,1.000000,143052.626780,110699.009824,8.000000,0
62.000000,17.000000,0.000000,4.000000,91969.812126,23.000000,373944.077373,81908.708058,7.000000,0
43.000000,16.000000,77835.646972,0.000000,423028.354874,18.000000,453456.250467,61540.904361,4.000000,0
75.000000,10.000000,36048.048921,2.000000,111753.295354,11.000000,324507.210678,46662.949124,6.000000,0
63.000000,12.000000,34453.725371,4.000000,93222.120991,22.000000,197594.875573,24102.037071,7.000000,1
56.000000,15.000000,0.000000,4.000000,0.000000,1.000000,310626.930918,81752.070373,8.000000,0
49.000000,8.000000,0.000000,2.000000,190846.869189,30.000000,283771.883810,132058.677217,5.000000,0
55.000000,9.000000,13120.188774,1.000000,894886.478822,12.000000,60380.091981,54605.706885,1.000000,0
63.000000,16.000000,0.000000,4.000000,90259.176911,10.000000,231938.888775,100214.884625,7.000000,0
70.000000,15.000000,0.000000,4.000000,581030.087782,8.000000,58207.115226,134392.820306,2.000000,0
24.000000,12.000000,0.000000,4.000000,850089.003771,2.000000,142822.590380,75067.408000,0.000000,1
43.000000,2.000000,29083.721296,0.000000,961189.702130,12.000000,70887.948775,48040.581840,1.000000,0
55.000000,14.000000,10431.420464,2.000000,127639.810688,4.000000,288572.434253,37206.253950,6.000000,0
60.000000,16.000000,0.000000,3.000000,840588.924584,18.000000,232784.471779,115286.976614,0.000000,0
45.000000,6.000000,0.000000,4.000000,701068.341972,14.000000,138636.755079,114036.836191,3.000000,1
39.000000,15.000000,0.000000,3.000000,795135.578011,30.000000,355480.985962,148219.634695,0.000000,0
30.000000,2.000000,42689.894923,4.000000,858696.152391,25.000000,262331.267655,20032.275213,0.000000,0
53.000000,1.000000,28670.445908,3.000000,554058.593745,29.000000,13366.302794,22672.103856,0.000000,1
59.000000,1.000000,0.000000,1.000000,130728.139846,14.000000,16296.373377,93020.409557,7.000000,0
77.000000,11.000000,14338.421283,1.000000,395152.840432,29.000000,478287.759557,54073.297159,4.000000,1
45.000000,8.000000,0.000000,4.000000,0.000000,1.000000,270911.749765,146034.637672,8.000000,0
29.000000,8.000000,44835.216650,0.000000,301590.345400,27.000000,198066.509387,71484.525231,4.000000,0
71.000000,19.000000,83435.014916,3.000000,591786.564593,21.000000,99360.664849,65605.844748,4.000000,0
63.000000,5.000000,0.000000,0.000000,129031.123262,26.000000,291761.893296,80237.510953,7.000000,0
62.000000,9.000000,56410.475601,4.000000,474341.510872,1.000000,297518.586554,69267.409335,2.000000,0
55.000000,1.000000,0.000000,3.000000,898103.352757,5.000000,94573.776506,113969.555268,2.000000,1
60.000000,1.000000,35317.574644,0.000000,778728.581601,2.000000,103477.286712,29259.024574,0.000000,1
52.000000,17.000000,48260.681661,4.000000,229591.078655,4.000000,239709.133672,49522.446737,4.000000,0
44.000000,11.000000,0.000000,3.000000,151406.003591,13.000000,247993.186941,142281.720138,6.000000,0
47.000000,10.000000,0.000000,3.000000,428298.760856,10.000000,375709.838028,101932.772862,4.000000,1
33.000000,5.000000,0.000000,3.000000,272802.022453,14.000000,408428.807101,77449.791971,5.000000,0
65.000000,5.000000,0.000000,0.000000,540523.158677,27.000000,358798.276526,78645.618862,2.000000,0
37.000000,11.000000,59731.045736,2.000000,228281.500405,10.000000,488588.210588,73141.742679,6.000000,0
61.000000,6.000000,0.000000,2.000000,834932.497031,12.000000,274945.818313,78518.589913,2.000000,0
36.000000,15.000000,0.000000,0.000000,424748.262962,22.000000,390581.153796,113351.920373,5.000000,0
26.000000,15.000000,80217.640759,0.000000,51000.473627,16.000000,251180.459219,25838.901724,7.000000,0
68.000000,12.000000,0.000000,1.000000,592992.589131,15.000000,373928.007726,98189.857787,3.000000,0
45.000000,20.000000,70088.820888,1.000000,390461.068281,28.000000,472701.308577,36810.832876,5.000000,0
70.000000,4.000000,60980.456309,0.000000,127579.203559,26.000000,325362.043954,38004.715685,7.000000,0
27.000000,5.000000,0.000000,3.000000,578679.184385,15.000000,286778.046183,128036.866900,2.000000,0
67.000000,13.000000,0.000000,4.000000,74595.563380,4.000000,193257.274963,96005.657638,7.000000,0
36.000000,10.000000,19692.513541,0.000000,271891.799482,26.000000,235415.293113,57330.623513,6.000000,1
31.000000,7.000000,0.000000,2.000000,0.000000,14.000000,425368.280703,146352.248495,8.000000,0
52.000000,6.000000,0.000000,2.000000,143739.342843,9.000000,432921.760198,116135.975664,6.000000,0
43.000000,10.000000,0.000000,2.000000,248429.646184,13.000000,94866.475972,125517.693180,6.000000,0
56.000000,5.000000,0.000000,4.000000,292716.997316,8.000000,287272.434240,78595.964100,5.000000,1
40.000000,14.000000,0.000000,1.000000,0.000000,2.000000,39853.123580,133793.768819,8.000000,0
43.000000,5.000000,0.000000,4.000000,745817.860858,13.000000,254689.248391,145282.347472,1.000000,0
44.000000,9.000000,72007.764232,3.000000,375110.033610,27.000000,306539.695908,39412.509626,2.000000,0
36.000000,12.000000,0.000000,1.000000,874061.607278,3.000000,393182.239967,137887.681071,0.000000,0
51.000000,19.000000,43646.723091,4.000000,703696.100449,5.000000,69785.770317,38390.397821,3.000000,0
24.000000,7.000000,0.000000,4.000000,224623.793110,19.000000,269945.593635,118403.405324,5.000000,0
32.000000,7.000000,0.000000,1.000000,633155.966860,9.000000,123367.974304,137169.324188,2.000000,0
76.000000,19.000000,30674.900406,4.000000,762939.802699,24.000000,465059.478494,62205.100151,2.000000,0
67.000000,5.000000,41317.567095,2.000000,695030.499483,16.000000,39485.380701,55020.545134,2.000000,0
78.000000,4.000000,0.000000,0.000000,0.000000,30.000000,294713.879075,140439.826856,8.000000,0
20.000000,9.000000,0.000000,0.000000,975058.256003,21.000000,49496.337691,90796.240416,1.000000,1
23.000000,5.000000,0.000000,2.000000,100702.099723,13.000000,147120.205432,88762.357182,7.000000,1
56.000000,11.000000,0.000000,0.000000,277026.789349,28.000000,391935.126318,125816.960528,4.000000,0
72.000000,6.000000,68533.350854,2.000000,911546.985561,29.000000,368534.365473,58262.962473,1.000000,0
59.000000,13.000000,10667.454672,2.000000,519760.497704,1.000000,102629.763239,42955.309230,4.000000,0
40.000000,17.000000,0.000000,1.000000,668858.222114,2.000000,294697.129097,125964.719529,1.000000,0
30.000000,9.000000,21557.440916,0.000000,551798.570270,22.000000,258469.609233,61587.057425,4.000000,0
68.000000,18.000000,62978.213540,1.000000,411678.869096,23.000000,29491.741174,52181.723910,5.000000,0
43.000000,4.000000,76715.530351,1.000000,547944.776130,8.000000,111697.766546,57851.056326,2.000000,0
26.000000,15.000000,48373.898245,1.000000,0.000000,11.000000,433177.596815,54226.787061,8.000000,0
34.000000,6.000000,38711.720560,1.000000,276338.908657,6.000000,78797.880859,57899.608606,5.000000,0
38.000000,20.000000,0.000000,3.000000,279966.932545,1.000000,442825.265171,97259.039920,6.000000,1
77.000000,13.000000,58159.029793,0.000000,592273.894621,17.000000,256810.637433,58374.779723,0.000000,0
76.000000,4.000000,24007.095394,1.000000,391925.216135,14.000000,85447.861839,31770.967803,4.000000,0
54.000000,8.000000,0.000000,0.000000,726331.198806,4.000000,78270.143409,107476.405394,1.000000,1
25.000000,17.000000,54344.828530,2.000000,0.000000,3.000000,75772.671590,45778.068277,8.000000,0
44.000000,7.000000,0.000000,1.000000,688707.962167,7.000000,400205.886316,138112.852030,0.000000,0
64.000000,8.000000,48215.021381,1.000000,322215.115047,22.000000,369838.683735,31538.754068,5.000000,0
37.000000,7.000000,70753.043175,4.000000,0.000000,6.000000,118528.983566,63615.087617,8.000000,0
44.000000,13.000000,0.000000,1.000000,885443.121492,4.000000,66336.204187,149799.750250,1.000000,0
34.000000,11.000000,0.000000,3.000000,350640.136611,8.000000,446026.612216,78013.239198,5.000000,0
51.000000,17.000000,49756.467083,3.000000,500025.841411,17.000000,266141.947869,21072.407333,1.000000,0
44.000000,16.000000,0.000000,0.000000,0.000000,24.000000,79081.537458,98780.730321,8.000000,1
80.000000,2.000000,11678.104445,0.000000,858944.662685,29.000000,472844.391357,48723.745663,0.000000,1
79.000000,20.000000,0.000000,0.000000,0.000000,7.000000,173680.145632,144340.919845,8.000000,0
69.000000,15.000000,0.000000,1.000000,269633.218033,11.000000,345131.449609,85483.572571,5.000000,0
79.000000,13.000000,0.000000,3.000000,252596.710376,18.000000,381154.790036,88600.055468,6.000000,0
72.000000,16.000000,0.000000,1.000000,436992.390182,22.000000,410961.846235,97277.809953,4.000000,0
73.000000,11.000000,0.000000,1.000000,186373.710549,11.000000,268800.764166,133441.591538,5.000000,0
63.000000,20.000000,0.000000,2.000000,299948.183842,2.000000,481050.429663,124742.589690,6.000000,0
65.000000,2.000000,0.000000,3.000000,776511.050415,15.000000,452297.942804,130601.592926,2.000000,0
45.000000,16.000000,0.000000,0.000000,223432.751690,7.000000,96151.178687,144658.125581,4.000000,0
64.000000,18.000000,0.000000,1.000000,230376.678771,29.000000,1268.345283,81998.581154,5.000000,0
35.000000,20.000000,11056.886794,4.000000,99121.232123,16.000000,354052.836561,27020.266762,7.000000,0
24.000000,12.000000,0.000000,1.000000,190676.844170,6.000000,288780.926078,109817.050407,5.000000,0
31.000000,6.000000,48437.013003,2.000000,170283.673548,30.000000,384953.580805,74299.406498,5.000000,0
79.000000,12.000000,80272.896625,3.000000,473835.637895,22.000000,90956.760736,24225.867569,2.000000,0
72.000000,14.000000,44658.698823,3.000000,234974.788475,29.000000,438072.406640,41937.360253,6.000000,0
29.000000,12.000000,0.000000,4.000000,484309.008186,1.000000,107932.823292,103662.831116,1.000000,0
34.000000,16.000000,56783.002197,1.000000,143608.478151,15.000000,282231.872875,23349.556485,7.000000,1
22.000000,18.000000,0.000000,3.000000,0.000000,22.000000,33800.202621,92315.640284,8.000000,1
53.000000,19.000000,0.000000,0.000000,529662.309662,5.000000,85755.931056,106944.479617,3.000000,1
33.000000,13.000000,39677.571104,2.000000,715739.492594,5.000000,357037.146237,40931.099852,2.000000,1
