@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
67.000000,2.000000,46701.772272,0.000000,944473.621231,1.000000,345829.779405,37356.101726,1.000000,0
73.000000,9.000000,21048.439681,3.000000,78341.295501,15.000000,380253.791563,28940.912750,7.000000,1
69.000000,11.000000,0.000000,1.000000,121007.613321,14.000000,471058.893925,110449.548487,7.000000,0
73.000000,6.000000,16641.161176,3.000000,436816.047025,21.000000,262419.148948,38671.812609,4.000000,1
40.000000,11.000000,0.000000,3.000000,974156.375122,12.000000,125682.305828,77366.459612,1.000000,1
54.000000,8.000000,0.000000,2.000000,1165837.695462,28.000000,320290.811468,124833.845829,0.000000,1
57.000000,7.000000,0.000000,3.000000,561848.518197,5.000000,125947.670341,113128.954466,3.000000,1
30.000000,3.000000,0.000000,0.000000,0.000000,3.000000,293089.661202,122364.268780,8.000000,0
56.000000,3.000000,76985.735865,3.000000,358227.094167,15.000000,287995.113729,50892.392280,1.000000,0
69.000000,8.000000,0.000000,4.000000,595393.244305,20.000000,7137.505863,86162.344521,4.000000,0
36.000000,7.000000,0.000000,3.000000,381193.442107,2.000000,452046.059134,93353.392692,3.000000,1
32.000000,13.000000,36878.652406,4.000000,295292.465555,10.000000,273826.674155,37571.324870,5.000000,1
25.000000,15.000000,0.000000,1.000000,430107.315103,13.000000,146673.264467,143124.475086,5.000000,0
23.000000,19.000000,0.000000,3.000000,530179.617499,8.000000,171124.687987,89788.576621,1.000000,1
50.000000,10.000000,0.000000,4.000000,1044700.664287,26.000000,357231.505780,111200.748020,0.000000,1
75.000000,20.000000,14426.073473,1.000000,77482.684996,29.000000,385483.360130,51911.023724,7.000000,1
74.000000,2.000000,0.000000,4.000000,0.000000,22.000000,393655.177319,88625.219070,8.000000,0
26.000000,12.000000,26197.626411,1.000000,402592.507916,2.000000,329937.518114,43081.216570,1.000000,1
26.000000,15.000000,79616.677422,3.000000,770142.193108,2.000000,92850.417824,55175.553874,0.000000,0
44.000000,17.000000,64974.345143,4.000000,706950.786228,23.000000,20822.259972,32857.251871,2.000000,1
62.000000,12.000000,0.000000,2.000000,655990.800666,22.000000,133852.024412,96947.430127,3.000000,0
27.000000,17.000000,0.000000,1.000000,472111.099886,9.000000,356097.617096,119238.778932,4.000000,0
42.000000,11.000000,31561.014977,3.000000,161068.644793,1.000000,332659.152058,48450.487486,6.000000,0
79.000000,2.000000,0.000000,3.000000,977055.556365,14.000000,428806.529039,75185.866066,0.000000,0
74.000000,4.000000,0.000000,3.000000,433452.698953,29.000000,140169.122256,138023.602795,4.000000,0
51.000000,8.000000,0.000000,4.000000,346185.054578,2.000000,173520.251289,99750.994237,3.000000,1
36.000000,13.000000,26378.698592,2.000000,0.000000,21.000000,476114.987521,42988.538114,8.000000,1
24.000000,10.000000,62059.860988,1.000000,358635.642390,23.000000,243122.696634,49753.515167,4.000000,0
26.000000,11.000000,0.000000,1.000000,84185.238900,4.000000,257289.538948,147031.987219,7.000000,0
26.000000,3.000000,76755.703779,4.000000,194482.551290,28.000000,231026.132355,36362.650103,5.000000,0
38.000000,3.000000,77926.638411,3.000000,155542.639161,27.000000,119743.364440,28867.414245,6.000000,0
69.000000,18.000000,0.000000,3.000000,836767.610008,22.000000,100703.259958,126123.971527,2.000000,0
54.000000,5.000000,0.000000,1.000000,769517.343639,5.000000,46209.934002,101839.200274,2.000000,1
58.000000,6.000000,0.000000,4.000000,1029377.350411,20.000000,143389.913568,105671.849344,1.000000,1
65.000000,15.000000,16173.115118,4.000000,322107.396838,30.000000,55552.228050,46907.329269,2.000000,1
50.000000,15.000000,0.000000,2.000000,95177.641143,21.000000,489208.993081,99779.412357,7.000000,1
69.000000,19.000000,75833.836554,3.000000,367565.253074,29.000000,107911.129931,44822.244311,5.000000,0
32.000000,13.000000,0.000000,3.000000,194468.294016,18.000000,4522.678391,121116.885252,5.000000,0
71.000000,1.000000,0.000000,2.000000,537747.573471,18.000000,303081.686032,127784.374061,3.000000,0
63.000000,2.000000,0.000000,0.000000,0.000000,29.000000,325130.852092,143484.774229,8.000000,0
70.000000,19.000000,48761.000183,3.000000,958241.109607,26.000000,35569.422709,49206.699640,1.000000,0
64.000000,15.000000,30019.169587,3.000000,981048.513225,3.000000,292494.546437,44539.613937,0.000000,1
31.000000,2.000000,0.000000,0.000000,193420.189621,5.000000,71081.713997,103800.515585,6.000000,0
79.000000,19.000000,60434.146177,4.000000,432697.837848,25.000000,293464.666584,68725.880938,5.000000,0
73.000000,18.000000,77319.874803,0.000000,91568.969464,22.000000,217443.174438,25524.133065,7.000000,0
21.000000,8.000000,0.000000,2.000000,0.000000,1.000000,166285.758378,143222.619479,8.000000,0
55.000000,12.000000,0.000000,4.000000,1007580.445635,28.000000,25109.503751,147317.424011,1.000000,0
57.000000,20.000000,0.000000,1.000000,180333.258200,11.000000,472734.838458,99586.045523,6.000000,1
24.000000,10.000000,0.000000,2.000000,425321.961357,30.000000,58808.699051,115410.084260,5.000000,0
29.000000,6.000000,0.000000,0.000000,118817.232248,13.000000,5158.196947,124840.033282,7.000000,0
43.000000,7.000000,0.000000,1.000000,794481.496274,17.000000,413439.630904,106746.762552,2.000000,1
31.000000,9.000000,0.000000,0.000000,415484.392475,17.000000,194311.006863,88536.671740,3.000000,1
70.000000,2.000000,0.000000,0.000000,993068.649489,6.000000,160715.132884,103191.808546,1.000000,0
48.000000,12.000000,54895.214614,3.000000,335998.058884,27.000000,436698.709784,64590.689243,4.000000,1
59.000000,1.000000,0.000000,3.000000,0.000000,18.000000,157970.777477,104826.992167,8.000000,1
32.000000,14.000000,75491.013106,2.000000,334710.400123,23.000000,475503.927275,60424.493632,4.000000,0
55.000000,2.000000,0.000000,4.000000,0.000000,5.000000,175434.598827,135514.332681,8.000000,0
70.000000,15.000000,0.000000,2.000000,765426.726974,4.000000,327524.624573,87666.681119,2.000000,0
27.000000,1.000000,0.000000,0.000000,579495.283210,11.000000,400166.620530,77128.685284,2.000000,1
70.000000,8.000000,0.000000,2.000000,273032.392962,8.000000,491075.637692,88819.866704,6.000000,0
51.000000,15.000000,0.000000,2.000000,136459.305565,20.000000,87145.035771,140897.229587,7.000000,0
61.000000,8.000000,0.000000,2.000000,856165.416505,27.000000,470381.497969,95690.141111,1.000000,0
39.000000,4.000000,71379.427500,4.000000,202266.415288,16.000000,172031.186881,38121.435170,6.000000,0
61.000000,17.000000,0.000000,2.000000,130120.125973,14.000000,455614.353008,127481.462686,7.000000,0
73.000000,20.000000,0.000000,2.000000,310171.810089,30.000000,117789.175885,139959.924575,2.000000,0
61.000000,14.000000,0.000000,3.000000,408095.231825,14.000000,93628.986915,143818.605252,0.000000,0
38.000000,11.000000,0.000000,2.000000,297762.880567,18.000000,345295.796707,80819.960568,3.000000,0
53.000000,8.000000,11559.361440,0.000000,547570.822397,10.000000,207094.962226,34754.912247,4.000000,0
44.000000,15.000000,0.000000,2.000000,666263.949087,1.000000,59551.887306,115228.389366,2.000000,1
47.000000,1.000000,0.000000,2.000000,415693.752310,11.000000,442692.066999,84577.045896,2.000000,1
40.000000,7.000000,0.000000,4.000000,0.000000,3.000000,424198.954706,134114.243310,8.000000,0
20.000000,10.000000,60758.050850,4.000000,153948.347479,25.000000,422450.448110,43749.982007,5.000000,0
31.000000,16.000000,11602.195775,2.000000,249527.870645,25.000000,424742.226631,25860.463220,6.000000,0
44.000000,1.000000,62756.084274,4.000000,0.000000,19.000000,425271.828797,29765.486117,8.000000,1
76.000000,20.000000,0.000000,3.000000,667000.728730,14.000000,244923.465457,75461.220549,0.000000,0
45.000000,17.000000,0.000000,0.000000,0.000000,17.000000,96391.158561,86241.770751,8.000000,1
74.000000,14.000000,53645.277724,1.000000,399011.247917,30.000000,376424.833276,36204.832267,1.000000,0
57.000000,10.000000,0.000000,3.000000,170985.216622,24.000000,461161.531514,123935.051502,5.000000,1
63.000000,1.000000,0.000000,1.000000,0.000000,29.000000,192406.243595,114296.652807,8.000000,0
58.000000,12.000000,0.000000,3.000000,823040.190968,21.000000,299955.190013,127304.043190,0.000000,0
41.000000,20.000000,0.000000,2.000000,627105.344534,25.000000,356588.803997,125620.411133,3.000000,0
30.000000,14.000000,0.000000,2.000000,936103.701562,12.000000,373501.369449,132315.817835,1.000000,0
34.000000,10.000000,0.000000,4.000000,285700.051573,11.000000,52622.081244,89273.960415,3.000000,1
52.000000,11.000000,0.000000,1.000000,414769.739645,10.000000,123258.272417,113697.408007,0.000000,1
43.000000,14.000000,0.000000,3.000000,734235.761455,15.000000,56261.008265,113681.190463,2.000000,1
55.000000,8.000000,22922.472934,3.000000,0.000000,11.000000,22474.805775,34305.066822,8.000000,0
55.000000,6.000000,0.000000,2.000000,279534.035405,30.000000,1748.992062,129111.858158,6.000000,0
26.000000,20.000000,0.000000,1.000000,148377.035260,2.000000,94100.153523,143430.013483,6.000000,0
22.000000,3.000000,0.000000,2.000000,455668.041549,15.000000,143462.856079,144575.766215,4.000000,0
35.000000,11.000000,13238.686427,4.000000,227497.862554,25.000000,492513.954195,22280.062049,6.000000,0
72.000000,17.000000,0.000000,0.000000,536322.736368,24.000000,197421.144615,133038.243158,0.000000,0
29.000000,13.000000,0.000000,3.000000,219561.589905,29.000000,307216.407843,127032.848228,5.000000,0
27.000000,4.000000,77673.894707,3.000000,445941.353234,25.000000,169415.668860,32389.061320,1.000000,0
68.000000,16.000000,67949.587244,4.000000,62675.686963,17.000000,12298.436592,72310.948010,7.000000,0
65.000000,7.000000,0.000000,4.000000,316583.303125,29.000000,62417.862557,119501.085934,4.000000,0
58.000000,13.000000,40926.961561,1.000000,944741.802297,11.000000,475393.161106,35411.404098,1.000000,1
40.000000,4.000000,34109.485054,3.000000,951717.841108,27.000000,203473.620131,53540.253427,0.000000,1
27.000000,2.000000,25144.408304,3.000000,735073.112213,2.000000,277090.950680,32664.652059,3.000000,1
72.000000,20.000000,0.000000,1.000000,532543.305654,22.000000,402450.351695,89945.934665,0.000000,0
74.000000,18.000000,79469.812156,1.000000,403488.533587,1.000000,479215.587829,27630.753492,3.000000,0
77.000000,10.000000,43589.674006,4.000000,563233.806650,26.000000,160213.999081,73981.120078,4.000000,0
44.000000,7.000000,81415.534513,0.000000,902947.747824,4.000000,16071.622456,70689.163342,0.000000,0
78.000000,13.000000,0.000000,3.000000,54247.644237,12.000000,392039.630114,75231.806177,7.000000,0
77.000000,14.000000,0.000000,3.000000,560423.976262,13.000000,77590.921945,79583.721521,2.000000,0
40.000000,4.000000,69260.145699,4.000000,50111.205566,7.000000,89783.066202,50025.125052,7.000000,1
69.000000,3.000000,33063.494328,3.000000,526919.198538,15.000000,432187.684829,71459.507579,0.000000,0
65.000000,6.000000,0.000000,1.000000,219259.692410,9.000000,299674.647487,78403.817125,6.000000,0
67.000000,10.000000,27640.684999,4.000000,0.000000,17.000000,373773.765831,62814.544560,8.000000,0
61.000000,2.000000,25680.249948,1.000000,1065397.063270,25.000000,469483.451327,55582.088559,0.000000,0
71.000000,5.000000,61347.911635,2.000000,356741.768487,7.000000,383084.704609,57088.617170,5.000000,0
50.000000,15.000000,0.000000,0.000000,389818.515796,11.000000,440189.034100,117886.853616,3.000000,1
37.000000,14.000000,0.000000,1.000000,196963.153252,17.000000,461000.628872,130401.732360,6.000000,0
33.000000,2.000000,0.000000,3.000000,565109.420292,24.000000,163926.166055,127694.574736,3.000000,0
32.000000,11.000000,0.000000,4.000000,214713.383192,30.000000,345020.891283,131815.954097,6.000000,0
25.000000,7.000000,0.000000,3.000000,420691.029415,21.000000,256698.777090,83825.584501,4.000000,1
36.000000,6.000000,0.000000,1.000000,440161.369646,24.000000,32784.360989,133756.268833,4.000000,0
42.000000,3.000000,56283.065183,1.000000,312110.456613,6.000000,246920.382662,44296.451291,4.000000,1
42.000000,20.000000,0.000000,3.000000,410506.559131,16.000000,304661.797301,120050.562194,1.000000,1
23.000000,1.000000,0.000000,2.000000,0.000000,27.000000,10268.445453,117011.298555,8.000000,0
53.000000,9.000000,46449.059509,3.000000,857243.753323,7.000000,383078.911091,59387.229317,1.000000,1
57.000000,10.000000,52425.480654,2.000000,190010.155682,1.000000,85186.910345,29665.854383,6.000000,1
27.000000,12.000000,21631.637053,0.000000,358850.251276,20.000000,447444.362420,65577.674187,3.000000,1
52.000000,3.000000,61140.892144,3.000000,245517.516437,27.000000,427886.330301,31060.483179,6.000000,1
46.000000,4.000000,26755.581586,4.000000,687547.247070,25.000000,216665.886768,72102.010881,3.000000,1
40.000000,20.000000,72447.446413,4.000000,296194.644268,10.000000,258684.369642,65686.553992,6.000000,0
75.000000,13.000000,0.000000,3.000000,1040648.280599,12.000000,417109.661363,78963.919271,0.000000,0
26.000000,4.000000,0.000000,0.000000,92036.079939,21.000000,405162.206036,107003.742554,7.000000,0
53.000000,7.000000,0.000000,4.000000,671028.056394,26.000000,248169.756241,75759.860279,3.000000,1
30.000000,4.000000,0.000000,4.000000,328458.734363,2.000000,439910.002502,125666.255703,2.000000,0
35.000000,6.000000,0.000000,0.000000,265465.882411,29.000000,283183.733630,149408.170181,4.000000,0
23.000000,16.000000,22220.621339,3.000000,0.000000,14.000000,32484.915184,48320.372421,8.000000,1
72.000000,1.000000,0.000000,1.000000,181163.141103,19.000000,334499.353534,88655.877472,6.000000,0
48.000000,12.000000,15349.141443,0.000000,0.000000,11.000000,341543.719573,30448.110375,8.000000,0
34.000000,10.000000,0.000000,3.000000,112161.830961,30.000000,268386.846056,89496.208925,7.000000,1
24.000000,1.000000,64405.814651,2.000000,390125.955468,21.000000,370083.517018,51392.051060,4.000000,0
55.000000,11.000000,15951.433646,3.000000,814559.940690,16.000000,498464.039004,66985.126663,2.000000,1
55.000000,12.000000,14360.110903,3.000000,132028.286599,1.000000,169001.370196,21718.393482,7.000000,0
37.000000,4.000000,0.000000,3.000000,60814.885107,10.000000,253301.538514,91427.695145,7.000000,1
74.000000,3.000000,38876.965715,2.000000,553920.123813,18.000000,275788.111911,44349.064693,3.000000,0
36.000000,15.000000,0.000000,0.000000,333975.575051,29.000000,212146.684331,131749.706325,5.000000,0
21.000000,12.000000,16308.735062,2.000000,700927.872133,30.000000,254537.936968,41306.394650,2.000000,1
66.000000,18.000000,0.000000,1.000000,588705.170416,22.000000,357490.103320,126763.204743,3.000000,0
32.000000,16.000000,0.000000,0.000000,222448.463294,27.000000,487968.148622,89864.211972,6.000000,1
44.000000,3.000000,0.000000,3.000000,576381.139503,6.000000,382426.459845,110533.628030,2.000000,1
31.000000,2.000000,36683.988433,3.000000,665678.630936,26.000000,73694.728723,69632.017145,2.000000,0
23.000000,12.000000,0.000000,4.000000,584255.069081,24.000000,155357.601650,105264.691107,3.000000,0
70.000000,16.000000,0.000000,2.000000,234111.767638,20.000000,117845.652392,133205.122243,5.000000,0
38.000000,11.000000,55069.829504,2.000000,420484.792334,5.000000,22614.718817,50485.543741,0.000000,0
23.000000,6.000000,0.000000,2.000000,0.000000,14.000000,333982.763631,143465.438298,8.000000,0
80.000000,2.000000,0.000000,1.000000,199853.854779,18.000000,397873.236209,100501.224803,5.000000,0
45.000000,15.000000,0.000000,2.000000,95183.499451,24.000000,69674.714453,122373.428416,7.000000,1
55.000000,19.000000,41805.239774,3.000000,56357.645872,25.000000,172832.572717,37664.576081,7.000000,1
29.000000,14.000000,0.000000,1.000000,720801.213329,2.000000,327094.124956,91201.603876,0.000000,1
53.000000,20.000000,0.000000,0.000000,153994.018551,29.000000,58376.011306,115048.991632,6.000000,1
32.000000,20.000000,65646.180968,4.000000,166969.214992,1.000000,136917.781221,21889.781992,5.000000,1
61.000000,16.000000,0.000000,4.000000,1097280.272551,3.000000,254550.386117,90566.972102,0.000000,0
48.000000,11.000000,0.000000,4.000000,234657.843656,15.000000,172329.276700,106597.888968,6.000000,1
51.000000,6.000000,51282.364159,2.000000,538131.061533,4.000000,149328.992095,21441.150118,3.000000,0
31.000000,16.000000,0.000000,4.000000,0.000000,8.000000,393676.527153,79708.874678,8.000000,1
46.000000,9.000000,30049.871287,0.000000,0.000000,20.000000,411394.706504,36312.216231,8.000000,0
38.000000,20.000000,31779.305073,2.000000,0.000000,17.000000,305531.412379,21785.031187,8.000000,1
36.000000,18.000000,0.000000,3.000000,0.000000,5.000000,215040.422848,91106.278622,8.000000,1
55.000000,7.000000,0.000000,4.000000,241150.334352,11.000000,466276.424132,110175.968394,6.000000,1
75.000000,17.000000,0.000000,0.000000,104275.930286,5.000000,317883.461831,147725.446793,7.000000,0
21.000000,6.000000,12905.285697,0.000000,829030.666830,19.000000,458941.941230,59660.161182,1.000000,1
79.000000,13.000000,12259.546340,1.000000,219448.092196,19.000000,43830.809415,62197.159857,6.000000,1
30.000000,10.000000,0.000000,4.000000,306499.891300,21.000000,118368.258483,103770.386171,2.000000,0
59.000000,20.000000,0.000000,1.000000,684053.717525,27.000000,81712.295989,122732.046992,3.000000,0
54.000000,11.000000,0.000000,4.000000,0.000000,30.000000,89156.225953,133649.755980,8.000000,0
76.000000,1.000000,0.000000,3.000000,247841.684339,10.000000,354358.468577,92005.135298,6.000000,0
72.000000,18.000000,0.000000,1.000000,60540.366936,14.000000,416377.592117,125182.763837,7.000000,0
73.000000,14.000000,0.000000,3.000000,222153.705895,17.000000,358430.611929,91826.857785,6.000000,0
70.000000,5.000000,0.000000,0.000000,246376.104910,16.000000,456969.149462,134319.558757,6.000000,0
54.000000,2.000000,0.000000,4.000000,0.000000,15.000000,39344.892899,100516.372097,8.000000,1
41.000000,15.000000,82349.156683,4.000000,544139.703098,25.000000,124873.542804,57803.559459,4.000000,0
71.000000,18.000000,0.000000,1.000000,300892.314864,3.000000,152881.904245,137159.524245,2.000000,0
35.000000,12.000000,83599.836377,3.000000,126989.381402,12.000000,222997.450739,31802.167407,6.000000,0
64.000000,20.000000,48269.742628,4.000000,356636.842996,10.000000,160094.362883,32208.793682,1.000000,0
70.000000,4.000000,48370.675645,2.000000,0.000000,17.000000,252317.720227,59727.442036,8.000000,0
80.000000,13.000000,0.000000,3.000000,442330.078654,26.000000,279179.569044,121635.980619,5.000000,0
