@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
80.000000,16.000000,0.000000,3.000000,484038.239711,16.000000,93691.824247,96181.467134,2.000000,0
57.000000,7.000000,0.000000,1.000000,829149.151618,2.000000,490903.560541,95792.818038,1.000000,1
23.000000,19.000000,49906.519877,4.000000,796327.152232,7.000000,385136.446281,22906.153466,1.000000,0
66.000000,8.000000,55076.411973,3.000000,603937.439924,22.000000,356823.227901,74885.382399,1.000000,1
20.000000,4.000000,0.000000,2.000000,914972.099284,16.000000,439324.257816,84858.756301,1.000000,1
50.000000,12.000000,15229.751917,4.000000,919881.775754,25.000000,214861.318369,74764.028630,1.000000,0
29.000000,3.000000,0.000000,0.000000,535778.306559,11.000000,441271.545232,131738.939969,3.000000,0
60.000000,12.000000,46427.011474,0.000000,370832.776177,24.000000,188186.981430,66045.393948,2.000000,1
28.000000,11.000000,0.000000,0.000000,126347.287290,9.000000,309560.093596,79328.662674,7.000000,1
32.000000,15.000000,53367.204499,1.000000,0.000000,27.000000,84167.664501,52267.031784,8.000000,1
31.000000,12.000000,0.000000,2.000000,0.000000,10.000000,484029.458063,94146.202937,8.000000,1
67.000000,16.000000,0.000000,4.000000,242645.649084,11.000000,150361.166324,122747.184718,5.000000,0
20.000000,19.000000,10181.802937,3.000000,601393.644437,30.000000,279974.924743,22980.581745,3.000000,0
55.000000,7.000000,0.000000,2.000000,1121039.048603,7.000000,299742.847994,88266.586091,0.000000,1
37.000000,14.000000,0.000000,1.000000,161661.973471,30.000000,166996.517842,88038.360674,5.000000,1
58.000000,8.000000,0.000000,4.000000,149170.950048,24.000000,490325.575736,136227.847195,6.000000,0
54.000000,12.000000,56819.857570,0.000000,330008.968916,23.000000,16531.191304,40505.062824,3.000000,0
43.000000,9.000000,16123.477395,4.000000,73370.521198,26.000000,172447.166102,52335.892968,7.000000,0
50.000000,7.000000,0.000000,0.000000,562673.555727,7.000000,382934.282975,115077.753186,4.000000,1
57.000000,6.000000,67298.545621,3.000000,261903.655534,5.000000,99824.933894,37610.501972,6.000000,0
51.000000,4.000000,0.000000,0.000000,134011.495627,19.000000,410067.973659,100505.000851,7.000000,1
75.000000,11.000000,78434.607960,1.000000,1010173.795529,9.000000,105374.996906,47308.462889,1.000000,1
58.000000,20.000000,0.000000,1.000000,275228.842654,28.000000,94743.343736,93119.793565,4.000000,1
69.000000,13.000000,72273.080685,2.000000,370190.965735,12.000000,387043.156693,27646.146248,3.000000,1
47.000000,19.000000,33190.533034,1.000000,578200.164801,7.000000,186281.151525,65584.897940,4.000000,0
37.000000,11.000000,54287.010739,2.000000,96133.855985,30.000000,450877.579797,41333.396453,7.000000,0
65.000000,8.000000,19604.449513,3.000000,258939.335437,11.000000,142232.498320,67271.394439,3.000000,1
58.000000,2.000000,0.000000,1.000000,479074.739242,29.000000,448166.894811,146459.485543,3.000000,0
58.000000,10.000000,52299.573324,3.000000,442755.798502,10.000000,370311.954328,49829.533771,4.000000,0
42.000000,13.000000,68628.666665,2.000000,0.000000,2.000000,267051.676210,51551.128475,8.000000,0
35.000000,13.000000,19406.757996,3.000000,648220.404756,18.000000,267127.145633,38963.562652,2.000000,0
45.000000,15.000000,67976.502011,0.000000,641420.367088,19.000000,323059.319273,52116.865204,0.000000,0
33.000000,12.000000,0.000000,3.000000,0.000000,17.000000,476968.334113,77468.357218,8.000000,1
55.000000,7.000000,0.000000,3.000000,835371.252945,6.000000,194170.847803,98996.411963,1.000000,1
69.000000,8.000000,0.000000,1.000000,103317.480152,4.000000,97049.027082,78960.705330,6.000000,0
42.000000,3.000000,0.000000,3.000000,358829.730959,14.000000,162511.724337,87785.367679,5.000000,1
41.000000,5.000000,36063.145553,0.000000,0.000000,27.000000,335166.578674,20487.530989,8.000000,0
33.000000,12.000000,0.000000,0.000000,81309.697132,16.000000,340712.436584,78146.444928,7.000000,1
58.000000,16.000000,0.000000,2.000000,226084.136451,28.000000,110242.714530,107080.943103,6.000000,1
70.000000,4.000000,15858.512719,2.000000,114081.694949,28.000000,431206.843791,51447.288758,6.000000,1
47.000000,8.000000,0.000000,2.000000,398880.831202,5.000000,411411.173003,126902.404206,5.000000,0
63.000000,2.000000,58404.825829,0.000000,529933.397011,8.000000,447624.088881,41138.389261,2.000000,1
42.000000,18.000000,0.000000,0.000000,512132.746747,18.000000,369059.417141,89618.988271,2.000000,1
60.000000,11.000000,0.000000,1.000000,232459.571628,30.000000,230148.146432,114770.331512,4.000000,0
58.000000,2.000000,37128.556451,2.000000,506425.173868,24.000000,246509.336812,51704.827696,1.000000,0
20.000000,6.000000,70532.610667,2.000000,449393.541138,6.000000,184608.007129,69976.478339,2.000000,1
79.000000,2.000000,0.000000,0.000000,584159.411791,16.000000,70371.096481,130669.213424,3.000000,0
58.000000,13.000000,21779.393824,0.000000,400260.464785,22.000000,276634.711020,36869.659652,3.000000,0
71.000000,7.000000,0.000000,2.000000,1023298.188256,22.000000,317283.986002,130233.714277,0.000000,0
58.000000,20.000000,0.000000,2.000000,0.000000,19.000000,180610.215968,91760.448552,8.000000,1
72.000000,13.000000,0.000000,2.000000,0.000000,29.000000,229539.155025,126489.888811,8.000000,0
39.000000,6.000000,0.000000,0.000000,591414.886712,24.000000,217536.121774,99703.003167,3.000000,1
25.000000,5.000000,0.000000,2.000000,645023.748954,9.000000,138424.746718,105380.344798,2.000000,0
39.000000,13.000000,0.000000,3.000000,1038281.515675,24.000000,296912.829265,115674.641583,0.000000,0
76.000000,4.000000,0.000000,0.000000,945743.793658,11.000000,53766.023728,127876.478224,0.000000,0
48.000000,4.000000,75886.562300,1.000000,572435.596570,19.000000,100296.685611,62678.769107,2.000000,0
40.000000,9.000000,0.000000,1.000000,780222.237224,2.000000,27270.575288,139894.803168,1.000000,0
22.000000,4.000000,17402.847188,1.000000,514407.777540,27.000000,402297.696304,48509.102019,2.000000,0
42.000000,20.000000,0.000000,4.000000,319618.517269,16.000000,56451.948277,78579.999360,2.000000,1
33.000000,15.000000,0.000000,3.000000,0.000000,5.000000,287369.053743,84373.341503,8.000000,1
54.000000,13.000000,0.000000,1.000000,444820.561413,27.000000,385774.487749,90259.615178,0.000000,1
27.000000,5.000000,30997.179320,2.000000,0.000000,24.000000,110717.529498,53092.584814,8.000000,1
61.000000,13.000000,21605.138435,0.000000,1160668.673692,22.000000,110851.500760,74013.555760,0.000000,1
75.000000,13.000000,37079.922775,1.000000,710251.202409,14.000000,453390.076193,55491.373160,3.000000,1
22.000000,20.000000,0.000000,1.000000,69260.067176,17.000000,180994.273778,95968.874923,7.000000,1
53.000000,17.000000,0.000000,2.000000,208612.870632,23.000000,422601.422519,105252.111615,4.000000,1
28.000000,18.000000,0.000000,2.000000,472444.845034,28.000000,196849.286521,89080.820064,3.000000,1
26.000000,19.000000,45347.674854,1.000000,823620.958917,7.000000,254034.622579,29131.431547,0.000000,0
72.000000,5.000000,38831.076440,2.000000,379054.945856,9.000000,83580.060009,29455.321780,4.000000,1
35.000000,11.000000,0.000000,3.000000,355567.269341,22.000000,470550.044712,139691.316783,2.000000,0
44.000000,16.000000,0.000000,4.000000,680018.513945,9.000000,396930.122614,78892.334283,1.000000,1
78.000000,17.000000,56202.450205,3.000000,805629.985214,9.000000,127234.079793,27698.457478,1.000000,1
20.000000,14.000000,15846.640923,1.000000,537427.461263,26.000000,58253.203063,39841.030988,4.000000,0
48.000000,14.000000,31335.634020,3.000000,409782.075030,8.000000,287299.956703,59085.139406,4.000000,0
53.000000,8.000000,24437.540147,1.000000,585767.770164,12.000000,413761.169636,58241.538230,2.000000,0
25.000000,16.000000,0.000000,0.000000,405191.918084,2.000000,349580.289509,86557.626005,5.000000,1
27.000000,6.000000,54535.045175,3.000000,715379.706238,6.000000,67172.777299,40627.856652,3.000000,0
66.000000,10.000000,0.000000,2.000000,449496.506480,5.000000,81236.372769,112897.539437,4.000000,0
63.000000,17.000000,0.000000,0.000000,167939.287291,17.000000,227089.136673,138001.923518,6.000000,0
52.000000,4.000000,16143.852537,0.000000,227450.470300,16.000000,465007.468173,46620.741348,6.000000,0
55.000000,18.000000,65300.641493,3.000000,519956.742293,13.000000,4265.363563,29745.749990,4.000000,0
25.000000,10.000000,0.000000,2.000000,387570.499450,15.000000,255007.937197,110008.028172,5.000000,0
48.000000,16.000000,72653.859551,3.000000,242021.354121,27.000000,237953.805551,38254.474583,4.000000,0
72.000000,14.000000,43110.939742,1.000000,52692.387143,18.000000,429678.565283,74366.514235,7.000000,1
34.000000,7.000000,0.000000,4.000000,660183.525749,19.000000,2292.488329,147095.508031,3.000000,0
79.000000,12.000000,76035.064903,4.000000,1174855.414556,5.000000,46569.754774,71849.512855,0.000000,1
28.000000,8.000000,0.000000,3.000000,292465.734005,2.000000,318637.419336,122723.764204,5.000000,0
64.000000,18.000000,0.000000,1.000000,849144.801874,10.000000,292932.250327,136116.054455,2.000000,0
40.000000,18.000000,0.000000,4.000000,373645.639462,26.000000,134317.216717,143636.761900,4.000000,0
66.000000,4.000000,0.000000,2.000000,877374.379546,26.000000,465404.722412,118630.301724,2.000000,0
60.000000,9.000000,0.000000,2.000000,112169.227460,19.000000,409240.518601,101784.807702,7.000000,0
53.000000,1.000000,19457.954420,3.000000,542452.149585,17.000000,203793.691238,32145.688988,4.000000,0
35.000000,2.000000,0.000000,0.000000,330332.668658,23.000000,444536.601074,107648.450650,3.000000,0
62.000000,7.000000,66675.005438,1.000000,842748.266530,4.000000,433731.769250,73180.248469,1.000000,1
66.000000,20.000000,0.000000,1.000000,392996.524774,18.000000,449728.494601,113214.072806,4.000000,0
70.000000,5.000000,0.000000,4.000000,456116.426517,27.000000,417899.833965,142333.238870,3.000000,0
61.000000,2.000000,39651.956101,4.000000,134708.890643,15.000000,346936.676031,65002.014866,7.000000,1
78.000000,11.000000,0.000000,2.000000,477030.639964,14.000000,190798.756575,85372.119016,0.000000,0
71.000000,6.000000,38045.821399,0.000000,247331.744748,28.000000,487492.143711,30342.032773,6.000000,1
27.000000,2.000000,79676.579945,1.000000,138514.693682,16.000000,111170.672373,41935.948204,7.000000,0
25.000000,15.000000,0.000000,0.000000,347972.634766,13.000000,392813.909855,134706.511761,2.000000,0
43.000000,18.000000,28681.525304,3.000000,462076.113851,16.000000,53295.179723,68561.552298,4.000000,0
60.000000,7.000000,0.000000,2.000000,733366.683784,25.000000,447827.627526,111737.186449,2.000000,0
54.000000,11.000000,0.000000,2.000000,0.000000,30.000000,43915.795104,121640.660582,8.000000,1
37.000000,13.000000,0.000000,4.000000,0.000000,27.000000,257836.995042,120890.073938,8.000000,0
77.000000,20.000000,0.000000,0.000000,215956.792584,30.000000,107485.090297,94839.271300,6.000000,0
58.000000,6.000000,0.000000,2.000000,410468.368004,16.000000,416415.878582,92347.989504,5.000000,1
76.000000,20.000000,0.000000,1.000000,252882.980438,29.000000,448067.581507,91848.594711,6.000000,0
30.000000,7.000000,0.000000,2.000000,968807.238824,5.000000,297259.806738,135021.538060,1.000000,0
34.000000,8.000000,29620.841188,3.000000,190840.293491,30.000000,498365.971688,30599.491677,5.000000,0
29.000000,19.000000,0.000000,0.000000,333653.957122,7.000000,211995.540379,133123.985810,3.000000,0
27.000000,5.000000,0.000000,2.000000,0.000000,25.000000,125482.055676,99022.539564,8.000000,1
64.000000,10.000000,0.000000,3.000000,251535.820248,22.000000,204066.906507,87610.611928,5.000000,0
59.000000,15.000000,0.000000,3.000000,0.000000,14.000000,350258.866758,125348.065352,8.000000,0
49.000000,8.000000,57762.328076,1.000000,377136.909951,25.000000,131575.182437,60084.204566,2.000000,0
45.000000,16.000000,0.000000,3.000000,581727.179457,22.000000,173506.545160,107545.790687,2.000000,1
52.000000,15.000000,0.000000,0.000000,396623.500185,28.000000,465032.830554,119706.970515,3.000000,1
64.000000,15.000000,0.000000,3.000000,690074.753506,30.000000,158677.319640,111328.711113,2.000000,0
63.000000,4.000000,79929.632358,3.000000,0.000000,5.000000,221053.270699,61982.083562,8.000000,1
61.000000,16.000000,0.000000,4.000000,594081.960739,6.000000,50612.525246,114547.485282,0.000000,0
35.000000,2.000000,37976.695343,2.000000,96899.780659,6.000000,359086.959705,27643.641138,7.000000,0
67.000000,6.000000,0.000000,0.000000,203742.729651,30.000000,387490.763668,109092.686655,6.000000,0
49.000000,2.000000,0.000000,1.000000,546437.651667,29.000000,374562.430362,101912.792599,2.000000,1
29.000000,3.000000,0.000000,0.000000,671566.210357,27.000000,56826.372711,135426.965951,2.000000,0
69.000000,5.000000,38325.877518,4.000000,825906.974101,21.000000,359627.429217,64631.549667,0.000000,1
53.000000,13.000000,64329.217053,1.000000,0.000000,29.000000,335925.994099,27486.492713,8.000000,0
70.000000,4.000000,60788.741941,0.000000,141237.983395,21.000000,2285.887410,26863.636964,7.000000,1
49.000000,17.000000,0.000000,1.000000,0.000000,11.000000,403420.192718,110394.862857,8.000000,1
59.000000,13.000000,0.000000,0.000000,278451.572537,7.000000,44222.600307,79734.449231,5.000000,1
52.000000,10.000000,49679.513216,3.000000,100153.468605,21.000000,270594.770359,40286.127923,7.000000,0
70.000000,16.000000,0.000000,4.000000,0.000000,29.000000,267408.061533,95413.517774,8.000000,0
47.000000,1.000000,0.000000,4.000000,220749.695975,3.000000,397647.524911,138726.567335,6.000000,0
49.000000,4.000000,0.000000,3.000000,0.000000,8.000000,457983.497105,78305.090497,8.000000,1
40.000000,6.000000,0.000000,4.000000,84625.652756,9.000000,459859.355891,148752.618643,7.000000,0
31.000000,9.000000,84262.720417,0.000000,236684.726631,12.000000,348385.666674,65517.191014,6.000000,1
45.000000,11.000000,0.000000,4.000000,407325.937597,10.000000,254152.711261,81962.024865,1.000000,1
21.000000,10.000000,0.000000,2.000000,1162779.210190,24.000000,346296.959562,124847.626954,0.000000,0
71.000000,2.000000,30597.982511,0.000000,676885.734444,18.000000,440123.721456,42375.082010,2.000000,1
79.000000,2.000000,0.000000,4.000000,246574.536687,29.000000,229653.911623,108997.567026,4.000000,0
66.000000,18.000000,54768.396162,1.000000,358052.395054,2.000000,152108.173886,42210.379524,5.000000,1
31.000000,8.000000,82055.392205,1.000000,673627.949773,22.000000,390710.456754,66091.540721,1.000000,1
53.000000,8.000000,60475.997590,2.000000,149124.683208,26.000000,408098.205708,71883.912105,7.000000,0
55.000000,2.000000,34536.572368,2.000000,208895.229443,22.000000,402621.933223,26480.837445,6.000000,0
39.000000,5.000000,21408.881043,3.000000,285697.466456,22.000000,59900.683751,41945.597356,4.000000,0
66.000000,13.000000,0.000000,2.000000,313446.661106,29.000000,191749.374332,87979.115825,5.000000,0
65.000000,20.000000,0.000000,4.000000,77157.782049,3.000000,499693.506714,83689.500931,7.000000,0
44.000000,15.000000,0.000000,2.000000,0.000000,6.000000,25123.227233,114746.924173,8.000000,1
51.000000,20.000000,0.000000,2.000000,0.000000,26.000000,22113.425135,87513.315931,8.000000,1
75.000000,14.000000,0.000000,2.000000,309801.204712,13.000000,15905.895849,89036.876626,2.000000,0
76.000000,4.000000,0.000000,4.000000,51499.712590,28.000000,267339.186776,78659.586623,7.000000,0
47.000000,3.000000,73941.591462,2.000000,402690.516410,3.000000,250753.593954,27342.345510,5.000000,0
45.000000,19.000000,0.000000,3.000000,655417.637863,5.000000,191067.204796,118579.614895,1.000000,1
62.000000,4.000000,0.000000,0.000000,182255.945126,5.000000,136159.480276,148142.622179,6.000000,0
49.000000,20.000000,0.000000,0.000000,778198.305134,27.000000,258964.455292,84381.326858,1.000000,1
43.000000,14.000000,40129.450847,1.000000,273079.768038,13.000000,308871.935917,28170.774488,6.000000,0
32.000000,16.000000,25136.797530,4.000000,633665.058994,25.000000,414546.422388,53772.494295,2.000000,1
61.000000,8.000000,0.000000,2.000000,1051430.082846,30.000000,353499.235495,120770.318148,0.000000,0
44.000000,1.000000,0.000000,2.000000,1053172.407435,8.000000,422822.900637,120341.812267,0.000000,1
48.000000,13.000000,0.000000,0.000000,366526.207291,16.000000,66708.079628,109436.921476,3.000000,1
54.000000,11.000000,79424.151445,3.000000,749476.138462,15.000000,139471.864413,69520.385576,2.000000,0
42.000000,15.000000,0.000000,4.000000,913645.546440,12.000000,243159.999782,136433.450850,1.000000,0
73.000000,17.000000,0.000000,1.000000,276681.590231,26.000000,384875.472530,111861.211340,6.000000,0
73.000000,8.000000,0.000000,4.000000,689361.056417,25.000000,373368.604182,137007.464783,2.000000,0
58.000000,1.000000,57989.673828,0.000000,74556.955412,4.000000,443396.331854,27052.178544,7.000000,0
27.000000,3.000000,24562.546222,4.000000,653407.886845,29.000000,201256.948384,36713.924189,3.000000,0
22.000000,10.000000,0.000000,4.000000,163844.891896,4.000000,405115.846653,120683.403254,5.000000,0
22.000000,20.000000,44793.307892,1.000000,270022.586537,7.000000,325393.328832,26727.509983,6.000000,0
32.000000,4.000000,0.000000,1.000000,818876.039709,15.000000,261826.987631,78615.409495,1.000000,1
57.000000,18.000000,0.000000,3.000000,518392.841489,4.000000,42030.468740,147494.433402,3.000000,0
72.000000,2.000000,59472.486230,2.000000,597339.295931,22.000000,266423.500007,55939.951116,1.000000,1
36.000000,17.000000,13231.215402,1.000000,665562.962876,19.000000,62891.607431,27535.270341,3.000000,0
36.000000,17.000000,42435.975238,2.000000,0.000000,23.000000,419926.827985,40914.883525,8.000000,0
51.000000,5.000000,27125.507410,1.000000,85681.431183,29.000000,359641.581580,67705.115980,7.000000,0
53.000000,9.000000,0.000000,1.000000,800614.016741,22.000000,348643.217757,146734.324307,0.000000,0
74.000000,5.000000,0.000000,3.000000,373533.415097,1.000000,386109.853563,89505.257695,2.000000,0
29.000000,13.000000,0.000000,3.000000,430757.132244,16.000000,8043.655291,75025.078493,3.000000,1
27.000000,6.000000,0.000000,0.000000,543920.151245,3.000000,315740.756164,86811.759187,0.000000,1
47.000000,11.000000,36496.944394,2.000000,136466.867206,26.000000,130529.419386,48605.138020,7.000000,0
68.000000,3.000000,47143.529045,4.000000,438951.582066,20.000000,258530.783559,59138.280110,2.000000,1
58.000000,4.000000,75212.350074,2.000000,570283.604215,7.000000,202534.022729,47239.948700,4.000000,0
