@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
41.000000,11.000000,0.000000,4.000000,243320.530307,25.000000,213999.432317,148376.239383,5.000000,0
29.000000,8.000000,0.000000,0.000000,134381.511613,19.000000,194301.140529,148229.699986,6.000000,0
75.000000,11.000000,81235.384548,0.000000,848114.602564,22.000000,69401.064862,23530.743925,0.000000,0
49.000000,16.000000,16254.537074,1.000000,368872.064911,28.000000,387391.164604,30460.968844,5.000000,0
58.000000,13.000000,0.000000,1.000000,108550.443183,24.000000,65104.532848,124543.783337,7.000000,1
64.000000,6.000000,60358.126331,4.000000,1072884.038771,22.000000,175841.991851,67445.022187,0.000000,0
47.000000,7.000000,13625.152204,1.000000,145036.894856,26.000000,282725.231397,25133.703492,7.000000,0
35.000000,20.000000,0.000000,2.000000,428365.199227,3.000000,39693.303510,83291.943319,0.000000,1
76.000000,8.000000,0.000000,0.000000,356102.255752,11.000000,473704.187393,86631.446346,3.000000,0
79.000000,20.000000,0.000000,1.000000,293639.629951,13.000000,11109.898265,130893.994157,4.000000,0
39.000000,18.000000,0.000000,3.000000,557389.747555,15.000000,186507.406299,128137.662318,1.000000,0
32.000000,8.000000,0.000000,0.000000,703219.733530,27.000000,64140.810524,125126.036449,2.000000,0
74.000000,13.000000,0.000000,0.000000,822279.730465,5.000000,298283.586135,132766.535508,2.000000,0
73.000000,9.000000,0.000000,1.000000,640337.485427,10.000000,85802.496264,109387.275994,2.000000,0
78.000000,15.000000,0.000000,4.000000,275618.639065,7.000000,7212.399338,133711.011094,3.000000,0
71.000000,6.000000,0.000000,1.000000,642338.786236,1.000000,63950.016533,134593.230648,3.000000,0
34.000000,14.000000,80888.516958,0.000000,373744.370252,22.000000,226598.653643,57291.389568,5.000000,0
23.000000,8.000000,0.000000,0.000000,481791.714174,23.000000,377749.280681,75558.206213,0.000000,1
62.000000,7.000000,0.000000,2.000000,150497.373194,7.000000,393124.123979,95046.761899,5.000000,0
39.000000,2.000000,83396.996158,2.000000,147283.105157,28.000000,476648.064996,34470.991895,7.000000,0
37.000000,9.000000,0.000000,1.000000,295183.800318,9.000000,108844.832284,128472.471655,3.000000,0
48.000000,17.000000,24783.689113,1.000000,626830.477159,3.000000,303267.698807,74146.592241,2.000000,1
63.000000,15.000000,55584.338980,2.000000,213108.433037,26.000000,446001.590826,24620.269208,6.000000,0
64.000000,7.000000,0.000000,3.000000,362436.453869,23.000000,130332.391208,128889.773537,5.000000,0
77.000000,9.000000,11279.298667,4.000000,102726.855962,7.000000,287338.807555,68564.118342,6.000000,0
52.000000,5.000000,0.000000,3.000000,175043.449853,7.000000,127311.785468,101339.517101,6.000000,1
42.000000,3.000000,0.000000,1.000000,598104.137420,15.000000,163508.353791,88150.797219,2.000000,1
32.000000,7.000000,59052.091193,0.000000,0.000000,30.000000,316142.914833,40548.722874,8.000000,1
37.000000,7.000000,32567.128983,1.000000,746881.052123,17.000000,446198.019816,47070.149594,1.000000,1
53.000000,1.000000,0.000000,2.000000,216981.747138,17.000000,456952.807643,124141.393128,6.000000,1
58.000000,9.000000,0.000000,1.000000,385888.613426,1.000000,153977.699616,91805.516614,1.000000,1
27.000000,1.000000,0.000000,3.000000,285139.210679,28.000000,336065.961763,117109.721132,3.000000,0
38.000000,11.000000,26074.519592,0.000000,181994.399364,16.000000,131112.171019,66532.983904,5.000000,1
47.000000,10.000000,0.000000,3.000000,260707.472463,8.000000,442552.540073,120446.686016,3.000000,1
50.000000,7.000000,49802.324289,0.000000,1144951.188629,6.000000,401996.881356,46840.503849,0.000000,1
46.000000,14.000000,60433.646891,1.000000,182902.366248,7.000000,57834.391333,60564.568181,6.000000,1
43.000000,14.000000,22263.589055,0.000000,335433.683864,20.000000,376772.415883,33960.159394,3.000000,0
79.000000,13.000000,10146.210252,1.000000,481954.379953,10.000000,12152.625710,30665.363611,4.000000,1
45.000000,6.000000,72582.186710,0.000000,74584.789647,12.000000,311189.990872,46628.448781,7.000000,1
37.000000,20.000000,61553.058351,3.000000,422938.312707,19.000000,446995.876741,35118.888839,5.000000,1
25.000000,2.000000,0.000000,0.000000,677329.294289,4.000000,153311.523806,140074.072299,1.000000,0
51.000000,16.000000,0.000000,0.000000,75403.514498,22.000000,179135.989652,115704.887630,7.000000,1
52.000000,11.000000,0.000000,4.000000,530854.744354,12.000000,231707.796285,136938.398081,0.000000,0
46.000000,2.000000,0.000000,4.000000,369736.882438,24.000000,452046.198388,98138.206507,5.000000,1
35.000000,13.000000,0.000000,4.000000,1098469.322086,5.000000,285511.074550,125592.768395,0.000000,0
55.000000,4.000000,0.000000,4.000000,829807.509505,27.000000,222403.419600,77424.201135,2.000000,1
55.000000,14.000000,0.000000,1.000000,72836.725648,13.000000,199157.234482,115434.492972,7.000000,1
74.000000,18.000000,27010.881783,3.000000,580586.441511,18.000000,188547.359783,37934.619099,0.000000,1
71.000000,9.000000,0.000000,4.000000,286761.852782,25.000000,237404.676246,76940.354776,3.000000,0
38.000000,18.000000,0.000000,1.000000,252450.328893,15.000000,291347.289099,127954.142230,6.000000,0
68.000000,14.000000,0.000000,4.000000,102273.378193,12.000000,69331.055837,82815.965669,7.000000,0
42.000000,7.000000,52159.558505,0.000000,100814.053584,28.000000,389651.957014,36946.332014,6.000000,1
74.000000,15.000000,70139.570421,2.000000,229223.037403,21.000000,298906.931403,40503.166685,6.000000,0
51.000000,6.000000,0.000000,3.000000,1031816.980568,21.000000,370888.179060,138443.145934,0.000000,0
79.000000,1.000000,0.000000,3.000000,770210.174159,25.000000,299573.478122,131450.619948,2.000000,0
40.000000,19.000000,0.000000,4.000000,211237.542015,28.000000,149131.465425,79949.956008,4.000000,1
56.000000,16.000000,0.000000,3.000000,892607.922468,7.000000,270303.932965,76943.406148,0.000000,1
73.000000,4.000000,29406.745290,2.000000,248990.140257,14.000000,19919.825957,27984.142095,5.000000,1
64.000000,16.000000,0.000000,3.000000,517270.450988,21.000000,319339.254215,128552.274811,4.000000,0
24.000000,5.000000,0.000000,2.000000,393167.240000,7.000000,171224.160056,118112.915703,5.000000,0
39.000000,18.000000,40870.105589,2.000000,0.000000,16.000000,362165.579938,38202.410901,8.000000,0
60.000000,8.000000,0.000000,4.000000,151090.462448,22.000000,395661.788046,123163.202982,6.000000,0
29.000000,3.000000,28900.238638,2.000000,156822.637404,24.000000,226977.933155,20773.986908,6.000000,0
80.000000,20.000000,43282.791810,4.000000,0.000000,20.000000,312988.605094,56557.562407,8.000000,0
51.000000,1.000000,0.000000,3.000000,248891.118006,10.000000,19612.635747,89705.150445,5.000000,1
60.000000,20.000000,36759.546321,0.000000,641402.757323,21.000000,35755.123288,74648.773722,2.000000,0
60.000000,9.000000,41113.649439,3.000000,354398.228916,13.000000,35132.323512,20088.516596,1.000000,1
38.000000,9.000000,0.000000,2.000000,445731.750062,5.000000,269628.077518,78170.208568,5.000000,1
29.000000,3.000000,0.000000,1.000000,130185.277491,25.000000,89969.363322,133831.148198,7.000000,0
33.000000,14.000000,0.000000,3.000000,896824.562993,4.000000,359399.356016,92811.435850,0.000000,1
78.000000,1.000000,36244.307013,2.000000,283892.912077,12.000000,189348.145810,39688.353458,5.000000,0
78.000000,4.000000,0.000000,4.000000,475302.070776,30.000000,355802.082683,98941.344105,1.000000,0
49.000000,13.000000,0.000000,0.000000,0.000000,8.000000,372116.224856,140623.829952,8.000000,0
80.000000,16.000000,55266.746305,4.000000,0.000000,26.000000,135592.283623,40560.518157,8.000000,0
54.000000,11.000000,33187.263181,2.000000,260996.364372,17.000000,208794.493570,23609.995892,6.000000,0
64.000000,15.000000,0.000000,2.000000,410188.007910,18.000000,266338.273378,126554.732003,0.000000,0
74.000000,9.000000,58320.470553,1.000000,406993.489612,25.000000,249634.453201,44670.670079,2.000000,0
73.000000,2.000000,0.000000,2.000000,697529.624482,13.000000,498903.607977,130785.579994,1.000000,0
25.000000,3.000000,0.000000,1.000000,361177.936287,8.000000,45932.792352,89584.778491,3.000000,1
31.000000,2.000000,0.000000,2.000000,333009.626117,9.000000,139312.781571,91466.504103,5.000000,1
80.000000,5.000000,0.000000,0.000000,124933.664492,2.000000,33236.293974,132219.914780,7.000000,0
41.000000,15.000000,37256.052729,0.000000,0.000000,16.000000,137805.181768,46830.012971,8.000000,0
37.000000,8.000000,0.000000,4.000000,100505.366259,19.000000,433283.780800,99804.771725,7.000000,1
79.000000,12.000000,53385.701105,3.000000,132662.686379,12.000000,416726.516602,47464.285895,6.000000,0
56.000000,2.000000,0.000000,4.000000,598505.474172,30.000000,432072.025584,143381.368286,2.000000,0
59.000000,9.000000,25097.991949,3.000000,106475.302801,14.000000,281020.143718,62010.546164,6.000000,1
80.000000,12.000000,45529.281392,3.000000,59502.351707,6.000000,392297.094456,66176.642388,7.000000,0
64.000000,8.000000,49055.818323,1.000000,574955.335113,16.000000,21103.654292,41234.375365,1.000000,0
62.000000,14.000000,0.000000,1.000000,598727.568259,9.000000,4497.471016,134133.818718,2.000000,0
37.000000,17.000000,0.000000,1.000000,676461.128741,10.000000,29305.452289,138360.774807,1.000000,0
73.000000,13.000000,0.000000,0.000000,0.000000,21.000000,433056.659953,77064.751225,8.000000,0
53.000000,13.000000,0.000000,0.000000,132211.367653,18.000000,402979.574779,147248.194437,7.000000,0
55.000000,19.000000,84388.003091,3.000000,690696.584763,14.000000,344720.514900,28642.536655,1.000000,1
22.000000,1.000000,70485.439344,4.000000,118573.066146,26.000000,45191.282725,27135.514751,6.000000,1
47.000000,5.000000,0.000000,0.000000,116132.841343,16.000000,53239.630051,95103.732858,7.000000,1
70.000000,18.000000,0.000000,1.000000,252531.094091,7.000000,84816.936024,82159.800599,6.000000,0
27.000000,11.000000,69737.934035,0.000000,187741.834299,11.000000,493764.449377,24253.505027,5.000000,1
67.000000,11.000000,16795.845259,3.000000,70507.968112,30.000000,270483.445322,56609.714035,7.000000,1
47.000000,6.000000,28769.161589,4.000000,374142.000509,12.000000,480850.798329,35258.654991,5.000000,0
38.000000,20.000000,0.000000,1.000000,527278.223162,8.000000,214189.832770,148005.517287,3.000000,0
69.000000,17.000000,0.000000,3.000000,145772.181506,18.000000,9152.359208,79216.844550,6.000000,0
40.000000,7.000000,36989.058324,0.000000,362448.954834,16.000000,214608.133288,53965.641866,4.000000,1
61.000000,3.000000,0.000000,4.000000,649306.136322,24.000000,281132.582022,101801.524934,1.000000,0
59.000000,2.000000,69223.931710,3.000000,1180685.630398,6.000000,45120.306110,27571.895097,0.000000,1
31.000000,2.000000,0.000000,0.000000,570422.384031,23.000000,6841.944568,120284.895278,1.000000,0
25.000000,7.000000,0.000000,3.000000,165937.302948,7.000000,271849.585688,75428.152205,5.000000,1
57.000000,4.000000,0.000000,2.000000,551185.986774,15.000000,5509.975600,130344.096337,3.000000,0
31.000000,16.000000,0.000000,3.000000,544061.615045,11.000000,197236.375170,114382.746687,4.000000,0
46.000000,19.000000,0.000000,4.000000,714334.001117,22.000000,150651.543260,131254.476261,0.000000,0
44.000000,13.000000,41865.439759,2.000000,963158.424257,12.000000,143264.070960,58779.538175,0.000000,1
30.000000,16.000000,0.000000,2.000000,0.000000,2.000000,30381.765554,139231.275481,8.000000,0
64.000000,13.000000,65999.055796,0.000000,102979.221511,7.000000,174464.667312,22414.916104,7.000000,0
41.000000,20.000000,72456.582670,0.000000,236463.910884,11.000000,128725.811570,65065.271251,6.000000,0
35.000000,13.000000,0.000000,2.000000,483160.620287,12.000000,426496.250004,115460.311554,4.000000,0
76.000000,4.000000,0.000000,2.000000,767651.504826,19.000000,373503.757180,75244.990775,1.000000,0
34.000000,19.000000,0.000000,1.000000,0.000000,13.000000,25.493050,91030.684236,8.000000,1
29.000000,18.000000,21336.300648,3.000000,795022.611495,7.000000,490053.424745,30079.817863,2.000000,1
28.000000,8.000000,46589.433175,4.000000,295703.825969,17.000000,27886.813554,28755.290996,6.000000,1
56.000000,4.000000,74211.033320,1.000000,143592.466589,28.000000,114687.704199,50619.013645,6.000000,1
31.000000,10.000000,0.000000,2.000000,658438.595471,14.000000,491339.140814,103955.567047,0.000000,0
61.000000,5.000000,0.000000,0.000000,241806.869072,10.000000,213544.943765,134823.551465,6.000000,0
45.000000,8.000000,60700.629197,0.000000,237875.404436,16.000000,49069.762292,36519.249636,6.000000,1
78.000000,20.000000,0.000000,0.000000,117686.013246,29.000000,119169.318988,78013.510454,7.000000,0
70.000000,19.000000,0.000000,4.000000,649533.978440,19.000000,64690.339722,98880.519148,0.000000,0
70.000000,9.000000,58305.203808,3.000000,0.000000,13.000000,410378.211096,65648.029133,8.000000,0
66.000000,3.000000,0.000000,2.000000,292285.517544,30.000000,250044.081950,145642.452208,3.000000,0
64.000000,9.000000,0.000000,1.000000,543378.248430,13.000000,452566.320422,132724.010892,4.000000,0
56.000000,10.000000,0.000000,1.000000,0.000000,7.000000,347859.482075,131097.454894,8.000000,0
62.000000,2.000000,0.000000,3.000000,0.000000,13.000000,265761.565103,103390.464642,8.000000,0
79.000000,17.000000,0.000000,1.000000,541923.638463,3.000000,42273.469718,110729.554213,0.000000,0
20.000000,7.000000,0.000000,2.000000,562045.442117,2.000000,351197.479437,111803.675446,3.000000,0
70.000000,3.000000,53784.746631,3.000000,268582.634680,10.000000,214982.256454,48827.802503,6.000000,0
73.000000,18.000000,0.000000,2.000000,377859.239875,29.000000,48752.651454,84200.716866,4.000000,0
60.000000,20.000000,0.000000,4.000000,574718.272015,13.000000,460487.672814,116778.156800,2.000000,0
72.000000,8.000000,82977.877782,1.000000,242808.419576,25.000000,93057.102572,32035.460090,6.000000,0
53.000000,16.000000,0.000000,1.000000,189407.788713,20.000000,3103.200749,82100.622873,6.000000,0
59.000000,20.000000,13454.399567,2.000000,137185.317098,2.000000,324775.635596,43251.913127,7.000000,0
63.000000,10.000000,41083.598720,0.000000,100357.504417,7.000000,195550.656959,47175.776639,7.000000,0
47.000000,3.000000,62399.351601,4.000000,537634.479533,19.000000,383397.534205,47017.726295,1.000000,1
51.000000,2.000000,33667.592411,3.000000,555389.920091,21.000000,170161.674549,53906.982238,1.000000,1
75.000000,3.000000,48720.746013,2.000000,466097.356680,10.000000,27783.294046,23303.711955,3.000000,1
78.000000,2.000000,82870.558599,4.000000,512758.155329,23.000000,258445.182065,28579.953072,0.000000,0
77.000000,14.000000,72405.881196,3.000000,689101.841527,10.000000,112240.303468,67025.637876,0.000000,0
40.000000,10.000000,71169.809722,0.000000,92074.385553,29.000000,284179.471099,24441.230758,7.000000,1
55.000000,2.000000,59076.596110,1.000000,918658.388656,28.000000,237788.156127,46395.156656,0.000000,1
79.000000,5.000000,0.000000,1.000000,0.000000,4.000000,24063.946772,105641.642055,8.000000,0
25.000000,3.000000,0.000000,0.000000,643166.789798,3.000000,393711.527051,146267.195614,2.000000,0
38.000000,13.000000,0.000000,0.000000,51030.213495,5.000000,420963.167537,90963.122422,7.000000,1
78.000000,9.000000,45424.041667,2.000000,977624.505828,29.000000,108902.625760,43463.788098,0.000000,0
26.000000,15.000000,0.000000,0.000000,722189.203511,15.000000,300671.844859,91527.700198,1.000000,1
67.000000,7.000000,0.000000,1.000000,693066.667339,23.000000,110132.902030,84378.301573,2.000000,0
23.000000,10.000000,71212.858505,1.000000,0.000000,2.000000,323785.111767,61656.690934,8.000000,0
58.000000,12.000000,0.000000,1.000000,577931.365487,20.000000,139140.607979,80907.493166,3.000000,1
22.000000,20.000000,0.000000,3.000000,88424.046007,8.000000,396570.377833,96693.875417,7.000000,0
55.000000,5.000000,59737.658116,3.000000,460881.388748,4.000000,414320.527972,47156.429940,1.000000,1
55.000000,9.000000,0.000000,3.000000,588269.220217,24.000000,342002.252912,91611.698947,2.000000,1
65.000000,10.000000,70683.993370,0.000000,549948.396702,25.000000,270922.510349,65416.921402,3.000000,0
34.000000,16.000000,10974.753469,3.000000,120471.366804,7.000000,25889.537635,46997.604899,7.000000,1
20.000000,14.000000,58650.358645,3.000000,622052.699362,19.000000,324933.755722,36857.802960,3.000000,1
46.000000,14.000000,67997.597292,4.000000,0.000000,26.000000,189352.289044,25139.681494,8.000000,1
20.000000,5.000000,34887.045877,4.000000,0.000000,10.000000,52264.199442,40510.994318,8.000000,1
31.000000,20.000000,59891.917816,3.000000,352832.492486,28.000000,352276.605580,64085.807551,3.000000,0
70.000000,20.000000,0.000000,1.000000,146313.210774,29.000000,21132.564069,83899.535033,7.000000,0
66.000000,2.000000,0.000000,2.000000,62933.600175,16.000000,348962.918524,89184.681880,7.000000,0
23.000000,10.000000,49477.189597,0.000000,483458.641391,16.000000,251535.544225,65876.680209,3.000000,0
69.000000,11.000000,0.000000,2.000000,106509.791597,1.000000,469361.161277,104822.399619,7.000000,0
79.000000,14.000000,27884.610148,3.000000,1027487.215410,13.000000,359907.075252,41955.566690,0.000000,1
75.000000,3.000000,37073.948237,2.000000,66451.790236,12.000000,228679.701702,43480.647322,7.000000,0
42.000000,13.000000,27634.753598,0.000000,655914.462958,28.000000,456393.861550,56872.776630,3.000000,1
27.000000,7.000000,0.000000,4.000000,173829.587755,3.000000,438101.141325,105068.815061,5.000000,0
52.000000,11.000000,41947.163591,3.000000,223276.156625,20.000000,1290.754617,28933.543908,4.000000,0
74.000000,10.000000,70886.075586,1.000000,368737.545791,17.000000,293590.655126,52934.656448,3.000000,0
27.000000,17.000000,0.000000,3.000000,225395.310619,7.000000,132884.326663,115863.633604,5.000000,0
62.000000,4.000000,0.000000,0.000000,275655.120682,15.000000,189986.630489,110422.507304,6.000000,0
62.000000,7.000000,0.000000,0.000000,639527.816321,17.000000,434018.743870,98910.914585,0.000000,0
20.000000,4.000000,0.000000,1.000000,362738.143445,20.000000,303094.155009,81771.983626,5.000000,1
71.000000,18.000000,0.000000,1.000000,581177.293279,13.000000,313636.890178,118980.773584,3.000000,0
39.000000,9.000000,0.000000,0.000000,76363.917617,17.000000,417950.833773,147258.969174,7.000000,0
77.000000,6.000000,18297.326584,1.000000,163760.674284,7.000000,101796.930374,30465.674929,5.000000,1
24.000000,5.000000,41174.073464,2.000000,0.000000,8.000000,16650.953649,74254.583102,8.000000,0
