@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.786900,4.618026,2.176267,1
6.510999,1.453478,6.781522,1
3.974551,0.218831,3.056753,0
9.072147,9.474251,8.837597,1
6.180148,2.757171,4.766788,1
3.400292,1.261051,3.651432,0
4.654636,5.854686,7.471916,1
6.988220,7.293349,3.365090,1
7.599677,0.853493,1.370476,1
7.315880,8.186115,9.686796,1
6.864690,5.615299,8.767266,1
0.799968,4.131219,2.453117,0
6.093779,1.718738,3.495731,1
2.450227,2.977341,7.844906,0
8.664762,7.762074,8.937227,1
3.794344,1.291591,0.535689,0
1.998749,1.035817,1.982825,0
0.197075,2.976997,0.623191,0
2.723925,0.644942,8.943893,0
3.841655,5.619432,1.194255,1
5.756047,1.445432,1.968822,1
2.999805,3.347744,4.460092,0
9.255613,0.948254,5.534919,1
9.634187,8.516855,8.629629,1
3.985391,3.204531,4.830336,1
4.946880,5.342110,7.223846,1
8.063481,6.478830,8.499088,1
4.202077,5.888915,1.510204,1
8.149448,1.516184,5.500313,1
2.775377,8.419158,9.347780,1
2.865528,9.783041,8.825229,1
1.062009,3.669497,7.607228,0
1.366023,4.757756,7.428009,0
2.981239,5.790909,7.470744,1
7.422020,0.623375,6.043942,1
6.554662,9.788615,9.725297,1
6.149587,7.779518,6.289342,1
6.500933,5.725889,7.762271,1
5.693597,3.649879,7.429468,1
0.330510,7.252988,8.879384,1
0.554888,2.403883,7.378185,0
2.278666,9.269801,8.477414,1
3.641147,8.170928,8.054530,1
4.137862,8.780514,3.526740,1
4.223440,1.497580,7.275982,0
6.918016,2.928052,1.956159,1
3.938241,5.458663,5.716352,1
3.543593,0.467704,7.603928,0
6.554595,4.999678,9.873745,1
0.068084,6.692858,7.524901,0
3.226223,0.567742,0.296227,0
2.186580,0.733288,0.120984,0
6.910967,7.092378,5.438129,1
2.070913,3.483009,2.924595,0
9.384831,3.210782,0.919583,1
6.769615,7.913395,8.185348,1
7.200620,7.397704,1.306351,1
7.420152,6.654811,2.408333,1
2.424245,4.080057,8.301989,0
9.155089,8.833638,4.147871,1
7.058188,5.406263,3.988239,1
9.130864,3.273944,2.114000,1
9.953100,1.947796,2.422614,1
0.096053,2.506241,6.546082,0
3.393596,8.582662,3.126604,1
2.949937,1.839930,3.776109,0
9.297417,0.803949,5.984769,1
5.019941,9.979826,1.415372,1
2.318441,8.059389,8.319200,1
2.771073,4.920271,3.900277,1
1.215975,2.969370,6.226844,0
7.471980,4.525198,7.185678,1
5.636146,3.957921,3.045811,1
6.041429,8.288192,3.462725,1
0.823918,5.809510,2.192985,0
0.608131,7.834410,3.884754,1
3.084193,5.440671,6.490479,1
1.328194,3.120266,4.623883,0
1.639045,4.184242,9.385495,0
2.385146,5.941809,0.057304,1
9.452227,8.432611,9.223386,1
4.268236,2.802572,9.696249,1
2.002123,0.531092,9.791743,0
7.895737,7.029529,4.937006,1
9.268594,7.660531,6.718317,1
3.491105,5.512982,1.133764,1
5.205561,8.312812,2.460642,1
5.616705,1.070182,6.218455,0
3.677057,6.772052,5.262531,1
4.390242,4.555013,2.626301,1
4.663346,3.117020,1.248228,1
3.430526,3.948848,4.529749,1
6.266567,5.548680,4.750878,1
2.442955,6.464107,8.825820,1
6.303636,9.997653,5.547614,1
1.202020,7.011808,6.574272,1
3.275871,1.192476,4.221388,0
5.559288,6.123989,7.871194,1
9.423887,2.145322,7.064620,1
1.252150,4.134473,1.682276,0
4.923987,7.571709,5.904146,1
3.159058,9.752636,1.086528,1
2.616554,3.637612,4.732943,0
8.194285,7.119891,5.178166,1
7.171840,9.230801,7.621127,1
0.106846,3.388540,4.565308,0
2.972285,6.753183,1.995234,1
1.056089,9.830441,3.697141,1
8.739050,9.556498,5.041813,1
2.660364,0.665690,5.320059,0
1.943040,0.080691,9.774222,0
8.227797,4.760487,1.055114,1
8.756540,2.958004,6.599005,1
8.463539,3.923664,0.646650,1
9.062800,6.383453,7.535747,1
1.330885,9.036822,7.273447,1
3.154733,1.047347,0.087038,0
3.808490,7.595280,2.670533,1
7.064870,2.429708,8.971430,1
6.396954,5.756500,1.036138,1
6.709574,7.282698,0.284991,1
5.167778,0.674858,7.071325,0
2.123115,3.027593,5.982462,0
2.969720,7.890478,3.374173,1
0.192752,6.533274,7.912202,0
4.655616,2.943587,4.382546,1
9.586055,7.411173,0.911294,1
7.128999,6.590652,9.087532,1
7.442887,5.291256,8.472127,1
8.169520,4.289487,1.283607,1
0.399762,0.517905,8.486485,0
0.235994,9.256276,9.079209,1
4.456286,8.807053,7.782285,1
4.191176,1.980231,0.350627,0
6.604316,5.486425,9.104060,1
1.642271,8.586677,1.581519,1
0.817956,7.708189,7.970189,1
2.745956,7.817072,5.957458,1
0.655265,1.430694,2.626204,0
6.478646,5.535330,4.148907,1
4.897349,2.916251,0.243640,1
4.893027,6.237420,7.047623,1
0.893726,7.307628,6.227578,1
0.781386,7.372649,9.094360,1
0.878142,3.700667,1.421099,0
9.437689,1.839718,4.046247,1
8.693067,5.683403,4.677075,1
7.422867,6.891194,2.713934,1
7.265419,3.037752,0.780158,1
6.233854,2.334335,5.578664,1
6.910196,7.622812,3.932667,1
2.499216,1.016582,2.952594,0
6.922741,0.392232,4.165177,1
5.760198,7.013389,2.403119,1
2.106449,9.376665,3.514303,1
8.213281,4.979499,9.784584,1
2.884503,8.220331,4.038474,1
5.429315,2.559277,8.068952,1
8.325954,1.027152,9.667370,1
0.833939,1.070789,1.498899,0
7.663919,0.331106,5.062416,1
0.005084,3.190802,1.262481,0
2.661650,8.267079,5.873463,1
7.504817,8.961642,4.222543,1
3.386011,3.406323,5.542665,0
0.456987,9.495212,9.899256,1
5.872942,2.793072,0.243753,1
2.788358,9.339511,7.906383,1
7.341977,0.017427,6.408769,1
8.915434,0.779295,8.286561,1
8.307456,2.930151,3.295990,1
3.736167,1.525214,0.660721,0
2.288436,8.135570,4.121239,1
2.125896,7.341713,2.671644,1
4.400997,1.584923,9.944520,0
1.377700,7.966424,1.090323,1
1.849414,3.168899,1.450639,0
8.959830,3.120617,4.513009,1
1.315796,0.803729,4.806491,0
9.637035,2.923618,6.226326,1
6.990151,3.671123,7.598250,1
5.669620,4.789755,1.646965,1
6.286516,4.702117,4.751664,1
0.726760,5.264801,2.503949,0
9.315788,5.817884,3.573832,1
2.561538,7.349912,3.484788,1
9.404321,8.297174,0.598772,1
0.902474,5.943248,3.860970,0
8.774219,5.753961,3.454904,1
2.466540,6.689164,3.957460,1
4.541533,2.442624,5.969919,0
6.827715,5.859815,6.022145,1
1.196450,6.376955,3.277474,1
9.447869,3.583278,2.019302,1
0.874638,5.991396,9.226717,0
8.564379,2.313410,7.287203,1
5.887575,6.608060,3.219425,1
8.920156,1.384387,1.478196,1
5.057837,9.946383,5.635066,1
7.627717,7.038824,9.185610,1
3.137723,3.645580,1.854087,0
8.658185,0.850627,2.344001,1
6.562693,1.689732,1.605005,1
6.497233,4.865715,2.705493,1
2.528035,3.323394,7.396026,0
0.897449,6.594732,9.660744,1
4.596487,2.475107,8.056626,1
9.209613,6.706844,2.300320,1
5.622686,8.748961,7.535801,1
0.070427,5.003956,8.580730,0
0.210868,8.140025,5.747932,1
6.572289,1.701115,5.257666,1
3.303994,4.295679,2.701286,1
7.926137,6.396268,8.610316,1
9.389858,8.145412,0.202627,1
8.789011,5.969456,1.929633,1
3.973579,7.977625,8.985258,1
6.902988,9.887927,4.495286,1
3.835362,5.767215,0.255556,1
4.757621,8.266516,0.440399,1
6.003260,4.866392,3.572784,1
1.432819,2.833821,4.211235,0
5.957926,5.235270,8.986577,1
9.821404,8.250971,5.667506,1
2.148207,5.279404,3.603234,1
7.811040,7.740376,3.573178,1
7.705534,1.555412,0.420143,1
7.719163,8.523413,8.416731,1
0.157758,5.251074,7.336412,0
9.430173,6.580014,1.090567,1
7.299712,6.376957,4.702966,1
1.747206,4.400918,8.890367,0
0.597533,0.677498,3.530429,0
6.664015,2.748646,1.238700,1
9.740497,6.492062,8.621414,1
8.148012,9.654208,7.872659,1
3.107028,0.178456,8.095593,0
9.076112,4.828027,6.576765,1
0.227245,6.915682,4.194773,1
4.989922,3.365167,6.899398,1
4.895130,0.278863,3.825354,0
0.549237,9.100728,4.020570,1
2.322234,5.131055,6.768932,1
5.367586,6.320602,9.169132,1
5.805427,1.824156,3.578015,1
9.151576,8.748048,0.364630,1
0.786084,3.857418,1.700137,0
5.676695,7.354052,8.864128,1
4.981562,3.946132,4.539050,1
5.549172,4.048858,1.741472,1
1.880955,0.289541,1.716245,0
6.003061,5.931137,0.677168,1
6.528582,3.737772,8.499536,1
1.893554,7.257802,7.339015,1
1.877542,6.129308,3.816929,1
2.106205,7.522208,3.596237,1
0.725547,9.521070,8.495174,1
1.783353,0.248581,7.530642,0
0.626024,5.378097,1.471456,0
5.439389,4.089298,5.602503,1
4.066096,7.633598,6.184512,1
2.761967,2.460109,0.135169,0
8.317188,4.778083,8.429956,1
8.546398,3.767552,5.315985,1
1.277988,3.376887,1.524398,0
9.491536,3.029372,5.048439,1
4.187574,7.105108,2.304081,1
5.018609,9.561368,1.280205,1
7.007998,6.391164,0.506578,1
0.569629,2.450626,7.221685,0
2.744692,6.069925,4.726133,1
7.539963,8.000564,7.491618,1
2.409583,0.757583,0.427080,0
9.939471,9.385480,5.620026,1
2.030302,9.842042,2.060786,1
4.571866,6.510046,6.949240,1
5.438350,1.285946,7.393254,0
1.616592,6.707947,9.505055,1
6.429624,7.230362,4.975164,1
3.031294,6.129077,9.937374,1
8.095050,8.332221,3.948677,1
9.983091,2.683158,9.979478,1
4.857608,0.725277,5.126397,0
2.860670,4.193036,1.244899,1
3.258578,3.918739,7.537837,1
4.616915,1.294982,5.273242,0
3.978568,1.103811,6.673688,0
3.958657,4.815546,2.501230,1
5.216168,0.853079,1.945043,0
0.248770,1.634973,7.920991,0
2.972454,7.291184,5.267599,1
6.599017,0.809633,1.214871,1
0.468719,5.057545,9.278512,0
1.050193,1.502472,2.435057,0
5.142728,3.368775,6.091047,1
1.947048,3.691444,5.067639,0
9.337018,7.200552,4.037513,1
2.879542,6.729584,7.150369,1
7.412015,8.312939,1.957001,1
9.901511,9.974193,8.350013,1
4.868065,2.378254,2.671359,1
8.575443,7.241651,5.474293,1
9.750711,4.758198,2.695175,1
1.317152,9.377352,1.940275,1
3.974958,0.777863,3.440457,0
2.977402,3.288890,6.114034,0
8.448931,9.514141,4.622364,1
5.848744,1.161192,1.235318,1
3.181325,1.438808,9.802871,0
9.817471,9.634930,1.005566,1
2.800713,2.360164,2.188132,0
0.644463,3.439654,5.970011,0
0.879922,8.237872,6.595139,1
3.504168,0.323458,5.824427,0
1.273697,8.917862,3.224485,1
8.997713,9.087070,3.291688,1
9.191778,2.016841,4.907588,1
0.880628,7.085265,5.503456,1
5.387395,3.252940,4.723718,1
0.786103,0.655293,5.359354,0
5.166939,2.054733,4.787112,1
2.427078,7.135007,0.326018,1
1.885579,7.872728,4.641107,1
3.829585,9.923472,8.250643,1
2.210525,6.469229,0.433227,1
9.246974,6.408271,5.253248,1
8.870414,9.049321,5.244173,1
9.791257,7.812126,0.051380,1
4.038690,2.240846,3.615601,0
5.756048,4.794113,2.808564,1
1.076244,4.199868,3.567878,0
5.967337,4.358816,4.287824,1
6.393366,1.974382,3.485204,1
7.482518,1.055016,1.440223,1
6.122325,0.640352,7.630639,0
4.896591,3.627461,5.397313,1
9.930949,3.749733,8.083279,1
4.235100,0.103433,1.703882,0
2.996007,8.032015,8.531614,1
5.747988,1.012237,8.592323,0
3.912505,6.809469,4.271132,1
6.751875,8.786907,1.783864,1
7.690764,0.282755,6.339539,1
7.505084,5.121255,7.924416,1
9.443204,4.024542,1.688105,1
3.776475,9.367560,6.959109,1
0.816573,5.442743,5.730804,0
0.476995,9.385301,3.690635,1
2.677166,2.128034,3.589944,0
2.263319,7.084197,5.957896,1
1.528317,8.170385,7.830029,1
2.438934,4.299248,6.389045,0
0.639752,2.087152,5.457485,0
4.786937,6.790086,4.131530,1
3.966938,8.763877,6.389566,1
3.203412,7.517105,8.864830,1
3.268491,8.826115,1.256880,1
4.970530,2.125082,4.073137,1
6.733964,0.177594,8.703225,0
2.751421,5.971360,6.802009,1
1.347452,2.671268,1.307133,0
8.697746,9.521594,1.885120,1
5.109010,4.368791,0.662883,1
5.923499,7.848805,8.330805,1
4.509659,7.571799,6.283050,1
8.268474,6.808203,5.928281,1
0.658426,1.048065,8.483517,0
9.438370,1.922840,9.488127,1
6.999891,2.664723,3.643994,1
1.050265,4.413620,8.131256,0
5.944655,1.970817,9.908369,1
2.275192,4.522556,4.055570,0
3.884168,3.159175,6.633814,1
7.371928,4.558472,2.210693,1
1.692606,8.830796,6.591478,1
9.220903,6.289664,5.411702,1
1.759858,0.253013,6.904377,0
7.847896,5.406973,7.460821,1
1.551096,8.275844,1.735618,1
8.477103,8.776036,9.003865,1
1.471639,4.346321,2.897252,0
5.834976,6.608676,8.262625,1
7.417755,7.607476,6.406703,1
6.218555,3.123053,0.492878,1
0.204764,7.882152,5.987108,1
6.408650,4.991890,1.814241,1
5.276365,2.759677,7.170012,1
1.041533,7.608754,9.470824,1
6.895976,1.741969,1.180100,1
5.369719,9.793829,3.960232,1
0.450134,5.663444,8.850864,0
9.957141,7.676923,8.896842,1
6.567188,8.300351,7.434955,1
3.396544,4.806007,6.644414,1
6.058619,2.639252,2.945330,1
6.920450,5.673339,3.806688,1
7.934808,1.125428,4.222980,1
5.406628,0.498112,4.481362,0
4.184515,0.339806,4.006817,0
4.126086,6.061369,9.826782,1
8.518982,5.041396,7.072846,1
9.493894,2.932647,3.967712,1
5.705404,6.866974,8.305292,1
2.479169,6.624730,6.318472,1
3.212078,3.295860,9.901096,0
2.199066,3.908886,6.370152,0
7.302447,0.827181,8.333449,1
7.203861,8.465457,4.260696,1
2.879397,5.882703,5.667973,1
5.183906,7.400840,4.006420,1
9.194650,9.939057,3.506290,1
8.759450,0.449260,0.864555,1
4.319736,4.655125,6.542428,1
7.127754,7.635959,1.646658,1
6.995197,0.081646,4.032361,1
7.825475,4.470979,1.738250,1
1.668846,5.404907,4.876991,1
2.107286,5.469610,6.765761,1
5.597516,3.888187,3.352848,1
9.847486,8.214053,9.452927,1
7.192585,8.424302,0.956216,1
0.693462,4.989301,3.595114,0
1.949630,0.730703,5.988025,0
3.847957,1.552233,4.677099,0
9.112226,8.651813,0.313821,1
8.145158,9.891763,7.696430,1
7.377343,0.909148,2.903123,1
1.884047,5.019794,9.974842,0
4.756977,2.575637,3.686430,1
2.489027,9.270973,6.038801,1
0.514439,2.419823,9.012864,0
0.347452,8.167525,8.314288,1
2.990103,2.308928,2.725315,0
3.413228,9.709248,0.754492,1
7.194767,4.317976,0.466757,1
8.671553,4.437636,6.020568,1
1.102740,6.713814,1.659829,1
6.177995,1.392864,3.585061,1
9.292174,7.830347,7.418579,1
1.784896,3.157010,7.188848,0
0.706925,7.827503,2.974084,1
4.220688,5.515462,2.908831,1
9.017661,8.687707,7.813518,1
2.003548,5.225216,0.024378,1
4.850081,6.454377,9.517669,1
3.040418,0.129667,5.760599,0
7.661618,3.039654,7.222938,1
1.649582,5.933241,3.561319,1
5.097485,6.661029,4.029314,1
4.271173,9.126969,2.724344,1
0.412235,7.188839,0.745649,1
9.327099,7.895400,7.232490,1
6.796367,7.530440,5.384232,1
3.226523,5.360041,6.045730,1
2.785494,5.900825,2.862907,1
3.629752,1.452016,7.107577,0
9.930302,7.401091,4.645111,1
4.238099,2.650214,2.804923,0
2.505158,3.012954,8.705449,0
0.065073,2.065979,5.910566,0
8.086901,8.881454,1.556434,1
0.534932,2.270538,8.262711,0
2.439810,4.825966,0.370836,1
9.998368,6.236445,6.044053,1
3.954994,6.218328,8.708107,1
8.853011,5.400321,7.015230,1
4.394488,9.029209,6.100297,1
5.410170,0.944841,2.974073,0
7.389718,8.050286,5.276317,1
1.131833,3.854754,1.018954,0
0.180993,0.362805,0.680504,0
9.950040,8.083041,3.031611,1
0.198973,8.610500,2.570295,1
8.919877,9.511098,7.832289,1
6.118662,8.888924,2.507824,1
0.035504,1.901869,4.777219,0
9.898798,8.827090,5.898769,1
0.716850,4.076815,7.309360,0
8.314150,0.026385,9.567477,1
9.744459,6.355697,5.335293,1
5.602089,9.385131,6.800177,1
9.973156,2.896046,1.672063,1
9.814730,7.101504,7.293532,1
1.889279,2.897001,1.034322,0
5.593339,1.416021,4.108900,1
6.951289,2.206753,5.960013,1
1.409461,0.898898,8.246085,0
4.868345,3.462497,8.227696,1
3.026025,6.619821,0.748767,1
6.497576,3.103623,8.956380,1
9.756873,9.467401,7.845302,1
1.335043,4.725414,2.405190,0
0.643858,0.239323,3.141865,0
9.823967,7.770644,2.197101,1
0.161384,2.521457,0.417422,0
1.100118,7.920406,5.657268,1
4.204076,8.832743,6.640030,1
9.259634,7.892894,4.111113,1
2.307441,0.906907,6.017468,0
5.935753,9.850737,1.327702,1
2.932734,0.114259,0.525990,0
3.491661,9.427890,2.431008,1
4.434939,6.234913,7.444263,1
7.395774,8.809280,9.004884,1
2.147266,4.829206,3.804898,0
7.988801,3.735840,5.404598,1
9.085088,9.484061,3.420090,1
2.701444,3.206682,3.311232,0
8.634793,9.277026,6.145792,1
0.388393,0.853383,1.091309,0
3.640378,1.464919,6.536786,0
3.360394,0.850468,5.087714,0
4.129210,2.815482,2.828990,0
0.260139,9.628389,7.107319,1
2.566523,7.846637,0.685941,1
4.352376,5.632395,1.506606,1
8.655753,5.709538,4.769405,1
2.373293,4.241567,1.055410,0
3.601077,0.675469,5.651839,0
4.182182,7.063314,0.066687,1
7.180342,0.019173,4.242798,1
4.062560,4.855408,2.970515,1
8.086636,4.958324,4.671819,1
6.050046,2.690196,0.966777,1
0.437649,3.633770,3.234576,0
6.718203,3.820811,9.618306,1
5.607851,9.394916,2.989890,1
6.310982,6.272936,2.541390,1
3.088059,7.885999,1.436590,1
4.830332,6.302938,9.283783,1
1.919740,0.631397,5.803129,0
2.719142,7.141683,2.970845,1
5.809813,4.695382,5.847222,1
3.179116,7.169818,3.658385,1
8.520186,4.895464,2.422344,1
8.423856,6.770456,7.062374,1
7.216417,1.734989,7.416114,1
7.909697,0.461576,5.583951,1
6.271792,6.333759,4.369631,1
6.381890,8.992373,9.838099,1
6.207679,2.847508,7.262134,1
3.223835,3.001341,4.506742,0
0.904203,0.267581,3.302686,0
2.830035,4.622393,4.198523,1
7.473194,5.100286,4.829447,1
5.215051,3.352426,5.060156,1
7.508534,2.036433,5.443346,1
0.155342,0.913434,3.991590,0
5.761977,1.985424,3.200601,1
8.500383,1.092177,3.152073,1
1.664438,3.786573,6.571826,0
8.579650,9.471675,3.316436,1
8.641727,8.537548,3.504758,1
1.487064,8.624395,0.051684,1
1.853524,0.703241,8.882691,0
7.794765,4.721146,7.654844,1
2.979211,5.900380,3.731743,1
1.320596,7.432801,0.689820,1
3.617748,1.790884,4.218247,0
6.726656,7.736913,8.084736,1
6.866791,0.285622,3.996579,1
2.791032,2.212172,8.790099,0
5.222675,1.920788,6.424520,1
7.901520,1.686326,6.499851,1
7.319688,1.923183,3.661957,1
9.083669,2.330788,7.106480,1
7.034898,3.317604,0.864440,1
9.683479,8.855088,8.569305,1
1.979140,9.540021,7.778658,1
6.085246,0.401875,1.067467,0
8.347845,1.138125,8.501442,1
2.438805,8.367540,1.030599,1
3.246207,7.063125,5.740391,1
8.749172,5.506364,1.234716,1
2.048794,3.682800,8.170243,0
3.050847,8.090059,2.837711,1
6.723366,4.463131,8.835659,1
5.128419,9.430668,9.945045,1
0.052928,3.083093,2.227654,0
2.098320,8.742199,8.559441,1
8.271243,8.421690,8.975503,1
2.825270,8.721752,6.472587,1
8.541655,6.075576,1.192346,1
1.735980,0.048942,0.335060,0
2.420236,3.220638,7.505803,0
8.072371,1.370211,4.917809,1
2.178388,7.963538,0.786640,1
7.109179,0.288774,6.832422,1
0.794272,3.415577,4.572529,0
7.668364,0.820161,2.037288,1
7.283961,4.394350,2.955095,1
3.275734,7.614761,8.302215,1
5.995644,0.360115,0.506395,0
7.744032,3.765812,1.160891,1
9.124039,4.092496,0.044924,1
6.955727,1.801674,5.408339,1
5.797701,6.500668,9.849386,1
1.028562,4.091404,6.803072,0
6.332082,9.071554,6.652851,1
9.142312,2.016221,3.178259,1
0.327774,1.966115,9.429950,0
4.920113,7.599432,1.623040,1
9.502204,7.771123,1.196592,1
3.983542,3.861001,4.737476,1
6.139303,7.582638,0.150363,1
4.032764,9.773584,0.292146,1
6.746329,8.817396,4.760110,1
5.662433,7.200414,0.232948,1
3.119226,1.269846,4.718086,0
0.030169,0.640289,9.445159,0
7.736943,5.612413,7.999017,1
5.854372,3.497275,8.030319,1
5.717038,3.870810,6.971784,1
0.741788,2.620291,2.437132,0
2.494596,2.968369,5.485581,0
6.967734,8.512816,1.792389,1
5.867296,2.219129,6.576578,1
1.695037,4.129014,3.502359,0
8.360458,8.360240,3.324861,1
3.865248,0.251211,8.635168,0
1.251291,7.651928,0.732297,1
7.528049,0.648298,0.903382,1
4.714429,2.580641,4.447415,1
7.674428,9.278803,2.448677,1
5.596003,6.631031,9.036766,1
8.666493,7.706952,5.713019,1
7.833655,4.921068,8.174865,1
3.309864,2.321384,6.425079,0
7.969635,9.644145,6.144117,1
9.965394,8.338501,9.870604,1
2.574484,4.271616,3.561059,0
2.491364,0.321017,1.873648,0
1.565845,2.543672,6.411629,0
1.669097,2.124033,5.902554,0
2.148610,1.320395,3.052673,0
7.146316,9.855217,2.400783,1
9.173481,4.807964,7.764121,1
6.199159,8.030081,9.712273,1
6.684624,9.847336,6.943040,1
7.517831,1.186200,2.393201,1
4.925070,9.664120,5.935110,1
4.797576,5.132734,4.023726,1
6.264458,3.065089,2.744964,1
0.724565,9.876341,4.798559,1
4.257378,5.878418,3.116250,1
8.301436,4.440610,4.581081,1
5.156070,4.935484,8.212943,1
9.751725,5.788253,5.135049,1
2.403951,8.782366,5.319398,1
8.578202,3.728645,4.262235,1
4.693479,3.607914,7.448409,1
4.001203,3.264817,3.605072,1
6.488722,0.294617,6.761042,0
2.644016,6.520267,8.939916,1
6.927075,4.696639,1.566276,1
5.628517,6.707944,3.811712,1
3.455199,7.000946,6.971548,1
9.856265,8.638455,0.348719,1
7.273917,2.000164,5.573131,1
7.884609,9.481546,7.785840,1
4.962466,2.425607,7.911807,1
8.343326,9.481313,5.054845,1
6.953230,6.552920,6.022814,1
7.518086,9.964168,1.234489,1
7.971459,9.337791,4.689733,1
2.208041,7.736764,7.445505,1
1.149698,8.574478,3.615615,1
0.345550,1.611302,2.470001,0
9.747227,5.334023,5.522876,1
4.594552,5.932736,9.942014,1
3.815056,5.088928,6.446687,1
4.543213,1.575728,0.937258,0
2.395438,2.408602,2.457973,0
8.926733,0.811863,8.844887,1
6.953045,4.448701,8.716507,1
3.319174,7.645961,3.346191,1
3.730770,3.075723,0.584808,0
3.412701,8.745807,4.231279,1
7.321620,9.860000,5.280699,1
6.740385,4.967834,5.605995,1
2.806375,7.447881,6.091639,1
7.601665,2.475620,6.805990,1
0.815523,7.947180,4.245380,1
6.503584,8.989601,5.857832,1
6.840928,7.103655,9.774091,1
2.025872,1.656269,0.454599,0
7.882369,3.719505,5.866089,1
6.988851,9.998050,3.398164,1
0.763239,1.599820,7.183815,0
6.157549,9.521805,4.351147,1
0.174188,0.698257,1.131732,0
8.468503,1.138223,7.221889,1
2.264567,8.802457,8.026479,1
8.982246,6.670279,6.075420,1
3.838581,3.919584,6.495612,1
6.068853,7.738754,4.639268,1
3.745492,0.504743,1.019834,0
2.654926,4.893574,2.276777,1
0.773170,7.413112,7.343391,1
2.250349,5.452037,6.738296,1
0.936219,3.324626,8.068262,0
8.518131,5.610731,7.285771,1
2.711716,8.779330,9.742364,1
6.952826,0.327538,7.111043,1
0.819187,9.179388,7.746813,1
1.312442,6.234980,3.546664,1
7.565562,7.242960,7.670547,1
1.701339,1.128369,4.822096,0
2.408486,8.804178,4.479505,1
8.536352,3.906730,0.567860,1
1.683014,4.807214,5.413243,0
1.314560,8.163405,4.371328,1
2.271473,8.763672,6.615346,1
8.834140,6.313383,7.424934,1
0.533999,7.983515,5.877045,1
9.881262,7.162930,8.214478,1
8.507227,3.477310,2.691980,1
2.943258,4.484250,2.548012,1
1.429222,9.923945,4.911063,1
3.286676,5.734714,9.622235,1
5.617174,1.487869,9.910960,1
9.953180,0.212699,9.461247,1
2.032058,2.076068,4.585606,0
7.042225,4.157957,6.337415,1
6.242655,9.203575,0.500270,1
3.644662,9.773739,4.540283,1
6.338015,4.047032,9.929076,1
6.256477,2.960505,1.146601,1
7.657904,9.253479,9.756505,1
8.735574,1.178802,5.204456,1
7.133743,7.694718,7.165939,1
5.970136,0.376908,5.269407,0
4.717561,2.848824,1.621319,1
4.881596,8.790759,5.915480,1
4.100671,3.152328,9.771339,1
9.571534,6.921509,9.219149,1
0.811502,1.397709,2.530247,0
5.317237,4.466940,2.112469,1

2.871038,9.563155,1.080932,1
4.875134,8.180201,7.033589,1
7.067152,6.665961,2.314642,1
7.979341,5.278877,4.728129,1
7.399941,8.976926,5.793046,1
2.451816,3.467464,4.541458,0
0.216633,2.614672,4.928663,0
2.455798,2.477185,9.466719,0
5.406914,3.091598,5.866979,1
2.546798,6.334752,2.200515,1
5.522522,9.039558,9.173127,1
5.080058,6.133209,4.403415,1
9.345185,1.582520,3.196362,1
7.120144,0.247246,6.804215,1
0.889442,4.431621,3.391989,0
4.863428,2.942370,2.422894,1
0.676022,3.646281,6.202373,0
1.898255,7.075639,3.482850,1
6.524477,8.679219,8.142985,1
8.515696,3.771902,6.293061,1
5.921975,8.583895,5.159723,1
8.344271,1.069555,7.542070,1
5.760601,5.990411,4.915765,1
0.072010,8.240026,6.179270,1
7.200489,5.329187,8.582628,1
9.323082,2.892266,2.511347,1
9.415682,6.389062,6.136887,1
6.075497,9.269858,7.005651,1
4.200247,1.182340,4.110257,0
0.237744,1.547266,2.616244,0
7.547443,6.147801,3.953202,1
0.900612,2.888238,7.909048,0
9.163597,6.847276,4.055047,1
9.435886,1.551701,5.264179,1
1.876728,8.990200,1.565354,1
1.161548,7.647229,2.780972,1
6.308381,6.029035,7.285872,1
8.584916,4.509968,5.747247,1
2.804534,4.688155,7.210224,1
3.052013,3.230674,2.094767,0
9.674434,6.740319,4.566280,1
1.740708,0.490810,5.371285,0
4.583783,4.597651,1.797657,1
5.083565,9.470472,9.977128,1
2.758436,2.310056,8.802112,0
8.110817,7.134000,0.360879,1
4.662112,1.167165,8.925244,0
8.541639,5.035641,0.589432,1
7.745957,4.564829,4.338332,1
1.797442,1.670761,4.259917,0
9.509936,7.335228,3.902698,1
4.093919,8.349298,8.004537,1
3.082589,0.654167,9.923802,0
3.968533,2.294113,8.232872,0
2.329800,8.193374,0.235695,1
6.908453,9.309962,6.633719,1
6.789314,5.975012,5.392916,1
8.010406,6.543795,0.716253,1
6.738900,7.324270,2.767950,1
2.832287,1.191048,4.433099,0
7.961342,3.591855,0.565668,1
1.747449,2.543694,6.405221,0
2.140753,3.116033,0.964315,0
7.620865,0.982308,6.740266,1
2.629018,1.167124,6.253009,0
5.786406,1.049480,7.799873,0
3.965645,1.745829,7.543004,0
3.476432,5.816617,1.029648,1
0.458907,2.206280,9.031859,0
2.534774,1.939072,3.532118,0
6.254946,4.421194,3.369065,1
7.111340,6.783875,8.343541,1
7.882430,2.772248,3.939489,1
8.317643,9.837340,5.861559,1
3.093486,5.979248,3.708226,1
8.351319,4.611878,1.851545,1
6.901078,1.164744,2.872115,1
7.818168,2.521257,5.909730,1
9.555784,2.764238,8.821115,1
