@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.524288,8.950938,5.265408,1
4.388724,3.938001,7.431448,1
7.489848,5.816420,8.899537,1
6.151456,4.929349,3.152173,1
4.178401,3.727170,0.279669,1
2.810597,8.225326,3.682098,1
9.462931,5.472733,7.849121,1
9.586960,3.332964,3.218479,1
5.981521,5.452109,1.082487,1
1.254345,2.515401,8.212617,0
5.569035,6.727215,9.715557,1
9.608651,9.653151,2.478905,1
7.821879,4.210375,3.308841,1
6.719523,3.611160,6.850979,1
6.345041,2.031042,5.680448,1
8.070368,6.840114,5.698371,1
5.037273,6.639867,6.405357,1
0.622600,4.536954,7.467517,0
8.091158,0.660012,5.996461,1
2.443412,7.489779,6.320382,1
7.456842,6.626981,8.850252,1
7.386444,6.070205,7.531899,1
6.647293,2.432284,1.996801,1
7.466413,4.130473,4.274982,1
0.374277,6.075169,1.555017,0
9.916219,7.225606,3.028112,1
7.266491,1.641891,7.994735,1
6.670484,5.687807,3.902111,1
8.992685,7.973049,7.338124,1
5.072415,1.408314,9.035604,0
8.828517,3.491183,9.051938,1
9.980995,1.269566,6.798837,1
2.091307,1.007101,0.912573,0
7.134235,6.405543,2.945002,1
5.332603,0.211476,0.499758,0
6.461590,7.594564,4.377141,1
6.163587,0.998868,3.314345,1
8.762178,8.473812,2.542112,1
3.984946,2.201406,3.343708,0
4.629942,9.468094,6.023880,1
2.506470,8.746927,7.753948,1
5.974157,6.791699,0.570526,1
9.150672,3.806617,6.640137,1
3.621658,1.804336,0.422141,0
8.321708,1.270413,7.123419,1
6.398578,0.488640,2.301243,0
0.822410,8.569890,6.564073,1
7.701821,5.774700,7.093017,1
7.407178,0.349006,3.942807,1
2.927588,4.411508,1.274395,1
0.978289,3.656331,9.007356,0
4.941724,3.409263,0.249046,1
5.534692,9.800181,2.125669,1
8.223997,1.223158,4.757092,1
8.492631,9.388105,0.553168,1
3.486264,1.056294,9.470653,0
5.502033,8.051736,1.797283,1
9.979810,5.730551,1.445694,1
3.080818,3.949871,9.000651,1
8.191420,0.513923,1.552563,1
9.890485,7.180529,0.281762,1
5.371503,0.039087,6.577503,0
8.154581,7.047340,7.462960,1
7.256046,0.950440,0.564128,1
3.932352,3.876079,0.099689,1
7.986783,8.116465,8.823940,1
8.590259,8.873072,4.381341,1
0.619050,5.294156,8.811312,0
5.549214,5.880870,1.609293,1
6.560500,0.501291,2.500037,1
8.121263,1.848855,0.525107,1
7.964401,2.019481,4.399732,1
1.953230,5.567518,3.050553,1
8.718924,2.117916,3.398355,1
9.483845,0.915413,9.638789,1
2.998444,1.342556,7.626790,0
1.595622,3.407789,2.671332,0
4.562117,7.282938,0.212026,1
3.561314,9.863447,4.717786,1
7.148129,3.681104,3.800600,1
1.969477,7.977230,8.163420,1
1.122787,9.064851,2.901753,1
9.128412,8.975041,4.807019,1
6.257212,4.072756,6.197237,1
8.357523,5.552009,6.517117,1
9.713183,3.383213,8.931380,1
9.860348,1.756432,7.782450,1
7.502991,3.790320,5.656918,1
0.755004,6.939123,4.870556,1
3.734933,4.286108,2.022552,1
7.329171,8.996284,4.972522,1
2.279333,2.848284,2.912592,0
0.250401,1.111987,8.128053,0
5.324132,9.975045,2.050451,1
0.995903,7.209716,7.456827,1
3.936539,0.739479,2.106468,0
3.108601,5.844780,5.396034,1
6.165536,9.728283,1.970083,1
2.385590,0.169340,7.989586,0
8.055018,4.783853,8.872884,1
3.338322,1.695872,9.475554,0
5.693878,4.580340,7.181810,1
6.557656,7.547236,4.377716,1
3.098307,4.527745,0.293393,1
9.548040,5.693429,2.075399,1
8.048811,3.482172,6.654999,1
6.813070,8.317922,5.993114,1
3.864468,4.626223,1.975084,1
0.284723,2.413861,4.220890,0
2.310522,5.217574,1.697460,1
4.471263,6.097259,0.503112,1
1.356420,9.072106,3.762256,1
7.473450,1.089095,4.369383,1
5.784716,6.309421,3.288114,1
1.280687,2.089566,6.198656,0
5.556575,7.730250,0.493547,1
3.665813,4.630081,9.783042,1
7.444941,9.011401,3.568024,1
2.508007,9.561942,0.929018,1
1.719928,1.410414,6.257064,0
8.370393,9.681069,4.103118,1
7.262043,2.206452,1.675524,1
4.412102,9.102873,5.665722,1
2.171086,5.334079,9.503306,1
0.474192,5.967858,9.281395,0
8.660552,8.403888,9.817159,1
2.635468,2.054439,6.818987,0
8.957649,6.188556,4.736691,1
2.629782,2.998124,5.235440,0
0.999069,3.208813,5.385807,0
4.648075,8.810342,9.451677,1
9.863736,5.707396,3.561043,1
6.139088,7.639054,4.227077,1
9.255008,7.293862,0.616721,1
1.252559,2.114698,6.917238,0
1.839562,8.945486,1.121284,1
5.033677,2.195101,7.841659,1
4.097409,1.455325,4.270550,0
3.435254,8.962717,9.585097,1
1.985457,9.207742,2.675866,1
8.654739,5.887975,4.419622,1
0.858458,7.109750,4.141571,1
8.542106,5.457819,1.230999,1
8.751683,6.098466,4.937538,1
5.634910,0.426413,7.297023,0
4.802362,6.166585,4.755054,1
0.299486,6.359848,6.655007,0
8.442236,8.950469,1.887359,1
3.417303,2.222219,7.930415,0
5.814761,7.132258,1.803845,1
4.853816,0.980868,8.251306,0
5.401969,6.514041,2.109838,1
6.841218,1.351529,0.604059,1
2.389322,3.794612,5.668036,0
8.603377,0.079065,2.863553,1
8.713910,4.815064,6.793385,1
7.231682,1.171602,3.505689,1
5.687797,6.221265,4.811284,1
6.314951,2.697374,8.163242,1
7.201343,6.257611,7.802809,1
4.589356,1.397273,7.416614,0
9.139689,5.322545,4.213264,1
9.786129,3.024779,3.471684,1
0.240806,4.817995,3.746254,0
9.083307,6.119695,1.013605,1
8.386185,0.100542,3.874712,1
4.099299,7.918000,1.280630,1
8.563136,6.878106,4.865181,1
2.585858,9.772666,2.183108,1
8.826897,0.355046,4.149327,1
2.230831,3.593010,4.942271,0
5.939778,4.507863,1.447199,1
0.830188,2.350104,8.064221,0
0.129620,2.256857,7.407282,0
4.448471,3.498115,8.475208,1
9.901094,1.803938,9.143637,1
3.723252,2.526408,7.215470,0
1.953392,5.105806,4.976456,1
6.091833,6.814661,5.526800,1
1.705303,8.864265,2.663349,1
1.569271,2.728152,1.970538,0
0.481778,9.233139,0.013868,1
9.722191,1.014989,0.149827,1
1.970397,5.579016,8.363153,1
3.448741,2.013161,6.430658,0
8.163889,0.450116,0.267590,1
9.122247,2.375695,4.495105,1
8.087554,8.025449,3.776371,1
3.123569,6.342743,3.096439,1
7.365760,0.153597,9.628273,1
3.390388,2.727806,3.756295,0
6.394024,8.742837,9.645455,1
8.070105,1.811390,4.331960,1
4.953148,2.201289,5.831292,1
3.515618,0.497867,2.963729,0
1.204897,6.387955,6.006515,1
2.220225,7.571110,8.621051,1
7.002836,0.151775,6.725120,1
7.571940,5.295582,1.170109,1
4.022611,8.101436,1.465649,1
5.193671,4.425739,9.728951,1
2.137142,4.303296,6.615523,0
4.096927,7.343320,9.329275,1
2.132680,6.765233,2.838776,1
2.555176,4.801351,6.111833,1
8.478104,6.868798,9.850548,1
9.115047,9.206831,7.766918,1
3.384764,4.673997,9.064340,1
1.287057,6.455908,5.570714,1
7.252554,0.220312,0.812166,1
0.729942,2.529937,1.359178,0
5.352480,9.523437,3.317220,1
1.781290,0.399673,2.561515,0
2.347353,3.350959,8.704716,0
5.285883,9.935427,8.135964,1
1.875775,3.350135,7.214153,0
2.271410,0.142239,6.761705,0
9.924941,7.571069,2.546750,1
6.246881,5.123970,6.330992,1
8.581290,7.783734,7.784939,1
6.663431,7.610548,4.328020,1
5.216152,6.986183,8.968277,1
1.484096,7.559450,7.560653,1
0.175585,7.186573,9.961017,1
7.429231,0.626590,9.064261,1
1.116798,3.596518,3.235651,0
0.172419,4.879261,8.744017,0
2.198495,9.160865,3.701045,1
4.177523,2.502788,8.951948,0
0.031121,9.766405,9.264819,1
7.231796,2.347728,1.059751,1
0.915467,1.525238,3.120772,0
4.048341,3.211751,2.274590,1
7.764668,8.769113,6.783298,1
7.572936,8.944894,8.061755,1
2.567439,9.452255,0.259439,1
4.055047,7.019849,2.550444,1
2.239916,2.059427,5.230734,0
3.642710,0.909873,1.842109,0
1.400180,6.004280,9.979088,1
7.457586,3.510277,1.468265,1
8.718390,3.909722,0.171754,1
8.481000,1.876523,1.424798,1
3.712896,9.994050,1.089485,1
3.506251,8.621818,3.873251,1
0.925289,4.164611,5.637266,0
3.762506,6.186879,3.351045,1
9.981089,9.381926,4.369082,1
7.452238,5.791693,1.202604,1
7.095794,5.271359,5.155911,1
4.870819,6.870148,9.749017,1
6.290682,2.168488,6.987813,1
6.758576,2.577123,6.493838,1
2.476352,2.667999,4.095945,0
9.049712,6.090615,0.848672,1
1.945264,9.893649,0.124364,1
7.719271,3.312060,3.505080,1
7.995536,5.560758,4.869803,1
6.586902,3.965657,6.795056,1
6.819888,2.792272,1.972488,1
5.587237,1.004173,2.194382,0
8.176425,6.372840,5.896729,1
9.687403,7.016406,1.538026,1
1.445353,3.038324,7.749289,0
9.699163,1.025388,3.378399,1
6.417203,5.909483,4.154727,1
5.817549,0.971966,6.098488,0
2.825919,4.047041,4.142086,0
3.758120,4.111489,5.313213,1
1.594970,3.920327,2.700391,0
5.337181,6.632176,0.273207,1
2.880039,0.907652,0.828801,0
9.901320,1.869023,2.352543,1
2.501976,6.599859,7.813521,1
3.937947,5.301535,6.298285,1
3.206261,0.863945,3.333246,0
1.042890,7.484557,6.979330,1
2.718317,4.023754,4.304033,0
6.178603,2.099986,2.167586,1
6.657380,1.436450,8.388000,1
7.857145,1.229624,1.277107,1
8.992367,8.261471,2.518685,1
8.859052,0.049251,9.777907,1
8.068293,8.865111,2.859858,1
1.814707,8.995335,7.072297,1
4.638225,8.441438,2.008995,1
9.046908,7.029139,2.425882,1
6.000346,0.041936,8.855653,0
0.608732,3.837137,5.767241,0
4.017618,7.793746,5.163251,1
3.721506,7.084138,0.966889,1
7.142679,8.772654,2.383739,1
8.471677,2.272425,1.356603,1
3.107672,5.403198,7.593758,1
5.460480,7.146649,3.028718,1
9.897677,5.604361,2.987428,1
3.509680,5.825323,0.990865,1
3.388979,7.690473,2.831907,1
1.423670,1.917296,8.975203,0
4.718304,7.832901,5.471486,1
9.231515,2.481680,9.309186,1
0.209561,1.102995,0.269138,0
3.356721,4.977287,9.311301,1
5.407435,6.158972,7.603129,1
2.213826,4.217808,3.999929,0
4.891506,3.951241,9.789467,1
0.757247,4.023329,8.466797,0
7.805700,8.130017,9.556401,1
9.443663,9.205371,6.358351,1
7.490227,5.771708,1.554501,1
1.573690,1.270148,6.188218,0
2.755687,8.530176,9.331708,1
3.735908,6.808767,8.316353,1
6.380116,6.826439,0.385034,1
9.930514,9.234936,3.359626,1
6.700346,8.701721,3.782547,1
6.720176,6.633964,9.402019,1
0.327223,9.534909,0.544183,1
2.873928,1.695495,2.258957,0
8.416195,9.070836,9.978583,1
5.279615,9.087006,1.706903,1
5.450822,0.134993,4.739336,0
2.808266,6.619102,9.200460,1
1.058995,1.071908,5.745236,0
9.113620,2.135572,7.247162,1
4.979364,9.341241,8.888400,1
1.988075,2.081911,9.418823,0
6.637809,7.378961,9.782410,1
4.354061,6.697977,0.035040,1
0.612482,3.978703,7.379142,0
1.728120,6.448380,4.007291,1
5.328005,5.843977,7.509726,1
6.290233,9.126052,0.258413,1
2.121309,7.273403,6.426514,1
4.116744,9.257921,7.217211,1
3.943807,1.706611,8.033626,0
8.838411,6.938332,3.476926,1
2.952345,3.963962,2.269594,0
8.007081,8.685854,6.903932,1
3.112388,2.270238,3.762212,0
8.424885,0.654759,6.211919,1
4.278579,9.134163,0.542980,1
3.084908,4.218753,2.911842,1
3.203451,2.199180,4.333119,0
8.504309,3.436222,4.855230,1
4.609790,9.966646,4.150968,1
5.593702,0.631538,3.852380,0
2.730371,4.200339,8.046137,0
3.059279,7.107165,9.081641,1
0.873587,3.113532,7.448765,0
4.627854,4.311832,7.534586,1
4.836161,9.692352,1.161202,1
3.126798,9.800544,9.936150,1
6.485238,5.255034,9.733766,1
8.564604,6.524430,4.166632,1
9.244369,3.984393,5.042365,1
8.152756,9.637330,0.307028,1
9.252686,6.509384,3.860837,1
3.902705,1.092257,0.343123,0
5.560676,2.266477,4.903411,1
6.164028,7.395808,4.750364,1
4.986568,8.090762,5.620475,1
1.001438,8.897784,8.346142,1
7.434654,7.624393,6.976845,1
3.013360,8.961605,4.574879,1
9.949870,6.865803,5.915494,1
6.268179,0.567196,9.237617,0
4.309830,6.847026,8.910689,1
4.391841,2.900287,9.537268,1
9.488494,1.288049,4.381437,1
9.923519,2.857747,4.490899,1
1.818621,8.637214,5.887700,1
4.085759,6.470449,2.798003,1
3.110135,2.998720,4.788093,0
2.553502,6.240443,1.892577,1
2.666246,6.172478,3.780276,1
2.216332,6.423452,7.129591,1
3.818802,4.719090,5.082909,1
0.229107,8.416479,7.251830,1
6.185388,8.619208,4.997166,1
6.807421,0.574995,4.848467,1
2.664474,5.170189,6.118489,1
3.930259,5.388714,9.575429,1
6.085430,2.679101,5.994466,1
3.962477,4.382695,1.501807,1
1.510333,5.052993,9.442357,0
1.454528,6.507456,1.022269,1
4.726716,4.647990,3.610877,1
7.107260,8.405882,3.290641,1
4.605141,8.950817,0.673331,1
7.030239,0.339706,9.390965,1
7.202978,9.073733,6.719801,1
3.842032,9.453200,0.882226,1
8.235594,7.527776,2.316076,1
1.809356,6.821772,0.013236,1
7.027789,2.034904,0.664894,1
6.868617,5.758908,3.562614,1
0.620469,8.826826,3.130706,1
4.414244,8.316224,5.616032,1
5.205533,2.221045,6.980938,1
1.642109,9.754656,0.866956,1
1.431184,2.809184,9.358230,0
3.714825,0.125428,9.461147,0
0.709558,7.073719,5.606265,1
9.106408,3.074117,9.745849,1
3.458091,9.851499,7.080775,1
0.066566,8.628057,7.500302,1
2.481928,6.479635,3.159868,1
4.497249,9.585081,5.798985,1
0.124869,3.673655,9.114944,0
8.567881,9.841796,1.905449,1
4.772457,3.727993,9.439331,1
0.561323,0.343722,3.642375,0
0.236006,9.451107,9.379346,1
7.287394,2.093421,5.858344,1
2.188270,2.072649,3.788080,0
3.285230,5.475407,8.868506,1
4.936009,3.837291,0.467871,1
7.674813,6.174967,7.804657,1
7.046858,8.251198,9.820616,1
3.153931,6.725393,0.789050,1
9.504397,1.346858,3.808621,1
4.224381,2.281952,3.324028,0
4.525044,8.802767,0.470831,1
0.687712,2.452298,5.060426,0
0.798026,4.059276,6.167114,0
1.355784,8.522084,9.975810,1
1.373274,9.592243,7.442847,1
6.540883,4.811345,7.240792,1
7.781199,5.335569,2.106031,1
8.645397,9.451687,1.946855,1
9.699259,6.343018,7.144465,1
0.891237,7.622596,4.926652,1
0.989199,2.591960,2.299031,0
9.790065,4.652293,2.543108,1
6.848564,5.595832,5.870583,1
8.823966,6.056002,6.385257,1
0.377044,3.374075,4.439244,0
4.127493,1.098395,1.224089,0
6.582494,4.383482,2.962574,1
1.687937,4.290788,5.127338,0
1.402178,5.485728,6.729031,0
8.838544,9.521765,1.096421,1
5.092880,0.173935,8.348423,0
8.241673,8.039911,6.201389,1
9.202500,7.594421,1.389554,1
4.883329,2.962887,3.410494,1
1.999487,4.275089,7.504389,0
7.230837,5.556947,8.228959,1
7.052340,1.233369,8.122348,1
5.043971,5.383712,4.034916,1
6.623977,2.494148,8.071008,1
0.663283,7.030386,8.066239,1
9.678441,7.503526,5.448782,1
0.867213,5.224054,5.972599,0
6.285406,3.064987,1.053897,1
5.099662,6.605688,8.301916,1
1.356465,8.266078,3.572848,1
2.213099,3.842072,9.679807,0
2.804460,1.263923,9.295236,0
9.563678,2.298393,7.871689,1
5.372153,2.454112,3.715123,1
8.082657,9.243676,2.047743,1
2.682958,5.729919,8.254803,1
0.581362,1.429201,9.004948,0
2.923434,7.380667,6.451875,1
9.326930,2.082867,2.499640,1
2.089496,9.856835,2.306033,1
0.104203,9.526473,1.635815,1
4.494511,6.366335,4.976433,1
2.642842,7.831268,3.585606,1
1.414009,8.090769,8.556584,1
7.637863,3.686340,7.201055,1
9.079275,3.788865,7.377006,1
0.535763,7.881121,3.183665,1
5.179027,2.864305,1.840704,1
6.276871,0.052692,8.874779,0
0.529253,9.580478,4.100620,1
0.588559,4.097357,5.490742,0
8.952685,7.418537,7.456669,1
3.226377,1.560773,7.305334,0
8.520877,0.940221,3.415230,1
8.507615,7.761911,0.730661,1
3.932294,5.438324,3.503818,1
1.704106,9.148725,7.296876,1
7.283260,9.682132,8.161488,1
3.559918,8.659233,6.290975,1
8.598448,1.782123,9.700834,1
2.246336,6.709325,9.790697,1
7.446531,0.397685,9.213105,1
9.839438,2.785271,2.626089,1
5.300934,2.541899,7.908068,1
0.117829,3.787081,5.412412,0
5.810374,9.224625,9.276697,1
0.348267,2.847326,4.644819,0
2.762768,1.003695,9.255361,0
1.054114,3.535480,3.529327,0
1.527188,2.206809,8.909382,0
8.115022,2.486328,8.714321,1
1.309315,2.443917,3.132609,0
8.020207,3.371830,5.630664,1
1.465423,5.628220,3.283790,1
2.895341,8.473012,7.777077,1
1.091526,2.659892,5.062643,0
3.033237,2.179605,4.713818,0
5.148643,3.962302,3.677754,1
6.745646,6.585651,4.343959,1
9.459326,7.549298,4.848274,1
6.811920,4.214734,7.429448,1
1.526346,4.769025,5.921752,0
1.176050,7.825020,8.549238,1
5.917147,7.370916,2.732908,1
4.680107,0.670503,6.639508,0
8.618285,2.237476,8.992906,1
3.630239,6.766393,9.003005,1
9.491701,5.839542,3.842230,1
4.042017,4.157092,7.910160,1
6.851853,0.738273,1.357144,1
5.597811,0.196384,5.025603,0
0.597903,6.363331,1.095999,0
1.856207,7.213957,6.001186,1
9.967912,3.206500,0.173124,1
5.863935,5.924929,9.379611,1
3.704533,8.413286,1.803647,1
5.585750,0.881445,3.514598,0
4.355910,1.040407,8.868756,0
9.092178,6.720403,4.387100,1
7.050546,7.683412,9.580009,1
0.631994,1.957367,5.974283,0
6.965815,8.386439,3.924640,1
8.385192,5.041476,8.615891,1
6.093628,1.303893,0.251560,1
4.510513,9.027379,1.867957,1
7.385477,0.271725,5.714247,1
9.611718,5.808347,4.564620,1
7.541414,7.852941,5.005330,1
5.809057,4.406812,6.808436,1
4.688895,1.326679,0.225091,0
8.199547,6.932210,7.666943,1
5.195661,5.523187,5.773586,1
4.386579,9.139582,2.378673,1
6.099446,7.887531,2.027410,1
0.974805,4.332329,5.641677,0
5.774009,0.135970,5.229457,0
7.079002,8.594597,8.847890,1
3.005449,8.176146,8.790835,1
9.045384,5.894686,2.491883,1
8.737317,6.821095,4.969298,1
8.617094,4.639964,2.027946,1
5.924397,7.907745,0.974525,1
6.191062,3.960486,4.682042,1
4.937546,1.288888,9.272790,0
1.192202,4.455470,7.449346,0
2.690384,3.143180,5.206132,0
4.422113,2.900492,3.371828,1
6.101157,9.495245,2.481107,1
7.259389,1.585673,5.810115,1
7.642496,5.730434,2.769264,1
6.274749,9.360537,1.258391,1
6.420269,0.196577,7.729078,0
2.930843,9.678751,0.784081,1
7.580765,9.356565,5.720602,1
7.164536,2.931663,6.563482,1
3.837250,7.032259,6.468208,1
1.703997,7.688606,0.133085,1
7.991915,2.094217,4.069896,1
9.179450,1.729872,5.327784,1
8.134996,7.640800,2.599504,1
7.779807,5.449210,4.100050,1
0.815248,6.135758,3.231573,0
4.245964,9.614481,8.869366,1
0.157026,4.527834,1.880109,0
5.534835,3.778937,4.745460,1
7.517972,8.581390,7.452519,1
5.141539,5.377585,7.707594,1
2.863511,9.886653,3.407304,1
5.277272,4.021019,5.696007,1
3.383826,6.589438,1.322176,1
8.022889,8.165852,5.533856,1
8.957756,9.603865,2.874529,1
7.094661,1.932841,9.648590,1
6.003796,8.699436,9.458108,1
7.006985,2.655716,6.599979,1
7.505525,3.722365,8.882854,1
8.212958,3.197114,2.170055,1
7.148347,1.937850,3.853194,1
1.417143,3.702132,2.392590,0
3.791127,9.702013,9.362135,1
6.590433,6.307460,1.414799,1
4.264007,0.277256,3.262773,0
6.643888,0.039788,9.946336,0
6.665764,0.184170,6.013817,0
3.154392,7.677503,3.839588,1
9.369685,9.450393,8.383837,1
0.597347,4.585688,2.961798,0
3.052453,9.766135,7.385318,1
1.118695,4.064130,2.741593,0
9.716675,0.497005,7.879370,1
0.010627,9.803166,4.219758,1
6.484129,1.339777,9.273311,1
3.837919,9.129800,9.908100,1
0.237726,7.359372,2.554132,1
4.372886,1.826007,3.434031,0
8.637690,0.494907,8.746364,1
5.702267,9.116200,1.603589,1
8.995330,4.878010,2.238402,1
0.956492,7.519850,6.131907,1
4.529690,0.487332,0.608277,0
3.332098,1.584662,1.274152,0
5.149453,9.399131,5.496264,1
4.298122,6.413062,6.786862,1
5.979169,1.657960,6.054471,1
3.860559,3.301144,0.096819,1
9.665124,6.724569,9.649289,1
2.956420,8.921991,6.804158,1
8.751018,6.518657,0.460801,1
5.367249,7.791442,0.333316,1
7.841965,4.151187,6.911407,1
0.030530,1.186946,4.610068,0
3.836049,2.150123,6.437992,0
8.659117,4.213835,6.733220,1
3.708185,3.012758,8.393546,0
3.875203,7.975607,8.371113,1
0.901376,7.227306,8.849593,1
8.651031,6.056068,3.294436,1
0.873691,8.750242,2.947865,1
0.466765,0.091642,4.168426,0
1.104369,5.773922,3.638615,0
4.718775,6.915291,0.418386,1
7.120236,5.621288,5.102783,1
1.472044,3.537194,5.440654,0
5.326258,6.917481,2.493996,1
4.361662,9.977106,1.575861,1
7.263383,0.211195,8.885903,1
4.157577,9.226200,5.059749,1
2.407377,1.019388,0.714922,0
8.949548,3.218085,3.630115,1
6.562945,7.390638,3.113050,1
7.510220,4.856824,5.700436,1
6.054871,0.631724,4.663717,0
9.702847,2.358533,4.759490,1
9.316852,6.592856,6.670518,1
2.740320,0.769568,8.865758,0
7.461177,4.260344,8.120363,1
9.910660,1.892550,2.538252,1
2.741545,3.704443,7.020810,0
5.664467,3.404029,2.738087,1
4.042124,2.338689,1.957626,0
4.140625,6.644641,1.378006,1
4.175992,4.439732,0.152002,1
9.600366,1.941778,4.131238,1
0.825500,2.650573,3.343568,0
2.999187,2.192754,8.106945,0
1.949165,4.227443,4.724565,0
7.831195,1.928066,5.551213,1
7.643648,4.911422,4.363080,1
7.553202,3.470799,2.029892,1
0.646913,8.564078,6.373581,1
0.610455,1.758718,5.106203,0
5.980865,2.516684,1.455149,1
8.146388,3.117884,4.119785,1
7.334488,5.521506,4.542836,1
6.709975,3.008625,7.802504,1
6.486428,0.809091,7.779024,1
1.655076,7.678711,3.975011,1
0.911864,1.654039,5.862090,0
0.131587,1.909447,9.069171,0
6.249743,1.778617,4.573028,1
5.982423,9.715945,2.978090,1
0.866914,3.743622,5.071532,0
7.065009,9.607023,3.288627,1
3.629347,6.988424,0.883238,1
1.106527,0.057093,2.337199,0
0.499344,7.541651,9.785339,1
1.995689,5.554751,9.084748,1
9.855172,7.875730,7.841253,1
8.134609,5.960337,3.404452,1
5.290397,4.490840,1.944453,1
1.451428,9.358337,6.870731,1
5.332170,6.084500,2.492553,1
7.563634,4.430041,4.206212,1
6.534095,4.852663,5.215647,1
1.829847,1.049522,8.643755,0
0.516926,3.580116,3.255186,0
1.576688,3.524007,8.280383,0
5.626501,4.067423,4.702904,1
5.578186,0.383389,9.112948,0
3.177954,6.759349,9.651295,1
8.344152,8.748764,3.621939,1
2.921330,1.063565,4.653057,0
3.080759,9.253611,8.527316,1
4.198824,7.752254,8.764930,1
2.439051,7.421633,0.309726,1
8.079132,3.321266,0.147988,1
8.403229,2.722278,6.050447,1
2.271705,3.460191,6.833957,0
4.563342,0.732344,7.002940,0
4.362097,3.671195,8.414196,1
8.745423,2.312208,6.272079,1
9.728185,8.779562,0.129254,1
0.748403,2.572152,5.173580,0
8.531413,4.967357,3.897769,1
7.304802,8.712513,4.093479,1
0.259997,5.631688,5.876783,0
1.859651,8.868543,5.382771,1
0.325530,0.425966,5.478202,0
2.294053,7.035272,4.377935,1
1.955389,8.632459,8.540211,1
5.396045,3.872964,0.310825,1
1.169978,1.424364,7.428861,0
6.693646,0.302859,5.690930,0
7.250621,9.876942,4.370247,1
0.126546,5.574951,2.242248,0
3.071320,3.124813,5.716765,0
1.798216,2.418505,6.859135,0
7.269921,1.797601,9.454228,1
3.864038,0.514864,4.111068,0
6.514923,3.591267,3.020771,1
2.403713,9.657933,3.735433,1
5.209717,7.402768,4.317105,1
2.305849,2.072081,4.669840,0
6.931865,7.697281,3.283552,1
1.400107,0.344327,0.899712,0
8.282875,0.492465,2.387745,1
3.378489,8.136838,0.644648,1
4.211907,2.742195,7.598055,0
9.293303,8.624339,2.894051,1
7.990815,1.867463,7.478930,1
7.175181,1.516620,9.607400,1
0.841438,0.185820,5.594542,0
9.451144,0.912479,5.909827,1
2.366743,1.094649,4.642517,0
8.258430,5.587483,4.209540,1
2.784421,4.388596,5.138774,1
9.119977,8.127260,3.721402,1
1.260345,3.773288,0.651431,0
3.256797,6.876801,1.648139,1
8.074101,5.611147,0.085840,1

0.478521,3.801129,8.046859,0
1.721488,1.565948,9.158306,0
9.789092,1.973884,4.339629,1
4.060775,8.490114,4.497264,1
6.464261,5.168681,5.507202,1
9.298636,6.996779,1.172013,1
3.691264,6.862716,5.506426,1
7.671865,0.097180,5.428811,0
8.644790,9.556655,5.163452,1
6.685331,7.879344,4.634876,1
6.749080,9.776948,3.437497,1
3.217328,0.364439,4.964241,0
7.006414,2.358303,9.323219,1
1.435852,4.985406,0.362445,0
4.598286,1.320279,6.685947,0
9.761315,9.439750,5.876237,1
8.390729,3.233004,8.558017,1
0.638281,4.210118,2.883403,0
5.200132,3.391582,4.582420,1
9.929088,8.722655,5.810747,1
0.519376,8.225975,2.467493,1
5.133357,7.506181,5.694241,1
0.567184,4.026781,2.293179,0
0.733385,5.474171,0.795205,0
6.009776,2.760608,1.353339,1
7.303372,0.190576,7.425263,0
5.083505,9.173034,0.753059,1
4.858430,9.786681,6.506881,1
1.893843,3.509475,8.621684,0
3.297608,4.903919,4.165762,1
9.705308,9.418600,8.385887,1
2.950005,5.043270,4.594162,0
1.349908,3.159485,2.445616,0
7.865663,6.340867,7.565491,1
9.241565,2.079394,3.529558,1
6.790957,2.900347,5.302624,1
6.903427,3.038143,4.695679,1
8.718769,8.279955,2.634442,1
3.249752,9.588219,0.337034,1
5.576884,9.330826,5.248172,1
8.583141,5.052858,3.557947,1
1.409009,5.417588,5.319390,0
5.083714,7.328076,9.354839,1
5.931304,3.445409,5.569380,1
8.130176,9.644276,7.709858,1
1.877473,3.185887,2.342380,0
5.653045,1.881402,7.587398,0
6.073535,1.451265,9.786110,0
6.123724,1.371801,0.255218,0
8.569220,0.838062,9.452363,1
7.446614,8.532911,2.995133,1
1.888867,5.275158,0.754522,0
8.924680,7.500215,5.844405,1
6.495011,5.894983,7.901671,1
4.943111,8.301678,0.992187,1
7.270635,1.094143,6.436009,1
7.299496,0.056115,4.748967,0
7.753552,5.342743,0.075756,1
7.404943,6.643582,2.250523,1
3.310541,4.190970,4.441547,0
7.510896,8.366396,6.690289,1
3.905264,4.592310,4.504122,1
9.773871,6.373689,1.106759,1
5.322832,4.964931,1.561155,1
0.021438,3.170170,9.008717,0
5.987869,3.654993,1.008598,1
6.712142,0.990530,1.236736,0
2.278877,6.041274,6.949202,1
6.460774,0.306415,5.964273,0
4.605978,7.318859,7.175519,1
8.287507,9.124377,2.575365,1
5.460340,9.444149,4.613778,1
7.623823,3.577159,7.649592,1
1.680955,3.311876,1.951597,0
2.091085,9.700871,8.864308,1
6.057613,7.097626,2.314866,1
5.208727,6.825966,3.252975,1
1.028126,3.940163,8.694572,0
4.098553,6.150076,5.330362,1
