@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
34545.52732792425,70535.81708622117,38.0,4.0,3.0,4.0,201028.714781698,7.0,402337.1563010171,0
85711.68904405014,0.0,34.0,3.0,14.0,2.0,384075.2076684508,12.0,131920.5087658623,1
60637.66689900369,21454.066397089315,39.0,2.0,18.0,4.0,374130.6795211879,12.0,390713.0291085074,1
26597.066252186323,11338.260897152604,23.0,1.0,11.0,5.0,201479.507687137,23.0,233120.23451294057,0
22662.036537319076,29770.403557336136,47.0,4.0,13.0,8.0,0.0,14.0,197874.7029169831,0
104983.83738264408,0.0,71.0,4.0,11.0,5.0,159813.33528537274,18.0,203597.92211651377,0
83859.8278959716,0.0,49.0,0.0,4.0,2.0,743794.4395036026,11.0,69939.53010687587,1
101671.6163541843,0.0,39.0,1.0,9.0,7.0,84660.42186197128,20.0,329470.1060908688,0
61845.09364097955,76460.84750846653,31.0,2.0,11.0,1.0,398368.4521385047,9.0,393657.79732156906,1
117551.65382498676,0.0,32.0,3.0,1.0,4.0,324231.5955066745,29.0,235625.02574464705,0
134747.92449040292,0.0,36.0,1.0,5.0,8.0,0.0,25.0,415794.5471121542,0
115679.84917989452,0.0,30.0,2.0,6.0,7.0,64111.70589013611,9.0,179732.20254934792,0
31969.303223891908,54866.74878437587,60.0,3.0,3.0,1.0,984134.9152066762,24.0,131099.79734081673,1
128000.64960784906,0.0,68.0,0.0,18.0,5.0,164090.80049634865,29.0,276377.6580779234,0
86185.77931061153,0.0,55.0,4.0,5.0,8.0,0.0,9.0,301560.2471645535,1
133929.31065025565,0.0,80.0,3.0,3.0,6.0,176452.39357735918,3.0,23021.13544386086,0
102149.83295292236,0.0,79.0,4.0,5.0,8.0,0.0,19.0,168073.59183336183,0
60608.69363362906,69678.40050493984,47.0,2.0,10.0,8.0,0.0,25.0,678.1732396558549,0
30596.348352789973,26097.37478077692,79.0,3.0,19.0,5.0,371739.063481702,27.0,167506.03321992152,1
128666.53398466745,0.0,60.0,2.0,10.0,5.0,229381.92548737896,16.0,156688.6891085076,0
62320.82766364569,48479.05402800806,20.0,4.0,6.0,1.0,670769.1510172843,13.0,369415.61828844633,1
149879.45152064663,0.0,34.0,2.0,8.0,0.0,494734.3272719936,12.0,207143.09121716584,0
52984.36205816122,78304.00415935263,62.0,1.0,6.0,3.0,547024.9467710824,10.0,56016.42615409058,1
69903.04530930742,49325.92440414751,53.0,3.0,9.0,7.0,135190.14382051874,15.0,396214.49495818623,0
63581.605210797614,26394.05877852315,69.0,2.0,17.0,0.0,1011122.0046306452,9.0,463976.00273089606,1
119444.01560658122,0.0,55.0,2.0,8.0,5.0,319085.8850098931,22.0,250706.25059470756,1
104846.86245195116,0.0,56.0,0.0,8.0,3.0,613644.3117574042,7.0,115567.84535697116,1
85021.4586865058,0.0,33.0,2.0,1.0,8.0,0.0,9.0,140032.57333556734,1
68771.49803868492,43719.11305463811,45.0,3.0,5.0,6.0,171228.30534338183,12.0,200329.11697962007,0
73272.60892422455,16345.62823590828,66.0,3.0,7.0,3.0,634597.5371311872,2.0,284113.81218206004,1
35169.51878778075,47200.52620766042,20.0,2.0,20.0,3.0,471027.26760539645,11.0,495205.0502209148,0
76805.69278425354,0.0,57.0,3.0,16.0,8.0,0.0,2.0,308651.13472516125,1
82168.46077986396,0.0,43.0,0.0,5.0,6.0,277192.6495813555,19.0,33625.9380115348,1
86286.25856312514,0.0,53.0,2.0,10.0,5.0,429549.2025874571,18.0,466967.35436218936,1
30645.98970396207,15279.043153442057,30.0,0.0,1.0,1.0,457268.1277502776,4.0,429134.79026555433,0
95216.38922522216,0.0,53.0,2.0,10.0,0.0,879078.5158848756,6.0,315657.7655093931,1
63460.57106505006,58165.54339840566,48.0,3.0,14.0,6.0,221630.03379620303,21.0,308870.1253574389,0
132250.18067898732,0.0,37.0,0.0,17.0,8.0,0.0,22.0,144478.72791933862,0
29717.21063108604,79044.52099692379,34.0,4.0,19.0,7.0,140115.14898580514,30.0,198026.6008390796,0
139542.44555485557,0.0,33.0,3.0,6.0,0.0,453497.7853055088,22.0,367439.76676382375,0
89610.82381152664,0.0,36.0,3.0,18.0,2.0,635796.0487544711,14.0,279561.9020102238,1
25159.33138939876,25198.253362402327,75.0,2.0,17.0,6.0,283605.73588305427,20.0,97931.85005433476,1
65302.99998758196,65401.01981997616,24.0,0.0,9.0,1.0,463188.2239288501,6.0,420280.4130070117,1
90075.48090547064,0.0,69.0,3.0,10.0,4.0,401413.5150772766,2.0,179505.69186619957,0
23914.29386780908,73887.3930254837,25.0,4.0,19.0,8.0,0.0,13.0,454097.2311164312,0
55639.27001629011,74495.4327370993,23.0,3.0,8.0,0.0,822438.4637732758,19.0,85948.94265312869,1
113575.98085722038,0.0,40.0,1.0,11.0,2.0,484297.04499083833,10.0,364863.8338672581,1
70993.54636478599,41713.432552854894,41.0,4.0,20.0,7.0,59181.67515417245,28.0,290047.33673709224,0
112608.51356955792,0.0,40.0,2.0,15.0,7.0,124210.00461852962,19.0,290284.88034602953,1
67562.76200595434,25681.909162419437,44.0,0.0,8.0,4.0,246770.84308649367,9.0,93616.13439304028,0
88795.58244482781,0.0,56.0,3.0,18.0,4.0,477688.335454837,30.0,132422.98214287322,1
132610.06475890035,0.0,80.0,0.0,6.0,4.0,219004.56031262325,30.0,416911.6375260407,0
68427.6089926019,25673.846354815847,62.0,0.0,14.0,8.0,0.0,23.0,479148.1662706003,1
110360.4413233739,0.0,43.0,0.0,10.0,6.0,170431.2147582844,27.0,445270.4376502708,1
141296.3543262105,0.0,67.0,0.0,19.0,1.0,644542.4543312105,6.0,395984.1173113019,0
47712.25467304383,50099.3892104597,78.0,2.0,11.0,3.0,274328.8319966849,27.0,192851.77439143916,1
134260.279058684,0.0,36.0,3.0,18.0,8.0,0.0,12.0,331640.86084637936,0
33428.951448886895,61653.27899810644,23.0,4.0,4.0,5.0,383330.6784424229,25.0,336835.70790190564,0
74240.89302382921,75063.1397522898,64.0,0.0,2.0,4.0,492807.2897464588,30.0,376001.3891641641,1
112068.00083388988,0.0,26.0,1.0,10.0,5.0,166639.64130165795,13.0,53762.87407249053,0
88495.50240405188,0.0,63.0,1.0,17.0,7.0,140745.50861195728,16.0,404049.3669021676,0
95795.75390265867,0.0,26.0,4.0,4.0,1.0,476211.7819237934,17.0,286976.0046980162,1
80768.77927032646,0.0,79.0,4.0,17.0,8.0,0.0,2.0,212909.28916045843,0
59211.62777184888,15482.024535895116,68.0,0.0,5.0,3.0,567279.0751919191,17.0,427059.9942913479,1
143454.7255933113,0.0,23.0,3.0,2.0,1.0,390296.8170545931,16.0,33310.7565824518,0
52800.23323212345,35440.172084066086,80.0,1.0,18.0,6.0,252897.045316568,2.0,443355.4425047081,1
119198.4679961426,0.0,65.0,1.0,20.0,1.0,971509.3828033052,14.0,384455.423320317,0
73571.19862972628,59715.30866618181,45.0,0.0,14.0,4.0,478761.3904882999,11.0,271518.2607070725,0
54291.40583196897,25937.14554696937,68.0,4.0,11.0,0.0,446446.5363634525,15.0,82595.58335236461,1
62107.64491802028,60269.127805247845,33.0,4.0,16.0,5.0,215092.2359895704,21.0,170129.26241774324,1
73467.91265187337,35132.09400982756,26.0,4.0,9.0,6.0,200497.51720421592,14.0,24563.61705021981,1
115728.39335767116,0.0,49.0,3.0,5.0,5.0,203536.6640380716,27.0,312116.1070939833,1
24930.19856180789,27001.992290344875,80.0,3.0,18.0,0.0,989467.9278354966,20.0,206118.7365264265,0
149133.23739553388,0.0,77.0,3.0,3.0,8.0,0.0,1.0,261138.46095352373,0
53165.85201340688,69039.52844836155,58.0,1.0,20.0,7.0,55993.92907525932,15.0,373162.2146352456,0
38311.722770641536,12604.057672560568,65.0,2.0,13.0,8.0,0.0,21.0,204554.5718516995,1
139914.43403588975,0.0,76.0,2.0,12.0,7.0,60345.05472392996,20.0,44298.10962833131,0
124559.036889587,0.0,53.0,1.0,19.0,4.0,456632.1424171061,12.0,425880.8018800023,1
70461.28602975904,19174.887787987725,79.0,3.0,20.0,3.0,745518.2905744824,17.0,394395.894673407,1
136458.2955938586,0.0,43.0,3.0,1.0,2.0,309176.5779017133,15.0,196731.9939177085,0
42370.14205552205,23863.288117169017,65.0,0.0,9.0,3.0,490143.3317133136,24.0,152993.33631346346,1
104619.71176939952,0.0,79.0,3.0,15.0,5.0,357147.1028630048,11.0,124021.32039776653,0
117491.72975033072,0.0,54.0,0.0,14.0,0.0,676369.1357740586,9.0,172904.43235859298,1
124358.12400848938,0.0,41.0,4.0,8.0,1.0,483245.51962342905,28.0,468563.6213308767,1
107617.59566315556,0.0,33.0,3.0,14.0,5.0,244252.68165576653,25.0,81326.70720454394,0
129038.24416936496,0.0,42.0,4.0,2.0,0.0,664890.6147414645,12.0,11382.050734145389,0
73401.63195008787,83516.23867086241,33.0,4.0,19.0,5.0,442153.6874626619,8.0,273921.72847122705,1
116367.73984190763,0.0,48.0,0.0,4.0,0.0,1022049.1122366468,24.0,154729.41623961518,1
111059.86967198364,0.0,70.0,0.0,1.0,3.0,702743.734207229,6.0,139351.84799238516,0
65142.5841147366,34951.79946266304,54.0,3.0,9.0,8.0,0.0,27.0,65629.07831133135,0
52960.05370796602,76047.83209485305,67.0,0.0,7.0,7.0,149368.63634023227,10.0,432084.34742017183,1
147067.8152484016,0.0,33.0,1.0,10.0,8.0,0.0,19.0,214243.5837945285,0
73256.08662045181,29647.3410003796,66.0,0.0,3.0,1.0,584409.3870050296,11.0,490486.5677705096,1
25691.08703438293,63870.09085136336,29.0,3.0,12.0,5.0,156460.8865706136,4.0,322479.2299589729,0
72769.37186179572,49214.33622491805,25.0,1.0,9.0,2.0,693425.7069268833,3.0,181556.77028387255,1
105776.85465677266,0.0,36.0,0.0,9.0,0.0,462659.2328440956,16.0,284465.8226886022,0
78221.16461437228,0.0,23.0,0.0,2.0,7.0,104442.0636485362,13.0,449450.1537642567,1
79404.01866596958,0.0,28.0,3.0,8.0,8.0,0.0,4.0,155641.8802508945,1
147925.8799060118,0.0,23.0,2.0,7.0,0.0,416311.977975264,27.0,17786.51105674478,0
84980.20078670146,0.0,77.0,1.0,12.0,3.0,544251.4362139901,17.0,391577.964577734,0
22307.79552354713,74803.4733134083,72.0,4.0,20.0,2.0,544961.325815795,24.0,159525.73533773347,0
46995.75581454624,61675.62944080596,38.0,1.0,6.0,5.0,216246.30040824504,23.0,144437.4178208948,0
67982.56736182998,57637.243413636425,52.0,2.0,12.0,5.0,313609.94518016704,9.0,345937.69283095445,0
79200.84889355273,0.0,35.0,1.0,12.0,1.0,767671.9392812848,5.0,231270.28376898827,1
78365.79196723258,0.0,22.0,4.0,7.0,7.0,78607.13403479845,1.0,378418.0044886857,1
63022.95114644662,66943.30308061221,28.0,4.0,8.0,0.0,435724.7297577057,2.0,480608.082435336,1
87789.8611637115,0.0,32.0,3.0,13.0,2.0,416339.4940024245,8.0,237410.23460037785,1
145026.86389274418,0.0,75.0,3.0,16.0,2.0,506474.2344653814,4.0,62299.812085448655,0
55187.294879033696,72385.15090090921,66.0,2.0,14.0,3.0,286068.9267934798,3.0,179061.1122047201,1
111697.02570822804,0.0,75.0,4.0,12.0,2.0,650033.6462342548,1.0,22777.18531777889,0
114491.464728241,0.0,32.0,4.0,18.0,1.0,545473.1800419604,26.0,89601.50719258425,0
94789.89516695678,0.0,40.0,4.0,11.0,0.0,1065126.9603411346,26.0,256149.3164582356,1
86561.60347771984,0.0,41.0,3.0,20.0,7.0,105520.08863910889,23.0,186612.0087715561,1
102614.3525647361,0.0,46.0,1.0,1.0,6.0,171424.85345827046,7.0,192707.74477337577,1
111559.65889852688,0.0,34.0,0.0,8.0,0.0,682999.0043451269,22.0,184117.9530454575,0
49825.230026491416,51744.87621326234,48.0,1.0,18.0,1.0,536055.2292979994,14.0,89590.1118759761,0
84011.94750274788,0.0,29.0,0.0,16.0,8.0,0.0,3.0,168216.14891297137,1
143790.21124292057,0.0,47.0,0.0,5.0,7.0,137072.7771128921,3.0,418182.5579038626,0
37552.00964900243,34199.52660654129,53.0,0.0,4.0,6.0,201762.94479568335,27.0,40453.72576102735,0
139301.46042900806,0.0,77.0,2.0,3.0,7.0,138764.3089836584,23.0,350424.93071682804,0
58032.96326914128,67620.72748092949,70.0,0.0,3.0,4.0,543508.7270215089,9.0,159482.69769195883,1
147142.97316384126,0.0,69.0,1.0,12.0,1.0,857164.6063004696,22.0,184958.750654278,0
135047.81319385665,0.0,50.0,4.0,7.0,1.0,759435.2478737287,28.0,2158.308320939495,0
39460.41376351245,37659.55454167188,57.0,0.0,1.0,6.0,289346.80817737704,8.0,91445.34130260862,0
64986.33168995629,15571.952602546986,57.0,3.0,10.0,1.0,1040929.0245110758,4.0,234216.59833548125,0
92689.6568298531,0.0,42.0,1.0,17.0,4.0,455286.5131806074,2.0,196440.10495995835,1
97026.4733317261,0.0,49.0,4.0,5.0,3.0,451519.2722620943,8.0,410692.6590919452,1
39217.45125683013,12521.31686530941,77.0,2.0,4.0,4.0,523841.4860624828,2.0,392843.93654466426,1
29413.39039535147,51200.60915839118,67.0,1.0,11.0,5.0,405936.7752919092,2.0,398812.98267846974,1
84907.5017775751,0.0,67.0,0.0,16.0,0.0,1108008.2069467625,23.0,176636.50126387837,0
88629.33179335897,0.0,66.0,3.0,4.0,1.0,798358.0695678443,3.0,300169.34227733745,0
116459.1886623834,0.0,68.0,1.0,6.0,2.0,842181.564369786,8.0,465303.08787523885,0
73049.0465094872,65241.44276187072,72.0,1.0,19.0,5.0,360203.09483861894,9.0,148921.44535014313,1
113544.49061636378,0.0,65.0,0.0,20.0,1.0,834113.7159172181,26.0,143764.78207968475,0
97616.75790611148,0.0,28.0,0.0,3.0,7.0,113248.9088558157,20.0,376072.94151423685,1
137964.81935266257,0.0,43.0,3.0,8.0,4.0,358416.3535174034,27.0,395606.0716437473,0
130070.4167878434,0.0,20.0,0.0,14.0,8.0,0.0,7.0,375273.8023131552,0
68972.87887164621,75583.57169187976,22.0,1.0,10.0,6.0,154196.7993850076,8.0,423019.1713081268,1
123613.08609733492,0.0,70.0,2.0,4.0,0.0,691550.2861396086,26.0,120488.74568589036,0
88256.98047903732,0.0,75.0,0.0,2.0,4.0,358313.7382355331,21.0,358661.75280270266,0
141143.72600049066,0.0,68.0,4.0,1.0,6.0,134613.7654327941,9.0,330553.61591244134,0
40507.85673453761,15778.558865384144,41.0,4.0,11.0,2.0,881719.9453018968,14.0,45127.17220866347,0
42721.71218545495,24835.235530784437,41.0,4.0,4.0,8.0,0.0,26.0,241570.18985296,0
113623.22236490971,0.0,72.0,3.0,14.0,8.0,0.0,29.0,93096.11338574535,0
76686.09941995682,0.0,76.0,4.0,5.0,3.0,496068.6712675824,18.0,109444.78210083186,0
122906.87528584107,0.0,23.0,4.0,14.0,1.0,618702.2549688566,11.0,120363.4591847338,0
133801.97092776393,0.0,77.0,1.0,12.0,0.0,1113968.6784783602,26.0,50936.46979222594,0
20818.46642341878,42721.93439685468,50.0,1.0,7.0,4.0,325297.8894325458,8.0,60351.24522344582,0
130528.3432887794,0.0,80.0,3.0,3.0,8.0,0.0,9.0,275341.7477599682,0
63800.16484271273,79140.20884227839,48.0,1.0,8.0,0.0,747660.9727542493,26.0,462842.7108393916,0
131476.14160791668,0.0,73.0,0.0,11.0,0.0,833839.7478654737,30.0,362816.3974832949,0
112472.54495838756,0.0,24.0,1.0,2.0,6.0,257257.662194328,15.0,388719.76324559294,0
92109.9539762398,0.0,33.0,1.0,13.0,3.0,713945.3867031682,9.0,78164.37567446887,1
33969.302960469795,11786.099287972029,41.0,0.0,2.0,8.0,0.0,4.0,351102.5736632774,0
147803.05518545135,0.0,77.0,0.0,6.0,2.0,430086.47046296287,5.0,408037.2817536201,0
74022.37870923834,19748.736403611885,25.0,2.0,20.0,0.0,757030.7126669564,27.0,425108.9989860501,1
90819.3700171336,0.0,46.0,0.0,3.0,7.0,128015.96523664345,25.0,104372.95117163353,1
61047.1586494748,57326.674997604125,47.0,1.0,1.0,5.0,228070.47409009785,10.0,488775.3695818056,0
88702.56583028466,0.0,27.0,0.0,2.0,8.0,0.0,23.0,77380.59092176474,1
38517.03911972737,45867.85592619805,62.0,3.0,9.0,0.0,1112614.0723341666,27.0,418307.9717789669,1
39971.02193117297,50886.38563514868,44.0,1.0,15.0,3.0,442473.5501200222,22.0,496106.3930216488,0
74111.3627573095,23465.918648237304,30.0,0.0,8.0,4.0,298658.2379371741,22.0,50478.91380424891,1
89971.37660920777,0.0,36.0,1.0,1.0,8.0,0.0,17.0,430467.0502652561,1
85406.49664133231,0.0,79.0,1.0,13.0,4.0,413067.6460222861,30.0,483549.48556812713,0
29393.444694105885,67636.63349702419,73.0,4.0,1.0,3.0,312227.7029073464,27.0,2737.594695655044,1
99004.7792042097,0.0,46.0,3.0,16.0,6.0,249241.2494972565,21.0,309096.5375155536,1
131862.3611107943,0.0,42.0,1.0,18.0,0.0,1024505.2777090276,24.0,271044.75103653263,0
67623.86477591743,13256.689379618496,57.0,2.0,16.0,0.0,710536.7906741849,4.0,450666.0963763305,0
57136.681625402445,33453.68840904252,61.0,0.0,9.0,2.0,784098.9887066663,2.0,312824.42082308384,1
110185.94800271504,0.0,56.0,0.0,16.0,1.0,919420.0322550508,5.0,291780.0944340771,1
68555.9742743586,46299.19681054064,65.0,1.0,7.0,6.0,271352.0600477663,21.0,66976.21700011774,1
68250.57751063752,42981.04147229897,28.0,4.0,15.0,3.0,625141.7847216509,4.0,328850.8260343111,1
76439.64036742592,0.0,52.0,2.0,15.0,2.0,411248.5059449551,3.0,428095.0660058662,1
77121.00538883012,0.0,58.0,3.0,3.0,6.0,192961.2755244901,21.0,124218.95310712385,1
102307.1098584977,0.0,24.0,0.0,17.0,1.0,377370.1709478292,24.0,99356.42107503672,0
88259.8047516735,0.0,26.0,0.0,15.0,7.0,95241.34551496687,1.0,239568.96286175703,1
73487.07910482356,68217.8045857264,44.0,4.0,10.0,8.0,0.0,5.0,410434.7311799092,0
76474.40723703413,0.0,45.0,2.0,5.0,3.0,424363.9095850863,6.0,480417.8509688943,1
77510.79993689481,0.0,79.0,4.0,15.0,5.0,263079.9522251208,30.0,324936.5019156678,0
107435.08536851636,0.0,60.0,0.0,10.0,6.0,237418.57399882868,3.0,295371.71563201543,0
131567.45400388248,0.0,21.0,2.0,14.0,2.0,476608.3460997002,8.0,428757.06252748426,0
43253.78764437256,45216.972314568266,39.0,3.0,10.0,2.0,806881.3673414711,5.0,40242.82340087787,0
43064.9512268398,59706.65756193384,26.0,1.0,12.0,6.0,263223.2199905524,12.0,160222.025912235,0
81944.53302545444,0.0,60.0,2.0,11.0,5.0,187970.073356394,27.0,337106.5947370468,0
109764.42706476772,0.0,29.0,2.0,18.0,2.0,484407.64887568326,27.0,456738.7228130908,0
105191.82901811755,0.0,55.0,2.0,14.0,8.0,0.0,27.0,496342.43340301054,1
108335.47295895348,0.0,34.0,4.0,8.0,7.0,119631.30243668747,15.0,475624.0032542933,0
116124.35245863954,0.0,29.0,0.0,19.0,5.0,280186.46985510166,25.0,305753.5490365531,0
149780.72983712505,0.0,33.0,1.0,1.0,5.0,336972.8205006125,12.0,220742.97701330623,0
120602.73936351245,0.0,76.0,3.0,5.0,2.0,852922.2585240492,20.0,11113.805117864416,0
135350.01398925652,0.0,34.0,0.0,13.0,7.0,147385.0616099375,5.0,20990.63762629072,0
78859.67625608717,0.0,29.0,2.0,5.0,1.0,375440.3451906311,1.0,22030.8734474774,1
81083.45966393207,0.0,56.0,0.0,8.0,1.0,957255.1393348548,26.0,405398.8361491779,1
65209.0677390592,76311.14381497816,27.0,2.0,12.0,5.0,190862.82556160103,4.0,215751.5643339183,1
113881.7720503261,0.0,39.0,0.0,19.0,2.0,762614.427615058,14.0,88451.4274524325,0
64341.357382466565,59547.40169550547,67.0,0.0,3.0,0.0,950692.6533485416,6.0,9898.734151718769,1
66875.58191249064,82922.01297648338,43.0,1.0,1.0,6.0,138512.96418760196,5.0,234365.53517274567,0
79535.31500244321,0.0,35.0,3.0,11.0,1.0,893344.2471005771,18.0,40912.54159277813,1
40144.2667235602,83931.35946549883,63.0,4.0,11.0,4.0,401877.93468376255,17.0,440998.1409852112,1
20380.592080442788,83628.60327476024,65.0,4.0,8.0,4.0,554416.1449039971,13.0,424598.1519954086,0
115235.38281349077,0.0,34.0,0.0,2.0,2.0,390688.7276624389,30.0,27932.8485316816,0
104468.6373824946,0.0,53.0,0.0,5.0,3.0,280438.02078249934,27.0,466159.71692004753,1
145601.32331287838,0.0,20.0,4.0,20.0,0.0,841835.6834479914,2.0,397378.8780145673,0
80322.36722568117,0.0,65.0,0.0,19.0,6.0,232151.4228745312,16.0,492987.8094925272,0
113462.13063171504,0.0,41.0,3.0,1.0,5.0,438839.66017996246,16.0,291274.33799799945,1
134843.08443291966,0.0,57.0,3.0,8.0,2.0,831742.1308728997,10.0,216746.63637930487,0
31178.778968024115,25881.42207514654,75.0,0.0,2.0,5.0,182498.3525346486,18.0,331438.6945618374,1
67841.17648565704,15874.34009743854,34.0,4.0,9.0,6.0,242233.271768792,9.0,230646.81973070744,1
42647.16256340465,33575.559963006526,70.0,0.0,11.0,5.0,175127.92386313554,29.0,234154.4347768507,1
131395.66510025546,0.0,65.0,4.0,16.0,2.0,615970.8734638484,21.0,347989.40268831304,0
99351.68680342658,0.0,38.0,2.0,1.0,4.0,567741.4665518849,27.0,235873.2681639624,1
22554.948857130094,21528.210747095432,79.0,2.0,4.0,5.0,354485.7226413902,30.0,52381.99401711868,0
101545.63154427374,0.0,40.0,2.0,16.0,6.0,285888.7356207271,15.0,402356.613592124,1
100025.6102101761,0.0,56.0,0.0,19.0,6.0,143934.9731327013,17.0,49006.11802989774,1
34270.31422540039,84158.63836949466,55.0,4.0,14.0,8.0,0.0,5.0,315603.3334347628,0
39800.20257220643,80564.09558344095,25.0,4.0,5.0,2.0,731302.9483504943,14.0,451255.56488816906,0
79813.9478778826,0.0,46.0,4.0,13.0,2.0,612788.8561454808,9.0,190463.3128926828,1
58700.43785807928,80954.99041071568,77.0,3.0,20.0,0.0,797425.6090874402,1.0,406424.0166360245,1
71586.06537746043,64122.74677116903,69.0,3.0,2.0,5.0,304305.5980710755,19.0,7041.952878707236,1
94557.9113231272,0.0,34.0,0.0,16.0,6.0,210194.9668235237,25.0,385561.0239928904,1
92991.345792604,0.0,26.0,2.0,16.0,0.0,1148714.97640143,5.0,129277.32891871867,1
111410.03294058556,0.0,70.0,0.0,2.0,6.0,269368.1886456893,18.0,60314.26604444501,0
53919.96790398904,21620.073278275093,38.0,4.0,15.0,3.0,283721.8970961858,2.0,8435.323109846682,1
28880.80504437665,70512.87886628624,57.0,0.0,4.0,8.0,0.0,9.0,92890.92023319124,0
51106.13040447627,44717.05758357561,80.0,3.0,15.0,5.0,220507.50983131852,9.0,16946.729641439117,1
56159.97068892001,55786.30856614874,25.0,0.0,8.0,7.0,131087.77076394032,18.0,17359.723846923524,1
136538.01670756197,0.0,30.0,0.0,16.0,1.0,612993.7015351196,15.0,249729.06408657352,0
71001.26890777292,56823.55511334444,66.0,1.0,9.0,1.0,852993.7191496217,27.0,110378.21894022428,1
58352.68495767823,31493.88951645701,31.0,4.0,18.0,7.0,85852.9031206865,11.0,46916.48186282871,1
141741.62699242774,0.0,70.0,4.0,3.0,4.0,463458.4970215606,6.0,187898.75178857884,0
41071.1514956796,69974.83735582145,39.0,2.0,15.0,6.0,102071.76988030667,3.0,87148.13446206521,0
110827.82217477485,0.0,54.0,1.0,9.0,3.0,425434.48452231416,15.0,194280.7647484408,1
121621.15037019188,0.0,78.0,2.0,20.0,0.0,434173.69297786814,7.0,38646.065071727295,0
91346.05263932614,0.0,64.0,1.0,11.0,8.0,0.0,21.0,333261.3533663453,0
58543.107593474495,49485.98328358673,52.0,3.0,20.0,5.0,211441.56340969025,14.0,247830.57176722583,0
39566.4778834719,83074.33277547003,56.0,0.0,20.0,1.0,755451.495372516,2.0,412542.2016714939,0
117087.90750687305,0.0,52.0,4.0,6.0,3.0,367049.11772162153,23.0,240972.07536397895,1
68019.95745847197,74648.60294926254,34.0,2.0,1.0,3.0,426639.3111775205,12.0,257067.3504188781,1
70446.2413025168,69965.71131144038,67.0,1.0,10.0,6.0,158993.5071620616,30.0,277674.6610747428,1
85170.61814746326,0.0,72.0,2.0,17.0,2.0,375225.03277931386,26.0,193961.78461980668,0
31892.55696869692,32326.972265936067,80.0,3.0,18.0,4.0,539271.2544084105,22.0,54968.37425768237,1
49140.4655756123,58417.539874178765,71.0,3.0,8.0,5.0,449267.9724790946,19.0,390522.65360791417,1
58277.81249377154,10165.45866445176,47.0,1.0,12.0,2.0,786565.969156017,19.0,135627.29906506333,0
59413.39541561215,24091.22829360469,69.0,4.0,5.0,3.0,490147.9107208154,4.0,79570.6449922074,1
58439.79794349021,80487.24005981958,24.0,1.0,6.0,4.0,239881.47411333496,17.0,266661.56939202023,1
65782.9688800421,39245.81852890608,28.0,3.0,17.0,4.0,471074.6867120237,11.0,408698.0201256826,1
52608.65553079404,10714.918351865892,68.0,1.0,14.0,3.0,659491.8568381647,17.0,166122.04330765022,1
115596.46028007336,0.0,61.0,3.0,8.0,7.0,57692.70374219283,11.0,179630.5187990784,0
101857.5935926441,0.0,55.0,1.0,17.0,7.0,95452.40603945332,21.0,163821.00119014466,1
