@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
24099.88129941961,21567.138675849565,40.0,4.0,17.0,1.0,510726.8301553309,26.0,117743.4486336592,0
80958.36542334242,0.0,31.0,1.0,3.0,2.0,586668.4277543325,10.0,287897.19607634697,1
88651.78493349168,0.0,48.0,0.0,13.0,4.0,360790.05532216845,16.0,319833.15526693925,1
46023.4800843196,77680.33812940851,26.0,0.0,7.0,4.0,378857.7026350924,24.0,231405.27620519532,0
63607.84416350074,55320.880021213314,45.0,3.0,5.0,0.0,825559.6447375666,28.0,435626.24848469655,0
113159.28133025487,0.0,47.0,4.0,4.0,2.0,594483.1835706838,22.0,62053.553495936,1
134732.95602794568,0.0,52.0,1.0,16.0,4.0,588878.0541076363,30.0,320778.9646651087,0
41732.73549933548,19461.49780259098,41.0,4.0,17.0,4.0,273508.13858311827,19.0,389503.8066510351,0
145073.48116038594,0.0,22.0,0.0,15.0,0.0,858953.3746152568,5.0,37050.46512612559,0
146682.60140210134,0.0,42.0,1.0,10.0,8.0,0.0,7.0,246593.81329439816,0
24684.65187880091,26960.47856029092,57.0,3.0,1.0,1.0,599116.7013136847,3.0,345511.63593866926,0
119673.26847726783,0.0,35.0,1.0,16.0,6.0,170722.7004207144,12.0,431675.0722900727,0
95085.2924368764,0.0,52.0,4.0,19.0,3.0,448140.08225124615,21.0,463593.19700914994,1
111657.92351489712,0.0,44.0,0.0,14.0,1.0,906395.745313213,16.0,95007.72265936946,1
123941.1638589085,0.0,48.0,3.0,2.0,5.0,437519.9321473009,7.0,345771.2272673489,1
101078.8858191415,0.0,57.0,3.0,12.0,0.0,1102044.6739489192,28.0,252574.4409679882,1
102310.40475110528,0.0,66.0,0.0,16.0,7.0,52846.335328275374,19.0,51206.60304328983,0
90967.99915278897,0.0,49.0,2.0,19.0,0.0,1010660.9841594688,26.0,432898.9743922167,1
66879.61673911061,15751.027250743551,35.0,4.0,8.0,3.0,637067.086815882,21.0,49489.89853012692,1
131717.95425867516,0.0,47.0,3.0,5.0,6.0,193885.50791025624,26.0,8212.784086803093,0
100228.00162550024,0.0,61.0,4.0,4.0,7.0,135430.26125631985,20.0,226064.16793631885,0
56285.43309809148,81253.46179809759,80.0,0.0,14.0,4.0,590283.9625666445,10.0,133550.62566597149,1
134725.6852796485,0.0,21.0,4.0,19.0,0.0,1126261.3103405545,20.0,129998.0554038535,0
95505.7501806828,0.0,50.0,3.0,9.0,5.0,233561.65317484213,15.0,417994.7408052285,1
131871.5680213237,0.0,60.0,4.0,10.0,1.0,623732.7331837717,14.0,370053.0069889345,0
102342.99219222416,0.0,68.0,2.0,6.0,8.0,0.0,2.0,247080.5866492595,0
56815.1446671497,24892.78484747235,32.0,2.0,16.0,7.0,55702.57923646358,18.0,303758.64170440525,1
133361.21226303012,0.0,65.0,3.0,1.0,0.0,870257.4651583616,25.0,182446.7987256829,0
68513.95637398725,30321.781050246405,59.0,3.0,19.0,5.0,152134.5592727545,15.0,208239.2583360032,0
131838.10460389245,0.0,63.0,0.0,4.0,3.0,695839.0272542322,3.0,100182.57410548277,0
144199.2302996462,0.0,52.0,2.0,15.0,7.0,86491.08343890742,15.0,169113.06409618433,0
124312.0945226234,0.0,74.0,1.0,10.0,7.0,100767.49380977052,15.0,124843.5415117069,0
135700.58058671173,0.0,57.0,0.0,17.0,7.0,148175.7458905158,9.0,437962.551514555,0
92870.05970752356,0.0,33.0,4.0,17.0,8.0,0.0,21.0,154432.61311421625,1
75722.35048943319,0.0,24.0,4.0,17.0,1.0,509135.9660746164,10.0,15855.412161131288,1
112111.5325761816,0.0,39.0,0.0,8.0,0.0,1012240.8231470272,4.0,458151.9477328157,0
134133.06739057298,0.0,62.0,1.0,1.0,5.0,438618.1021247993,30.0,70151.06971293023,0
92234.1287858097,0.0,48.0,0.0,6.0,4.0,466028.7249176722,30.0,203608.8395957214,1
87378.30417972904,0.0,73.0,4.0,7.0,4.0,499217.8561092685,22.0,492741.7869887399,0
119248.4238229175,0.0,23.0,3.0,12.0,5.0,232504.64413886,21.0,114747.84394511885,0
36879.43405332936,35808.26613354297,78.0,2.0,18.0,3.0,734423.5315736016,10.0,478899.095979017,1
103743.43063361252,0.0,71.0,4.0,19.0,6.0,282136.9544007598,26.0,209469.30402472324,0
66025.33084403761,63351.16313008111,48.0,4.0,15.0,0.0,489366.7287681786,21.0,136682.21932923698,0
143823.50373676128,0.0,74.0,3.0,14.0,1.0,987039.4694515154,8.0,490670.1501546683,0
101444.85704254864,0.0,26.0,1.0,1.0,1.0,678082.547273451,19.0,408943.8180847335,0
37698.66843131451,23626.22359474098,65.0,2.0,1.0,6.0,144951.81706773987,4.0,391852.7687699424,1
29139.945172808137,42802.9726473119,49.0,3.0,5.0,3.0,744205.9322787748,6.0,159149.89174766265,0
134461.97984359617,0.0,24.0,3.0,4.0,1.0,547822.9068836098,30.0,485673.7526663252,0
47631.650693232375,39170.350977063485,39.0,1.0,19.0,8.0,0.0,21.0,126126.03870381945,0
34999.52359270012,21225.6363501734,37.0,3.0,9.0,7.0,142628.62260465446,25.0,281274.9392183551,0
80446.48945991433,0.0,80.0,3.0,6.0,8.0,0.0,16.0,293678.1938888897,0
91667.72573436252,0.0,73.0,3.0,12.0,5.0,446254.63196464686,30.0,373361.35275877337,0
145502.9677677498,0.0,20.0,2.0,16.0,5.0,156329.79780489233,24.0,25002.53534428681,0
52652.13239088774,47680.21039434866,57.0,1.0,5.0,6.0,209439.08939524036,17.0,208414.49764123105,0
93942.62217360764,0.0,45.0,0.0,13.0,5.0,314070.165871005,14.0,319409.8486913956,1
82614.56715011511,0.0,53.0,0.0,16.0,2.0,305183.0533771249,19.0,484448.07221528265,1
126568.73288301598,0.0,68.0,3.0,9.0,3.0,603045.2181681176,8.0,287535.5391237992,0
39756.73943403497,36055.60188217093,22.0,0.0,20.0,6.0,195160.17797399103,1.0,353502.6415840042,0
83774.09090786235,0.0,61.0,0.0,11.0,0.0,638834.2665745124,26.0,163433.87821570554,0
40457.60683119538,31618.07368128348,20.0,0.0,11.0,8.0,0.0,13.0,207316.9355269,0
109153.26461770965,0.0,25.0,4.0,2.0,7.0,140558.34767737568,16.0,118492.5929532732,0
88132.9623846482,0.0,44.0,0.0,3.0,1.0,1026368.2445663172,29.0,219748.43630422663,1
123242.48855966076,0.0,67.0,4.0,15.0,8.0,0.0,27.0,471320.5152911855,0
141844.06313896488,0.0,52.0,4.0,13.0,5.0,223266.1417858753,4.0,419436.304604026,0
27684.636208098276,52981.58914730256,80.0,4.0,20.0,1.0,585805.710638845,9.0,284509.6090404344,1
105008.0358409549,0.0,75.0,4.0,8.0,4.0,578962.4657644825,14.0,323280.0500592607,0
53719.50993939229,35886.7608554782,60.0,3.0,5.0,6.0,235611.26918580665,12.0,111735.83145442043,1
38914.58097325736,35463.631170712884,30.0,0.0,10.0,1.0,779421.7216092981,23.0,336891.9063322762,0
51132.56836724221,14169.285676449705,52.0,4.0,7.0,3.0,345855.1566334621,16.0,466395.091015112,0
84937.1013204382,0.0,58.0,0.0,2.0,2.0,697150.913074947,5.0,429263.8306519627,1
139659.95174481516,0.0,39.0,0.0,20.0,5.0,263031.3218828364,23.0,414733.6946964453,0
117998.61399526916,0.0,80.0,1.0,7.0,0.0,1017136.8005854074,1.0,335256.52140537265,0
59551.19797886342,44395.90941952205,40.0,3.0,18.0,0.0,567102.6318259612,6.0,419693.81183607446,0
83520.931390524,0.0,66.0,4.0,13.0,5.0,374542.7999413998,16.0,488119.61045969225,0
99078.37898104895,0.0,59.0,1.0,17.0,6.0,258567.238589814,26.0,100871.6677675202,1
39834.95402874288,73120.37051957517,41.0,2.0,16.0,8.0,0.0,6.0,401789.2169399441,0
118777.81630933164,0.0,44.0,1.0,3.0,3.0,408900.3695099527,6.0,334641.7927412981,1
93185.86183326913,0.0,39.0,0.0,8.0,3.0,498812.61442772526,11.0,485208.1103059085,1
59320.56116133496,77011.02257964772,32.0,1.0,9.0,5.0,281002.6132963189,23.0,288026.42072362767,1
42168.084508748434,28505.256070778592,61.0,4.0,11.0,2.0,477079.21036361705,18.0,297825.2310171432,1
20423.570237118514,30581.757386847792,21.0,3.0,18.0,5.0,286198.5389903965,11.0,431528.8320757429,0
37864.96902940831,36190.31727874283,70.0,3.0,19.0,6.0,101870.29682441436,26.0,314255.73280770564,1
58186.95616489725,45666.99689126924,77.0,3.0,10.0,7.0,112380.59622887983,5.0,41682.65215549683,1
44488.99841163301,16011.25513345201,63.0,1.0,3.0,0.0,538355.567250602,4.0,374925.43838040245,1
101479.08531133624,0.0,43.0,2.0,5.0,1.0,820414.1781975523,1.0,301865.0499934448,1
92609.27019673176,0.0,26.0,1.0,4.0,1.0,715796.0436399316,7.0,179482.55336284646,1
88012.73743345436,0.0,75.0,3.0,1.0,3.0,477768.0332183543,27.0,46470.84333439839,0
21267.87596826141,25379.57071090568,75.0,0.0,17.0,7.0,124102.23237200746,23.0,315220.8439798207,0
118825.82409343711,0.0,72.0,0.0,2.0,4.0,428846.6628086637,16.0,401393.9080389077,0
89463.0472695826,0.0,58.0,0.0,10.0,5.0,350938.3485652554,26.0,251982.86852842293,1
39157.82521123702,35590.41913221024,69.0,2.0,16.0,8.0,0.0,10.0,230986.9209290633,1
59182.10107400593,44411.794425304935,72.0,0.0,18.0,8.0,0.0,25.0,232369.29827019325,1
144652.61742334164,0.0,45.0,3.0,8.0,6.0,206105.40136882028,18.0,132126.2677118979,0
79748.44403743549,0.0,46.0,2.0,9.0,8.0,0.0,23.0,340621.29610364174,1
90399.80939107332,0.0,34.0,0.0,17.0,8.0,0.0,1.0,48987.39572965311,1
130740.225129118,0.0,29.0,1.0,11.0,0.0,833761.138005078,22.0,314115.28689982777,0
51431.77856924302,64454.293425314376,28.0,3.0,18.0,4.0,288684.3356467352,29.0,380428.1079937843,1
69337.49752092411,16320.472767264506,37.0,3.0,1.0,6.0,140851.12087942514,29.0,224945.9964255086,1
86959.47859140589,0.0,22.0,2.0,13.0,6.0,284379.8427838536,21.0,94230.53409873229,1
87539.26430862072,0.0,49.0,0.0,17.0,3.0,277626.7641998824,28.0,379068.4140108996,1
75421.0595736865,0.0,60.0,2.0,2.0,3.0,440903.1556314215,27.0,151144.57164066882,0
41804.88645371837,33883.95251727685,55.0,4.0,16.0,7.0,70798.4084103503,23.0,195750.9333876754,0
75566.62207230064,0.0,49.0,1.0,20.0,7.0,93378.21942167392,15.0,361141.1704908764,1
57832.40259675045,74013.1753418582,46.0,2.0,14.0,5.0,259404.7520975513,8.0,57231.89949645862,0
82174.80614175819,0.0,29.0,2.0,9.0,5.0,223765.82471021437,10.0,415279.8044758768,1
85042.08495264075,0.0,42.0,1.0,18.0,0.0,881900.4330098092,21.0,4069.631389889805,1
97382.21086154928,0.0,76.0,3.0,3.0,3.0,613804.776866401,12.0,6009.36646329675,0
99919.63834804091,0.0,70.0,4.0,14.0,6.0,212879.15560684825,21.0,136822.89457440667,0
54423.88881565448,41767.46491678519,34.0,0.0,18.0,5.0,386986.0758109397,30.0,261518.7471027211,1
32067.712512030423,51860.09713442757,34.0,4.0,11.0,2.0,773311.2088508378,13.0,197679.2419513092,0
106249.80860522664,0.0,27.0,2.0,9.0,6.0,191180.22875788293,3.0,41216.63439014989,0
85333.09145176958,0.0,58.0,3.0,4.0,2.0,648303.2111141263,27.0,394525.4542128448,1
93521.24663245976,0.0,79.0,1.0,11.0,5.0,344199.42998801416,12.0,434032.5298391717,0
105329.33740990862,0.0,73.0,0.0,17.0,1.0,656859.067078354,14.0,69201.9032088107,0
76353.53699775654,0.0,43.0,3.0,14.0,8.0,0.0,23.0,262584.95003281423,1
95255.92132779084,0.0,44.0,2.0,17.0,3.0,302956.89638708695,13.0,76050.30716187283,1
105341.26980987894,0.0,51.0,3.0,10.0,4.0,218809.3693313056,6.0,85490.38139372478,1
111032.24413588842,0.0,54.0,2.0,2.0,3.0,446551.11984116427,26.0,478184.4921329188,1
149085.54866018775,0.0,67.0,0.0,15.0,8.0,0.0,16.0,245471.90963486515,0
125405.78987219,0.0,48.0,4.0,3.0,7.0,107893.46253303497,13.0,96374.58995003384,0
104709.59553553523,0.0,72.0,4.0,16.0,0.0,776197.8589790143,6.0,388897.641034513,0
98286.2252895862,0.0,74.0,3.0,4.0,6.0,215501.332181732,24.0,77381.30150591716,0
60210.98604390344,22796.00022606751,68.0,2.0,8.0,4.0,453406.2182500657,7.0,373830.1355805197,1
96521.57059629292,0.0,66.0,0.0,16.0,5.0,383759.81516902114,30.0,61643.472457446114,0
65787.46802330797,44843.7283326471,33.0,2.0,20.0,6.0,237324.9514806082,14.0,187891.6498999628,1
43749.9552480846,43482.90577978631,27.0,2.0,17.0,5.0,251051.07216418983,4.0,417511.3105143602,0
121096.19785488427,0.0,50.0,2.0,11.0,4.0,266340.36281169445,25.0,475532.8792108444,1
137085.4115521613,0.0,56.0,2.0,8.0,8.0,0.0,14.0,213005.66146825868,0
110945.0699430485,0.0,48.0,0.0,14.0,1.0,932638.023266271,11.0,164357.45891912968,1
127498.76091882806,0.0,77.0,4.0,9.0,0.0,678950.4749964664,9.0,463390.8139252384,0
63145.54587428552,20928.29550251432,57.0,0.0,4.0,3.0,643130.063465623,30.0,368016.2416495871,0
34561.09130557405,36161.7861121828,33.0,2.0,20.0,2.0,782399.3877633846,12.0,159369.07333943906,0
130516.5737976378,0.0,35.0,4.0,3.0,4.0,267462.7304275313,12.0,218937.0340060679,0
109479.15471220035,0.0,56.0,3.0,7.0,6.0,208664.15035521437,19.0,50710.133858027526,1
116684.9932594594,0.0,20.0,2.0,4.0,3.0,448986.79954437056,25.0,259612.17893131415,0
35441.423371056655,53151.38874061814,32.0,0.0,8.0,8.0,0.0,1.0,486398.24371163367,0
102311.32470216378,0.0,54.0,0.0,17.0,5.0,208275.40650826585,13.0,93607.34224008728,1
44663.90173934292,50960.4638746668,69.0,3.0,8.0,1.0,530696.6949234253,26.0,129395.84659901932,1
88578.5494301086,0.0,24.0,4.0,1.0,0.0,721661.1353061438,26.0,338201.6868308728,1
149757.19772682138,0.0,68.0,4.0,19.0,2.0,693491.714830065,12.0,172618.21213444462,0
38414.67984505151,66680.16166083637,73.0,1.0,19.0,0.0,642000.1686406402,9.0,104813.36591889606,1
75132.57315852134,0.0,64.0,3.0,12.0,8.0,0.0,26.0,448093.6297209726,0
142867.07821869396,0.0,25.0,4.0,13.0,6.0,103284.73054930309,23.0,496895.0363939624,0
135420.92243700137,0.0,42.0,1.0,6.0,5.0,329661.0611009465,22.0,357355.7849954869,0
132586.59538659448,0.0,32.0,4.0,5.0,3.0,561624.1328873731,27.0,143960.4759134896,0
109194.98843521225,0.0,20.0,3.0,15.0,4.0,531946.6344041205,2.0,299350.6386793129,0
44400.66325298291,47988.88719559724,67.0,4.0,18.0,8.0,0.0,23.0,321551.050160368,1
117720.78798406104,0.0,70.0,2.0,19.0,4.0,518711.7638850478,30.0,482642.1763826028,0
92331.35851299771,0.0,36.0,0.0,17.0,0.0,578999.4059437048,14.0,444287.31586941855,1
127503.07670099776,0.0,51.0,4.0,2.0,8.0,0.0,15.0,154128.11982118574,0
37519.96416988905,63627.53815643221,51.0,1.0,1.0,2.0,813131.2623403283,18.0,93387.71848049754,0
147568.05140363352,0.0,41.0,0.0,15.0,8.0,0.0,16.0,148196.1840959145,0
24784.886421188618,63587.170582804894,55.0,1.0,19.0,6.0,229187.74571849604,24.0,392405.99325000745,0
80444.14405827282,0.0,55.0,4.0,17.0,0.0,1108788.5238356583,13.0,49373.99215341543,1
117680.8103344041,0.0,61.0,1.0,9.0,5.0,336219.1807473113,17.0,183974.5304955811,0
43664.28740071925,68069.08926335043,73.0,1.0,12.0,3.0,454394.5337736641,22.0,124987.1807849716,1
122579.20634617766,0.0,58.0,2.0,10.0,8.0,0.0,18.0,144376.9669711396,1
90569.78637007457,0.0,80.0,4.0,18.0,7.0,50703.08132114938,21.0,265851.80417230364,0
129711.59548876852,0.0,58.0,1.0,9.0,6.0,143676.14752852218,3.0,207832.05166167108,0
77448.87046830796,0.0,79.0,3.0,16.0,7.0,71443.55509693251,4.0,68151.6356997659,0
78460.55308742612,0.0,41.0,0.0,3.0,2.0,886698.9262547108,11.0,137046.82082511217,1
112322.08038945732,0.0,44.0,2.0,19.0,4.0,439167.55445621314,11.0,326421.3981620391,1
113508.9324046484,0.0,36.0,0.0,3.0,0.0,1152390.9408141526,1.0,381992.8456529841,0
76950.70772236152,0.0,72.0,0.0,19.0,7.0,132589.36626123913,4.0,452904.3667702175,0
94668.70956804506,0.0,64.0,4.0,11.0,6.0,213825.76811225677,28.0,138978.84274061472,0
45074.36523845543,57972.51551332325,43.0,1.0,9.0,3.0,368368.0135110093,7.0,248010.78447726383,0
65236.465652844265,48603.86671831246,69.0,4.0,13.0,3.0,565589.2917277348,25.0,146574.08856989763,1
21928.155788627533,10747.974607790877,70.0,3.0,17.0,4.0,373574.7245216342,29.0,170781.38984968356,0
59453.25750154558,59222.31466521104,78.0,0.0,9.0,6.0,288725.1094463773,21.0,196615.9873311274,1
60337.58009392368,28644.176711375963,75.0,2.0,18.0,2.0,647308.4015956656,26.0,178757.18008147663,1
75363.49917206926,0.0,58.0,3.0,3.0,2.0,799457.667987537,2.0,55825.578953975,1
72818.9963266903,46983.5994196619,41.0,4.0,16.0,1.0,948496.801385608,26.0,463215.10619383614,0
85250.68303704233,0.0,58.0,2.0,20.0,0.0,834119.6246101098,24.0,94461.4792872081,1
58249.09145478413,16358.612087887936,42.0,4.0,15.0,0.0,1158573.0272570625,30.0,268789.51501580334,0
25962.619425288864,39985.14911794343,68.0,2.0,8.0,4.0,251328.89218586983,3.0,244291.95903085056,1
87136.38127076112,0.0,41.0,1.0,5.0,6.0,237292.23478914675,15.0,463777.49660505087,1
119366.94752194275,0.0,34.0,1.0,5.0,4.0,581564.9726424176,9.0,391803.6518989515,0
101515.36612164287,0.0,44.0,0.0,17.0,0.0,825618.1029345037,9.0,346590.33597072173,1
28920.79495254396,83673.07380434666,66.0,2.0,15.0,5.0,250759.95552317853,30.0,74637.28170521367,1
39196.78926074012,33623.96472441187,43.0,4.0,15.0,3.0,514256.6012219595,15.0,214525.3856895569,0
40781.74868805633,44325.85570585063,54.0,2.0,7.0,3.0,286765.03718475363,3.0,281049.4590730747,0
38089.262434757766,69376.92289274698,60.0,4.0,10.0,2.0,382952.6436160431,17.0,359141.5842597776,1
36975.83715489488,79387.73672398116,56.0,4.0,10.0,5.0,268662.78597614006,18.0,145389.74914493287,0
56322.59090849369,29467.378697038454,79.0,1.0,13.0,5.0,391476.7693385655,7.0,66765.2386424223,1
106319.8491811758,0.0,27.0,4.0,12.0,1.0,915541.7835861694,2.0,313895.92038443906,0
52310.95432860557,77567.06397116125,49.0,4.0,18.0,8.0,0.0,2.0,43661.44609330352,0
88362.98329368253,0.0,20.0,2.0,1.0,0.0,416462.4071784692,15.0,439446.6473192743,1
112022.10274382468,0.0,22.0,1.0,12.0,6.0,208583.4358631528,1.0,442153.54248742847,0
63394.49282689723,15119.604910551412,58.0,2.0,5.0,8.0,0.0,14.0,58072.27615668764,0
31278.59919866846,53211.5725777784,34.0,0.0,1.0,2.0,631219.1730409563,8.0,278553.6624727334,0
74261.60265500503,83864.67248356697,80.0,4.0,6.0,2.0,788516.7789746472,13.0,223457.78610078304,1
78409.81101306451,0.0,30.0,0.0,10.0,2.0,368067.5298943173,25.0,381327.5126095975,1
78533.9660656708,0.0,33.0,1.0,5.0,8.0,0.0,29.0,81641.0591898145,1
121570.72874994006,0.0,73.0,0.0,6.0,7.0,120985.8674786347,13.0,144587.65224061647,0
91293.17805384874,0.0,28.0,0.0,2.0,3.0,324024.91882369324,30.0,133743.09460444012,1
63544.91031231665,28876.33237850916,24.0,4.0,18.0,7.0,138236.52664833757,22.0,365844.9703980117,1
52747.57636573176,36813.90220984668,28.0,0.0,12.0,3.0,472832.69534549344,21.0,268104.7556381516,1
29474.272051383923,25048.58479457532,26.0,0.0,11.0,8.0,0.0,30.0,199295.50332335025,0
55267.06599824978,46584.43017675895,78.0,0.0,20.0,4.0,538545.0734757592,26.0,50578.82907580574,1
54726.849702451815,48428.85884332872,21.0,3.0,1.0,4.0,427470.0449138165,9.0,455432.2080587346,1
67926.12835815182,33674.780848378075,30.0,0.0,1.0,0.0,978485.282344158,22.0,77766.31329223915,1
67261.50245835529,76056.19818209385,45.0,3.0,5.0,5.0,305708.1344629377,19.0,45425.59917373496,0
59774.34548793024,63749.15702123814,73.0,3.0,20.0,6.0,206120.31743668765,29.0,246172.33479123164,1
77158.66901373459,0.0,67.0,3.0,18.0,5.0,265089.8466760443,28.0,205723.94399227167,0
43094.95959029862,28833.7242472366,64.0,3.0,7.0,1.0,952498.9753058412,12.0,271073.86479314265,1
60834.24662259905,43931.337256144914,60.0,3.0,17.0,7.0,52291.03039945137,1.0,315599.5216806383,1
102648.23920034424,0.0,41.0,1.0,18.0,3.0,604727.1327789609,4.0,135327.68032245178,1
85962.49307561135,0.0,31.0,1.0,8.0,8.0,0.0,29.0,190683.2056547941,1
108519.64209918692,0.0,65.0,1.0,15.0,7.0,86953.62466950787,9.0,1296.035823528996,0
64443.96427458366,31749.802296676506,64.0,1.0,1.0,2.0,483904.081115606,8.0,40782.62301169272,1
110707.08835509028,0.0,25.0,0.0,6.0,2.0,656751.1042133614,30.0,332274.62847474613,0
90090.42884159093,0.0,26.0,4.0,8.0,2.0,596416.6573034136,16.0,328965.65270211984,1
99855.6691191878,0.0,23.0,4.0,10.0,1.0,1011048.5843338652,20.0,383340.2727574757,1
56617.72416064052,22320.85282338676,76.0,1.0,10.0,6.0,217910.54358799488,24.0,113639.61418212944,1
145888.26302301884,0.0,33.0,2.0,12.0,5.0,285063.90222799126,12.0,237010.3662782473,0
42274.64936379059,12666.299981941642,70.0,4.0,17.0,4.0,398534.78861998266,4.0,131264.03635334023,1
68870.16388164475,55051.73878098662,55.0,2.0,10.0,0.0,1166723.1178571023,3.0,151356.08419299772,0
74972.86134928573,71420.72238266538,71.0,0.0,16.0,4.0,285599.52061286464,5.0,113097.77624454076,1
107485.1663396419,0.0,52.0,0.0,9.0,6.0,137714.3599800234,29.0,49776.18912892312,1
144000.47286814768,0.0,76.0,4.0,13.0,7.0,130898.3274642972,29.0,176593.82371395832,0
53621.36091535231,21446.416205859583,80.0,1.0,9.0,0.0,1003322.290396829,9.0,309586.8946962377,1
53018.341394526455,31571.95278852171,40.0,2.0,3.0,4.0,433394.93100815767,16.0,385115.6872646071,0
125648.48403797748,0.0,31.0,0.0,19.0,0.0,810742.7685575752,7.0,275054.456406547,0
124930.12093690384,0.0,66.0,2.0,3.0,8.0,0.0,16.0,582.7946173891929,0
39744.31691399279,44351.08950080494,69.0,0.0,6.0,4.0,456330.4094870903,15.0,170081.97528511376,1
96356.53504533348,0.0,56.0,3.0,8.0,7.0,116770.63976439064,11.0,215242.22470457412,1
49626.92254660885,14474.045132467698,50.0,2.0,9.0,4.0,216620.6899451344,9.0,310444.85932714964,0
134083.19985550432,0.0,52.0,1.0,9.0,5.0,385471.90487656987,26.0,30241.857629402846,0
59689.4315960908,16680.738299446602,71.0,4.0,4.0,2.0,779741.7165898376,9.0,138142.7248683229,1
62391.01481179647,74465.02026955767,47.0,4.0,10.0,8.0,0.0,14.0,84534.4338052933,0
147265.43889956904,0.0,62.0,1.0,9.0,4.0,468322.9733428258,30.0,262319.0959649908,0
68238.42173529655,33626.74661697005,21.0,1.0,5.0,5.0,206486.1043406193,2.0,5816.124299810932,1
122024.07167154066,0.0,65.0,3.0,3.0,5.0,158232.1960197762,4.0,193975.68329461492,0
94911.88325826924,0.0,73.0,0.0,18.0,7.0,77603.18729716713,6.0,491513.6376882962,0
115152.08777260322,0.0,38.0,3.0,7.0,2.0,512292.13929235167,1.0,458243.3215412948,0
78852.84232488935,0.0,74.0,2.0,15.0,5.0,307068.41580531246,11.0,30203.309608409832,0
133498.98556622898,0.0,44.0,2.0,8.0,8.0,0.0,7.0,489304.9741559793,0
113007.50281623576,0.0,31.0,0.0,15.0,6.0,256591.5817849332,19.0,85354.60216906831,0
82067.53935690489,0.0,53.0,2.0,13.0,6.0,209563.9324734477,22.0,478209.9049230857,1
58158.20466624328,37922.08554090645,76.0,2.0,17.0,7.0,65997.10002975706,28.0,68293.007564935,1
100060.01590952488,0.0,58.0,3.0,1.0,4.0,311635.11202663835,7.0,346425.12482668634,1
49445.52855248215,80831.10932466516,29.0,4.0,5.0,0.0,1162439.99469824,28.0,318662.9784103484,0
122778.37399199553,0.0,66.0,4.0,20.0,8.0,0.0,11.0,372816.8693228899,0
149461.2757032191,0.0,42.0,0.0,11.0,8.0,0.0,28.0,294079.7923522353,0
137829.8915210669,0.0,31.0,0.0,8.0,6.0,224895.85489264125,15.0,55073.20725394721,0
28315.427598920825,76994.10479822879,33.0,1.0,20.0,4.0,537526.7577832923,4.0,393543.85589465225,0
40363.07328869484,36262.56438573288,54.0,1.0,2.0,2.0,424106.8395627578,26.0,253213.53657208692,0
101443.32981449804,0.0,50.0,3.0,13.0,7.0,63694.51138014231,30.0,76598.33522147092,1
96700.2612303701,0.0,78.0,2.0,16.0,0.0,783428.2295632138,3.0,438095.1714218289,0
46338.89887860998,37602.21869691412,42.0,1.0,15.0,6.0,153251.79994381763,28.0,94950.14721738432,0
