@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
43.000000,4.000000,49681.939919,0.000000,914994.452260,2.000000,258281.395675,72294.310260,1.000000,0
20.000000,19.000000,59165.294383,4.000000,302133.806854,12.000000,116021.322564,67210.314311,2.000000,0
22.000000,20.000000,66912.162732,0.000000,146701.069901,15.000000,328558.658904,56558.474010,7.000000,1
76.000000,3.000000,0.000000,1.000000,256049.892671,26.000000,343635.569273,146942.225294,4.000000,0
79.000000,3.000000,0.000000,3.000000,501061.079320,5.000000,136322.980784,141865.978443,3.000000,0
23.000000,7.000000,54191.098035,4.000000,72392.466962,14.000000,492349.511561,25168.341752,7.000000,1
34.000000,14.000000,0.000000,3.000000,386851.444433,22.000000,55044.330757,127554.343039,1.000000,0
45.000000,10.000000,0.000000,0.000000,0.000000,25.000000,35241.174350,115375.510664,8.000000,0
80.000000,1.000000,0.000000,3.000000,572933.148592,28.000000,379697.216998,88591.572946,0.000000,1
49.000000,11.000000,69640.351254,2.000000,382897.159752,30.000000,4485.728571,22913.579005,4.000000,0
54.000000,14.000000,0.000000,1.000000,423678.509728,14.000000,446804.901403,80962.350700,1.000000,1
63.000000,3.000000,0.000000,1.000000,53071.128193,23.000000,146763.006260,119228.298173,7.000000,0
76.000000,8.000000,51310.872532,3.000000,999763.964368,28.000000,213076.461818,52536.747509,0.000000,0
26.000000,12.000000,30153.324396,4.000000,510248.681569,24.000000,201889.279505,40166.632915,4.000000,1
49.000000,20.000000,0.000000,4.000000,61843.696267,23.000000,259630.427615,126675.669092,7.000000,0
31.000000,16.000000,35683.855964,1.000000,596001.490798,21.000000,410897.767985,35430.863196,3.000000,1
75.000000,5.000000,62425.180782,0.000000,377126.223082,8.000000,315197.525973,41888.185815,5.000000,1
76.000000,1.000000,30630.052196,1.000000,475359.737368,22.000000,312323.731175,25990.839893,3.000000,1
62.000000,7.000000,81822.156643,3.000000,507985.496567,28.000000,79352.237676,35030.795343,0.000000,0
74.000000,16.000000,0.000000,3.000000,415453.455576,4.000000,176299.793126,118365.674634,0.000000,0
61.000000,17.000000,30872.055905,0.000000,282498.005498,13.000000,268594.280067,68269.155193,4.000000,1
46.000000,10.000000,0.000000,2.000000,491245.409312,8.000000,227979.948253,127532.212193,4.000000,0
58.000000,13.000000,0.000000,3.000000,583631.835159,22.000000,391003.638570,131953.978931,2.000000,1
79.000000,13.000000,0.000000,3.000000,78391.926517,14.000000,458824.552986,138126.042417,7.000000,1
50.000000,19.000000,0.000000,1.000000,777320.040507,23.000000,148625.308540,115829.301984,1.000000,0
20.000000,15.000000,0.000000,1.000000,412020.603456,11.000000,362336.552272,123448.146758,2.000000,1
41.000000,13.000000,34994.031577,2.000000,111630.663066,4.000000,157902.788326,42171.813704,6.000000,1
51.000000,16.000000,22887.022904,3.000000,537247.606692,2.000000,128605.385342,65460.329646,4.000000,0
68.000000,11.000000,0.000000,4.000000,357275.012398,30.000000,359087.099992,110861.880921,2.000000,1
39.000000,8.000000,0.000000,2.000000,730701.466798,6.000000,395778.729451,141135.889953,1.000000,1
71.000000,13.000000,47429.581702,3.000000,505724.243829,7.000000,333993.789249,60464.682628,2.000000,1
53.000000,19.000000,0.000000,3.000000,623929.715666,19.000000,480509.839152,132242.943841,3.000000,1
78.000000,6.000000,0.000000,1.000000,363827.432912,13.000000,307141.738401,103176.943229,2.000000,1
72.000000,10.000000,54146.485547,2.000000,0.000000,14.000000,181701.618181,57375.270618,8.000000,0
69.000000,6.000000,0.000000,4.000000,487323.308837,11.000000,441229.648099,125211.311521,2.000000,1
23.000000,19.000000,30830.136153,3.000000,308280.511495,30.000000,262910.256292,21051.961114,5.000000,1
46.000000,13.000000,0.000000,3.000000,612834.100827,17.000000,30672.509869,102011.221728,3.000000,0
68.000000,1.000000,0.000000,3.000000,543354.145215,5.000000,377484.598050,87398.040738,1.000000,1
32.000000,20.000000,51469.820395,2.000000,292746.712996,15.000000,377355.051327,21485.449555,4.000000,1
75.000000,15.000000,0.000000,3.000000,985375.101258,25.000000,198314.560872,88975.255539,0.000000,1
72.000000,19.000000,0.000000,2.000000,263753.201501,28.000000,35078.778153,89640.356661,6.000000,0
29.000000,9.000000,0.000000,3.000000,328271.776299,20.000000,464877.971452,124872.059447,2.000000,1
38.000000,16.000000,0.000000,1.000000,136222.917472,2.000000,178352.577348,122189.682405,6.000000,0
42.000000,2.000000,0.000000,4.000000,745234.727254,10.000000,400749.012998,77059.637346,3.000000,1
38.000000,19.000000,21555.572649,4.000000,207008.644782,5.000000,418259.764034,61944.251617,5.000000,1
29.000000,10.000000,0.000000,3.000000,281476.871752,2.000000,110923.420956,113131.836909,6.000000,0
57.000000,18.000000,0.000000,4.000000,711295.956098,21.000000,341776.769462,135987.875379,0.000000,0
55.000000,7.000000,0.000000,3.000000,296531.598094,9.000000,364807.291413,93604.016027,5.000000,1
30.000000,19.000000,62135.290884,4.000000,204810.284147,17.000000,128773.477184,28479.229522,6.000000,0
46.000000,17.000000,0.000000,3.000000,403739.220176,19.000000,15223.080625,134807.730591,2.000000,0
23.000000,3.000000,0.000000,2.000000,115236.971145,2.000000,372910.010409,95019.548501,7.000000,1
38.000000,16.000000,0.000000,3.000000,488381.834616,16.000000,487501.153903,104099.345331,1.000000,1
53.000000,2.000000,57921.404843,2.000000,147366.055939,2.000000,366622.705542,52606.548250,7.000000,1
59.000000,17.000000,69879.132852,3.000000,101663.530606,6.000000,109497.694942,23015.896963,7.000000,0
39.000000,6.000000,0.000000,2.000000,391945.603250,9.000000,141648.600432,89987.989106,5.000000,0
42.000000,19.000000,0.000000,3.000000,511757.647569,12.000000,58753.043709,87335.241017,1.000000,0
66.000000,13.000000,29496.923171,1.000000,113398.756333,10.000000,46450.159340,58706.848540,6.000000,0
65.000000,8.000000,83414.657359,1.000000,282944.383754,14.000000,372891.070456,71811.502036,6.000000,0
67.000000,11.000000,0.000000,2.000000,0.000000,12.000000,272782.068796,147053.969313,8.000000,0
23.000000,11.000000,0.000000,3.000000,0.000000,5.000000,262071.915860,78094.983662,8.000000,1
48.000000,4.000000,0.000000,4.000000,956821.596713,26.000000,456871.755655,85976.941227,1.000000,1
52.000000,2.000000,11006.789732,3.000000,1080086.301873,20.000000,81964.598196,28221.997388,0.000000,1
75.000000,6.000000,0.000000,3.000000,524429.400255,3.000000,127184.683967,148936.461451,3.000000,0
41.000000,8.000000,56346.645370,1.000000,224219.277828,6.000000,285111.408174,54470.345773,4.000000,1
51.000000,3.000000,60638.226979,2.000000,352612.012923,15.000000,81463.587487,72562.337025,5.000000,0
55.000000,12.000000,0.000000,3.000000,0.000000,22.000000,332109.108251,138084.768299,8.000000,0
70.000000,16.000000,71443.555613,1.000000,0.000000,26.000000,432903.373030,47454.648406,8.000000,1
33.000000,7.000000,18873.379078,0.000000,477899.951887,8.000000,338213.269978,37652.256104,3.000000,1
38.000000,17.000000,10494.227002,2.000000,275106.321029,21.000000,354992.944150,32158.637558,5.000000,1
49.000000,18.000000,0.000000,1.000000,126577.722649,2.000000,165680.532304,90199.868608,7.000000,0
63.000000,14.000000,0.000000,4.000000,234440.105926,13.000000,442287.970812,79313.258697,5.000000,1
56.000000,4.000000,0.000000,3.000000,79970.134930,25.000000,356838.435004,114351.050531,7.000000,1
34.000000,18.000000,0.000000,2.000000,359377.514742,19.000000,308996.242771,128765.140835,1.000000,0
43.000000,14.000000,0.000000,2.000000,531252.422148,17.000000,345509.143605,86202.185411,2.000000,1
33.000000,8.000000,0.000000,3.000000,244380.489219,29.000000,308368.414499,126698.061794,6.000000,0
75.000000,20.000000,58774.820690,1.000000,323800.907104,21.000000,287118.520818,64379.718750,2.000000,0
74.000000,5.000000,74647.610179,2.000000,0.000000,13.000000,356134.549644,54909.630760,8.000000,1
71.000000,5.000000,0.000000,4.000000,1137549.148611,21.000000,466545.870802,148376.315561,0.000000,1
31.000000,13.000000,0.000000,4.000000,137194.378316,10.000000,482267.524568,88123.705124,7.000000,1
80.000000,4.000000,45075.379032,3.000000,489399.344151,6.000000,190108.776966,45065.767550,1.000000,0
56.000000,4.000000,0.000000,2.000000,851866.372836,1.000000,496640.268427,75446.917141,2.000000,1
21.000000,19.000000,63204.459362,3.000000,711157.557183,5.000000,2952.739362,36690.413861,0.000000,0
72.000000,1.000000,0.000000,3.000000,0.000000,9.000000,230089.975532,85982.173366,8.000000,1
38.000000,15.000000,0.000000,2.000000,799184.347715,23.000000,281374.265857,76056.334793,0.000000,1
65.000000,18.000000,0.000000,0.000000,439512.693429,12.000000,265592.954905,133721.057556,5.000000,0
58.000000,12.000000,0.000000,4.000000,261344.715700,24.000000,280579.867360,123525.021634,4.000000,0
69.000000,17.000000,0.000000,0.000000,373479.139427,30.000000,120629.432565,118058.293631,5.000000,0
23.000000,4.000000,0.000000,3.000000,507277.330794,14.000000,357717.396142,102525.830051,2.000000,1
40.000000,16.000000,0.000000,1.000000,787464.773912,14.000000,13297.056357,106577.360064,1.000000,0
52.000000,8.000000,48141.785369,1.000000,476546.507431,26.000000,402712.514422,52273.558327,2.000000,1
30.000000,4.000000,0.000000,0.000000,475252.455629,20.000000,174309.228899,81650.430358,1.000000,1
76.000000,16.000000,0.000000,4.000000,380808.053811,9.000000,437721.328093,115436.686949,3.000000,1
53.000000,15.000000,40792.568467,4.000000,455088.152073,17.000000,102794.438030,45602.905389,0.000000,0
26.000000,12.000000,0.000000,4.000000,364384.450288,18.000000,72300.069039,77630.957071,4.000000,0
50.000000,19.000000,0.000000,4.000000,595290.629719,30.000000,383949.597326,98394.543937,1.000000,1
69.000000,8.000000,0.000000,4.000000,510793.943924,6.000000,199659.963255,104346.011320,2.000000,0
35.000000,20.000000,0.000000,0.000000,1023132.334885,17.000000,301766.754434,118371.140761,0.000000,1
74.000000,12.000000,44243.046590,2.000000,0.000000,26.000000,148878.576394,58971.466728,8.000000,0
56.000000,5.000000,0.000000,3.000000,899017.075401,3.000000,355549.297946,109856.092567,0.000000,1
67.000000,15.000000,54381.396905,1.000000,466564.256639,4.000000,147647.211256,63615.635043,3.000000,0
50.000000,12.000000,0.000000,0.000000,0.000000,12.000000,118029.560837,149467.898004,8.000000,0
36.000000,6.000000,57539.459011,4.000000,671565.230311,24.000000,97719.476815,63622.088014,3.000000,0
43.000000,15.000000,0.000000,0.000000,800317.844038,18.000000,375693.263837,136404.651627,2.000000,1
45.000000,10.000000,28930.698195,1.000000,0.000000,16.000000,46876.209548,74216.749082,8.000000,0
60.000000,19.000000,0.000000,4.000000,835775.742698,21.000000,492677.359461,88791.874637,1.000000,1
47.000000,16.000000,0.000000,1.000000,92844.393264,12.000000,340609.347030,110884.147041,7.000000,1
35.000000,5.000000,0.000000,1.000000,782700.688065,29.000000,453612.405179,111502.818987,2.000000,1
32.000000,14.000000,78105.278442,1.000000,384208.669834,9.000000,277156.228318,43955.207997,3.000000,0
51.000000,7.000000,0.000000,4.000000,854145.408763,21.000000,328345.926890,129931.347804,1.000000,0
27.000000,13.000000,0.000000,3.000000,234004.582352,3.000000,10237.003318,142493.954613,4.000000,0
52.000000,13.000000,0.000000,1.000000,0.000000,6.000000,262901.116064,109888.726534,8.000000,0
78.000000,9.000000,0.000000,2.000000,139240.614255,18.000000,117845.503938,147472.219812,7.000000,0
44.000000,10.000000,0.000000,3.000000,585199.298276,2.000000,334663.677097,112904.110481,1.000000,1
54.000000,14.000000,0.000000,0.000000,0.000000,7.000000,143994.711204,116613.952571,8.000000,0
45.000000,13.000000,21329.092852,1.000000,247938.367358,19.000000,171127.709230,67851.310935,6.000000,0
72.000000,15.000000,44381.252864,3.000000,301904.982014,13.000000,135516.053047,51483.252259,3.000000,0
48.000000,6.000000,0.000000,1.000000,100964.176643,13.000000,17583.957540,83346.528765,7.000000,0
80.000000,16.000000,31240.148886,0.000000,0.000000,23.000000,283397.766524,56030.517916,8.000000,1
21.000000,18.000000,0.000000,3.000000,609137.601931,3.000000,229216.419734,90512.697559,3.000000,1
20.000000,7.000000,0.000000,1.000000,272477.442662,10.000000,23763.236525,91513.678276,6.000000,0
26.000000,10.000000,0.000000,2.000000,169192.954315,24.000000,180518.759953,146437.051731,6.000000,0
21.000000,5.000000,32916.215547,2.000000,83336.531670,16.000000,12888.989961,35134.553502,7.000000,0
37.000000,11.000000,0.000000,4.000000,349516.182582,25.000000,304491.746544,101344.819852,4.000000,1
29.000000,2.000000,0.000000,2.000000,0.000000,14.000000,137650.088154,96361.694152,8.000000,0
70.000000,9.000000,0.000000,4.000000,164403.351325,17.000000,360939.785799,144801.548764,5.000000,0
24.000000,19.000000,0.000000,0.000000,565969.941691,4.000000,374270.826988,84444.430855,2.000000,1
39.000000,20.000000,68986.753964,2.000000,430730.825048,26.000000,84937.379007,31522.818447,2.000000,0
22.000000,18.000000,0.000000,3.000000,299531.680251,11.000000,447573.528357,110744.144302,5.000000,1
45.000000,15.000000,27744.414148,3.000000,541090.298658,10.000000,260919.368664,40022.291753,4.000000,1
55.000000,6.000000,32435.240317,0.000000,458160.918250,13.000000,248246.485973,61312.454123,3.000000,1
42.000000,4.000000,20926.201895,0.000000,838825.193114,2.000000,25615.497298,23354.748297,2.000000,0
56.000000,7.000000,0.000000,3.000000,0.000000,15.000000,60583.721199,143875.110041,8.000000,0
54.000000,14.000000,0.000000,4.000000,0.000000,1.000000,266122.542529,139113.312576,8.000000,0
61.000000,9.000000,66142.004547,2.000000,600520.472919,24.000000,141207.743612,62853.676505,2.000000,0
71.000000,4.000000,40723.734756,4.000000,524066.728674,4.000000,274537.895886,33057.892666,4.000000,1
44.000000,1.000000,0.000000,4.000000,0.000000,22.000000,289270.109003,86750.936192,8.000000,1
41.000000,5.000000,60442.517753,4.000000,881011.646000,15.000000,226963.870873,60150.056414,2.000000,0
71.000000,19.000000,63756.218335,2.000000,264557.213797,20.000000,309356.957939,73003.723212,5.000000,0
65.000000,12.000000,62432.528620,4.000000,932523.669049,26.000000,37222.768336,25961.540284,1.000000,0
36.000000,1.000000,74064.863246,0.000000,230898.487459,1.000000,206520.962770,30611.927918,6.000000,0
46.000000,8.000000,58635.790525,2.000000,674173.813410,1.000000,6001.059365,38230.775034,2.000000,0
68.000000,12.000000,47561.966562,4.000000,896236.726936,10.000000,350087.930002,56718.930212,1.000000,1
38.000000,12.000000,0.000000,4.000000,665346.982986,30.000000,800.851434,76071.893528,0.000000,0
31.000000,8.000000,0.000000,1.000000,448176.685929,30.000000,325676.487073,124672.639335,2.000000,1
47.000000,13.000000,63102.245963,4.000000,925556.794921,12.000000,54469.514594,70680.892693,1.000000,0
63.000000,10.000000,0.000000,3.000000,532914.079987,4.000000,190120.072856,146005.818897,0.000000,0
73.000000,10.000000,0.000000,4.000000,652588.794203,30.000000,96319.777221,129284.956192,0.000000,0
71.000000,3.000000,66889.540186,1.000000,0.000000,5.000000,50090.527544,25131.230915,8.000000,0
72.000000,18.000000,0.000000,3.000000,188380.897038,13.000000,368218.344764,80029.891334,5.000000,1
60.000000,3.000000,51544.925120,2.000000,341358.766005,20.000000,440759.705359,25834.490497,4.000000,1
38.000000,8.000000,61938.583712,1.000000,408134.930694,10.000000,121806.004042,71712.496576,5.000000,0
54.000000,18.000000,38992.880886,0.000000,249525.601275,24.000000,247728.944824,47019.751199,4.000000,1
23.000000,19.000000,55653.773136,1.000000,79628.274707,7.000000,402056.754069,64380.951452,7.000000,1
72.000000,12.000000,0.000000,3.000000,66550.248522,26.000000,150418.183186,105072.646211,7.000000,0
27.000000,1.000000,0.000000,1.000000,385261.280071,20.000000,483141.097072,111735.727336,5.000000,1
34.000000,18.000000,0.000000,2.000000,288062.147968,14.000000,242583.525428,117168.883937,5.000000,0
54.000000,14.000000,0.000000,1.000000,509884.651633,13.000000,423224.108061,89047.423419,4.000000,1
42.000000,6.000000,0.000000,2.000000,117063.022954,23.000000,294496.032946,88356.634733,7.000000,1
55.000000,6.000000,0.000000,3.000000,464787.702284,10.000000,113042.695425,107137.449142,0.000000,0
44.000000,17.000000,37640.451419,2.000000,497824.628017,24.000000,156685.947884,62876.158371,0.000000,0
33.000000,14.000000,0.000000,4.000000,805940.961201,28.000000,407686.764780,120705.426254,0.000000,1
22.000000,16.000000,0.000000,2.000000,391709.235440,30.000000,288693.553356,85368.663760,4.000000,1
66.000000,14.000000,82013.519981,4.000000,1015882.695566,29.000000,189661.738707,70901.604743,1.000000,0
58.000000,5.000000,0.000000,2.000000,409681.575143,24.000000,373687.070045,126311.224656,3.000000,1
30.000000,2.000000,17344.633862,2.000000,60433.102355,9.000000,143630.124081,21319.330702,7.000000,1
70.000000,12.000000,0.000000,4.000000,404040.544006,24.000000,370652.071516,127641.528962,0.000000,1
40.000000,2.000000,0.000000,0.000000,204276.930418,3.000000,194906.197343,133045.117482,5.000000,0
23.000000,12.000000,0.000000,3.000000,98275.855408,5.000000,80804.295246,102371.417678,7.000000,0
30.000000,6.000000,0.000000,0.000000,964242.483541,17.000000,429114.985038,101524.978598,1.000000,1
80.000000,17.000000,25253.517851,0.000000,142822.387123,12.000000,366164.754660,67278.701813,6.000000,1
73.000000,17.000000,0.000000,0.000000,703962.725125,30.000000,73848.485724,117999.707929,1.000000,0
32.000000,1.000000,82288.320916,4.000000,1009122.782537,30.000000,114870.821131,25816.706044,1.000000,0
28.000000,4.000000,0.000000,0.000000,298969.801676,13.000000,374485.519434,112241.398644,6.000000,1
79.000000,18.000000,26167.753213,1.000000,272411.474786,5.000000,55364.612491,40383.933335,3.000000,0
36.000000,6.000000,14767.657246,1.000000,565236.892642,10.000000,478149.314286,65607.872755,4.000000,1
35.000000,6.000000,0.000000,4.000000,278757.454685,24.000000,258061.496983,81991.250872,4.000000,1
76.000000,13.000000,78712.824433,0.000000,531700.361139,3.000000,298561.968644,59832.391403,0.000000,0
46.000000,20.000000,0.000000,3.000000,563093.650729,28.000000,198474.034570,147746.005329,2.000000,0
77.000000,14.000000,67966.704632,0.000000,558473.473370,18.000000,257230.025427,68656.231960,4.000000,0
