@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
48.000000,1.000000,77519.491575,0.000000,254547.390580,27.000000,132393.933699,23651.352999,3.000000,0
39.000000,10.000000,0.000000,1.000000,998235.006510,29.000000,439901.131581,80911.361887,0.000000,1
27.000000,5.000000,0.000000,0.000000,0.000000,27.000000,443031.747476,95970.340794,8.000000,1
43.000000,1.000000,0.000000,1.000000,732987.491631,26.000000,320493.631715,132422.535746,1.000000,0
43.000000,2.000000,0.000000,3.000000,60063.839839,25.000000,280167.914814,133468.121643,7.000000,0
23.000000,8.000000,62029.858451,4.000000,661940.931917,8.000000,88936.355198,20725.747062,2.000000,0
39.000000,10.000000,0.000000,2.000000,673717.506507,10.000000,489353.325840,108518.318239,3.000000,0
38.000000,2.000000,70690.991408,4.000000,0.000000,18.000000,197114.912561,54668.473113,8.000000,1
33.000000,9.000000,37355.254918,3.000000,917180.568337,29.000000,150456.553359,65698.165565,0.000000,1
57.000000,8.000000,22343.818650,3.000000,715122.273385,19.000000,8833.334995,74655.721246,2.000000,0
64.000000,2.000000,0.000000,3.000000,228259.841733,10.000000,280588.082753,144883.487353,6.000000,0
80.000000,10.000000,45369.372464,4.000000,694930.744579,25.000000,2695.587838,59379.983584,1.000000,1
52.000000,11.000000,0.000000,3.000000,927809.528878,11.000000,141913.532024,75233.451803,1.000000,1
63.000000,19.000000,0.000000,4.000000,182191.066683,18.000000,76367.029002,86173.953752,6.000000,0
38.000000,9.000000,72422.750492,0.000000,238075.127286,5.000000,376246.437168,31070.832699,6.000000,0
38.000000,10.000000,0.000000,4.000000,84678.672899,25.000000,285820.263862,88454.620138,7.000000,1
54.000000,19.000000,82788.143276,0.000000,139771.965221,16.000000,73110.866523,36814.297425,7.000000,0
33.000000,13.000000,0.000000,1.000000,0.000000,11.000000,350502.536480,84443.219688,8.000000,1
65.000000,12.000000,40912.627657,4.000000,549039.372599,19.000000,497567.654551,54772.566300,3.000000,1
42.000000,5.000000,0.000000,3.000000,231453.988694,17.000000,112744.080210,87606.112348,5.000000,1
56.000000,19.000000,0.000000,0.000000,485663.646497,9.000000,208886.625208,104046.102630,4.000000,1
36.000000,5.000000,48039.558341,3.000000,451203.318632,9.000000,87027.407907,65942.487952,1.000000,1
60.000000,19.000000,0.000000,1.000000,0.000000,24.000000,148874.362961,110229.208961,8.000000,0
64.000000,4.000000,26037.316739,4.000000,0.000000,26.000000,389784.918617,74957.073151,8.000000,1
51.000000,8.000000,84482.842479,2.000000,0.000000,3.000000,355793.515592,55566.909633,8.000000,0
49.000000,4.000000,72438.457136,3.000000,101911.758257,28.000000,435734.520496,56564.035763,7.000000,0
36.000000,11.000000,16401.468275,0.000000,772049.405374,30.000000,368743.169375,40755.134103,0.000000,0
48.000000,8.000000,0.000000,0.000000,220727.746913,12.000000,422695.014852,136734.256805,6.000000,0
41.000000,3.000000,0.000000,1.000000,0.000000,21.000000,293662.590687,121582.873591,8.000000,1
23.000000,19.000000,0.000000,4.000000,538472.972045,29.000000,468720.732617,146662.338997,4.000000,0
25.000000,10.000000,0.000000,4.000000,440306.359736,28.000000,489599.195960,116748.146867,4.000000,0
74.000000,14.000000,0.000000,1.000000,0.000000,9.000000,386601.036262,144644.458564,8.000000,0
39.000000,12.000000,11352.059053,2.000000,831247.675986,20.000000,156461.728273,42777.915145,1.000000,0
42.000000,16.000000,0.000000,2.000000,253725.085477,1.000000,329979.374624,75198.777059,3.000000,1
71.000000,3.000000,78920.814620,4.000000,0.000000,27.000000,181129.595053,33449.572235,8.000000,1
63.000000,2.000000,0.000000,4.000000,0.000000,15.000000,283465.403784,83397.739481,8.000000,0
75.000000,8.000000,0.000000,1.000000,0.000000,11.000000,292558.655259,102185.336409,8.000000,0
45.000000,5.000000,63492.053651,1.000000,110343.216502,30.000000,112131.830150,20868.182117,6.000000,0
33.000000,13.000000,68261.251975,2.000000,770161.774959,20.000000,97379.588620,72366.903799,2.000000,1
30.000000,2.000000,0.000000,0.000000,662889.978727,7.000000,82693.697003,107699.243221,3.000000,0
76.000000,12.000000,0.000000,2.000000,711078.434260,26.000000,437601.949748,79228.514365,3.000000,0
80.000000,12.000000,0.000000,4.000000,545933.442663,1.000000,416551.204051,138117.997125,2.000000,0
59.000000,5.000000,0.000000,1.000000,813194.114842,8.000000,143816.004943,109686.547738,2.000000,1
20.000000,20.000000,29466.151813,3.000000,79059.303077,19.000000,437807.602562,29593.578583,7.000000,0
61.000000,8.000000,79113.207952,3.000000,104176.027817,19.000000,141073.209619,46853.803406,6.000000,1
30.000000,20.000000,0.000000,0.000000,419803.023767,16.000000,406835.439385,121056.226960,0.000000,0
42.000000,20.000000,65245.217179,4.000000,204585.944679,4.000000,13223.140994,39055.475616,5.000000,0
20.000000,15.000000,58295.573612,4.000000,813251.582373,8.000000,17170.927260,49866.752952,0.000000,0
68.000000,14.000000,40437.818019,4.000000,0.000000,2.000000,59654.382890,64074.512686,8.000000,1
21.000000,5.000000,0.000000,1.000000,598642.724296,24.000000,435032.429496,116199.371684,4.000000,0
53.000000,20.000000,0.000000,3.000000,318932.911557,23.000000,118160.307417,75894.728813,5.000000,1
80.000000,14.000000,27118.080748,3.000000,0.000000,21.000000,484815.789258,72037.059149,8.000000,1
66.000000,12.000000,66891.406270,1.000000,628022.878653,2.000000,101342.411091,27573.458907,3.000000,1
24.000000,6.000000,41371.553588,4.000000,61989.897684,16.000000,349243.172737,49808.081561,7.000000,0
23.000000,18.000000,83507.279580,2.000000,530150.814750,28.000000,490207.906191,44292.956494,1.000000,0
21.000000,10.000000,35721.820765,2.000000,407024.178649,19.000000,451878.903412,51300.978125,0.000000,1
56.000000,9.000000,0.000000,4.000000,289599.387542,17.000000,67538.812039,115968.396981,6.000000,1
55.000000,2.000000,0.000000,4.000000,650266.525763,29.000000,492325.501839,141548.300356,1.000000,0
30.000000,11.000000,0.000000,0.000000,57117.354922,4.000000,407060.328761,141762.391204,7.000000,0
30.000000,16.000000,0.000000,2.000000,313086.730012,6.000000,68904.137906,136148.044013,2.000000,0
56.000000,14.000000,0.000000,0.000000,410534.505891,12.000000,297877.949036,131946.544751,3.000000,0
61.000000,9.000000,0.000000,1.000000,568522.145713,20.000000,311428.000868,78917.614222,1.000000,0
54.000000,6.000000,0.000000,0.000000,651355.420590,12.000000,164261.213584,87903.915394,1.000000,1
60.000000,17.000000,0.000000,0.000000,461494.725752,20.000000,290050.339108,117847.429732,4.000000,0
53.000000,4.000000,47341.348936,3.000000,791969.668448,21.000000,380031.659083,42410.087958,2.000000,0
74.000000,8.000000,43365.696283,0.000000,130310.829606,7.000000,216920.463078,24648.076114,7.000000,0
62.000000,5.000000,0.000000,2.000000,225270.552113,19.000000,170958.878800,94610.549130,4.000000,0
52.000000,1.000000,0.000000,4.000000,128987.199138,14.000000,282956.650423,86678.350178,6.000000,1
48.000000,16.000000,0.000000,4.000000,401755.589681,1.000000,235691.448463,76226.972192,3.000000,1
57.000000,17.000000,0.000000,2.000000,932672.233408,27.000000,495696.555574,80344.616480,1.000000,1
28.000000,14.000000,0.000000,2.000000,233495.181709,17.000000,364695.760160,112105.625557,6.000000,0
34.000000,4.000000,78302.559107,1.000000,151231.168062,27.000000,154205.453541,45165.773129,5.000000,0
75.000000,19.000000,63114.868815,0.000000,486670.352502,25.000000,263750.249707,61221.550089,4.000000,1
60.000000,12.000000,0.000000,3.000000,359539.528131,29.000000,474158.457475,118470.443920,3.000000,0
77.000000,12.000000,0.000000,3.000000,1106728.271753,23.000000,486743.488034,91058.696160,0.000000,0
70.000000,2.000000,84444.941987,0.000000,51176.313491,6.000000,99520.767124,24286.628755,7.000000,0
42.000000,15.000000,54229.300518,3.000000,554555.076562,9.000000,470861.020663,51182.975840,4.000000,0
50.000000,9.000000,0.000000,2.000000,266046.556273,24.000000,220322.345488,127145.526414,6.000000,0
53.000000,6.000000,64593.392422,3.000000,966092.893841,22.000000,446530.084421,74967.802519,1.000000,0
75.000000,10.000000,0.000000,2.000000,473651.036824,23.000000,85615.360794,100726.217464,2.000000,0
34.000000,7.000000,0.000000,4.000000,227847.527526,8.000000,253848.043916,132032.723654,6.000000,0
62.000000,5.000000,0.000000,2.000000,424376.225065,27.000000,482104.007731,91862.200402,2.000000,0
53.000000,3.000000,0.000000,2.000000,623447.337317,20.000000,456976.766892,136460.457473,2.000000,0
21.000000,11.000000,55965.475243,1.000000,0.000000,17.000000,475216.875522,52654.559785,8.000000,1
79.000000,1.000000,73625.871562,4.000000,0.000000,27.000000,56836.430999,73348.953716,8.000000,1
47.000000,10.000000,32753.327984,2.000000,240575.529285,18.000000,306725.899266,47113.883155,4.000000,0
59.000000,9.000000,57392.302218,1.000000,0.000000,26.000000,385835.804048,34290.632669,8.000000,0
36.000000,15.000000,39838.976208,4.000000,233422.526356,15.000000,16861.139707,32562.798375,6.000000,0
25.000000,5.000000,0.000000,0.000000,410989.118634,27.000000,42175.074554,92407.345902,3.000000,1
54.000000,2.000000,0.000000,2.000000,1018497.707890,1.000000,171382.006943,88167.492629,0.000000,1
27.000000,3.000000,0.000000,1.000000,526845.427275,10.000000,483579.646406,107830.260532,4.000000,0
53.000000,8.000000,0.000000,4.000000,0.000000,14.000000,125972.606378,104666.032351,8.000000,1
47.000000,15.000000,0.000000,3.000000,708552.876089,23.000000,248779.581331,126353.442605,1.000000,0
21.000000,12.000000,0.000000,4.000000,0.000000,9.000000,85836.261804,121480.590512,8.000000,0
80.000000,20.000000,0.000000,0.000000,651034.924920,1.000000,100579.642108,83497.616162,3.000000,0
49.000000,5.000000,0.000000,0.000000,77089.517677,11.000000,261123.649551,107156.999581,7.000000,1
22.000000,6.000000,0.000000,0.000000,0.000000,8.000000,25976.485940,113074.083430,8.000000,0
69.000000,14.000000,59568.914728,0.000000,685885.599638,13.000000,325778.724507,36480.624181,1.000000,1
68.000000,3.000000,55469.524379,3.000000,583415.798432,29.000000,256389.434421,48380.532654,3.000000,1
73.000000,8.000000,0.000000,4.000000,0.000000,18.000000,52720.685519,122090.318696,8.000000,0
38.000000,1.000000,0.000000,1.000000,243837.399686,13.000000,263325.345491,79543.463408,6.000000,1
21.000000,18.000000,49296.336674,1.000000,732488.574533,21.000000,174297.030544,26867.909195,2.000000,0
68.000000,5.000000,0.000000,3.000000,348548.587437,30.000000,382108.156542,125449.426600,4.000000,0
25.000000,7.000000,0.000000,3.000000,452022.335719,15.000000,44693.416716,78025.600969,3.000000,1
45.000000,17.000000,61573.899905,3.000000,105083.403164,28.000000,419939.507131,40019.378270,6.000000,0
41.000000,5.000000,35571.946510,1.000000,504813.298302,6.000000,142454.893176,60013.641193,0.000000,0
45.000000,8.000000,81491.390006,2.000000,218823.408435,6.000000,191882.978791,33495.861475,6.000000,0
58.000000,1.000000,39529.297654,2.000000,677611.056874,24.000000,180358.329607,58260.986416,3.000000,0
24.000000,1.000000,0.000000,3.000000,55389.787264,25.000000,263882.389328,128152.921251,7.000000,0
21.000000,20.000000,0.000000,1.000000,609146.779917,1.000000,351925.407736,109789.661117,2.000000,0
40.000000,11.000000,16071.181271,3.000000,186911.190516,20.000000,35089.665285,23716.256816,5.000000,0
52.000000,8.000000,0.000000,4.000000,136897.733441,18.000000,165345.424397,130217.367763,6.000000,0
65.000000,7.000000,84036.083751,4.000000,0.000000,30.000000,335063.219890,43680.591063,8.000000,1
79.000000,15.000000,0.000000,2.000000,685507.321190,23.000000,59311.468467,90268.846583,2.000000,0
76.000000,20.000000,67548.520568,4.000000,354714.486687,25.000000,136230.312226,31548.359827,5.000000,1
51.000000,17.000000,44628.217197,3.000000,333205.662344,9.000000,384197.565823,39861.811899,4.000000,0
78.000000,15.000000,0.000000,2.000000,424438.287558,18.000000,101775.200682,112413.535666,2.000000,0
77.000000,15.000000,0.000000,1.000000,1064534.303991,9.000000,59032.937023,121197.415486,0.000000,0
45.000000,11.000000,34056.102466,3.000000,287889.287630,7.000000,113325.756791,54224.319035,6.000000,0
23.000000,9.000000,0.000000,2.000000,126895.949439,17.000000,298449.393536,88380.419808,6.000000,1
54.000000,7.000000,0.000000,3.000000,85714.597223,28.000000,381963.029814,108097.016648,7.000000,1
66.000000,11.000000,0.000000,0.000000,504784.503052,12.000000,291642.821869,141279.677275,1.000000,0
42.000000,3.000000,0.000000,1.000000,487250.418932,17.000000,202761.374807,121286.506602,0.000000,1
23.000000,12.000000,0.000000,1.000000,757805.676325,8.000000,64899.190596,95189.074582,0.000000,1
29.000000,12.000000,0.000000,1.000000,252976.193006,24.000000,240270.006398,79813.237884,6.000000,1
28.000000,9.000000,0.000000,2.000000,707898.331849,25.000000,433288.352729,138323.432882,3.000000,0
72.000000,4.000000,0.000000,2.000000,736167.104664,21.000000,440154.962352,112442.891520,1.000000,0
27.000000,5.000000,0.000000,1.000000,400732.898543,4.000000,458461.525785,79253.000556,3.000000,1
64.000000,12.000000,0.000000,3.000000,731437.478313,24.000000,483292.718599,99224.006533,3.000000,0
26.000000,20.000000,0.000000,4.000000,453654.195981,15.000000,125787.144445,117620.119583,2.000000,0
38.000000,12.000000,0.000000,1.000000,578176.730515,25.000000,5828.322524,85815.043111,2.000000,1
80.000000,8.000000,0.000000,0.000000,854066.141501,11.000000,449633.509210,98296.737792,2.000000,0
43.000000,9.000000,0.000000,2.000000,259418.248313,11.000000,126011.240315,145892.149296,6.000000,0
80.000000,18.000000,58212.398350,4.000000,405191.275763,9.000000,205659.814883,58371.547153,3.000000,1
25.000000,17.000000,0.000000,2.000000,229539.688180,16.000000,20938.356940,80158.454102,5.000000,1
53.000000,1.000000,40884.380871,2.000000,627892.524682,8.000000,78857.869506,26557.002610,0.000000,0
66.000000,15.000000,0.000000,0.000000,267534.569785,8.000000,245424.779424,130333.254568,6.000000,0
63.000000,15.000000,70836.531394,4.000000,210276.671025,11.000000,369596.079979,37982.106834,4.000000,1
80.000000,14.000000,66517.515470,3.000000,438927.382322,13.000000,155384.034504,37736.674012,0.000000,1
63.000000,15.000000,48936.649902,2.000000,532710.128830,6.000000,196923.571903,33934.036640,3.000000,1
77.000000,12.000000,0.000000,2.000000,189969.741320,15.000000,365053.707880,145142.704614,6.000000,0
76.000000,11.000000,27015.013355,3.000000,564836.390042,10.000000,333336.139563,54063.209060,1.000000,1
21.000000,18.000000,16018.522832,4.000000,0.000000,23.000000,199978.138139,73583.358835,8.000000,1
24.000000,17.000000,0.000000,1.000000,503987.039482,7.000000,166169.804834,120917.200027,1.000000,0
21.000000,1.000000,0.000000,4.000000,634743.780792,14.000000,196698.938062,124512.195386,2.000000,0
58.000000,18.000000,41445.226512,3.000000,0.000000,29.000000,259359.413441,32115.312306,8.000000,0
29.000000,19.000000,41629.596597,3.000000,644851.224311,28.000000,252107.983816,37274.005053,1.000000,0
77.000000,12.000000,50455.790484,4.000000,297276.456854,10.000000,480455.550721,37420.325943,3.000000,1
40.000000,14.000000,50310.737160,3.000000,262509.432536,27.000000,18257.637656,66150.262960,3.000000,0
67.000000,7.000000,0.000000,3.000000,1044188.112951,9.000000,51559.614535,131215.761571,0.000000,0
35.000000,2.000000,56278.342915,0.000000,376712.411348,30.000000,485506.988336,21260.984152,5.000000,0
43.000000,14.000000,15000.744330,2.000000,390402.075198,29.000000,241623.511542,74322.321460,4.000000,0
69.000000,7.000000,0.000000,2.000000,354418.733322,15.000000,45310.986849,107837.206726,4.000000,0
28.000000,19.000000,83541.894011,4.000000,0.000000,5.000000,107793.368469,54918.244452,8.000000,1
60.000000,13.000000,0.000000,3.000000,0.000000,20.000000,355861.024511,148504.094590,8.000000,0
24.000000,15.000000,61186.368952,1.000000,937595.146573,6.000000,201374.028801,72778.312150,1.000000,1
71.000000,2.000000,0.000000,1.000000,361213.752417,12.000000,234089.224325,76041.428897,5.000000,0
35.000000,11.000000,0.000000,2.000000,985774.056876,27.000000,499311.072097,92168.120489,1.000000,1
30.000000,16.000000,0.000000,3.000000,1193206.089526,10.000000,234843.686818,143908.276824,0.000000,0
44.000000,6.000000,0.000000,0.000000,0.000000,23.000000,211370.889799,103508.401551,8.000000,1
69.000000,14.000000,0.000000,1.000000,528136.031775,27.000000,91882.014066,126900.480945,3.000000,0
75.000000,19.000000,81621.977239,3.000000,631294.381912,14.000000,229572.900878,28513.845024,0.000000,1
49.000000,13.000000,0.000000,0.000000,112131.152126,13.000000,370335.734452,145093.246007,7.000000,0
68.000000,16.000000,0.000000,0.000000,118796.595252,30.000000,270981.904505,111234.863607,6.000000,0
60.000000,18.000000,67374.977518,3.000000,663455.137905,12.000000,300738.053407,24237.722167,1.000000,0
61.000000,4.000000,0.000000,2.000000,537957.655956,6.000000,43508.297167,147465.568990,0.000000,0
43.000000,2.000000,47098.678719,0.000000,179904.914615,26.000000,5434.845413,69436.400213,6.000000,0
41.000000,4.000000,0.000000,0.000000,681017.900102,8.000000,222795.918867,137531.979336,3.000000,0
70.000000,15.000000,78449.356018,0.000000,276869.805463,18.000000,317859.155410,29852.981235,6.000000,1
78.000000,8.000000,59791.585588,0.000000,492453.399388,19.000000,292421.872241,31716.919009,3.000000,1
76.000000,13.000000,0.000000,4.000000,549966.067045,17.000000,180343.212005,145960.879979,2.000000,0
42.000000,12.000000,29313.479600,3.000000,0.000000,8.000000,388862.937049,62022.155200,8.000000,0
56.000000,12.000000,56370.922247,2.000000,0.000000,21.000000,159645.612713,62408.650941,8.000000,0
29.000000,12.000000,43196.737373,4.000000,0.000000,13.000000,108156.095909,29569.396992,8.000000,0
35.000000,15.000000,0.000000,0.000000,352802.360482,3.000000,413673.861910,110684.646758,5.000000,0
71.000000,5.000000,0.000000,4.000000,0.000000,28.000000,420725.303120,99284.366894,8.000000,0
78.000000,2.000000,0.000000,4.000000,147433.830037,24.000000,383405.308977,145328.113692,7.000000,0
64.000000,14.000000,0.000000,1.000000,0.000000,10.000000,249285.102056,103430.492276,8.000000,0
74.000000,9.000000,0.000000,3.000000,202408.950832,28.000000,127945.970184,148697.957651,6.000000,0
23.000000,2.000000,0.000000,2.000000,584967.320686,27.000000,384718.263639,123243.486931,1.000000,0
