@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
70.000000,6.000000,0.000000,0.000000,707388.626968,1.000000,205886.676765,87516.439914,3.000000,1
40.000000,5.000000,0.000000,4.000000,615015.933104,26.000000,244663.101143,116120.168402,2.000000,0
80.000000,8.000000,0.000000,1.000000,651871.755072,7.000000,391100.046885,92868.155783,0.000000,1
28.000000,18.000000,63941.747148,0.000000,369218.036335,5.000000,193920.311269,23576.761472,4.000000,1
36.000000,4.000000,0.000000,2.000000,251101.149487,23.000000,188487.276281,96226.803831,6.000000,0
72.000000,18.000000,64668.356743,2.000000,540035.387463,22.000000,112141.750973,45684.748204,3.000000,0
53.000000,7.000000,0.000000,0.000000,439720.733138,15.000000,275481.073454,94561.870334,1.000000,1
36.000000,16.000000,35380.307062,1.000000,50558.874138,29.000000,327633.989077,29527.656542,7.000000,1
72.000000,5.000000,0.000000,4.000000,86195.529555,17.000000,43381.920907,84678.920256,7.000000,0
77.000000,19.000000,77613.117269,4.000000,0.000000,28.000000,18206.937808,36230.477910,8.000000,0
63.000000,3.000000,15597.572083,4.000000,0.000000,5.000000,393438.364693,44358.552923,8.000000,1
79.000000,4.000000,0.000000,2.000000,417394.628709,15.000000,142460.035681,114382.081266,2.000000,0
55.000000,18.000000,0.000000,3.000000,875914.357789,28.000000,417311.194500,94049.591752,2.000000,1
31.000000,5.000000,20486.811985,3.000000,404025.505261,7.000000,457841.754693,51347.884163,0.000000,1
60.000000,9.000000,57387.856741,0.000000,860895.185639,10.000000,231793.212421,25030.177510,1.000000,1
57.000000,15.000000,0.000000,0.000000,274954.581725,12.000000,99351.919094,108227.055988,6.000000,0
64.000000,12.000000,15223.525559,3.000000,745168.876842,23.000000,121089.079262,41217.460604,1.000000,1
47.000000,4.000000,0.000000,3.000000,0.000000,1.000000,196683.098388,132761.862707,8.000000,0
66.000000,19.000000,0.000000,3.000000,741365.048409,1.000000,429762.355574,126568.752298,2.000000,1
74.000000,9.000000,0.000000,4.000000,340859.515317,4.000000,319505.074191,118018.439276,4.000000,1
59.000000,19.000000,64656.483278,3.000000,547295.817832,2.000000,135506.657531,36647.734928,3.000000,0
35.000000,13.000000,0.000000,3.000000,73180.431853,7.000000,436324.133824,95633.357163,7.000000,1
35.000000,8.000000,0.000000,1.000000,203230.574248,8.000000,445572.937407,105598.472630,5.000000,1
23.000000,5.000000,0.000000,0.000000,479374.436826,5.000000,401973.473574,92025.169716,2.000000,1
76.000000,19.000000,63797.526949,4.000000,205365.837325,3.000000,495891.682971,56010.724531,6.000000,1
64.000000,1.000000,62677.203077,1.000000,240408.896013,5.000000,209223.928441,56707.822650,5.000000,0
33.000000,9.000000,0.000000,4.000000,583258.435567,29.000000,173710.343390,109795.950241,3.000000,0
55.000000,16.000000,42779.239522,4.000000,529801.580286,3.000000,302231.048406,42627.781737,1.000000,1
45.000000,20.000000,0.000000,2.000000,0.000000,27.000000,138554.241200,122071.903006,8.000000,0
55.000000,4.000000,0.000000,1.000000,195707.326380,28.000000,278303.443010,104382.738846,6.000000,1
44.000000,2.000000,0.000000,4.000000,238485.738986,8.000000,230584.698574,85750.461848,5.000000,1
55.000000,4.000000,67270.737920,2.000000,479312.762465,25.000000,139266.133671,72878.411367,1.000000,0
46.000000,3.000000,0.000000,2.000000,189100.899712,30.000000,232205.166232,83440.985374,5.000000,1
79.000000,13.000000,0.000000,0.000000,86067.656276,4.000000,475517.885476,124439.676061,7.000000,1
35.000000,9.000000,79355.198431,1.000000,704930.151318,12.000000,222081.415172,61657.125298,2.000000,0
30.000000,6.000000,64952.681563,3.000000,158170.924190,1.000000,112499.510607,28528.626288,6.000000,0
50.000000,5.000000,27292.588435,4.000000,374433.319006,19.000000,243148.837075,33251.354002,4.000000,1
26.000000,18.000000,0.000000,4.000000,991338.192699,1.000000,73315.567887,107194.592595,0.000000,0
29.000000,14.000000,50505.962907,1.000000,454209.377479,21.000000,381339.003389,42846.291463,1.000000,1
64.000000,9.000000,53904.074431,1.000000,77225.088954,5.000000,155057.179913,66327.027273,7.000000,0
51.000000,13.000000,0.000000,2.000000,570633.381129,27.000000,430964.551386,103744.715185,2.000000,1
63.000000,12.000000,0.000000,0.000000,609911.338260,10.000000,207557.594263,133464.314693,1.000000,0
57.000000,11.000000,50629.740197,3.000000,724803.583182,23.000000,371243.721625,20325.965626,0.000000,1
71.000000,12.000000,27148.486743,3.000000,253068.136455,17.000000,95129.131949,24295.213617,6.000000,1
21.000000,9.000000,60678.638708,3.000000,0.000000,29.000000,276321.092670,25868.469207,8.000000,1
34.000000,1.000000,0.000000,0.000000,97692.513473,19.000000,456294.575887,132726.623474,7.000000,1
31.000000,2.000000,0.000000,2.000000,364714.957451,26.000000,327590.890285,77253.516265,3.000000,1
79.000000,5.000000,50856.011460,1.000000,738881.498674,25.000000,333319.370242,50988.534855,0.000000,1
68.000000,2.000000,0.000000,0.000000,820304.765556,10.000000,472373.748181,116548.855044,2.000000,1
55.000000,7.000000,0.000000,1.000000,66167.018973,12.000000,88834.309949,110118.194996,7.000000,0
22.000000,3.000000,30995.690301,4.000000,372182.314676,18.000000,295321.555111,37848.958531,5.000000,1
66.000000,12.000000,72418.514062,4.000000,72990.680954,9.000000,155248.361687,58630.380826,7.000000,0
32.000000,2.000000,0.000000,2.000000,261010.964729,8.000000,349106.617279,113512.330265,5.000000,1
80.000000,5.000000,64008.917399,1.000000,530866.769727,26.000000,196044.717260,24729.418943,2.000000,1
40.000000,12.000000,20951.271595,2.000000,209873.424364,15.000000,237406.766772,46989.776092,4.000000,1
55.000000,11.000000,50800.968793,2.000000,701000.068575,30.000000,163109.584838,70643.854594,0.000000,0
66.000000,12.000000,0.000000,0.000000,251907.291033,22.000000,348931.544753,101867.104657,6.000000,1
53.000000,16.000000,0.000000,4.000000,1100189.970835,19.000000,117178.107034,92395.274451,0.000000,0
70.000000,13.000000,58750.177587,3.000000,138572.720977,12.000000,310276.471784,24072.698062,7.000000,1
71.000000,16.000000,77339.152226,4.000000,795817.903631,2.000000,153727.571025,21956.580720,1.000000,0
54.000000,11.000000,0.000000,3.000000,394794.788841,3.000000,91484.806657,85329.444070,5.000000,0
47.000000,10.000000,0.000000,3.000000,296852.361285,9.000000,386645.565075,140309.182481,4.000000,1
29.000000,6.000000,0.000000,3.000000,462699.979672,9.000000,24389.495357,140544.019861,3.000000,0
20.000000,16.000000,0.000000,3.000000,683170.989169,10.000000,225218.929411,79706.718662,2.000000,1
34.000000,19.000000,40374.661005,2.000000,533117.093472,22.000000,13568.776028,39932.178422,1.000000,0
48.000000,4.000000,0.000000,4.000000,106184.161868,28.000000,353119.386358,102996.551986,7.000000,1
21.000000,3.000000,0.000000,1.000000,509432.088012,26.000000,491746.960531,115173.507714,4.000000,1
20.000000,15.000000,0.000000,2.000000,528371.753382,6.000000,160482.297070,111198.366735,4.000000,0
48.000000,20.000000,0.000000,1.000000,713742.020159,25.000000,62715.505149,107742.415552,1.000000,0
40.000000,11.000000,0.000000,3.000000,568442.402611,22.000000,435250.639868,107058.932389,2.000000,1
56.000000,4.000000,75778.557035,1.000000,341066.047477,3.000000,455531.356112,56324.265796,4.000000,1
38.000000,17.000000,0.000000,1.000000,294463.284986,26.000000,12540.993890,85853.844639,4.000000,0
57.000000,7.000000,0.000000,1.000000,0.000000,17.000000,154632.703654,131772.452360,8.000000,0
73.000000,11.000000,0.000000,1.000000,804792.897854,11.000000,156402.581121,77685.645815,1.000000,0
54.000000,15.000000,49011.412558,4.000000,363961.041381,21.000000,400985.627062,21767.911675,4.000000,1
44.000000,4.000000,0.000000,4.000000,230432.364940,4.000000,281765.361328,118045.188819,5.000000,0
40.000000,9.000000,0.000000,0.000000,542162.185742,17.000000,237706.410653,134899.898556,0.000000,0
74.000000,12.000000,0.000000,4.000000,445873.248388,4.000000,491234.943311,115612.471613,0.000000,1
52.000000,16.000000,0.000000,0.000000,230592.083173,4.000000,300524.881358,126713.106282,6.000000,0
37.000000,6.000000,15742.337482,4.000000,542239.608474,22.000000,431586.533092,45626.880596,2.000000,1
61.000000,1.000000,75742.129845,2.000000,210414.553866,20.000000,123265.740025,51447.348247,6.000000,0
75.000000,6.000000,0.000000,2.000000,236307.578541,7.000000,36657.291534,119723.764452,6.000000,0
22.000000,3.000000,34758.177389,4.000000,196908.352165,22.000000,257144.139842,54220.401282,5.000000,1
39.000000,15.000000,47472.467121,1.000000,232899.740598,30.000000,169512.450707,55622.841204,6.000000,0
54.000000,4.000000,69649.431117,1.000000,778771.603729,20.000000,497742.329097,72118.288244,2.000000,1
46.000000,15.000000,0.000000,2.000000,0.000000,22.000000,387385.938740,105467.031096,8.000000,1
65.000000,3.000000,80759.466303,1.000000,584506.410871,21.000000,430455.203141,60776.968470,0.000000,1
56.000000,15.000000,0.000000,0.000000,631054.244343,2.000000,308291.502401,99875.878171,2.000000,1
69.000000,17.000000,0.000000,4.000000,363772.124884,5.000000,361314.618586,131196.885606,2.000000,1
53.000000,12.000000,0.000000,2.000000,250239.101457,26.000000,293221.293695,96467.036869,6.000000,1
78.000000,4.000000,0.000000,3.000000,536554.018107,5.000000,4217.379263,149544.652038,2.000000,0
27.000000,20.000000,0.000000,4.000000,182303.437364,2.000000,85871.523904,90964.712802,6.000000,0
52.000000,10.000000,0.000000,0.000000,922234.261429,28.000000,59827.514660,102102.564998,1.000000,0
34.000000,17.000000,53084.378577,4.000000,107079.924711,19.000000,232521.255619,58086.333865,7.000000,0
59.000000,9.000000,46108.792135,4.000000,147528.921133,3.000000,273504.400582,30098.397406,7.000000,1
55.000000,17.000000,0.000000,1.000000,126860.339881,7.000000,492177.499275,144933.424164,7.000000,1
28.000000,11.000000,0.000000,1.000000,446529.329576,1.000000,197806.202017,127920.592565,3.000000,0
48.000000,19.000000,0.000000,1.000000,274296.769111,26.000000,468841.545490,105748.606271,6.000000,1
64.000000,7.000000,0.000000,1.000000,505572.367221,26.000000,189274.150471,103972.982683,4.000000,0
43.000000,14.000000,18184.007032,3.000000,771729.518918,17.000000,334494.659955,60816.626755,0.000000,1
45.000000,12.000000,0.000000,1.000000,123759.387161,14.000000,233186.554170,79667.817282,7.000000,1
48.000000,10.000000,21177.424208,1.000000,499122.784385,8.000000,104121.279361,24084.914499,2.000000,1
41.000000,15.000000,0.000000,3.000000,424739.534352,27.000000,94591.443540,95440.757632,4.000000,0
37.000000,7.000000,0.000000,0.000000,412420.027087,1.000000,251907.319229,94299.890369,1.000000,1
72.000000,4.000000,0.000000,0.000000,675395.077886,12.000000,401440.043789,113514.999235,1.000000,1
70.000000,19.000000,0.000000,1.000000,172481.766434,4.000000,334435.082048,128640.005012,5.000000,1
46.000000,20.000000,77592.329431,2.000000,0.000000,27.000000,129918.322952,23712.989552,8.000000,0
75.000000,11.000000,28725.423986,1.000000,211059.673030,17.000000,228883.543664,67853.108510,6.000000,1
27.000000,12.000000,0.000000,4.000000,116109.305054,3.000000,428632.951540,119022.964257,7.000000,1
48.000000,6.000000,0.000000,1.000000,970621.297904,1.000000,227627.308220,101904.205673,1.000000,0
64.000000,20.000000,0.000000,4.000000,744001.559482,29.000000,246943.571178,95956.436465,3.000000,1
76.000000,15.000000,15986.405989,2.000000,0.000000,27.000000,126449.763023,51793.859240,8.000000,1
37.000000,14.000000,0.000000,2.000000,356972.709803,17.000000,230800.613902,87392.254213,4.000000,1
54.000000,12.000000,34977.790856,3.000000,531747.500942,28.000000,426701.146830,72862.883156,3.000000,1
63.000000,20.000000,45992.114512,1.000000,0.000000,27.000000,412923.243937,63585.689701,8.000000,1
39.000000,19.000000,0.000000,3.000000,1084229.099234,12.000000,28608.736159,111341.170742,0.000000,0
52.000000,9.000000,0.000000,2.000000,337075.061028,5.000000,351574.338464,104915.905746,4.000000,1
73.000000,14.000000,0.000000,3.000000,761037.595901,12.000000,207456.136726,80844.169345,1.000000,1
58.000000,15.000000,14355.183035,2.000000,271107.789954,24.000000,335222.842700,32006.572924,6.000000,1
34.000000,2.000000,11472.341442,1.000000,454666.927296,30.000000,362410.754460,66981.744605,2.000000,1
24.000000,15.000000,83635.977364,3.000000,297401.426527,26.000000,226171.072827,29397.230833,4.000000,0
23.000000,7.000000,10661.999707,2.000000,386974.608227,27.000000,86258.683098,70291.779437,2.000000,0
23.000000,18.000000,0.000000,0.000000,158579.424553,10.000000,253569.711042,94992.259429,5.000000,1
26.000000,13.000000,21969.279963,1.000000,0.000000,5.000000,440160.844227,54010.878512,8.000000,1
43.000000,18.000000,15578.638659,2.000000,198718.620043,29.000000,386865.666558,31014.735346,5.000000,1
51.000000,12.000000,36977.985617,1.000000,154149.680075,12.000000,376858.789950,46773.095666,5.000000,1
70.000000,10.000000,0.000000,4.000000,878429.640002,19.000000,426197.376251,91411.564094,1.000000,1
67.000000,1.000000,82036.006106,2.000000,408706.389501,24.000000,385048.891619,33046.061288,1.000000,1
75.000000,8.000000,63930.085468,0.000000,142347.387894,20.000000,392875.832088,27508.634845,6.000000,1
20.000000,7.000000,42404.970995,3.000000,0.000000,24.000000,167213.552747,37090.082096,8.000000,1
56.000000,6.000000,0.000000,1.000000,365134.384936,17.000000,365775.597035,88930.339409,1.000000,1
20.000000,16.000000,47787.333440,0.000000,190330.111751,11.000000,126363.958144,50328.398817,6.000000,0
52.000000,20.000000,0.000000,4.000000,259865.438134,13.000000,1534.800224,129864.947580,5.000000,0
74.000000,8.000000,35953.621837,3.000000,995883.940169,18.000000,2842.733288,66540.195919,1.000000,0
34.000000,15.000000,0.000000,1.000000,74974.507355,11.000000,108465.831728,145381.480426,7.000000,0
67.000000,15.000000,0.000000,3.000000,538962.374286,28.000000,151554.159041,98551.493976,2.000000,0
34.000000,20.000000,0.000000,0.000000,134707.361618,13.000000,479924.371887,140268.654691,7.000000,1
35.000000,20.000000,51911.453866,4.000000,82203.529383,22.000000,62840.752223,45046.581957,7.000000,0
78.000000,16.000000,0.000000,1.000000,109229.298938,22.000000,210073.192719,87765.256612,7.000000,1
61.000000,10.000000,0.000000,2.000000,563342.118686,14.000000,231041.465673,122362.240020,4.000000,0
47.000000,12.000000,0.000000,3.000000,0.000000,23.000000,304852.909099,145807.124179,8.000000,0
75.000000,11.000000,0.000000,1.000000,329714.185161,8.000000,283997.251877,127310.126047,4.000000,0
48.000000,3.000000,0.000000,0.000000,132432.513664,25.000000,215443.831957,108530.662122,7.000000,0
40.000000,13.000000,0.000000,0.000000,687340.983890,8.000000,150250.634519,145639.473910,1.000000,0
77.000000,17.000000,75370.934000,2.000000,574765.107112,30.000000,445448.966124,39228.491069,3.000000,1
53.000000,2.000000,0.000000,4.000000,65910.403952,21.000000,372541.095643,87041.917606,7.000000,1
51.000000,7.000000,83575.736202,3.000000,138952.931438,3.000000,256042.825771,51552.758351,6.000000,0
59.000000,20.000000,69397.914022,3.000000,731231.203769,24.000000,158020.539588,44586.531629,3.000000,0
25.000000,17.000000,37475.392082,2.000000,343847.529069,19.000000,172001.799613,69533.320973,3.000000,0
55.000000,6.000000,0.000000,2.000000,586453.257387,30.000000,462799.892777,141647.342111,3.000000,1
71.000000,1.000000,0.000000,4.000000,127169.379789,19.000000,231534.952400,148057.096360,7.000000,0
37.000000,7.000000,21186.399937,1.000000,689476.342970,2.000000,250244.311112,63463.999112,1.000000,1
68.000000,6.000000,66233.600216,4.000000,453016.156037,12.000000,75942.993647,58961.504641,1.000000,0
65.000000,8.000000,0.000000,1.000000,455302.798671,23.000000,276983.820059,138124.207983,0.000000,0
33.000000,8.000000,0.000000,1.000000,440847.322710,25.000000,160949.113231,147867.888714,0.000000,0
52.000000,2.000000,0.000000,0.000000,0.000000,22.000000,487610.741791,132822.369539,8.000000,1
66.000000,12.000000,63321.787539,1.000000,380335.302075,2.000000,269824.206418,35317.531526,4.000000,1
77.000000,20.000000,0.000000,0.000000,704582.649941,23.000000,285998.771664,107853.605905,2.000000,1
66.000000,5.000000,0.000000,4.000000,264208.846654,22.000000,488491.754078,83110.601070,6.000000,1
63.000000,14.000000,0.000000,0.000000,99927.119184,9.000000,89038.574181,141804.193366,7.000000,0
30.000000,5.000000,47697.873343,1.000000,456916.348451,25.000000,46237.069240,67485.379061,4.000000,0
33.000000,4.000000,0.000000,3.000000,211304.936068,12.000000,421499.529234,112667.263316,6.000000,1
50.000000,8.000000,39461.241883,2.000000,575729.000779,13.000000,27249.919015,71909.982807,1.000000,0
44.000000,4.000000,78549.041219,2.000000,180498.476083,16.000000,110670.404407,44412.656023,6.000000,0
46.000000,19.000000,54713.240012,3.000000,262112.726814,9.000000,456498.952312,54402.326109,6.000000,1
42.000000,12.000000,0.000000,4.000000,1043315.368144,4.000000,490253.214992,110348.728670,1.000000,1
54.000000,7.000000,0.000000,0.000000,215583.787532,30.000000,421816.521453,111149.922933,6.000000,1
46.000000,1.000000,0.000000,1.000000,580778.308397,26.000000,409669.524538,105007.770906,4.000000,1
80.000000,19.000000,0.000000,3.000000,781631.433317,20.000000,274362.759594,139076.297639,2.000000,0
55.000000,13.000000,0.000000,1.000000,361563.691616,25.000000,382585.638659,97045.438945,1.000000,1
61.000000,8.000000,0.000000,1.000000,312194.727300,12.000000,21091.220868,85578.382469,3.000000,0
23.000000,13.000000,0.000000,0.000000,527555.688724,19.000000,176799.347942,126711.844765,3.000000,0
78.000000,10.000000,0.000000,0.000000,251450.769631,28.000000,26714.229999,113495.168534,5.000000,0
42.000000,19.000000,0.000000,1.000000,82937.907600,13.000000,462254.858633,114493.900534,7.000000,1
65.000000,17.000000,0.000000,1.000000,576808.546765,27.000000,122921.380961,130260.510524,4.000000,0
63.000000,20.000000,0.000000,2.000000,105787.208203,5.000000,152417.160305,100173.772191,6.000000,0
64.000000,18.000000,0.000000,3.000000,306136.397158,24.000000,368249.863065,133786.443359,5.000000,1
67.000000,4.000000,61162.485565,0.000000,489684.327384,14.000000,255742.364751,49174.975682,0.000000,0
62.000000,12.000000,0.000000,1.000000,0.000000,22.000000,412637.559839,149446.130520,8.000000,1
