@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
89332.61505548927,0.0,29.0,4.0,16.0,3.0,396677.0571180432,17.0,442819.8193696425,1
121719.6338840112,0.0,28.0,1.0,12.0,6.0,121003.1989069112,29.0,74536.92623786534,0
143693.3852968257,0.0,28.0,1.0,5.0,0.0,442477.1112417737,14.0,65999.05924366305,0
70042.36677350593,41405.62602634635,53.0,3.0,9.0,3.0,276284.32008110586,13.0,318671.4561460219,0
103557.92487502044,0.0,55.0,2.0,14.0,3.0,395488.4054273689,2.0,347940.5620092875,1
107145.73361103411,0.0,53.0,0.0,20.0,8.0,0.0,9.0,194246.98377504043,1
40851.35090054653,16282.135683283006,64.0,3.0,20.0,8.0,0.0,16.0,392043.31567736086,1
31506.540880458724,62185.16516267132,56.0,2.0,7.0,4.0,289051.6110998809,8.0,311605.6626368631,0
149431.61567989344,0.0,43.0,3.0,6.0,0.0,491288.5488559064,9.0,114797.14524592094,0
44580.17984965099,28117.75042225041,30.0,2.0,9.0,1.0,868081.4354575939,14.0,159716.69076251797,0
21329.494112139742,71931.2113435608,53.0,2.0,10.0,8.0,0.0,29.0,214333.4561016833,0
56618.678229824895,49870.04843862267,38.0,1.0,17.0,5.0,363424.8774850516,1.0,429092.28014397307,1
118243.42421206171,0.0,30.0,0.0,19.0,6.0,212941.438766078,8.0,365694.0175237825,0
66797.25902011248,24420.80956840554,54.0,2.0,6.0,5.0,190612.8598621089,7.0,386757.6657240009,0
144036.25903077057,0.0,69.0,0.0,17.0,8.0,0.0,25.0,154844.16518160517,0
66933.44018482688,40558.09769520526,77.0,3.0,5.0,0.0,977941.7674951542,11.0,353823.1281625109,1
136607.10373729808,0.0,55.0,0.0,7.0,3.0,349006.5883866189,20.0,50575.02272505232,0
125499.17163309206,0.0,29.0,3.0,7.0,2.0,572640.3974628127,15.0,86655.22623190736,0
147161.98201823048,0.0,58.0,2.0,4.0,6.0,161182.13453186504,17.0,129304.39199386167,0
74699.08066809145,54730.46021998316,21.0,0.0,6.0,0.0,661039.6693573003,1.0,228769.6279145404,1
25993.04404426412,72042.21079052478,70.0,3.0,7.0,0.0,487153.3207640264,26.0,228717.3156935433,1
23877.63359357907,70984.59218322366,60.0,0.0,20.0,7.0,92947.6167415906,20.0,288294.3089528939,0
126862.96633149886,0.0,32.0,2.0,4.0,1.0,382782.8327619112,24.0,21609.348237861483,0
142428.6244591183,0.0,32.0,3.0,18.0,7.0,57572.84830554236,5.0,239481.3468795396,0
141152.13099288516,0.0,42.0,1.0,15.0,0.0,1009399.6435931424,27.0,413606.7629994896,0
32599.902608922835,82963.25727996322,21.0,2.0,8.0,3.0,599204.2793748991,5.0,393334.33847442217,0
34338.9706010642,51795.66045697108,32.0,2.0,12.0,8.0,0.0,12.0,372735.33382910566,0
65437.49953518085,77600.048368925,31.0,2.0,13.0,8.0,0.0,10.0,218486.8171292133,1
117257.76043037072,0.0,65.0,3.0,17.0,8.0,0.0,14.0,369516.9208299478,0
22974.93216126207,73143.65350128547,32.0,1.0,14.0,4.0,344792.7725431047,23.0,181048.8004938953,0
45270.0976962353,74351.22432290927,59.0,2.0,20.0,2.0,353371.54983632563,10.0,99700.09673136982,0
116242.51699581771,0.0,77.0,4.0,4.0,3.0,321486.0955877152,13.0,216113.0357664544,0
89232.79872773982,0.0,27.0,3.0,5.0,0.0,496726.02117047145,9.0,225267.8485090112,1
139981.9681669532,0.0,60.0,0.0,16.0,7.0,87203.27394160313,26.0,344535.7673152738,0
84892.62359679646,0.0,32.0,3.0,17.0,6.0,260885.2105677277,26.0,168081.03435729866,1
61386.41774379687,17693.178407558273,40.0,2.0,14.0,2.0,409518.3587838557,8.0,239614.24538897947,0
79104.32304304285,0.0,67.0,3.0,5.0,4.0,586872.2077921595,4.0,486563.4295939888,0
102534.9251928122,0.0,71.0,3.0,16.0,1.0,836418.9203276017,11.0,391338.6365428409,0
103467.520826528,0.0,41.0,3.0,17.0,5.0,341101.3315151511,21.0,373691.6611931742,1
80678.32824761853,0.0,43.0,0.0,17.0,6.0,175304.9961508216,1.0,10159.095021656683,1
98040.94199684968,0.0,49.0,4.0,18.0,5.0,313225.65878905496,17.0,401232.26608256606,1
92957.32878344084,0.0,55.0,1.0,5.0,8.0,0.0,6.0,310139.36245255976,1
70530.32789840647,59285.57855761632,46.0,2.0,15.0,5.0,275721.454970937,21.0,119959.29645933757,0
60239.039975518666,74489.72522955123,75.0,0.0,11.0,0.0,638527.1415903101,7.0,367245.55812154064,1
135957.0982391841,0.0,73.0,4.0,3.0,8.0,0.0,19.0,331847.3852727408,0
142620.96383488167,0.0,66.0,1.0,14.0,3.0,410983.1124367868,10.0,258160.7959922448,0
148048.89928940003,0.0,28.0,0.0,19.0,0.0,957437.298712458,19.0,454385.551105742,0
37775.99030213229,83016.5796899069,64.0,0.0,5.0,1.0,554037.6676136503,13.0,28473.26100805725,1
46011.336317875765,79311.70429667461,45.0,3.0,15.0,8.0,0.0,30.0,24739.06962248285,0
45588.51005057385,35082.63010799172,79.0,1.0,19.0,5.0,307258.1512167001,20.0,137218.14629441837,1
71021.9900936168,14738.67236007837,39.0,4.0,3.0,4.0,542208.2204389344,19.0,408627.941058261,1
121912.64270595608,0.0,42.0,1.0,14.0,1.0,446505.0399688296,4.0,431549.8080499301,1
74318.15310114373,79984.34210915824,33.0,0.0,7.0,7.0,100111.43849099294,20.0,446214.34668807103,1
133519.46539552254,0.0,53.0,2.0,2.0,3.0,507464.8666640048,26.0,254439.320378589,0
134237.9308305105,0.0,76.0,3.0,20.0,2.0,338702.1208594547,13.0,491792.9121524,0
50223.49846196624,15179.3296697249,25.0,3.0,11.0,3.0,537424.2805057947,19.0,117651.92666548646,1
101771.33895067462,0.0,65.0,1.0,1.0,0.0,1157908.3157164713,8.0,98952.37951693869,0
110748.4460257006,0.0,27.0,4.0,8.0,7.0,64374.84716934133,25.0,412089.7719249768,0
145322.36297101033,0.0,55.0,0.0,1.0,2.0,802065.9978440359,23.0,133181.99426758665,0
110506.00655027696,0.0,29.0,0.0,8.0,6.0,173022.84915969832,17.0,203431.3035756356,0
107471.45310201442,0.0,60.0,3.0,17.0,8.0,0.0,21.0,144874.15453884855,0
131430.39865199893,0.0,44.0,4.0,1.0,6.0,179324.63263799416,8.0,40677.34284002833,0
108777.12565827565,0.0,26.0,2.0,2.0,7.0,144955.64161226113,7.0,300583.8512407827,0
54974.80274002924,12840.95491338302,73.0,2.0,14.0,6.0,258996.6519560952,10.0,46420.46906719105,1
46974.43578466634,75266.36295987472,36.0,1.0,6.0,2.0,895928.4996360317,18.0,145711.79170374255,0
23208.296246547376,77456.63862349551,64.0,3.0,2.0,3.0,274127.36767334206,24.0,231335.77104385683,0
84174.91394876511,0.0,31.0,0.0,7.0,0.0,671147.7061448992,22.0,375013.0842083571,1
55122.935994677646,42355.782550508666,54.0,3.0,4.0,6.0,270315.3806417572,6.0,496061.0941594331,0
132588.64972811757,0.0,61.0,1.0,2.0,0.0,484582.43516539625,8.0,360334.345267987,0
26495.69493615042,74075.14484302627,24.0,3.0,18.0,4.0,284320.7744691745,1.0,37091.14116247536,0
25914.696552619655,23072.50301615794,46.0,2.0,14.0,8.0,0.0,13.0,444107.0376774552,0
114316.26678816204,0.0,26.0,2.0,3.0,8.0,0.0,9.0,348286.77661290014,0
92767.08550194943,0.0,43.0,2.0,15.0,4.0,363008.2642793682,14.0,76639.0100361164,1
77941.53135286772,0.0,35.0,0.0,20.0,5.0,274336.09643624665,2.0,42464.98624542822,1
122755.97749294412,0.0,61.0,1.0,1.0,0.0,984071.1772513046,23.0,436783.50726620806,0
27948.745267499704,38051.64745082436,46.0,3.0,10.0,5.0,377790.73497683526,30.0,291118.66048769426,0
148373.19971189558,0.0,67.0,1.0,18.0,1.0,859038.7069370293,14.0,103741.41944522502,0
31695.32466152796,41706.991877396846,74.0,2.0,14.0,7.0,53704.164602763085,24.0,36218.76219829267,1
58069.64880980422,77386.75668860017,66.0,4.0,20.0,5.0,249752.70052045735,17.0,303838.31900914887,1
87271.59013066928,0.0,71.0,0.0,6.0,0.0,847881.0709601628,17.0,292809.9305683418,0
44190.05525335144,14096.9307069874,44.0,3.0,9.0,7.0,51522.03121184564,9.0,301412.210273722,0
126109.30395136344,0.0,75.0,0.0,15.0,1.0,721487.4918848993,29.0,374996.18645014334,0
64011.41762110442,63065.84371318219,51.0,1.0,2.0,1.0,383414.2729654449,26.0,389034.45531927,0
58974.70379426737,12600.953425452844,61.0,4.0,10.0,6.0,162426.42743051134,9.0,275094.1181362073,1
47952.37410015588,34806.663849774166,21.0,3.0,6.0,8.0,0.0,27.0,161054.34660259954,0
105955.5128801126,0.0,36.0,1.0,1.0,1.0,944451.883801079,21.0,370097.2945281167,0
111673.3625317834,0.0,30.0,3.0,6.0,3.0,658767.1269505607,7.0,486652.60962235776,0
96791.57743156538,0.0,27.0,1.0,1.0,1.0,370584.59079518885,29.0,275867.8536297086,1
116939.3883373434,0.0,27.0,2.0,20.0,5.0,236397.1111332141,28.0,84605.71400550565,0
114034.99755810174,0.0,65.0,0.0,17.0,5.0,160872.35126643005,5.0,461400.9097457446,0
140390.245095878,0.0,27.0,3.0,14.0,5.0,323763.8063402292,2.0,132510.25055311705,0
113269.18543467404,0.0,67.0,3.0,16.0,4.0,455314.5792959819,8.0,138205.6941658752,0
50158.55570382999,62819.00819062077,30.0,4.0,7.0,8.0,0.0,27.0,4853.099868982469,1
100843.82991455002,0.0,40.0,4.0,16.0,3.0,550345.9682013146,4.0,369338.7879660711,1
96023.17299373254,0.0,36.0,4.0,11.0,0.0,435524.2570395138,8.0,213431.9895704648,1
48411.9820097077,20362.37998666195,54.0,0.0,16.0,2.0,893444.9954307512,2.0,324964.2919801137,0
131401.45481593988,0.0,39.0,2.0,18.0,7.0,53933.5369138749,4.0,331760.99074715853,0
98557.97807009878,0.0,31.0,1.0,18.0,1.0,652096.8981381506,1.0,364918.5114472254,1
120752.51427845444,0.0,71.0,1.0,6.0,6.0,176748.19526761278,26.0,145312.1873606551,0
41084.23045483824,22909.98806089331,20.0,0.0,3.0,2.0,365645.7346851853,18.0,37262.915533259446,0
53254.21045457064,47746.55215732321,55.0,2.0,19.0,8.0,0.0,5.0,30.514179838680988,0
71930.12008000778,22474.692497857228,34.0,3.0,6.0,1.0,390569.4948346531,10.0,150914.09941697982,1
106402.4109048008,0.0,76.0,0.0,19.0,7.0,129037.97562267222,8.0,119169.6669196644,0
109847.39239371718,0.0,71.0,2.0,13.0,1.0,928909.3503750364,8.0,305701.5836641744,0
90130.0197338716,0.0,47.0,3.0,18.0,8.0,0.0,16.0,470591.9310410174,1
74529.56104434334,50542.49717911422,22.0,3.0,11.0,3.0,306038.6195966837,2.0,160968.52463327078,1
89862.70880576954,0.0,67.0,0.0,9.0,0.0,1156271.0288913797,15.0,99718.52522172764,0
134871.47703237436,0.0,69.0,2.0,6.0,4.0,349098.83829639223,4.0,298993.45237037167,0
93792.2808886126,0.0,48.0,1.0,9.0,5.0,374246.4903812591,16.0,486074.61248739617,1
98000.57565685536,0.0,50.0,2.0,19.0,6.0,219077.928682338,24.0,111564.59719092082,1
63391.99885563159,59072.00148807189,22.0,3.0,2.0,2.0,744073.6838499436,24.0,258105.93106971323,1
62995.57986653563,65726.16407521779,38.0,0.0,9.0,3.0,703557.977338234,20.0,58736.09664966256,1
51250.58380061615,61619.64417704317,60.0,1.0,2.0,5.0,422055.1126352208,7.0,281699.2811245292,1
53605.5687423837,52699.38271203318,71.0,2.0,11.0,7.0,128787.80083677676,22.0,478712.42442341335,1
48458.70547243889,16488.616801546636,42.0,2.0,3.0,5.0,258707.5907076883,13.0,378713.404126005,0
129739.34803158075,0.0,44.0,4.0,11.0,4.0,505329.3204920383,28.0,9887.21411951149,0
66929.10680967115,76444.98975969567,72.0,0.0,10.0,0.0,563731.9292955553,22.0,423678.5108279535,1
36193.32107161655,79537.25548247369,75.0,4.0,11.0,3.0,636236.115397276,29.0,400964.9274475914,1
139582.42784397656,0.0,76.0,1.0,6.0,0.0,679480.2592051513,28.0,361017.24263004377,0
140572.04123470472,0.0,77.0,0.0,15.0,3.0,745265.0654663752,20.0,337007.41353143303,0
77514.90730849537,0.0,48.0,0.0,13.0,5.0,412436.7868161348,24.0,1639.6077358866723,1
126704.13878462248,0.0,48.0,0.0,12.0,5.0,188368.8009964864,8.0,206102.03189026992,0
65730.36393317147,36476.93391778534,58.0,0.0,10.0,4.0,363786.26732976513,15.0,180853.37955511428,0
77746.31991566051,0.0,77.0,1.0,16.0,1.0,685155.7017470461,19.0,492965.6041517864,0
56779.04715594236,10225.100549147532,67.0,1.0,6.0,5.0,343256.09412369336,19.0,446710.7312310912,1
81779.46729181203,0.0,57.0,2.0,8.0,1.0,542952.2416845409,5.0,401891.0561012162,1
136890.79702175828,0.0,59.0,4.0,13.0,7.0,100483.5904682293,30.0,144990.92930673558,0
24017.96522427647,25232.88992809708,41.0,3.0,4.0,6.0,198114.8008674216,27.0,83242.7778459946,0
116366.47401026284,0.0,45.0,1.0,17.0,0.0,828551.4168770831,28.0,26826.121673985683,1
74007.24331494684,71739.76750044987,38.0,0.0,7.0,1.0,974581.3657588408,17.0,4246.160298529755,1
62252.15045599309,67476.22867039865,26.0,2.0,14.0,1.0,531501.7935261863,27.0,396647.9592674436,1
132785.94915354587,0.0,71.0,4.0,9.0,5.0,326569.0330610264,4.0,242404.81320883628,0
112070.69543989032,0.0,67.0,4.0,9.0,6.0,126762.11403678244,8.0,127131.32857280067,0
23824.642652696613,60033.95797985648,25.0,4.0,9.0,2.0,831673.7895736162,25.0,94183.93848472506,0
89219.90136280659,0.0,26.0,1.0,17.0,5.0,426667.57335845946,7.0,22186.514952869496,1
89576.74814912055,0.0,32.0,0.0,14.0,4.0,328766.1087590506,1.0,174755.8998587147,1
46919.14751573148,40701.4664258757,36.0,3.0,14.0,7.0,55392.7642850516,2.0,446914.3505217596,0
102518.75860926976,0.0,62.0,3.0,6.0,2.0,638415.168307453,12.0,207588.46004910948,0
87389.31529179898,0.0,37.0,4.0,10.0,6.0,292379.46192130906,6.0,492007.1729704507,1
47863.51227852841,28209.688962578683,53.0,1.0,12.0,1.0,609475.451995367,16.0,335747.0908105182,0
93599.90953928768,0.0,27.0,2.0,7.0,0.0,445232.6092251995,22.0,99069.62162689691,1
52338.37528296756,67436.59423846035,30.0,0.0,9.0,3.0,489446.1098281961,2.0,237881.69611721396,1
128114.659636828,0.0,52.0,0.0,17.0,1.0,872360.1843012676,26.0,2489.779492201416,0
138948.920511366,0.0,75.0,2.0,11.0,1.0,584108.7760035405,24.0,213380.0147354687,0
123439.26224814108,0.0,76.0,4.0,11.0,6.0,296729.00373301003,11.0,273684.3983400605,0
120343.28610529336,0.0,20.0,1.0,9.0,3.0,706420.4881416705,29.0,333234.9521672293,0
50798.51681590646,11129.39017097006,40.0,0.0,5.0,2.0,890758.5396143356,17.0,106081.38609375615,0
143996.68175635737,0.0,71.0,3.0,14.0,0.0,651162.2071014676,12.0,194672.70844240976,0
95801.17049948842,0.0,32.0,2.0,19.0,5.0,247926.57925726892,30.0,270262.12521902606,1
103031.36059139072,0.0,47.0,0.0,2.0,2.0,835046.6114338732,13.0,177055.01107450743,1
114064.66244734197,0.0,48.0,4.0,9.0,4.0,531881.3172351208,16.0,312139.76368907647,1
101142.76192357368,0.0,69.0,2.0,14.0,2.0,612793.9321588534,17.0,173589.64505379222,0
132844.08280133212,0.0,37.0,1.0,2.0,1.0,1042077.8599860688,29.0,326751.8929926688,0
149622.5943777997,0.0,27.0,3.0,18.0,0.0,1165349.2974936676,13.0,21062.038059739552,0
134341.360960825,0.0,38.0,1.0,6.0,1.0,695144.0681446954,8.0,51911.61748275175,0
143312.79495105002,0.0,51.0,2.0,9.0,6.0,122677.343858033,1.0,302701.5055449779,0
104649.24649266184,0.0,36.0,0.0,17.0,3.0,547415.3112774849,25.0,194057.7334606,0
58488.17581952311,14217.02137217935,43.0,3.0,12.0,6.0,120337.96684242104,4.0,461831.862566893,0
46777.61172129991,17659.834692000743,70.0,4.0,2.0,7.0,52544.55365514091,15.0,362356.71163378767,1
133587.17360793537,0.0,37.0,4.0,8.0,2.0,321842.0302637585,12.0,180930.702128594,0
132816.7211090924,0.0,22.0,3.0,12.0,8.0,0.0,8.0,475667.1109959927,0
134366.80903559184,0.0,76.0,3.0,13.0,6.0,294016.0155597746,12.0,130826.1096914547,0
101302.7760622314,0.0,66.0,2.0,4.0,4.0,286643.5794632984,1.0,323208.78776287066,0
52868.28302520722,69802.26677332196,42.0,0.0,11.0,3.0,737148.2164529264,23.0,183695.01883382828,0
53417.93765367682,32695.96677241173,51.0,0.0,13.0,6.0,276362.2892939405,19.0,250768.4412850857,0
90412.18210262465,0.0,39.0,2.0,5.0,0.0,902148.0761232368,24.0,458831.6805955685,1
135833.1761995243,0.0,68.0,4.0,2.0,0.0,436289.2749122226,11.0,100388.34752313736,0
141253.52264987308,0.0,21.0,3.0,14.0,6.0,277953.8009342954,25.0,486848.3140751572,0
145476.65733542893,0.0,55.0,1.0,13.0,7.0,98405.14568536644,4.0,238319.283336676,0
123097.27837417256,0.0,50.0,1.0,1.0,1.0,532407.9149086693,26.0,72402.12782354021,1
40886.4886018324,19931.66347887325,69.0,2.0,18.0,4.0,525880.1683873343,4.0,169115.80989821395,1
59446.57076924047,30594.483064450666,52.0,4.0,5.0,2.0,760977.9403893225,1.0,191132.1584241292,0
92280.4256400046,0.0,77.0,1.0,2.0,6.0,279745.1727495957,2.0,337639.0166450058,0
51332.17327083783,21855.26337866048,73.0,2.0,19.0,2.0,369608.90194449294,15.0,35652.56641144204,1
135561.20378629531,0.0,62.0,3.0,20.0,0.0,892351.8179473887,28.0,13289.785097301054,0
130538.4181692672,0.0,36.0,3.0,15.0,1.0,478456.4338751697,16.0,134631.34018514195,0
105069.24955494382,0.0,43.0,0.0,5.0,6.0,123749.87878376788,7.0,345414.9682426619,1
133654.92935848865,0.0,35.0,4.0,15.0,3.0,425728.1067217038,17.0,405505.5648347293,0
85508.38929369407,0.0,54.0,0.0,19.0,5.0,223708.0187415089,22.0,65357.72799782097,1
113599.82123173702,0.0,56.0,1.0,10.0,3.0,467917.980884436,7.0,87586.38754146674,1
148117.59885454405,0.0,69.0,1.0,9.0,8.0,0.0,3.0,382313.3643284238,0
89907.90915350708,0.0,59.0,4.0,3.0,5.0,345215.2901986835,4.0,58190.468382217085,1
107524.2100910698,0.0,34.0,1.0,8.0,5.0,288605.3139693148,22.0,374164.1239560426,0
89096.57933593019,0.0,29.0,1.0,18.0,2.0,728206.6793568388,18.0,207711.93133513644,1
20726.13820510125,77360.31395441451,70.0,0.0,19.0,1.0,1014615.9573900189,11.0,440623.6207854776,0
141585.63772429148,0.0,22.0,2.0,1.0,8.0,0.0,30.0,462881.5308163165,0
41272.64140950077,24089.346087694197,24.0,2.0,8.0,3.0,686169.0992564261,11.0,427196.17245519225,0
131630.0508832184,0.0,56.0,2.0,6.0,0.0,401111.03916743246,22.0,5518.245024639213,0
140344.09492219318,0.0,51.0,4.0,4.0,2.0,672775.2845547898,18.0,476202.903435651,0
35404.00201989473,39138.88200479685,31.0,2.0,10.0,8.0,0.0,2.0,47518.20127246259,0
77881.72998177592,0.0,70.0,3.0,12.0,7.0,140101.5673064967,29.0,170734.01791978715,0
56674.99249401932,55805.6077444272,22.0,3.0,11.0,0.0,836695.7523789017,22.0,347937.97808495373,1
108256.39728019624,0.0,65.0,0.0,5.0,0.0,1085041.4142839818,6.0,229319.7261177436,0
70374.26902033704,41070.48499023439,65.0,3.0,20.0,1.0,478770.2676591715,19.0,428331.2527880843,1
136235.5737577587,0.0,25.0,0.0,17.0,8.0,0.0,4.0,417827.7731254627,0
149693.9608069843,0.0,63.0,3.0,12.0,8.0,0.0,18.0,368296.8387172196,0
103036.3664829168,0.0,53.0,0.0,19.0,0.0,899104.6616417911,27.0,487847.7674603581,1
111951.46332484193,0.0,40.0,3.0,20.0,4.0,288536.74798569136,17.0,222698.837667677,1
80095.60870956257,0.0,66.0,4.0,12.0,1.0,790020.9336269568,1.0,416664.3262327939,0
74575.873090968,19926.802105929422,45.0,1.0,4.0,8.0,0.0,10.0,103394.32095245949,0
129316.03305062398,0.0,50.0,3.0,17.0,3.0,405191.46180344006,14.0,333143.50360803696,0
68259.4539365186,20908.580158160403,60.0,3.0,20.0,4.0,248503.5059242329,15.0,27252.516428687144,1
58890.76752977524,34404.94870376232,73.0,3.0,18.0,1.0,863555.1884792615,30.0,486264.28703686624,1
43770.15723795239,81542.03735571912,62.0,4.0,11.0,8.0,0.0,19.0,62528.82538252413,1
36249.481861694425,51157.60143318784,21.0,0.0,12.0,6.0,247310.0452513584,14.0,487134.1997145169,0
53893.98826333322,16859.279480625362,42.0,3.0,8.0,5.0,359401.83293468616,12.0,435034.6781089025,0
116341.65401486066,0.0,73.0,3.0,11.0,5.0,328026.76826884225,12.0,19921.302486332672,0
147370.29349728575,0.0,20.0,1.0,5.0,1.0,734461.7511904911,20.0,436384.6442159841,0
29135.539803281463,13089.509674710896,66.0,0.0,4.0,2.0,333873.5097907248,12.0,137615.49539120717,1
60769.59368740097,66509.79114714195,70.0,0.0,6.0,4.0,540807.2385887139,3.0,3777.063721990992,1
127291.08951457968,0.0,78.0,3.0,5.0,3.0,559770.513154086,1.0,404370.8669310413,0
88959.3750556068,0.0,52.0,0.0,3.0,1.0,850311.2253256228,19.0,45575.85375706513,1
105405.91697855186,0.0,74.0,2.0,14.0,1.0,649491.5214523273,4.0,364843.70033382793,0
28169.908392431844,36249.35610803425,32.0,3.0,15.0,3.0,466950.577200045,18.0,383363.7843183812,0
139488.62209949002,0.0,72.0,4.0,9.0,4.0,563259.731161404,23.0,223537.10420891535,0
137186.87859270646,0.0,62.0,1.0,6.0,6.0,205833.85341638772,29.0,206909.074110045,0
128663.42559460248,0.0,80.0,0.0,15.0,8.0,0.0,4.0,107088.97006152496,0
67705.20738539685,43455.30775839319,40.0,0.0,8.0,8.0,0.0,15.0,431750.2062277206,0
46288.9724853299,33049.29936300899,77.0,1.0,8.0,0.0,644304.4831183624,16.0,281095.63693664287,1
20813.809047367973,36246.64975228688,43.0,1.0,6.0,1.0,692956.4498515418,6.0,372185.7617873831,0
109155.1054470066,0.0,73.0,0.0,7.0,5.0,368950.7169777916,3.0,295128.85490210616,0
148099.31555603363,0.0,51.0,2.0,16.0,6.0,186631.48624835105,28.0,362043.0743601312,0
82047.33755000352,0.0,70.0,0.0,8.0,2.0,345933.3318578583,9.0,5212.832682008117,0
61362.01301966514,75561.53311701801,58.0,3.0,16.0,7.0,77476.52154813915,20.0,478449.3727019503,0
96795.24990137947,0.0,37.0,3.0,4.0,4.0,288822.00364301325,25.0,178192.87436429205,1
149215.65455134006,0.0,28.0,0.0,5.0,3.0,339530.7607643736,12.0,64035.40408574588,0
66795.70953464805,28841.644028552484,40.0,4.0,11.0,1.0,492684.1525810058,15.0,361385.0900299866,0
61217.819640860085,51965.22698298063,22.0,4.0,18.0,3.0,563886.4393504912,12.0,326806.13363979466,1
92256.98579131856,0.0,52.0,1.0,9.0,0.0,938556.89162925,25.0,153477.25981561028,1
72627.61436564819,58757.168912078014,60.0,2.0,4.0,1.0,608200.8612393053,5.0,209845.1837046425,1
49050.78060039025,59763.760474820745,59.0,4.0,20.0,5.0,409910.74623750447,21.0,447626.5120942443,0
31967.33685440853,30336.111075078967,50.0,4.0,5.0,8.0,0.0,16.0,87513.86967616942,0
146953.081675637,0.0,41.0,3.0,8.0,4.0,434478.29914877546,8.0,298638.6886537436,0
65681.32256332658,71714.83137548833,42.0,0.0,9.0,7.0,128810.9522747574,9.0,431134.80926064175,0
145345.00338065543,0.0,65.0,1.0,19.0,6.0,280089.79509389127,26.0,78657.52185918984,0
52113.09004259999,49621.647468658135,43.0,1.0,5.0,3.0,749814.3405268352,6.0,386742.1112105261,0
59585.778502769484,30631.193214561623,63.0,1.0,3.0,3.0,441934.6217121298,22.0,357713.63044222136,1
54906.06530974324,78829.97639816346,78.0,4.0,11.0,7.0,125558.95660827289,15.0,237050.46586646975,1
138134.63518594133,0.0,49.0,1.0,13.0,6.0,141825.23775458056,14.0,279931.4056984073,0
64330.2535926258,56365.06236100912,43.0,1.0,15.0,4.0,273663.51381212706,9.0,11827.466596400882,0
78770.79553600407,0.0,36.0,1.0,14.0,3.0,269116.8501445685,12.0,139866.1341495296,1
105512.63768614687,0.0,71.0,1.0,19.0,1.0,861144.0523028651,4.0,462369.1356993026,0
67478.23155405925,40667.16408515563,28.0,0.0,11.0,3.0,691773.0668172428,27.0,406215.2785393787,1
58593.282939988174,37012.37431959503,41.0,2.0,14.0,6.0,118810.27379970008,21.0,25455.2442603625,0
108512.54841431654,0.0,39.0,4.0,17.0,1.0,1037787.6066450218,7.0,87781.56473893156,0
63975.148142154045,16102.520244875644,51.0,0.0,5.0,4.0,346448.00275471347,15.0,436522.7639111837,0
133657.73958570667,0.0,36.0,2.0,16.0,2.0,729027.5802078588,10.0,179316.7689061573,0
89025.6674288263,0.0,63.0,2.0,20.0,6.0,208997.3819201192,1.0,364947.1076918797,0
96443.47426058137,0.0,60.0,2.0,12.0,2.0,465969.55677054985,17.0,478806.3532979906,0
111320.96563138287,0.0,28.0,2.0,19.0,3.0,564501.3430103841,22.0,284631.2564226783,0
