@relation AGRAWAL_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
126613.1604938206,0.0,66.0,1.0,19.0,1.0,668213.5563958833,27.0,214420.1424118256,1
81861.73021603902,0.0,40.0,1.0,17.0,5.0,216668.47374981467,24.0,462939.7414462142,0
130011.0068324832,0.0,49.0,1.0,9.0,3.0,468130.7945031659,22.0,74912.4047455239,0
89301.96198006894,0.0,22.0,3.0,20.0,3.0,746957.3066459228,21.0,327327.3194952609,1
54622.240943702,62173.74077342652,32.0,2.0,16.0,0.0,841961.4416608169,24.0,385403.3462551551,1
116825.02588922434,0.0,72.0,4.0,5.0,3.0,619103.6024530103,6.0,272578.5001554908,1
131362.12661233713,0.0,27.0,1.0,8.0,1.0,755489.3998288187,5.0,145860.9052404236,1
99708.0598838798,0.0,40.0,4.0,15.0,8.0,0.0,29.0,432076.9374055819,0
127762.17534169434,0.0,71.0,4.0,10.0,2.0,750596.1613057769,4.0,310675.6423439013,1
37977.58104323276,19959.525462386133,24.0,0.0,20.0,1.0,662001.2052596427,16.0,483772.8555159791,1
79958.57395121391,0.0,77.0,4.0,3.0,4.0,450988.483772662,1.0,291426.4184887765,1
41670.62416620899,13617.122250220078,68.0,4.0,7.0,6.0,230085.6735428096,4.0,99528.98285238088,1
117920.50868843574,0.0,73.0,1.0,20.0,0.0,474361.4128944195,5.0,386729.8437918841,1
149810.62501317728,0.0,22.0,3.0,20.0,7.0,118358.37349578112,22.0,432484.0164821862,1
149529.9912688647,0.0,63.0,4.0,3.0,0.0,787129.9513257934,13.0,166176.15932252898,1
101789.82515846765,0.0,32.0,2.0,10.0,7.0,122729.63965601158,9.0,468658.39669920463,1
29529.29233942216,62014.92546047053,36.0,1.0,14.0,1.0,583991.1555605574,28.0,91570.38519256117,1
98925.24315889573,0.0,73.0,4.0,2.0,6.0,175031.03195658763,16.0,155813.42222738854,1
71237.54544113603,75940.19408999487,79.0,1.0,2.0,5.0,376855.9094381712,9.0,10843.558706492062,1
131422.1307595365,0.0,39.0,2.0,7.0,2.0,435750.8075738135,24.0,430415.0510951916,1
147613.4498377634,0.0,69.0,4.0,4.0,4.0,472463.3396883858,8.0,384619.2530207002,1
134065.00302630963,0.0,32.0,3.0,8.0,4.0,333156.8598949365,15.0,98042.99084251744,1
82320.49248620469,0.0,21.0,2.0,20.0,4.0,469659.5540600642,26.0,363330.8509364342,1
84008.13602131637,0.0,46.0,2.0,18.0,3.0,548724.6876581014,26.0,439162.7389908137,0
123155.41736087413,0.0,76.0,0.0,1.0,3.0,630079.8037987982,29.0,280107.5556778904,1
73665.31372393467,84358.77908897868,58.0,1.0,12.0,7.0,127267.88880278554,21.0,386107.292354449,0
102809.5546501132,0.0,68.0,0.0,15.0,2.0,601684.3638042806,29.0,482454.20682585565,1
67435.90894565806,78060.00976381793,73.0,1.0,8.0,0.0,571324.3296155343,2.0,152844.25023365923,1
31468.860219829483,57156.27923077714,68.0,1.0,5.0,4.0,504128.4207838789,10.0,24155.91970386677,1
66097.2245403313,51806.93878374028,45.0,3.0,16.0,6.0,208165.5379382456,16.0,91991.20573721189,0
37704.3930702678,28572.30677546148,75.0,3.0,3.0,8.0,0.0,20.0,48821.864162161386,1
69772.62696332736,54181.67418865524,39.0,3.0,13.0,6.0,245064.78820585777,13.0,223810.88168233348,1
69162.98874995823,68511.49675530514,53.0,0.0,11.0,5.0,309752.00454467215,21.0,60196.30484575334,0
28456.538934146272,23326.411634225235,73.0,4.0,16.0,7.0,106870.83835045654,9.0,252954.6152773256,1
96489.79792098122,0.0,53.0,4.0,1.0,7.0,50170.64505444891,15.0,10319.083589732214,0
110437.8790889154,0.0,55.0,4.0,11.0,6.0,191324.1264370933,9.0,246437.91710714635,0
35619.72765129505,19681.782022501862,73.0,1.0,4.0,6.0,180655.95551912943,9.0,291095.96868609474,1
51817.13907165876,25926.619126759622,77.0,4.0,7.0,0.0,484936.26190403313,7.0,145863.91552681822,1
84189.2297845666,0.0,32.0,4.0,1.0,3.0,307039.2588746774,15.0,203122.23013254683,1
125217.22698846064,0.0,42.0,4.0,11.0,0.0,967194.4887841748,28.0,26358.23034294537,0
102549.80698674904,0.0,54.0,1.0,14.0,0.0,989303.998515863,2.0,325252.42217319825,0
135186.1890525588,0.0,37.0,2.0,12.0,8.0,0.0,11.0,268082.47389190213,1
126309.55313521212,0.0,59.0,0.0,18.0,5.0,374856.0913689059,12.0,74367.82675982694,0
60130.83087863747,68430.6459073,20.0,2.0,1.0,0.0,680687.1797788152,30.0,199966.4198448981,1
137794.65248334705,0.0,25.0,3.0,11.0,4.0,477519.764368488,2.0,262814.96570105705,1
50587.04144668856,68309.15012622636,37.0,3.0,14.0,5.0,175919.0527173043,11.0,320820.48866570235,1
103533.41067952744,0.0,38.0,1.0,7.0,3.0,438300.4338351665,30.0,167914.599754732,1
53525.200969901416,80154.90818038871,32.0,4.0,5.0,4.0,516930.9825168857,30.0,479476.4128355727,1
50609.21534061511,10963.773592494104,33.0,0.0,14.0,7.0,118543.36013843674,13.0,204291.4017358994,1
106553.41426831676,0.0,63.0,3.0,9.0,5.0,341286.8045124781,30.0,467820.7724905784,1
20454.92687812372,55179.4760935926,39.0,4.0,13.0,6.0,163201.87329804827,8.0,295272.3374507965,1
146509.1332936533,0.0,60.0,3.0,20.0,2.0,836802.0994017367,12.0,481436.48643684905,1
25001.82129441751,62368.79416969482,70.0,3.0,12.0,0.0,995461.0344329864,24.0,422428.6935966497,1
93077.58225101554,0.0,47.0,4.0,5.0,8.0,0.0,13.0,94848.8067174596,0
142088.87667027343,0.0,32.0,2.0,7.0,5.0,286086.08905536035,24.0,413739.377590625,1
56395.7222349461,46613.64243496231,64.0,3.0,19.0,5.0,417248.2250659894,21.0,234526.0045245877,1
35145.28825734353,37369.30803536308,80.0,4.0,13.0,8.0,0.0,28.0,259198.36495767924,1
94310.71345807525,0.0,31.0,3.0,19.0,6.0,136857.2798562121,17.0,142857.00605616524,1
42838.8893748929,60533.52678104569,21.0,4.0,18.0,0.0,535437.9690541965,15.0,146428.96278910883,1
91888.8057927128,0.0,64.0,1.0,15.0,2.0,492032.1656344824,29.0,74874.76531384079,1
57251.62352269111,35701.3972495088,45.0,2.0,4.0,1.0,705170.1918053711,3.0,341828.0455696103,0
126532.75095015144,0.0,33.0,0.0,11.0,1.0,1046386.966564736,6.0,132027.9704059729,1
28097.143123260303,69891.72594626094,71.0,2.0,9.0,7.0,69223.63538904973,27.0,68677.14145564612,1
91885.95148828025,0.0,51.0,4.0,17.0,0.0,651154.2958583207,16.0,385461.7275083017,0
31434.68796402596,26856.45241906356,64.0,3.0,8.0,4.0,488854.750107577,20.0,292692.191114809,1
41237.490767875206,23943.700012010617,54.0,0.0,19.0,4.0,551320.1645385273,30.0,426432.1335855693,0
125711.42812732248,0.0,45.0,4.0,18.0,3.0,373862.2344116383,11.0,160674.10840559288,0
75769.01896304783,0.0,40.0,3.0,6.0,0.0,1194298.9797073533,12.0,175905.41361185798,0
118634.59156144732,0.0,33.0,1.0,12.0,7.0,133329.67288349694,27.0,404151.4278882303,1
135009.45117212104,0.0,42.0,1.0,3.0,5.0,198633.19695948012,9.0,263151.97765213094,0
118221.63010423451,0.0,77.0,2.0,2.0,1.0,357034.2798510198,25.0,446519.1666205901,1
121410.95782203069,0.0,47.0,3.0,14.0,7.0,130208.01868893894,12.0,325066.7967717531,0
66684.02656821218,64546.27683073335,61.0,0.0,15.0,0.0,613537.7088391173,14.0,214663.18160693132,1
71387.04560457947,22155.03664248429,75.0,1.0,19.0,8.0,0.0,14.0,240842.53657445632,1
52207.676279650375,18431.560000273486,67.0,1.0,14.0,2.0,714642.4267053435,17.0,200281.00970791405,1
50671.15620742994,75302.27832800132,78.0,4.0,13.0,1.0,575401.0590158575,29.0,242684.83087406305,1
137075.9136507866,0.0,72.0,2.0,1.0,3.0,299369.9559455721,11.0,380415.95301791216,1
35756.65624833595,79834.3464146132,49.0,4.0,10.0,7.0,78753.79976289484,27.0,399411.3088737762,0
136031.4652062552,0.0,45.0,1.0,9.0,3.0,628660.5727531826,30.0,127253.41373635684,0
147816.04893528996,0.0,50.0,1.0,8.0,2.0,559723.703157744,18.0,147100.05779125768,0
114115.0740649854,0.0,23.0,0.0,6.0,6.0,156357.65398122728,30.0,244305.2231900489,1
92856.89248683804,0.0,25.0,1.0,4.0,2.0,364943.0818951465,6.0,379295.5799151131,1
145329.98200976773,0.0,40.0,1.0,18.0,0.0,659868.6887536298,28.0,209568.85588852223,0
146966.68451502302,0.0,67.0,4.0,4.0,0.0,931111.7533060744,2.0,179701.3435762592,1
115060.78774062265,0.0,62.0,1.0,8.0,5.0,376466.3244946301,23.0,267844.3696841664,1
31485.0338445304,50803.23296405045,31.0,0.0,19.0,4.0,598129.7453798718,22.0,181211.2757999105,1
60542.43135032,62828.34079322794,60.0,2.0,16.0,2.0,611915.9843544154,30.0,62648.25262525659,1
26486.4518616674,74537.87040879822,23.0,3.0,19.0,0.0,880940.2804787502,30.0,211922.1262701933,1
146004.73162316208,0.0,33.0,0.0,12.0,5.0,333070.1923214749,11.0,347550.18445728405,1
74831.64040062999,49808.72966163307,49.0,0.0,7.0,2.0,450677.3017132778,20.0,95078.31686530689,0
42752.08295011835,76912.39551539792,38.0,3.0,6.0,0.0,782383.9505228618,23.0,306854.1205216559,1
26392.416867158507,56145.892471258376,41.0,1.0,7.0,7.0,85124.57819490503,13.0,245569.3789094507,0
129125.04066769576,0.0,53.0,0.0,1.0,4.0,394111.20721755794,4.0,116041.39845109664,0
89503.61035077994,0.0,40.0,1.0,17.0,0.0,621918.0771648592,23.0,105635.32336940512,0
64244.23375878215,69303.78079257134,31.0,1.0,18.0,4.0,362054.5971338714,17.0,53472.765075181895,1
133782.37947001256,0.0,68.0,4.0,10.0,8.0,0.0,25.0,440953.8526361426,1
121293.10061988226,0.0,24.0,0.0,17.0,8.0,0.0,3.0,421465.9078780756,1
142950.9105399562,0.0,25.0,0.0,13.0,1.0,1033341.7402247298,21.0,332692.1979616106,1
60128.79137193504,79421.89031893307,67.0,4.0,4.0,5.0,226393.53039031813,21.0,288459.1104204309,1
121689.0717442122,0.0,22.0,3.0,7.0,5.0,278967.8057481464,28.0,25420.647759796742,1
115508.42381294211,0.0,48.0,1.0,18.0,5.0,286252.15775310976,21.0,494231.8624661241,0
37972.146115017,53991.599081432105,70.0,3.0,12.0,7.0,102583.87243590082,12.0,360413.6355157437,1
84609.66338310193,0.0,52.0,1.0,6.0,2.0,438630.2624553541,25.0,282846.1411525884,0
58073.32489256856,46879.4615274155,71.0,0.0,8.0,7.0,88149.1049500719,9.0,306073.87627747154,1
128307.52091650935,0.0,71.0,2.0,18.0,6.0,286285.1479690492,30.0,360351.1234228624,1
127994.76008024983,0.0,25.0,3.0,17.0,0.0,1071043.622533953,17.0,440799.5716078896,1
79449.34258711,0.0,69.0,1.0,7.0,2.0,761711.0687283144,22.0,177857.76028905026,1
130415.32523039891,0.0,54.0,0.0,3.0,0.0,558039.0548481917,22.0,92233.17018488268,0
42645.78615323592,29237.27117109679,53.0,4.0,9.0,3.0,682406.228206658,1.0,456212.3418165511,0
133522.3652506811,0.0,80.0,0.0,6.0,6.0,136266.83667735872,6.0,207106.32875107083,1
27722.008384609824,36066.33010221463,71.0,0.0,19.0,3.0,727045.6061797627,15.0,251294.0643203653,1
129366.07212195965,0.0,32.0,0.0,13.0,7.0,134269.0507262554,6.0,168421.24727731696,1
127750.30984406336,0.0,23.0,2.0,16.0,8.0,0.0,9.0,84198.01957796096,1
41921.02479930851,84745.60636973417,34.0,3.0,16.0,5.0,289402.84349637054,19.0,80513.4938031894,1
61493.18156702056,46028.636614729214,57.0,1.0,11.0,2.0,774173.9863332137,3.0,47992.35638892357,0
134133.71247593942,0.0,80.0,3.0,2.0,3.0,375994.5919323377,23.0,7639.757346747599,1
79326.95903846924,0.0,62.0,2.0,19.0,7.0,93495.88579199988,30.0,466181.17500235065,1
59194.8812808488,81636.0879087764,40.0,1.0,3.0,8.0,0.0,22.0,402989.7936664958,0
21806.3672411914,43350.056545803,76.0,1.0,8.0,8.0,0.0,7.0,463247.7515299622,1
29148.253098093504,83362.77456908785,59.0,4.0,8.0,8.0,0.0,22.0,368701.90022390167,0
41801.68439338369,24681.608483138472,49.0,3.0,5.0,1.0,492492.7237702527,2.0,410246.9042654926,0
131927.45951096027,0.0,25.0,1.0,20.0,2.0,885220.9863692595,28.0,344805.3325766531,1
108150.3773238102,0.0,41.0,4.0,7.0,5.0,271042.0569307165,22.0,367488.2212170184,0
123756.52106854296,0.0,28.0,2.0,16.0,6.0,292396.5400320366,26.0,455311.0095129018,1
118052.80314212215,0.0,69.0,0.0,6.0,3.0,377667.9091827112,13.0,19572.40825388173,1
117842.67371429002,0.0,32.0,3.0,16.0,0.0,1135095.9647953473,22.0,279077.91656036203,1
84742.99426624744,0.0,54.0,3.0,14.0,3.0,304717.5906409736,26.0,61475.87452072828,0
85052.60335122264,0.0,77.0,2.0,9.0,4.0,410479.99766955,25.0,38021.111379650974,1
91626.53672450644,0.0,72.0,3.0,7.0,4.0,352219.8354629938,2.0,448072.851057173,1
111593.57939651434,0.0,54.0,2.0,1.0,5.0,195164.62047888644,12.0,52617.18705242041,0
109675.72686071313,0.0,23.0,1.0,14.0,6.0,277286.39804239763,7.0,273786.262848859,1
97420.49325518722,0.0,49.0,0.0,10.0,4.0,555219.2644756042,15.0,149605.663262165,0
106674.11066694208,0.0,64.0,1.0,7.0,4.0,408633.3219050485,4.0,261543.75714044148,1
25453.47483715568,82469.79864978702,51.0,0.0,1.0,0.0,917449.8748932416,25.0,478046.2775844201,0
36013.95559300104,55874.07712833028,53.0,3.0,15.0,6.0,296202.65133743355,11.0,144558.67872601352,0
92787.91307685558,0.0,24.0,2.0,12.0,5.0,429253.412672371,28.0,75789.65938071541,1
44503.26630230984,66851.37277544067,71.0,2.0,10.0,3.0,444214.90307403466,29.0,449124.0313882099,1
75388.7058580408,0.0,28.0,2.0,16.0,1.0,1045903.306974937,28.0,214899.99028283023,1
100776.99229565996,0.0,31.0,3.0,1.0,5.0,221083.76124871656,5.0,195564.19929258293,1
86611.28814393819,0.0,58.0,3.0,11.0,3.0,523538.24205123057,16.0,418052.2706182927,0
137945.68761192588,0.0,31.0,1.0,9.0,5.0,426584.1018498437,6.0,234715.77704996915,1
99157.07964811553,0.0,65.0,4.0,16.0,0.0,590611.871158819,24.0,165767.8033385579,1
42722.413354141,84130.57339670016,65.0,4.0,19.0,5.0,178056.49742922408,29.0,288773.0981851914,1
65825.7600074407,73963.62779550007,64.0,0.0,4.0,0.0,1117141.2391704365,24.0,120528.41925754098,1
113244.55014168964,0.0,78.0,4.0,20.0,4.0,517392.1860740908,4.0,236856.27120855253,1
113958.28162139271,0.0,60.0,1.0,10.0,5.0,417762.90818889794,9.0,217166.98706540823,1
81877.82945486082,0.0,70.0,4.0,2.0,1.0,820091.0423529373,29.0,379819.2338356976,1
40050.98074787154,70540.48730788713,80.0,1.0,18.0,3.0,345473.49885928835,2.0,391491.7401038727,1
61683.69707105781,55430.7126346709,27.0,0.0,3.0,4.0,280628.9036503242,8.0,409176.2436649795,1
58869.2737660074,27909.091434342816,63.0,0.0,11.0,3.0,461951.4149664304,2.0,278538.5133472777,1
51525.51029685363,61776.82773090986,45.0,2.0,17.0,5.0,376282.6597390682,23.0,409112.46311071375,0
76455.08610505192,0.0,61.0,0.0,6.0,7.0,81408.93571334635,9.0,211888.11059340223,1
109583.50884502484,0.0,39.0,4.0,17.0,8.0,0.0,22.0,231413.9511855069,1
139515.1607983331,0.0,25.0,0.0,7.0,6.0,193280.7239386752,4.0,311855.6926477045,1
103286.13261717296,0.0,69.0,1.0,13.0,7.0,67160.56104858553,30.0,289904.5595309869,1
119385.46603098922,0.0,41.0,4.0,8.0,3.0,593175.3433825377,27.0,375207.6499540175,0
122236.36628585348,0.0,35.0,1.0,7.0,5.0,248343.2597477852,24.0,419576.10483018367,1
107213.6327610757,0.0,41.0,3.0,7.0,2.0,343412.3379000131,20.0,482819.0738993808,0
132350.9010448964,0.0,32.0,1.0,8.0,4.0,509428.8171435224,17.0,76528.13885292203,1
46880.88660255376,66376.25580441518,77.0,4.0,2.0,2.0,811706.9112810256,30.0,206407.46277338563,1
82512.36655804346,0.0,51.0,0.0,19.0,3.0,561833.8047933824,29.0,468933.4842257712,0
48313.30923634795,75594.90260480314,31.0,1.0,10.0,3.0,514596.5170360743,21.0,475651.6607457312,1
108878.80278148752,0.0,62.0,4.0,10.0,5.0,427326.6309619648,21.0,448051.6077435463,1
78501.68995339109,0.0,73.0,4.0,9.0,0.0,543501.7004084087,25.0,249545.86881391887,1
103774.00653193536,0.0,65.0,2.0,1.0,0.0,919523.4522914512,14.0,53415.85926241849,1
36581.88025995005,43157.26391971757,31.0,1.0,12.0,1.0,837568.1504351756,26.0,498025.8467048859,1
64403.10031489483,83003.61793071724,53.0,0.0,16.0,6.0,164024.55178185186,9.0,172718.5948229913,0
101684.57331522965,0.0,71.0,2.0,16.0,6.0,175564.6598496279,2.0,348720.6664606729,1
71581.6935491846,34842.07297745554,76.0,1.0,6.0,4.0,291439.26200108754,21.0,142760.00833200285,1
39436.30034767012,50894.59132370225,63.0,1.0,7.0,3.0,384838.4249688821,19.0,208521.3064587965,1
77153.57617963055,0.0,68.0,2.0,13.0,4.0,239052.86014498209,17.0,452200.79480023845,1
64771.32344619147,14585.029149478292,30.0,4.0,15.0,5.0,387440.3137466904,11.0,269582.84542735707,1
80620.9212875703,0.0,29.0,4.0,5.0,3.0,717324.9413243387,24.0,296376.6359348042,1
79835.4678235668,0.0,80.0,1.0,2.0,5.0,206287.88363158025,10.0,54061.205781406665,1
78035.02306685412,0.0,50.0,4.0,20.0,3.0,253067.61161918505,20.0,148963.75692966802,0
32848.76988306419,74837.7356153293,33.0,3.0,19.0,0.0,931272.8658790754,29.0,375233.9888413045,1
142990.1494233221,0.0,79.0,0.0,2.0,4.0,595422.1187201926,21.0,432626.3240779904,1
35524.22236030197,74794.66141693541,51.0,1.0,18.0,2.0,726158.8195950465,11.0,299123.8883714282,0
44973.60400083684,81667.83517384822,48.0,0.0,8.0,3.0,281089.0086733524,4.0,445058.66412015056,0
30680.97751304693,52094.109135851526,54.0,1.0,2.0,0.0,744799.8477362103,24.0,120564.4472137904,0
58814.596479402906,83466.03886992807,34.0,3.0,15.0,1.0,607827.5310168755,28.0,421087.2135480825,1
68616.97316563397,33073.46686930017,28.0,0.0,11.0,1.0,1043756.8132832156,23.0,316278.2024979859,1
60049.299973453584,78132.76762006557,28.0,1.0,17.0,4.0,378281.9950797195,2.0,201479.0854347036,1
24320.717031802924,65280.14440089809,39.0,3.0,8.0,7.0,138704.15937982648,9.0,125040.93968887151,1
57750.27885295248,21644.635136363664,52.0,0.0,20.0,0.0,932171.1895326888,20.0,448135.7492863496,0
74711.75483152893,56975.59667821263,21.0,0.0,17.0,3.0,577043.8706374587,26.0,139309.52120518414,1
127340.7537284806,0.0,31.0,0.0,10.0,4.0,536110.5115885064,29.0,416771.1403730912,1
67180.93807003964,67528.46295410828,69.0,0.0,4.0,8.0,0.0,23.0,244879.1221730744,1
103965.35827441997,0.0,76.0,2.0,9.0,0.0,714228.3141303699,7.0,64186.87271908846,1
38986.53564628751,59119.17115392014,65.0,3.0,13.0,0.0,780125.8376007293,21.0,80257.3581810484,1
123782.3306665655,0.0,22.0,4.0,19.0,3.0,737951.7145690526,25.0,139182.9611794233,1
77499.42093914992,0.0,28.0,0.0,14.0,2.0,505095.1894595092,20.0,482441.7232005666,1
31919.736268029104,54587.89011817232,79.0,0.0,2.0,3.0,510214.87392357166,5.0,453806.41359302046,1
114700.6660146634,0.0,37.0,1.0,13.0,7.0,148287.4238432703,3.0,241212.08192968584,1
48001.68541403504,27590.67500404303,44.0,2.0,15.0,2.0,852016.0276214222,28.0,457862.2409686082,0
32506.184180565106,24089.18708404408,20.0,0.0,10.0,7.0,73056.43062557647,21.0,459418.42810778815,1
120169.13321398912,0.0,52.0,4.0,7.0,4.0,223241.678271392,1.0,54903.03750377063,0
29319.24639483736,14057.149987820754,22.0,0.0,20.0,6.0,136081.36145171794,10.0,71987.98683055102,1
32192.47506411811,26131.60597967173,56.0,1.0,9.0,0.0,821105.0426837825,20.0,387673.9829008739,0
39016.59392954438,56321.36438539631,29.0,0.0,13.0,8.0,0.0,19.0,315330.9522705309,1
37878.21139862311,60329.16468749853,41.0,2.0,14.0,3.0,526965.9366028985,17.0,289864.24406780687,0
138971.56376902998,0.0,48.0,3.0,20.0,7.0,64215.64541249675,10.0,389407.1154992324,0
142956.37948339345,0.0,26.0,0.0,1.0,6.0,266570.680848792,4.0,344248.02316867147,1
51408.2186964579,60419.25296510394,55.0,3.0,9.0,0.0,822748.1754749832,5.0,183982.22853079715,0
53950.63257916218,23710.335982201148,33.0,2.0,8.0,8.0,0.0,2.0,258904.78818089567,1
66544.08001944775,78627.40838304437,43.0,3.0,2.0,2.0,829895.7408868716,7.0,127916.3468897584,0
79185.97347082596,0.0,69.0,1.0,4.0,1.0,1009849.8049264388,4.0,184316.77541010312,1
145376.41965150787,0.0,58.0,0.0,12.0,6.0,140790.15757652692,17.0,53383.44631753339,0
32900.85630245437,13413.969031648268,36.0,4.0,3.0,7.0,100243.53686714174,16.0,136688.90376127991,1
30185.46225867636,10782.78950352964,44.0,1.0,10.0,1.0,380703.23980538617,10.0,95164.8923163697,0
58791.00004677427,73929.15915852823,43.0,1.0,4.0,3.0,562664.7041838148,8.0,245001.13765151976,0
138023.18315196762,0.0,56.0,4.0,14.0,7.0,71188.59982783569,1.0,455799.1113978988,0
59092.55225908438,17726.596682482297,68.0,3.0,8.0,1.0,370719.4468979369,24.0,233132.167392716,1
125100.90094012092,0.0,70.0,1.0,5.0,4.0,316911.3257284999,29.0,207018.03854011043,1
113367.88585443926,0.0,49.0,4.0,19.0,0.0,533492.7784833286,10.0,407393.0209326204,0
42787.87138328501,58984.732788093104,38.0,4.0,10.0,4.0,253450.42777997264,13.0,187866.3106913439,1
32040.701866971023,27656.580974693697,61.0,1.0,18.0,1.0,367878.45492667926,25.0,139828.39881258324,1
68187.3553548663,13205.557818500729,39.0,3.0,8.0,6.0,267402.5455643911,27.0,441039.5337455986,1
81776.72416304541,0.0,20.0,2.0,5.0,7.0,87009.92455083167,28.0,94275.1218480768,1
78568.00534050052,0.0,32.0,4.0,13.0,5.0,391426.2615950594,18.0,336043.2764157596,1
70372.2083024095,56031.90194553812,29.0,4.0,16.0,1.0,778558.2091158351,2.0,330604.15358212736,1
27249.61397666268,36038.36613280454,29.0,4.0,15.0,0.0,861099.8857200785,18.0,131780.74495425308,1
115128.37564364453,0.0,70.0,4.0,11.0,2.0,876818.42859021,21.0,154474.88936631888,1
130145.83529932852,0.0,24.0,1.0,6.0,2.0,469615.2556425541,9.0,207718.20629913264,1
82106.16165958272,0.0,61.0,1.0,8.0,2.0,627911.2141389295,14.0,207967.95860170576,1
66879.84822754833,41141.12924871777,59.0,3.0,7.0,3.0,516681.66914459725,5.0,376912.25579687353,0
41497.54163208471,50689.7236464875,51.0,0.0,12.0,5.0,162543.2139593437,18.0,150485.3660220784,0
94879.50768105355,0.0,21.0,4.0,20.0,6.0,255307.96320692092,20.0,408861.1214802929,1
129215.6643395136,0.0,40.0,3.0,8.0,7.0,104497.23538714473,6.0,483970.9529763492,0
52694.44838147091,49752.03097451469,68.0,0.0,20.0,6.0,249822.39176050303,24.0,412449.0238671597,1
120441.64800434906,0.0,37.0,4.0,2.0,5.0,231895.6058850561,27.0,394933.963287264,1
93054.32029544812,0.0,76.0,3.0,9.0,4.0,405244.48061440827,26.0,434912.4066067655,1
148939.02040776133,0.0,80.0,2.0,17.0,0.0,1071208.1912660033,20.0,78993.57748966757,1
47636.74725617,14150.26239709651,63.0,2.0,16.0,5.0,201470.3339857558,26.0,378593.3839995174,1
142898.91750002734,0.0,62.0,0.0,8.0,8.0,0.0,15.0,477326.3588260358,1
38857.5531892467,64123.01144759304,39.0,4.0,8.0,7.0,119721.67057939836,28.0,428852.71618567954,1
128000.38532304918,0.0,33.0,2.0,5.0,4.0,380245.0513724319,3.0,94960.07122151216,1
117697.27469545034,0.0,22.0,3.0,11.0,6.0,199692.7387017205,4.0,161371.05626319264,1
78663.45348767545,0.0,72.0,2.0,2.0,5.0,330956.81575467746,20.0,3777.794865096717,1
129873.14032273737,0.0,72.0,4.0,5.0,8.0,0.0,22.0,74080.98204125885,1
25370.082190681234,62260.8327967603,39.0,3.0,7.0,3.0,731894.2501583897,7.0,436233.7369867164,1
31624.98644485779,21910.30613291948,63.0,0.0,20.0,3.0,518695.76052107534,16.0,131596.1854196187,1
61396.2612587592,77682.74146236811,53.0,3.0,14.0,5.0,283391.43728120014,11.0,225905.6368088655,0
32477.64141064385,57139.69665112432,32.0,2.0,17.0,4.0,206012.8721903474,24.0,428862.3998395283,1
48601.75792460163,20021.22809280757,37.0,3.0,20.0,6.0,158166.96008231107,14.0,497600.95493628434,1
117063.02161389896,0.0,50.0,3.0,8.0,3.0,706053.6449002739,26.0,275775.15078562073,0
