@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
33927.46286941997,77376.78990779794,39.0,3.0,15.0,0.0,1110619.235245961,11.0,4798.67003510287,0
145554.97624618473,0.0,57.0,4.0,11.0,4.0,200835.1517240716,19.0,116087.77483053067,0
42854.08595872732,57696.92346216386,72.0,2.0,20.0,3.0,312254.1542195942,27.0,148384.48590696312,1
111316.27656533549,0.0,65.0,2.0,13.0,7.0,65343.10829822858,15.0,62648.58806530016,0
103920.407256806,0.0,25.0,1.0,8.0,7.0,82567.52464407624,14.0,421751.7256779606,0
33646.24670235068,78969.50456247563,36.0,0.0,12.0,6.0,267369.44953496853,9.0,441272.25282229646,0
64600.52210356652,38072.990436961314,73.0,3.0,8.0,1.0,1020044.0260793328,24.0,492825.5658180888,1
85767.86487857057,0.0,62.0,4.0,19.0,3.0,576592.4848812523,3.0,316244.25351727195,0
132338.16787984697,0.0,70.0,2.0,4.0,3.0,451125.2769874844,25.0,258472.3905767696,0
145228.7658183651,0.0,31.0,1.0,11.0,6.0,228999.6386343189,7.0,48162.29187189591,0
30389.854943704777,32600.46263988537,64.0,0.0,20.0,8.0,0.0,26.0,494167.8327935204,1
133773.0727631179,0.0,31.0,4.0,15.0,4.0,204831.94881804945,23.0,97024.05605348213,0
46193.94476276949,38103.00762625088,77.0,0.0,12.0,1.0,790773.0796724735,23.0,477383.6466681394,1
114547.54869984867,0.0,53.0,2.0,16.0,3.0,685669.2802758866,17.0,438088.23710682354,1
29451.491266157864,10708.148185894495,44.0,1.0,9.0,3.0,591128.3129583618,28.0,334016.0038389703,0
75173.5045573866,0.0,35.0,3.0,18.0,8.0,0.0,23.0,312694.46988124034,1
68822.18647945253,58737.59266349227,77.0,2.0,17.0,3.0,291961.86653994746,24.0,254185.63099169935,1
102891.48461953257,0.0,28.0,4.0,17.0,3.0,360484.5949401855,9.0,318857.40272288513,0
31232.3549029993,16677.846617703188,59.0,4.0,18.0,0.0,821977.6979162844,26.0,332877.32025800465,0
64931.4264425261,27077.74022143497,80.0,3.0,18.0,8.0,0.0,6.0,326415.571350841,1
53533.56630630751,44171.38523179765,69.0,0.0,17.0,7.0,115828.7613932966,2.0,44046.940173116,1
110263.8312658148,0.0,76.0,4.0,14.0,7.0,85476.61712637151,3.0,369319.2186435933,0
123458.54943714936,0.0,21.0,0.0,15.0,8.0,0.0,1.0,59969.633669236464,0
106549.5700356447,0.0,70.0,3.0,7.0,4.0,431859.40356977977,18.0,397780.0840605852,0
22213.81650897812,27301.1524377924,75.0,3.0,10.0,7.0,97639.44475302518,2.0,453128.0642351976,0
68181.00643469657,54529.03055296557,20.0,3.0,1.0,2.0,375796.15138934273,28.0,153799.81639488493,1
23589.91126654664,60473.37761913049,33.0,2.0,7.0,0.0,1093603.9670520946,10.0,39655.84282193968,0
59131.93284655015,54228.61067391056,33.0,0.0,17.0,2.0,652326.9650842454,10.0,258718.12900686,1
30624.8270295816,58904.94704598982,30.0,4.0,15.0,0.0,609675.8123226702,1.0,274090.1397273524,0
88994.13251025908,0.0,54.0,2.0,14.0,1.0,788337.6626363668,27.0,401580.2556138193,1
26249.224768648623,79129.17159322361,29.0,1.0,4.0,6.0,117811.32231458186,2.0,461667.6861536256,0
82860.04312227205,0.0,50.0,2.0,17.0,7.0,103700.28501107288,24.0,86148.02633729884,1
83397.1114908192,0.0,74.0,1.0,11.0,5.0,210912.9806664505,6.0,451436.3536890319,0
39633.06501918119,48895.1309334775,66.0,3.0,2.0,3.0,286960.448952209,26.0,472245.2434085624,1
27193.001069280188,39433.054169923416,62.0,3.0,7.0,2.0,581559.5043964615,26.0,297885.5354775788,1
35684.931197893166,66310.75577115851,67.0,1.0,5.0,8.0,0.0,1.0,75747.67433596158,1
60030.90406723379,57543.68161991223,45.0,1.0,1.0,6.0,126406.31287974124,2.0,171090.70320419344,0
44568.31306419367,78231.68227102757,32.0,3.0,3.0,6.0,120041.92383337596,23.0,286482.1589904475,0
144039.246248614,0.0,66.0,3.0,5.0,7.0,120369.84859781445,5.0,473114.0361312009,0
55791.38557148051,58895.69967151718,31.0,3.0,3.0,8.0,0.0,7.0,139627.27357423655,1
120245.62533224629,0.0,68.0,3.0,15.0,3.0,569724.5684390875,19.0,174984.18592858256,0
98164.70021982944,0.0,35.0,0.0,10.0,0.0,791619.4589628157,27.0,54557.64754237085,1
98775.53362225366,0.0,75.0,3.0,19.0,0.0,988203.2455228184,1.0,233597.3041537112,0
35019.26087170535,62035.48031316645,21.0,3.0,17.0,6.0,136211.96052599882,6.0,327746.6038060019,0
92883.78041761254,0.0,78.0,2.0,3.0,5.0,353661.768643258,8.0,318068.0636765658,0
72421.13224275837,29367.18736212619,53.0,1.0,8.0,7.0,71195.39219811614,22.0,141251.7174405123,0
110726.17590875251,0.0,66.0,4.0,2.0,3.0,292489.6610094829,20.0,79945.60631217629,0
37317.64652389289,71026.6510869351,67.0,4.0,11.0,3.0,602062.3648508249,16.0,138840.88303324505,1
131221.08312781272,0.0,42.0,4.0,19.0,0.0,1107101.4600930526,14.0,135963.9661766166,0
22759.84291600639,19738.762883492655,41.0,2.0,13.0,2.0,810811.9782828954,21.0,343102.0573267771,0
39278.680676956064,21067.9404751718,64.0,3.0,4.0,6.0,207280.63122254255,26.0,128897.61540454076,1
111710.38761935142,0.0,67.0,0.0,2.0,5.0,301467.9142739109,8.0,185573.83676721615,0
22497.156242007957,82518.78657926417,73.0,2.0,8.0,7.0,133178.32777034232,11.0,113176.37094792863,0
22900.072524750045,41341.32204741761,50.0,1.0,2.0,2.0,867643.4587457043,21.0,234256.5329474112,0
72453.82663521238,52542.28708128558,58.0,0.0,18.0,2.0,697594.2255413674,26.0,251751.96652338945,0
48045.102381702745,28470.617404240114,66.0,1.0,7.0,8.0,0.0,30.0,429045.8030405162,1
83965.36482050289,0.0,65.0,1.0,7.0,6.0,126410.26653673127,29.0,330509.5247626609,0
135715.71372819954,0.0,29.0,2.0,20.0,6.0,241658.14931252445,30.0,67677.86516548968,0
116655.56970599496,0.0,25.0,3.0,13.0,3.0,272799.5895368832,19.0,305730.4711733781,0
41804.02308257266,74359.29966258685,21.0,0.0,20.0,3.0,252455.0461437631,19.0,160781.68114165685,0
113911.2494018436,0.0,57.0,4.0,20.0,1.0,358653.57168143115,10.0,71476.1234503214,1
92488.76096162054,0.0,30.0,0.0,16.0,0.0,468339.7516684124,10.0,469685.278851049,1
111204.4462100887,0.0,66.0,1.0,12.0,5.0,202608.07141485251,8.0,181179.401186962,0
134138.916554247,0.0,75.0,2.0,16.0,2.0,718476.5623937614,12.0,325732.4655890298,0
114741.58873673606,0.0,38.0,4.0,5.0,6.0,158436.05749333807,7.0,44471.074784855125,0
47411.657121460405,84442.94592817027,24.0,2.0,11.0,1.0,396871.84063739184,10.0,315921.4638265556,0
147693.03768358007,0.0,52.0,0.0,12.0,5.0,346141.9344124099,15.0,179967.48540586125,0
95457.53559077487,0.0,42.0,3.0,1.0,1.0,802557.9254849622,20.0,93093.96863440644,1
62129.71942731494,65787.86772780064,76.0,3.0,16.0,6.0,184831.4583334147,17.0,366274.02123302914,1
79310.33966120036,0.0,71.0,3.0,20.0,6.0,185439.18600076364,24.0,225484.81996323244,0
85579.58307141952,0.0,43.0,4.0,2.0,7.0,63582.82524394031,5.0,272635.12381526444,1
78946.61976636153,0.0,46.0,1.0,13.0,3.0,493788.6320377368,17.0,427053.38793179527,1
70553.9280958526,12121.32182426381,73.0,4.0,17.0,8.0,0.0,10.0,348492.4856168738,1
79525.32705450311,0.0,50.0,3.0,10.0,5.0,394914.7474405658,1.0,462659.8277589789,1
55248.85230907219,26436.695610303603,70.0,3.0,8.0,2.0,532910.8014641046,13.0,138103.8840484733,1
128184.17624803048,0.0,52.0,3.0,3.0,7.0,140298.17816758584,27.0,214402.31765861835,0
68695.840046749,54169.83152273498,40.0,1.0,11.0,2.0,443356.16244099895,30.0,325686.1158654352,0
142082.10517571497,0.0,32.0,2.0,18.0,4.0,299108.8731724909,3.0,237693.52559232176,0
138673.95659771276,0.0,42.0,1.0,3.0,2.0,430369.9137476672,11.0,228127.1415135573,0
82288.74028024753,0.0,29.0,4.0,7.0,3.0,738682.2120082552,2.0,21211.33358095628,1
65975.24684844664,72403.77028446585,44.0,2.0,5.0,3.0,483599.5973034591,5.0,95843.55354898892,0
105509.43534175253,0.0,36.0,3.0,18.0,7.0,55303.08256126215,14.0,229491.7802062981,0
132678.2283879646,0.0,77.0,3.0,13.0,8.0,0.0,15.0,133147.77351186663,0
101040.73223354189,0.0,62.0,0.0,9.0,8.0,0.0,11.0,214600.57630837208,0
67823.09416714209,71196.95748957517,24.0,1.0,4.0,4.0,470177.1037755453,6.0,440627.8114124148,1
147673.2152064268,0.0,53.0,1.0,20.0,3.0,363678.085322106,15.0,222815.38332621008,0
74380.81927803312,77869.43243296584,42.0,0.0,1.0,7.0,142802.088655235,17.0,183230.70798685992,0
50171.16837533337,79121.44948491864,23.0,0.0,20.0,6.0,144451.48414149697,12.0,134668.96802750023,1
101872.583645003,0.0,26.0,2.0,19.0,3.0,511704.2021570182,25.0,39455.964416684976,0
36067.163071511815,59577.33601190612,39.0,0.0,8.0,2.0,700450.6670836251,24.0,129730.46550367597,0
100838.41694814364,0.0,79.0,1.0,18.0,8.0,0.0,5.0,370482.06104076334,0
73731.55605946742,24895.100070267865,20.0,1.0,18.0,1.0,521757.9738163418,25.0,439181.63416015776,1
139561.79022906086,0.0,34.0,1.0,4.0,2.0,522465.87199948006,23.0,296301.4475261169,0
77539.08184829642,0.0,67.0,1.0,19.0,2.0,317572.2862511097,11.0,279959.1967181404,0
49505.0528036878,23245.26871738655,74.0,0.0,14.0,3.0,565618.8782883034,11.0,348746.2737731566,1
99930.0502231661,0.0,72.0,0.0,10.0,7.0,77723.29198337423,20.0,194332.72141517416,0
77306.9669892391,0.0,45.0,0.0,5.0,4.0,446562.0718985239,30.0,154224.30699382332,1
117030.8948957748,0.0,41.0,1.0,20.0,4.0,430100.4249660808,23.0,187829.36795086545,1
42019.5119115006,41670.01392998378,41.0,4.0,1.0,1.0,884236.4840128624,30.0,319947.3819628919,0
134887.9794331714,0.0,62.0,1.0,9.0,4.0,432579.2090115609,4.0,487481.8772008882,0
28870.161148075396,55564.26644067508,54.0,1.0,14.0,6.0,178547.6616890771,8.0,237194.53252053724,0
80743.56179837647,0.0,33.0,3.0,18.0,4.0,459792.55083978304,23.0,492955.4596878864,1
23382.668372367065,42194.86585526823,48.0,2.0,13.0,4.0,452825.0560933705,27.0,17434.720295659954,0
96381.48034704333,0.0,55.0,3.0,15.0,5.0,324123.4992952712,17.0,299045.4988709055,1
147988.9488612812,0.0,59.0,4.0,20.0,7.0,83618.73695780491,21.0,487051.1881933839,0
79239.10645571296,0.0,41.0,3.0,5.0,7.0,71493.76096221642,6.0,370735.2057863101,1
85437.48429658085,0.0,40.0,0.0,19.0,6.0,243803.29176299603,29.0,468176.51730171154,1
113552.50778686468,0.0,70.0,1.0,2.0,2.0,856964.5530660993,10.0,318204.2800980602,0
131141.30369582842,0.0,41.0,3.0,7.0,0.0,946840.397441068,10.0,200948.3542627794,0
117617.77770786754,0.0,62.0,3.0,10.0,8.0,0.0,21.0,210086.02341659757,0
112665.5984268361,0.0,48.0,2.0,4.0,0.0,444190.6559934182,6.0,187990.2658788722,1
114359.55651216715,0.0,77.0,1.0,5.0,3.0,466776.29513816425,25.0,160255.256010912,0
118177.6812080098,0.0,64.0,1.0,9.0,4.0,234655.16541672376,17.0,252520.12382841032,0
149547.9746362055,0.0,39.0,0.0,16.0,1.0,947141.3636318904,20.0,300102.37800526887,0
74619.79703032628,83323.34570983998,27.0,4.0,9.0,3.0,552475.951840919,7.0,250760.044455812,1
74453.02178617072,15305.470574497434,41.0,3.0,5.0,5.0,382811.76409839897,13.0,126028.77782103945,0
108620.78414055976,0.0,75.0,0.0,19.0,8.0,0.0,17.0,484880.5207014637,0
133331.3876896852,0.0,64.0,3.0,19.0,1.0,541908.839151597,7.0,356525.57143215544,0
113800.8899473013,0.0,58.0,3.0,9.0,5.0,336361.7178680089,1.0,256167.2110096818,1
74908.1218444269,59556.20088229956,36.0,2.0,20.0,2.0,412401.4439347421,6.0,225411.26656535847,1
59500.14980053901,69180.07627575845,47.0,3.0,13.0,0.0,1050569.417903231,26.0,149172.38430498232,0
141118.3882752523,0.0,68.0,1.0,2.0,8.0,0.0,6.0,63174.38951030202,0
87039.6859368085,0.0,61.0,0.0,6.0,1.0,399755.9632294257,15.0,176059.43123432316,0
30124.75387858946,78632.08052370747,69.0,4.0,9.0,1.0,943185.5413471163,3.0,62361.87212255723,1
138103.44062395662,0.0,57.0,3.0,2.0,0.0,984382.853469192,21.0,240709.6210122377,0
115868.714499816,0.0,66.0,4.0,9.0,7.0,131668.3703425824,21.0,151970.27215363257,0
90336.22584478422,0.0,40.0,3.0,16.0,6.0,126455.5786982853,10.0,454805.206194146,1
99371.32694245684,0.0,68.0,4.0,20.0,2.0,561893.0509693669,13.0,74979.89227554908,0
149150.67807004484,0.0,45.0,1.0,6.0,6.0,230777.4226247436,25.0,146221.54879753152,0
73317.73227595612,31336.466521957787,66.0,2.0,8.0,5.0,368864.30126693496,13.0,338088.63626616425,1
133620.26222266513,0.0,42.0,4.0,19.0,5.0,401900.49528776505,1.0,402357.61368749687,0
145878.98345348987,0.0,80.0,4.0,9.0,2.0,637128.4904873352,28.0,409188.5657862539,0
35268.83195552626,66366.0704063399,71.0,1.0,5.0,0.0,1181538.3163768025,23.0,77991.6098241793,1
132317.19189107377,0.0,48.0,0.0,12.0,7.0,110884.36950141603,25.0,103462.77208143412,0
74937.6478308863,46317.75482543527,22.0,0.0,11.0,0.0,953439.3193827424,20.0,293664.2526479846,1
56372.48763349994,59584.95738867042,68.0,1.0,18.0,6.0,150616.62010513214,26.0,458055.32248695294,1
107927.07342685536,0.0,26.0,2.0,14.0,8.0,0.0,30.0,11329.97295229915,0
28579.53672010515,49738.260785215054,71.0,4.0,10.0,5.0,316274.43538884603,6.0,127630.7695415126,1
127836.6052642718,0.0,45.0,0.0,4.0,6.0,153055.65133581503,20.0,167613.6258984175,0
122092.40274905776,0.0,73.0,0.0,12.0,0.0,1078341.2294081177,10.0,69267.07857997972,0
107709.62673392416,0.0,50.0,4.0,10.0,7.0,100496.24388365734,18.0,334559.09326887515,1
26781.00606431992,37792.64698688869,74.0,4.0,15.0,2.0,600643.8674952703,12.0,112107.28822472876,1
107428.49664826352,0.0,80.0,4.0,19.0,0.0,687100.1222508143,21.0,260665.7504791668,0
53291.689567058864,27147.188215785565,53.0,1.0,12.0,7.0,91465.06338839822,20.0,217907.3744702505,0
56862.08292716545,29860.439003118096,26.0,0.0,7.0,7.0,99246.66950000852,8.0,212535.0872902937,1
38726.59343839229,20863.989967483903,41.0,4.0,16.0,6.0,150723.2456961224,1.0,203077.53401792195,0
149517.5695812159,0.0,56.0,3.0,11.0,4.0,518419.2229711174,16.0,10394.100145524551,0
69736.52745529237,84979.03714330506,50.0,1.0,14.0,0.0,987394.2784454792,18.0,435526.3420255485,0
40982.18768977973,75277.80069967068,25.0,1.0,19.0,5.0,163510.13525448012,17.0,356563.9656416109,0
129005.99472513456,0.0,23.0,4.0,20.0,7.0,140017.7141150248,21.0,496317.42992178345,0
123926.7213602581,0.0,66.0,1.0,12.0,1.0,535160.8479391319,18.0,163340.2242996993,0
28396.52606762138,38947.4505970078,70.0,3.0,16.0,5.0,402268.9925304653,26.0,431154.1333521306,1
144194.6677651765,0.0,33.0,1.0,7.0,6.0,219743.5586842378,23.0,110225.59094021872,0
120728.80941972972,0.0,43.0,4.0,20.0,0.0,1047002.4611502228,19.0,372381.45834466105,1
92155.93266313532,0.0,69.0,4.0,13.0,6.0,228030.16572921965,1.0,151329.60116700083,0
52209.66861477292,14115.34735456036,69.0,0.0,5.0,7.0,69962.76662396456,9.0,98039.0801995132,1
108187.37893338288,0.0,48.0,3.0,15.0,2.0,813383.1074882335,10.0,426733.0700737941,1
147607.337996773,0.0,74.0,1.0,11.0,8.0,0.0,20.0,186671.6811078025,0
108167.99533399688,0.0,54.0,4.0,20.0,2.0,575441.3879208885,4.0,179419.33796509195,1
146911.2573439329,0.0,38.0,1.0,17.0,7.0,63677.28179039931,16.0,77607.1528590211,0
53515.95650845344,43768.72742566607,59.0,4.0,8.0,5.0,401478.3283845092,4.0,461836.7153799163,0
65414.92376142091,81786.61922583576,28.0,0.0,5.0,3.0,604560.2526851741,26.0,250075.8505657436,1
125160.86649620991,0.0,46.0,4.0,6.0,4.0,538305.6788898297,22.0,229182.73438390708,0
131949.10030555417,0.0,49.0,0.0,17.0,7.0,100316.04982554256,22.0,25647.76012227371,0
124333.688422407,0.0,65.0,0.0,14.0,5.0,300892.34321481833,5.0,375584.5454813262,0
116330.62680385548,0.0,31.0,1.0,4.0,7.0,122230.30203986831,14.0,97600.36214327544,0
130391.92607204408,0.0,50.0,1.0,4.0,1.0,534029.6360169795,15.0,261825.0149411763,0
119257.93130724432,0.0,32.0,2.0,8.0,7.0,52261.363988491794,22.0,246915.1458804545,0
34092.41535463724,36101.482743191664,72.0,2.0,17.0,8.0,0.0,25.0,379128.8583284136,1
115712.57789502884,0.0,79.0,4.0,5.0,3.0,296485.3115947272,24.0,126910.70212428871,0
130247.46470787749,0.0,38.0,1.0,7.0,2.0,538669.1880316377,30.0,13755.062579037358,0
49570.37255147939,45425.11604594581,74.0,1.0,12.0,0.0,678093.680983721,19.0,290097.2672526055,1
86509.20684926471,0.0,27.0,0.0,9.0,7.0,136836.5761511144,27.0,60849.6622801048,1
142047.74173643644,0.0,76.0,2.0,5.0,5.0,447522.198603033,13.0,306037.32516243064,0
131798.634460987,0.0,59.0,3.0,4.0,5.0,213052.35540202816,7.0,416504.53363148426,0
91749.83764143023,0.0,68.0,3.0,16.0,3.0,467710.32634729234,18.0,222295.8962980105,0
134576.16148244948,0.0,68.0,3.0,8.0,2.0,626309.8245089637,26.0,63730.733576715495,0
87079.5853112011,0.0,79.0,3.0,13.0,6.0,214067.8530232321,4.0,192015.42047187447,0
80058.00697860177,0.0,43.0,4.0,11.0,2.0,696668.8491927185,17.0,434702.7891184937,1
135030.98538143636,0.0,76.0,0.0,5.0,3.0,663874.6576693456,9.0,197316.2257521809,0
86347.93418226861,0.0,44.0,1.0,1.0,7.0,135467.19930693074,1.0,394038.1135894372,1
25219.73790081552,74226.39055926935,38.0,2.0,15.0,7.0,121366.63446596758,11.0,124531.33544337768,0
78691.94376888066,0.0,79.0,3.0,20.0,5.0,230387.43550532783,24.0,483234.08359997807,0
136538.4574659998,0.0,58.0,4.0,6.0,7.0,128483.59500423187,9.0,32857.934306621486,0
81120.35792534763,0.0,77.0,2.0,8.0,1.0,843993.463523453,21.0,349262.16787223704,0
23004.503767996204,75440.1217210107,55.0,3.0,7.0,6.0,260605.15900932,8.0,282524.4111213423,0
33300.449600843334,83536.35353673443,53.0,1.0,4.0,3.0,514276.2613592869,30.0,137795.79874756237,0
36826.819312123545,67717.66238596699,65.0,1.0,9.0,5.0,355736.8450214591,5.0,346063.21360995935,1
92562.2655808694,0.0,25.0,2.0,12.0,6.0,223146.53058927428,30.0,340857.83583999326,1
26304.027396893867,73262.09955477613,23.0,1.0,18.0,5.0,220524.74684021543,20.0,195457.25562034143,0
77446.57455968423,0.0,31.0,4.0,12.0,5.0,430412.4342337553,17.0,224758.1910317957,1
128513.02937331834,0.0,52.0,0.0,19.0,2.0,465266.2035548249,4.0,249785.88010548917,0
139024.99257300614,0.0,71.0,2.0,9.0,6.0,147653.01216419286,20.0,234648.09378487788,0
91645.02315815075,0.0,22.0,4.0,11.0,8.0,0.0,26.0,11843.758913163194,1
53905.83471522299,84674.2193176775,75.0,1.0,7.0,1.0,583198.9067762406,6.0,463767.2437223168,1
44961.22962264319,83714.14766837361,52.0,1.0,3.0,6.0,221731.43349881837,1.0,133510.48631759876,0
122323.72785962278,0.0,22.0,1.0,18.0,6.0,159479.14942784217,17.0,200287.921253739,0
41293.91452220034,32674.94046096332,39.0,1.0,7.0,4.0,375022.72727973,14.0,361710.44997834257,0
39560.96986085895,50876.34051136644,60.0,1.0,16.0,3.0,348651.2070139923,14.0,295219.46293053107,1
28327.68144159777,14134.080346784987,34.0,0.0,8.0,1.0,566438.4548736516,12.0,73840.55799424122,0
142177.92368595407,0.0,59.0,0.0,3.0,6.0,240912.25954267825,27.0,51921.527370126285,0
129492.34008708438,0.0,24.0,4.0,7.0,8.0,0.0,14.0,123988.09877631016,0
96938.33393333064,0.0,35.0,4.0,20.0,2.0,696578.2551088386,26.0,22681.669958482755,1
23353.600081891385,24653.445866886275,78.0,2.0,6.0,2.0,867780.3986655051,22.0,445992.0649901313,0
69964.27786709642,54802.77286924056,34.0,2.0,12.0,3.0,480697.6738208715,8.0,421967.1388844727,1
108146.29256043278,0.0,53.0,2.0,13.0,8.0,0.0,13.0,468940.8484362036,1
75621.67671693403,0.0,32.0,1.0,2.0,3.0,736079.537414299,4.0,183216.1129538504,1
51589.9284076615,70824.72392954989,52.0,4.0,7.0,5.0,257240.9870003613,19.0,396495.4909056524,0
97070.65505380182,0.0,30.0,0.0,9.0,1.0,505175.2216188185,23.0,154485.43947693182,1
53837.88908854338,35957.78765806646,23.0,2.0,19.0,7.0,52288.19138036104,24.0,456660.3339628661,1
89030.23181365135,0.0,79.0,1.0,13.0,1.0,655459.6630549975,14.0,455534.10246869473,0
48560.78018924181,36109.21386183925,59.0,3.0,19.0,0.0,1178359.4143202482,16.0,433275.08911697095,0
130065.4664474402,0.0,57.0,4.0,9.0,5.0,214192.46694856268,28.0,120051.6945277374,0
100895.50498147494,0.0,75.0,1.0,11.0,2.0,506984.3573768552,21.0,405453.90977334685,0
90831.56418051403,0.0,32.0,3.0,12.0,5.0,441797.970094824,7.0,407500.1049117135,1
47945.86516328242,53441.0643982811,75.0,3.0,18.0,6.0,104729.3586692832,7.0,165630.97204166232,1
87514.0185395147,0.0,29.0,0.0,14.0,4.0,359248.6004147566,8.0,183431.37589624812,1
75485.5816608754,0.0,59.0,4.0,7.0,2.0,640868.7337634816,13.0,8933.183730753413,1
34637.06736085597,11930.653017077955,78.0,3.0,20.0,4.0,200796.0858847767,5.0,474703.9859605227,1
118605.20321747453,0.0,55.0,2.0,15.0,7.0,118671.38143469385,18.0,3127.111210601385,1
21412.144355314307,44539.472883089256,47.0,2.0,8.0,2.0,597223.7248347809,14.0,70902.9436619945,0
147582.8341657809,0.0,67.0,2.0,3.0,2.0,410135.0270854564,18.0,356888.707257906,0
137584.40886610176,0.0,48.0,2.0,13.0,2.0,524097.99403065,22.0,465640.5878084333,0
118155.36663026508,0.0,70.0,3.0,19.0,5.0,209154.18538197776,12.0,39975.86969899553,0
31662.62090522367,13028.158301604137,73.0,0.0,2.0,8.0,0.0,23.0,424455.2934069101,1
123750.02100462926,0.0,35.0,2.0,4.0,4.0,491089.2841461713,22.0,238519.8503125453,0
72075.0342957711,34671.20295886697,37.0,2.0,20.0,1.0,687583.5301395296,24.0,462225.2092228317,1
120345.31758927948,0.0,30.0,2.0,5.0,2.0,419434.73096806,14.0,63972.69124650218,0
58452.60993545645,10687.962917112824,78.0,1.0,5.0,0.0,580717.7735408369,6.0,293503.26883083105,1
131636.02739588637,0.0,40.0,1.0,2.0,0.0,786729.3222300147,3.0,485035.825066321,0
146871.22983265953,0.0,46.0,4.0,6.0,1.0,897283.8773184072,28.0,324354.7524456104,0
136576.08834078163,0.0,20.0,3.0,13.0,5.0,219647.6018640273,16.0,205929.24216783803,0
112944.12972216272,0.0,77.0,1.0,18.0,4.0,216489.6336710754,20.0,45565.05397351834,0
132161.69791968446,0.0,34.0,1.0,14.0,5.0,244117.51082934692,19.0,355521.89477183984,0
90938.7454629742,0.0,30.0,3.0,20.0,0.0,1190811.565754338,6.0,316077.8450581625,1
63446.61025596017,29977.108135077586,25.0,0.0,16.0,3.0,449296.4607594116,1.0,424281.8122823961,1
84614.99720340269,0.0,23.0,0.0,4.0,2.0,405678.50152596965,16.0,993.261593057626,1
53815.61437048545,52916.13725885392,73.0,4.0,1.0,2.0,746196.668659745,26.0,381100.0400997743,1
79998.80546780149,0.0,42.0,0.0,4.0,8.0,0.0,1.0,39679.03053780336,1
91545.90061012271,0.0,35.0,0.0,9.0,5.0,443761.4930391608,10.0,480704.2913541302,1
111493.10151397342,0.0,61.0,0.0,6.0,2.0,791360.0468495135,25.0,442545.691622019,0
134527.91415296457,0.0,22.0,1.0,18.0,8.0,0.0,29.0,492462.1409990475,0
130411.59443084736,0.0,33.0,0.0,19.0,2.0,542131.1350306089,15.0,211060.88772398207,0
69310.5780567314,45601.3460672578,59.0,4.0,3.0,0.0,800097.0566064314,19.0,284478.7479397714,0
46547.22835022387,84104.16338870984,32.0,0.0,17.0,4.0,596876.3826373076,7.0,266459.02929205936,0
41777.76124621496,27452.4719209994,59.0,0.0,5.0,0.0,688293.5321243721,28.0,487030.3081478232,0
75565.07750853611,0.0,55.0,0.0,17.0,3.0,389020.9994649592,8.0,133076.56817912095,1
