@RELATION SEA_Gradual_Simple_Slow

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
7.796716,3.534748,1.164561,1
8.143644,7.674865,3.842161,1
7.126867,5.288481,3.281765,1
6.052234,3.258402,1.621650,1
5.828969,2.532765,9.226172,1
4.762941,3.583583,8.399715,1
3.739042,2.094048,5.458038,0
8.139466,4.715747,8.169620,1
5.556627,0.088082,3.903238,0
8.583828,2.019497,8.100606,1
4.278171,8.347395,9.661495,1
0.165013,3.909577,6.174993,0
6.997264,6.166821,2.396578,1
3.119362,1.305169,1.617670,0
1.536244,5.690155,2.322558,1
8.378589,3.501313,7.918489,1
0.504845,3.277707,0.053077,0
5.546671,9.834068,2.193465,1
3.901704,3.530314,5.262772,1
9.685313,2.538972,4.325407,1
4.338293,3.003373,6.588445,1
2.769554,9.990736,5.029194,1
5.215892,9.287314,3.446524,1
1.263016,4.409235,7.663511,0
9.775448,8.166863,9.423837,1
9.240160,8.520751,8.284689,1
2.042993,7.911246,5.536763,1
4.050441,8.743440,7.545510,1
8.404093,8.468580,9.320665,1
2.122838,0.128431,0.129002,0
8.545531,8.095548,9.898820,1
4.033788,7.894109,0.505377,1
2.539094,5.998685,8.499834,1
6.075823,5.612244,2.538450,1
0.325829,3.280321,2.604117,0
0.099722,1.494486,4.948763,0
2.718742,3.493212,1.358399,0
1.101221,9.474505,6.220485,1
5.917515,5.858686,2.656545,1
4.229018,3.250054,6.059890,1
5.237210,9.273832,9.421832,1
4.606052,9.163568,9.614958,1
9.980651,2.391634,9.218138,1
8.050491,0.130501,7.308513,1
4.321190,0.698984,4.202723,0
3.186940,8.302673,0.907322,1
4.559668,2.222776,9.940558,0
1.164484,6.893116,0.677774,1
9.005260,3.298401,9.640197,1
9.607692,2.709929,2.355700,1
8.616848,6.083447,0.946574,1
0.637168,9.178533,5.131789,1
8.870056,3.474713,6.306783,1
8.120952,3.265059,6.959739,1
1.549971,3.995053,4.616676,0
3.338920,8.703348,1.534709,1
3.344770,9.834293,1.080113,1
9.316368,2.529827,2.540456,1
3.769205,8.751218,4.259974,1
5.549764,0.010990,0.333436,0
6.845802,3.371211,3.014499,1
4.489862,4.660394,0.530131,1
7.641846,6.892110,4.954395,1
4.798706,5.612485,3.530341,1
4.354600,8.123399,8.409500,1
8.872548,7.190561,5.623796,1
3.917472,1.110046,9.538703,0
6.886525,5.822984,5.399596,1
4.413272,6.940624,0.170214,1
6.262782,1.749103,4.104016,1
9.663520,8.248735,2.169047,1
7.382866,1.348835,7.427560,1
4.188566,2.530978,7.276114,0
8.412037,2.845817,7.164129,1
4.989499,1.631846,7.634873,0
0.481831,6.050014,9.136322,0
6.186025,1.202801,7.661170,1
5.215640,0.414154,7.443862,0
0.546335,7.342417,8.835028,1
3.487606,4.106451,5.626291,1
0.452935,7.605378,2.009851,1
8.891416,1.148046,4.597339,1
7.458421,2.793412,9.887332,1
3.416165,2.307348,1.298392,0
3.460338,6.861210,5.042342,1
7.293857,6.602240,5.354096,1
5.549131,7.544531,3.921721,1
0.635482,9.294594,9.448910,1
9.995441,6.329732,0.585902,1
2.840320,1.617676,4.672938,0
3.963497,5.587564,3.113161,1
7.633696,0.050981,1.644625,1
5.128499,5.562798,3.271627,1
1.229949,9.057830,7.728625,1
7.713376,9.359957,8.568205,1
7.191367,2.830692,7.663662,1
2.422585,0.804090,2.208927,0
9.262050,1.432847,6.173490,1
0.051251,9.248127,8.270785,1
8.321666,7.700783,9.077757,1
2.096378,5.810177,1.898937,1
7.537391,2.957603,0.395015,1
2.984325,9.794199,4.442607,1
6.695546,8.192692,0.429061,1
5.544810,7.437175,5.307586,1
1.494204,6.474099,1.078633,1
9.818074,5.072155,3.283586,1
3.388400,2.749145,9.003560,0
1.189452,8.410016,5.770962,1
1.753093,9.282595,2.758405,1
8.524337,3.671928,3.243011,1
5.379870,5.548717,3.968763,1
1.946162,6.036635,8.850199,0
9.098928,0.554809,8.382707,1
9.637276,2.098353,5.907784,1
3.829856,6.666872,7.954177,1
4.089452,4.791587,9.234550,1
4.134294,6.908264,8.798061,1
5.182248,0.928353,1.064973,0
0.809605,4.421628,3.151799,0
9.383253,0.585978,8.943743,1
4.138603,2.400016,5.420602,0
8.479584,7.350075,7.949652,1
7.642145,1.740949,3.010209,1
3.227159,2.608096,5.994085,0
9.591932,5.385255,2.680647,1
7.236772,5.864393,4.708964,1
6.495981,0.430180,5.139109,0
3.416893,6.756786,1.917454,1
2.507107,4.111876,6.597668,0
1.302455,5.756087,8.480655,1
5.947206,9.103918,4.669488,1
4.562394,5.028408,1.178015,1
4.323099,3.632105,2.669863,1
2.278027,4.751305,0.179883,1
3.046644,2.188592,6.248873,0
6.741511,9.066669,8.513735,1
4.201363,8.467226,1.873933,1
0.328086,4.117544,0.217489,0
6.620578,3.963989,7.480686,1
7.634067,7.839858,4.196007,1
4.141959,0.401217,4.354809,0
0.808542,5.313428,1.538359,0
8.803439,8.184636,4.890202,1
3.135044,5.541641,6.546017,1
3.438190,3.177676,5.566455,0
9.463376,7.067483,8.846540,1
9.964628,6.477655,5.597045,1
8.675570,9.956376,6.862894,1
8.933761,3.735253,3.896247,1
8.408738,5.958348,6.932331,1
5.647790,5.263270,9.707282,1
3.389887,2.475299,9.187368,0
0.507319,2.998108,9.391890,0
8.910527,4.984474,2.163264,1
8.240037,8.196788,7.197037,1
8.770249,4.928305,1.337910,1
1.664957,4.013626,1.884263,0
1.146568,3.031535,6.046627,0
4.240272,8.216970,6.887845,1
6.437983,0.672130,6.706667,0
9.701082,6.440392,3.130073,1
8.798898,1.838047,4.829610,1
7.918976,7.156659,0.237778,1
4.606964,9.026056,8.169396,1
5.298013,9.531030,8.720793,1
9.328550,2.119055,3.755528,1
0.443785,6.699978,2.735885,0
4.204341,0.727078,3.150584,0
9.784070,1.790288,7.398772,1
4.357730,7.237803,2.290024,1
5.758329,1.152256,2.662280,0
8.068490,3.454433,9.018525,1
8.557002,2.772944,9.766552,1
9.170716,4.776181,1.951261,1
4.135499,7.332520,9.578978,1
6.240560,7.290669,5.922266,1
4.265590,8.672843,4.963979,1
0.230161,8.310569,7.781587,1
8.465105,7.197604,6.916009,1
5.686820,8.780121,5.306687,1
9.877090,3.976755,7.089035,1
2.770950,3.155346,2.633783,0
4.182696,4.222726,2.896421,1
1.249070,9.953160,7.873260,1
2.469500,8.667449,4.650960,1
9.094336,5.288384,6.405825,1
4.728139,1.244155,8.012980,0
4.704644,4.078177,3.138753,1
0.860884,4.547013,5.124319,0
8.427112,1.364408,9.528386,1
8.833696,0.369230,9.672244,1
1.200322,6.349110,4.579187,1
9.367765,0.355633,7.837753,1
4.162954,7.473097,3.132075,1
8.025751,0.701318,5.768388,1
6.971197,4.059052,5.259388,1
6.771441,0.881705,6.754197,1
6.914284,1.233931,8.230308,1
5.021308,0.941256,3.333091,0
7.674060,9.034658,3.592356,1
5.081565,9.925056,8.367277,1
0.630165,3.833680,1.121516,0
1.605055,7.904463,4.574761,1
1.831807,7.067385,4.415486,1
9.701154,0.999242,1.864327,1
1.529195,5.363245,9.503148,0
5.683065,6.612577,4.037951,1
8.492732,2.486205,2.118306,1
7.503346,2.840140,0.399475,1
9.360627,4.248887,1.851928,1
4.305360,1.368565,0.249450,0
0.753193,3.577050,1.429260,0
1.323571,3.929261,7.564137,0
9.473922,8.989541,3.057388,1
9.121596,8.652866,9.828102,1
5.488819,9.780046,4.976079,1
4.697581,1.211892,3.482721,0
3.117101,1.434761,2.486452,0
6.122924,1.131526,1.340857,0
9.953600,4.790119,8.207814,1
7.360134,9.794746,3.403654,1
4.731270,8.618945,3.602544,1
8.340155,4.830287,5.616636,1
7.657288,8.462471,6.504451,1
8.853100,0.086018,1.227178,1
3.404634,9.434734,6.550370,1
9.715310,1.054172,2.574434,1
0.782383,4.343100,2.133491,0
3.438094,3.351237,9.058622,0
8.308556,6.924143,5.188010,1
0.398874,9.660262,7.159112,1
9.471934,8.699153,1.583744,1
3.024210,1.373112,3.660455,0
2.869238,0.310977,3.318358,0
7.354908,6.325963,0.245551,1
2.732153,1.175880,4.602948,0
2.116613,3.625850,0.828509,0
0.199053,1.756489,8.977244,0
0.503556,5.668068,3.528278,0
9.023515,0.143878,4.679482,1
8.147964,6.650369,8.653916,1
6.678393,5.952956,3.829242,1
1.345061,3.359033,2.409819,0
8.860991,2.344528,1.564629,1
0.768811,3.831769,0.782508,0
9.661190,8.044560,7.437927,1
9.628721,4.614371,3.272791,1
4.911089,4.608856,7.309997,1
1.397887,0.467006,2.598697,0
0.945699,6.070602,4.914034,1
3.311315,6.662947,9.604952,1
2.549805,5.320235,6.768013,1
2.519873,6.800644,7.109533,1
9.710681,3.910377,3.792004,1
3.811868,5.869862,5.959357,1
6.397260,6.216855,4.827546,1
3.872428,9.701798,0.443500,1
9.349323,4.842887,3.224615,1
5.299318,7.413622,6.595047,1
4.356308,1.410659,3.838990,0
5.150844,8.873921,9.730349,1
7.588376,1.596341,9.141025,1
8.527017,0.667321,2.604174,1
2.032750,3.950520,0.633870,0
3.061581,1.358651,1.170439,0
5.452709,4.929514,8.442457,1
3.211230,0.659038,6.612347,0
9.719346,6.696512,2.649441,1
7.724193,7.593156,9.282949,1
3.769787,2.290674,2.810670,0
9.996012,1.662022,7.647144,1
9.764596,5.825143,5.339912,1
8.303182,6.491870,0.377328,1
7.100079,5.245396,6.263072,1
3.418466,9.254603,9.353895,1
1.979796,3.639348,5.779780,0
1.944379,1.515785,8.767023,0
4.919931,1.217863,1.165392,0
2.133324,2.827600,7.501674,0
9.524087,0.103613,2.467247,1
2.567377,0.407261,4.806570,0
2.436893,3.330246,4.858780,0
2.764079,6.272333,6.815246,1
0.460773,1.868562,2.793699,0
4.998061,1.645950,9.193710,0
7.152636,5.062855,4.301795,1
0.934129,6.460337,6.586931,1
0.629644,3.128546,0.526459,0
5.337120,7.887748,8.609024,1
0.315084,7.664785,3.013867,0
9.733077,8.984565,8.554451,1
1.802869,1.334061,1.362976,0
0.731489,7.195500,5.946212,1
2.726838,5.465921,8.672095,1
3.539485,8.244908,1.041927,1
3.778343,2.992223,5.054047,0
7.734612,3.210424,6.284397,1
8.488947,0.905968,0.564624,1
3.613001,7.299054,6.458917,1
0.904698,4.077372,2.206235,0
8.740412,6.514548,3.379548,1
9.039657,6.944525,6.256319,1
0.003804,2.958621,5.829962,0
3.748964,7.506895,8.939827,1
2.379391,4.220210,3.272770,0
8.644572,1.425833,5.385735,1
4.481044,6.651664,9.914948,1
8.396093,5.913409,8.155625,1
6.160718,5.900930,3.457933,1
1.024848,7.317623,4.152596,1
2.135096,4.051483,5.993712,0
2.671882,0.436160,7.308343,0
2.504997,8.139039,8.685964,1
2.060144,2.667140,6.133275,0
3.849113,0.179280,3.261241,0
6.301233,1.852411,7.419477,1
7.329545,3.882600,9.569392,1
9.883790,9.745110,5.093537,1
2.049401,0.225211,6.192258,0
2.238945,2.861738,8.690140,0
6.906693,1.218089,2.652466,1
9.947290,2.643795,4.970910,1
1.933540,3.779748,9.032885,0
4.293655,6.321798,7.266842,1
5.407512,9.378130,1.969943,1
9.827150,0.090523,1.229833,1
9.761330,2.856646,1.247645,1
4.706571,0.878633,6.747257,0
4.302537,1.922789,4.466037,0
1.624214,7.080212,6.567980,1
0.170715,1.868628,2.251372,0
8.042168,3.630534,1.973968,1
1.766807,1.558591,1.818895,0
4.291993,7.437652,5.705623,1
7.440975,9.173477,7.884551,1
0.683233,3.621120,0.038976,0
7.323866,5.549569,1.591660,1
5.777962,7.109034,0.954608,1
3.260237,0.358467,5.591249,0
7.141338,2.243531,7.064645,1
6.727119,6.667149,1.487323,1
7.780788,6.568618,8.662812,1
1.235392,7.338599,0.324675,1
4.764317,5.923192,5.977614,1
2.909833,0.769820,2.909797,0
8.644924,6.340406,1.047665,1
2.842628,2.629173,0.714194,0
4.172155,9.946091,9.085703,1
8.490437,1.820719,5.254371,1
0.174688,9.798722,2.171165,1
4.155032,2.244689,5.097420,0
2.195729,9.526265,9.330070,1
5.507422,0.465019,3.531702,0
1.789332,1.120690,4.152688,0
9.468968,2.721013,9.408979,1
3.539507,0.764334,8.174059,0
9.717966,9.542464,0.568323,1
8.187728,7.254282,1.721399,1
6.836090,2.591954,0.619604,1
3.993596,4.603080,8.289597,1
1.338509,7.017400,7.482790,1
7.049658,2.477240,2.958989,1
6.155821,9.359130,8.988141,1
1.240971,3.942649,1.854067,0
5.835740,4.725286,8.479900,1
6.301165,9.653012,8.692260,1
1.637045,7.591771,2.920810,1
5.164770,6.370577,0.763466,1
4.512336,5.829720,6.107946,1
4.994461,5.370766,7.119243,1
1.580053,3.353350,3.701642,0
7.672840,8.362129,5.555548,1
2.565113,5.701390,7.154972,1
5.842559,4.471073,7.812795,1
1.391349,3.180588,3.677739,0
3.875803,1.562884,2.888537,0
8.839424,1.427464,1.146101,1
3.371966,0.427048,8.113445,0
5.272532,5.143527,2.451544,1
1.355022,9.981516,3.087704,1
6.883598,1.974528,6.490802,1
5.309802,3.659755,8.561445,1
4.693231,7.601562,9.252818,1
5.349328,9.358199,9.734568,1
3.661277,8.667906,3.695329,1
5.056678,6.275323,6.647536,1
6.204168,5.134214,5.103611,1
7.788798,1.471428,0.450530,1
4.738430,3.813283,0.380535,1
5.849613,5.802467,3.985649,1
8.483463,6.249685,9.655514,1
9.572342,5.015848,7.469247,1
2.737496,9.724140,1.451215,1
3.482686,5.856401,2.341581,1
9.442083,6.676762,5.125746,1
1.922190,8.878975,4.836507,1
7.513373,1.862950,5.531229,1
8.174745,7.215399,4.708732,1
2.302023,1.643293,9.038784,0
6.985348,6.678426,4.087095,1
6.449755,7.780407,7.542202,1
3.865631,3.429196,9.909310,0
8.472186,9.822202,0.622094,1
7.518358,3.794856,0.072435,1
6.227109,1.009905,0.939196,1
9.859220,0.525335,4.653133,1
8.689686,3.911075,8.707145,1
7.610964,4.349893,1.398643,1
4.847759,0.115045,2.329865,0
8.194636,5.845213,2.237506,1
1.842145,6.076937,3.701010,1
3.531997,6.959100,8.136713,1
2.228083,5.043698,5.209387,1
1.238381,6.243053,1.341626,0
1.210421,1.606414,0.524256,0
3.236866,7.177791,7.231404,1
9.000179,4.731799,9.792503,1
6.904934,4.475159,2.419221,1
4.520934,5.195846,4.412223,1
4.786664,4.214607,2.652069,1
2.933349,9.835477,1.749840,1
5.939339,7.033921,8.364124,1
7.016706,2.880223,4.579122,1
3.023461,9.762018,3.476353,1
1.655969,4.620334,8.068337,0
4.091110,6.441577,8.841817,1
4.588394,5.409645,9.409167,1
3.585362,6.438908,3.315275,1
0.469325,4.485234,5.662212,0
2.527192,4.643295,4.687069,1
2.300887,4.799420,4.594811,1
8.503030,7.575733,4.740828,1
4.636452,0.673249,8.254152,0
2.310500,5.630725,1.027972,1
0.845879,8.195957,4.666747,1
9.353693,8.631773,7.736302,1
9.368089,5.815869,3.867895,1
0.591461,6.521838,3.757140,1
1.571320,9.097962,1.165345,1
3.375691,3.366271,5.902110,0
2.133241,9.030754,1.861379,1
4.661073,6.229010,9.145499,1
1.970073,4.066040,2.496173,0
6.045385,2.833179,1.282876,1
3.151197,1.201984,9.062525,0
8.588690,6.584036,3.303589,1
0.128760,1.518869,3.561704,0
2.972172,3.804788,3.022430,0
0.479827,0.121005,2.674407,0
7.667331,1.219806,5.962850,1
9.593999,3.159514,5.375426,1
3.389998,5.328474,2.718313,1
0.430015,2.190123,2.317828,0
3.494818,4.330121,2.397652,1
7.319474,7.841388,1.419606,1
6.047894,6.839533,8.603147,1
6.723392,5.554509,3.586921,1
2.302280,9.588154,0.590924,1
9.782163,4.946008,9.700750,1
3.921558,0.247207,1.824331,0
7.222437,9.746860,5.632981,1
4.066640,1.525429,5.898455,0
1.316349,2.259340,0.748994,0
6.014520,6.287055,0.154853,1
2.614735,7.504767,9.850425,1
5.702624,5.697209,4.104365,1
7.254110,7.642671,1.247616,1
7.791638,5.732951,9.561067,1
5.533774,8.397005,5.569613,1
7.646755,6.365191,0.618424,1
1.757868,6.870550,0.242886,1
5.042496,3.417946,3.170970,1
9.508711,8.149402,6.758948,1
7.218228,7.798864,2.251754,1
2.129291,9.096143,2.388317,1
2.611968,8.341055,6.820750,1
5.931899,8.879010,6.803421,1
2.573501,0.991313,7.566726,0
2.218434,4.821089,1.247978,0
3.088149,8.290735,1.881850,1
1.690863,9.733300,1.754306,1
6.654715,4.308242,0.376874,1
8.090108,3.188269,6.001300,1
2.446554,0.282845,7.267909,0
3.201390,4.385845,2.705288,1
8.797377,9.538823,5.883933,1
2.206351,3.329966,4.388879,0
8.727066,3.075034,2.595471,1
0.745414,1.084979,7.010593,0
1.713332,4.827324,3.688270,0
8.767609,2.940338,8.069689,1
1.106544,2.626577,0.768746,0
8.570104,6.786373,8.238161,1
0.259978,0.180889,4.251845,0
2.374122,2.781517,0.706695,0
4.567080,9.485470,5.143637,1
8.049695,4.195800,2.757616,1
2.546711,7.390423,3.372071,1
3.190415,2.460730,0.700431,0
8.649429,5.767000,7.268321,1
4.642890,8.743864,7.375225,1
7.061876,4.136018,5.030401,1
8.715727,3.628919,1.778324,1
5.370907,9.583655,5.033167,1
0.102631,0.768396,3.789998,0
9.150946,3.804347,0.840426,1
8.715042,8.101356,5.512751,1
5.226210,0.139300,4.522599,0
8.199760,5.871913,5.412619,1
9.127650,0.566263,3.489516,1
4.792855,8.099785,2.643774,1
0.623426,5.848020,3.964723,0
7.674402,4.131719,9.867290,1
9.029600,6.708289,2.556274,1
2.840532,3.920309,7.403928,0
1.219662,3.276697,0.187693,0
3.904309,8.637496,7.131130,1
1.708789,1.387013,1.745684,0
5.180585,0.305428,7.666377,0
2.615574,8.098897,9.193711,1
8.540908,0.070139,4.635494,1
2.943944,8.888321,2.393929,1
4.045350,5.882718,8.195676,1
8.537092,1.647519,4.231593,1
7.490020,1.791971,0.049937,1
6.482356,3.473820,4.941640,1
2.861392,7.061170,7.362642,1
5.858011,1.288842,3.987564,1
6.826088,1.881157,1.896507,1
2.477311,7.687973,6.079225,1
9.785552,8.418894,5.578353,1
2.315973,3.004218,3.277177,0
0.617843,6.452642,9.244254,1
1.294125,3.831724,2.033092,0
0.953455,2.863912,2.182097,0
8.356261,0.162124,6.552956,1
1.645041,3.384867,9.761007,0
8.391642,4.617314,7.592633,1
7.259424,0.606057,9.913542,1
7.039631,7.730625,1.490716,1
0.141851,6.686106,8.358779,0
1.881645,5.000260,3.013811,0
0.641385,5.352381,3.798627,0
0.843629,4.359783,7.657770,0
1.739544,0.756006,7.703214,0
0.433231,2.856288,1.457804,0
8.756980,4.538080,5.000428,1
8.731980,7.491045,1.101783,1
2.122227,4.642350,3.406992,0
6.573953,0.423955,7.808037,0
4.156363,7.458032,2.733977,1
8.680162,4.231931,8.705670,1
9.947572,9.232903,0.291639,1
3.464023,5.537934,9.127803,1
0.062661,9.826462,7.480105,1
5.992186,4.107256,8.416286,1
9.525829,5.260272,3.519595,1
7.301749,7.523698,5.161442,1
4.233402,7.186427,3.479618,1
2.786569,0.205796,8.615408,0
8.027891,3.485350,1.496541,1
2.829154,0.448307,3.523774,0
0.460074,4.357976,6.634350,0
8.621043,2.206212,3.599267,1
7.836686,0.880602,9.483017,1
5.641429,3.536511,7.561143,1
2.211293,5.409608,9.053567,1
3.901095,6.493171,6.385753,1
1.371596,8.768353,1.753345,1
8.334786,1.293101,1.329788,1
9.201705,6.358785,3.533648,1
3.885086,3.738460,5.311827,1
2.224503,2.276171,4.899815,0
1.809475,6.660165,5.354527,1
4.542447,9.655279,9.002585,1
2.272018,7.063683,6.939431,1
4.980873,2.435688,4.751662,1
2.688904,3.714266,7.211554,0
6.164920,5.377275,1.782302,1
3.313113,8.735996,7.497300,1
9.706140,5.099959,0.519047,1
5.779405,9.838633,9.263552,1
2.611430,6.826025,2.264276,1
8.427609,4.705052,4.254912,1
6.941738,6.908659,3.516610,1
1.376824,7.103400,0.757906,1
6.760116,5.064637,4.293795,1
6.469836,5.035967,6.818618,1
9.133650,8.448651,6.993084,1
3.448835,9.283954,0.875941,1
0.590960,7.101866,7.062216,1
1.709627,5.509096,3.610350,1
4.999456,4.006839,6.198545,1
6.677642,1.252940,4.650800,1
9.097629,2.066523,3.153358,1
8.807201,5.946613,1.248920,1
6.939124,1.428064,7.288249,1
6.304705,3.722693,4.052119,1
5.711594,2.052614,6.378899,1
5.814043,9.850198,5.604115,1
0.121090,8.368468,8.122782,1
7.309992,9.684288,4.243417,1
3.478799,9.796319,0.297689,1
8.718144,7.691174,6.113955,1
2.171343,0.308097,8.994167,0
1.146426,9.299267,6.432815,1
0.954145,1.598390,6.302551,0
2.259862,5.678661,5.737259,1
7.703849,9.968116,8.484229,1
8.853612,3.288667,4.260935,1
7.222898,9.494425,3.343651,1
0.954545,5.623950,1.874759,0
4.760251,5.649791,2.666302,1
9.909515,1.678038,6.289020,1
1.224618,0.646481,0.050725,0
5.337225,0.696958,3.038374,0
6.417925,4.527810,2.981370,1
0.533062,5.302498,7.317096,0
0.002611,0.837771,5.498738,0
3.079300,0.540797,3.147496,0
2.857461,5.332299,7.521361,1
0.453150,6.422303,4.419950,0
0.875411,1.787733,2.252714,0
0.192144,1.946124,7.109677,0
2.364229,8.527871,9.412580,1
7.496234,7.424934,7.350198,1
5.140961,6.171968,8.048010,1
7.743645,9.205992,4.283744,1
0.645024,9.001979,9.736460,1
7.958458,8.139910,8.268190,1
0.090772,7.471534,2.103682,0
9.139907,7.202222,4.139811,1
4.231692,2.223446,1.896176,0
3.279105,7.113434,1.174251,1
1.618566,1.689585,1.355126,0
6.924251,5.810171,2.776181,1
8.072590,5.216374,0.261344,1
6.535473,1.302686,1.493426,1
0.269907,4.983429,7.687229,0
6.471262,9.501212,5.502061,1
4.963886,6.186743,6.782231,1
7.191716,1.042446,1.816903,1
7.466247,8.063871,9.630593,1
7.237210,5.913599,7.714162,1
0.889879,3.856885,3.996593,0
5.808911,7.889470,8.711466,1
4.975414,1.082750,6.250396,0
4.561244,9.482041,0.928072,1
9.254964,7.628752,0.976886,1
0.711419,2.321902,7.206358,0
4.123622,7.590541,0.270545,1
5.292445,8.042187,4.015201,1
4.807007,9.995129,0.859155,1
0.346116,3.064591,5.599383,0
7.069393,5.930567,5.011989,1
6.564167,5.752952,2.339567,1
4.009847,0.983311,1.831618,0
5.806055,8.789167,8.862401,1
1.363235,0.331434,0.983092,0
7.729228,4.604990,9.236978,1
0.476988,3.869970,9.130076,0
3.006361,6.385535,3.446922,1
8.791020,5.145331,6.061898,1
4.462282,7.268437,7.772313,1
9.067646,0.310382,5.688263,1
6.085824,6.944371,5.342051,1
5.987229,2.421372,5.447833,1
7.003059,9.059676,6.518211,1
4.150922,5.725613,5.148742,1
0.463093,8.393059,8.043733,1
6.712649,7.344635,3.494532,1
3.964767,4.366818,3.500583,1
1.099872,8.658487,9.103131,1
0.587476,7.107486,0.515036,1
9.878843,8.909821,5.032508,1
4.369517,4.089371,7.257599,1
3.846678,4.318091,3.413577,1
8.377064,6.894402,7.405069,1
5.901800,4.091788,8.759611,1
0.682766,4.198872,2.277076,0
9.856165,8.229445,0.931663,1
2.936821,8.805583,5.261688,1
7.690533,6.086135,4.136790,1
4.202873,7.831660,5.308315,1
5.309357,1.633940,9.032197,0
9.032507,0.990252,3.527028,1
0.348287,8.273393,1.744948,1
3.479026,2.335191,3.868493,0
7.962123,4.269854,1.540579,1
2.750059,6.420942,3.198990,1
0.091233,4.191297,2.776383,0
8.706967,6.446266,7.150921,1
6.475904,4.653629,7.354340,1
8.679635,8.780503,5.551046,1
6.270957,7.929322,1.847011,1
3.460217,2.639754,4.872611,0
6.233270,3.557943,2.953987,1
3.089953,6.286930,3.906935,1
7.370214,0.911045,0.276643,1
5.195813,4.254052,0.700788,1
4.241609,5.522275,5.379673,1
4.667544,2.465910,6.901858,1
1.547120,2.793054,3.620236,0
5.669543,0.238449,1.642442,0
5.917751,6.540462,4.817079,1
8.791145,3.823685,9.102976,1
2.869332,8.909829,7.893417,1
5.900393,0.603755,6.163133,0
0.382264,7.349038,5.599827,1
2.086916,2.402315,9.711692,0
5.998944,7.654921,3.475652,1
3.171934,9.929568,2.430652,1
9.543484,5.072401,7.350933,1
2.371844,0.709626,2.551656,0
1.237877,4.996841,7.271529,0
9.105790,6.131462,6.993244,1
6.356979,0.526843,1.383176,0
7.981446,0.925569,7.144742,1
5.805390,4.120099,2.382538,1
8.791700,9.799349,9.592192,1
2.222765,5.586703,6.965687,1
5.072681,7.630525,5.162779,1
2.843973,9.177566,5.913481,1
5.127134,0.579680,4.519366,0
2.602925,5.861179,1.609875,1
6.896363,2.641366,6.060541,1
9.691947,5.481665,7.188114,1
9.328168,4.057208,9.102194,1
4.978246,5.495258,1.141962,1
5.278833,5.576750,9.529238,1
0.621943,9.940043,8.352506,1
5.845332,0.608605,4.784827,0
5.302013,2.616068,5.591905,1
8.330653,1.353685,4.034878,1
4.246052,9.983083,3.832834,1
7.348752,4.273387,2.684346,1
2.943149,5.895069,7.996166,1

