@relation AGRAWAL_Abrupt_Simple_Severe

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
39440.29112927009,40172.969439354434,48.0,0.0,9.0,3.0,256265.67736605357,25.0,236561.12643709776,0
61076.02329583774,60927.78265046809,65.0,1.0,16.0,5.0,269061.31653921923,24.0,32704.1432728602,1
38443.50368807277,17928.605298208677,48.0,3.0,16.0,6.0,293118.16692664457,5.0,249551.27371176856,0
85997.84042188995,0.0,52.0,0.0,12.0,8.0,0.0,30.0,212837.3665828388,1
54685.208394581605,63604.0814140493,63.0,2.0,15.0,1.0,876135.6763911768,22.0,375448.04804795416,1
111538.5892927924,0.0,22.0,3.0,4.0,6.0,119505.50855210886,3.0,338289.16354765906,0
56286.25923840444,65075.71723932602,34.0,2.0,3.0,4.0,545977.8009413197,15.0,346928.16320773086,1
26852.83433983056,47070.02224578409,36.0,1.0,10.0,3.0,590180.4211918007,17.0,39969.6273726537,0
53644.25269304282,26480.020805507454,21.0,1.0,13.0,1.0,350577.6762126541,8.0,328923.2773132106,1
82799.58681486521,0.0,38.0,3.0,12.0,7.0,127938.682623068,28.0,12635.848529957471,1
135040.87812778447,0.0,21.0,2.0,14.0,7.0,114368.66386438045,12.0,16413.047096270006,0
76833.92520860757,0.0,30.0,1.0,6.0,7.0,116416.91025487182,29.0,269870.9043740984,1
21663.755617906136,53721.93361327295,79.0,2.0,8.0,2.0,809725.4430306786,28.0,101673.27858641256,0
70121.83255186415,31150.769821877937,80.0,0.0,9.0,6.0,238672.6104721605,20.0,85304.48939967706,1
98985.60534720946,0.0,64.0,0.0,13.0,8.0,0.0,21.0,356862.4810191169,0
86127.67120457372,0.0,72.0,2.0,15.0,3.0,557372.0874557921,4.0,156504.9794132078,0
26652.776475117,23246.58103242706,39.0,3.0,3.0,4.0,315667.07427952165,20.0,179278.7945326994,0
67800.61891730122,60948.09729218588,24.0,2.0,10.0,0.0,1014254.2842027814,4.0,226937.984469596,1
138566.4434783407,0.0,29.0,3.0,6.0,0.0,441434.20300304826,11.0,391087.6316202724,0
52223.01337246582,79271.044058726,68.0,0.0,17.0,8.0,0.0,30.0,335402.4575817704,1
141331.22470276334,0.0,78.0,0.0,20.0,7.0,117554.3375419316,8.0,76798.15771026682,0
64466.27289386051,19733.41619508628,40.0,3.0,8.0,3.0,659464.1160618281,27.0,335827.6584410502,0
112887.66357291702,0.0,22.0,3.0,8.0,8.0,0.0,14.0,99687.23751393422,0
49642.73981794567,82048.20597933138,49.0,2.0,20.0,0.0,1042550.794317189,11.0,290336.93826383806,0
117793.79468759708,0.0,63.0,2.0,20.0,7.0,84319.4807761697,6.0,44650.17155620499,0
74923.07372018762,21537.760006938974,56.0,0.0,9.0,7.0,141912.38139304382,5.0,111576.97419086048,0
24368.539266753964,20246.21605368256,28.0,0.0,20.0,3.0,708564.8489779448,27.0,287273.4354246461,0
22782.311462407877,81638.27429181676,35.0,3.0,11.0,4.0,217006.49545037776,11.0,193246.8267465487,0
101926.90358921848,0.0,52.0,3.0,19.0,5.0,442876.3365330555,2.0,281982.6575036094,1
30044.044060045613,14301.6342859548,53.0,2.0,12.0,0.0,447669.5884773883,15.0,125565.25155182093,0
84151.27611929245,0.0,25.0,1.0,2.0,0.0,885814.0277678835,17.0,286919.2878455059,1
76307.31417002209,0.0,71.0,1.0,16.0,1.0,517649.4075697789,15.0,484178.50244062784,0
122500.33252269028,0.0,56.0,0.0,16.0,1.0,423802.0405125517,9.0,488793.1088196376,1
105535.47351059926,0.0,56.0,4.0,16.0,5.0,153196.44583145544,29.0,19275.33779512369,1
37095.99103119019,10076.238109772225,49.0,2.0,11.0,1.0,380003.6709398268,14.0,106434.64519414242,0
50456.63424822849,10686.35048646672,45.0,2.0,5.0,8.0,0.0,20.0,160782.11681912025,0
70221.07366231739,65022.39950415212,43.0,0.0,2.0,8.0,0.0,8.0,112580.489492626,0
147938.26000166842,0.0,27.0,3.0,10.0,0.0,855055.1493155123,30.0,386747.83297674346,0
99844.79066756208,0.0,73.0,4.0,5.0,8.0,0.0,23.0,382421.63145999215,0
141202.81495974193,0.0,55.0,4.0,5.0,7.0,79468.45421319088,23.0,19823.685781811484,0
22070.66079204018,74559.70969215149,42.0,0.0,9.0,8.0,0.0,27.0,207210.96228316205,0
130625.41437249878,0.0,80.0,3.0,2.0,8.0,0.0,12.0,284075.3350890169,0
57892.09838970423,67924.16658497442,21.0,0.0,3.0,2.0,365318.0887362337,14.0,203863.19367092603,1
59399.121069457695,68568.68917478019,73.0,0.0,14.0,5.0,326551.2060495741,10.0,15084.00830990364,1
36653.00663536348,25753.08662460017,70.0,4.0,2.0,2.0,888721.5969706192,8.0,331492.7623658856,1
28520.454945511985,44115.03007958602,53.0,1.0,9.0,8.0,0.0,9.0,50359.54461413977,0
25770.273860269557,44236.74005849844,57.0,0.0,20.0,4.0,504061.47580681735,5.0,484353.4339615747,0
125084.30318619178,0.0,29.0,0.0,7.0,5.0,357230.4139955958,1.0,478048.6418841096,0
118008.15118695905,0.0,35.0,0.0,5.0,2.0,617348.7447530916,23.0,57112.04493078037,0
91845.67437791452,0.0,24.0,4.0,6.0,6.0,134945.36533214228,9.0,208073.42803375312,1
32824.79338005056,21901.96646771901,20.0,3.0,19.0,0.0,485609.26681458537,22.0,403817.2895752924,0
84238.06125177408,0.0,33.0,1.0,9.0,8.0,0.0,17.0,98048.87246012756,1
82975.41025744329,0.0,59.0,0.0,17.0,2.0,837464.0139306242,4.0,319111.7911069273,1
146937.60475589352,0.0,41.0,1.0,18.0,0.0,732931.3272936047,12.0,271771.7941292556,0
81308.95960867291,0.0,34.0,1.0,7.0,5.0,329226.40158763423,5.0,276307.1277380533,1
96453.49869261173,0.0,26.0,1.0,4.0,8.0,0.0,21.0,145034.75023445894,1
26064.67564218556,25416.211055169308,43.0,3.0,20.0,6.0,291080.3244938357,28.0,395679.9912622232,0
57690.40320922894,64389.614479912765,52.0,1.0,2.0,2.0,775237.6461720079,15.0,172162.68188268624,0
111315.01858216085,0.0,63.0,3.0,5.0,2.0,712680.4094039162,25.0,475691.74124728417,0
146967.0604967666,0.0,37.0,0.0,11.0,7.0,116999.031225679,29.0,436172.9188942658,0
46320.2458629458,66717.66763199476,78.0,3.0,8.0,1.0,796672.2806177986,23.0,126036.87080049602,1
79528.51935876242,0.0,38.0,1.0,20.0,6.0,134825.20898620223,18.0,472089.4858042483,1
47072.43046604515,47772.02747893791,78.0,3.0,4.0,1.0,537062.9743289058,2.0,1253.7342754537772,1
101140.51612398146,0.0,43.0,0.0,15.0,7.0,120600.18922967633,2.0,476495.7194686692,1
72280.75167129419,56379.01750776305,32.0,0.0,12.0,1.0,522797.7788655467,13.0,93432.74950363606,1
87534.02125993195,0.0,53.0,0.0,6.0,7.0,96475.76950660256,27.0,457625.304764196,1
78120.28731094903,0.0,60.0,4.0,2.0,3.0,714440.1368533745,4.0,38118.17298939474,0
127030.58408897526,0.0,46.0,2.0,4.0,3.0,435597.5076730472,20.0,155715.8457782249,0
135110.77844619978,0.0,30.0,4.0,11.0,8.0,0.0,4.0,47797.06504972398,0
74456.62148383394,72021.8674763043,20.0,0.0,20.0,7.0,59356.12582891158,2.0,299105.5274894473,1
127222.66641711642,0.0,26.0,0.0,20.0,6.0,282179.0195252412,16.0,337248.82235130674,0
28216.94486912764,51219.29537622008,78.0,2.0,14.0,2.0,503681.9288573022,28.0,172423.70790928623,1
139483.3482004411,0.0,74.0,4.0,10.0,0.0,1193380.1441562702,6.0,404855.2368254812,0
20575.509396440957,81688.20122946634,31.0,2.0,14.0,2.0,362195.4374354641,8.0,358259.0009982336,0
73356.54543183092,44072.746650214845,27.0,2.0,16.0,6.0,184600.67678980087,12.0,234988.928138954,1
131797.3015843802,0.0,34.0,0.0,10.0,0.0,826517.6475203114,9.0,170828.80499098168,0
60361.04419428008,44671.93586350609,34.0,3.0,17.0,0.0,761799.6974275697,17.0,303711.0974860106,1
86432.28479521896,0.0,60.0,3.0,4.0,3.0,257146.68176852656,20.0,226730.90942763223,0
104681.08683642284,0.0,42.0,3.0,12.0,2.0,451476.9993330454,26.0,124076.77601688929,1
142151.24741344556,0.0,43.0,3.0,6.0,3.0,624503.499086782,26.0,21624.666656835823,0
136088.5753181329,0.0,25.0,0.0,8.0,8.0,0.0,3.0,307115.7663807808,0
26705.305542276597,66399.22611828221,55.0,0.0,2.0,4.0,533964.5653934403,7.0,400386.36743238015,0
92846.85794066612,0.0,53.0,2.0,5.0,1.0,711833.1187150695,8.0,448235.5615291902,1
61430.94833108989,35342.28995102718,50.0,1.0,3.0,2.0,668145.502018215,8.0,462579.9024227031,0
135482.51716145495,0.0,61.0,1.0,16.0,6.0,129777.67799741276,13.0,358079.48766852886,0
122503.748187193,0.0,59.0,0.0,4.0,1.0,814822.3056200573,2.0,232824.9656752909,1
54170.980134490674,10314.816221775567,68.0,3.0,12.0,6.0,169478.34419057987,14.0,411996.0460849092,1
65116.42329728308,76254.24200217679,40.0,1.0,17.0,4.0,585036.9366811003,20.0,335201.6396146039,0
103887.80788689484,0.0,69.0,3.0,16.0,3.0,316085.6292467267,7.0,375161.6393059216,0
36881.59965938892,75925.2818575659,77.0,1.0,18.0,3.0,454217.60138252535,23.0,4111.923314655208,1
39811.828626700895,47089.290419000645,55.0,3.0,9.0,4.0,270903.0188698554,9.0,147618.76803516655,0
74656.26371798204,21556.834993011485,35.0,2.0,17.0,4.0,458010.5279035897,23.0,376104.82570639625,1
48171.25828321445,10434.488546471932,60.0,3.0,19.0,4.0,461420.4485713227,4.0,208675.597475927,1
87121.2696861595,0.0,77.0,1.0,15.0,5.0,329042.54267966864,20.0,228138.25953921035,0
90339.81026684029,0.0,42.0,1.0,15.0,3.0,412010.2617577453,9.0,73052.71687467507,1
106983.53125965247,0.0,53.0,2.0,8.0,3.0,417093.8715681629,13.0,320514.18213704735,1
34219.578572343395,54867.90546500953,24.0,0.0,15.0,7.0,128052.8374340748,29.0,330374.2108577461,0
47920.38316274666,49904.20742746907,59.0,3.0,13.0,8.0,0.0,19.0,207783.63099818584,0
142328.87883260509,0.0,21.0,1.0,14.0,2.0,452144.3386089429,11.0,450543.63330615446,0
113547.74839622236,0.0,41.0,2.0,5.0,3.0,580667.6784744358,11.0,328995.6103238906,1
118300.66913280664,0.0,55.0,1.0,8.0,6.0,229648.96899028675,7.0,396363.7266491284,1
45705.54563176086,58714.014701784654,21.0,4.0,1.0,5.0,216823.3688586265,30.0,458916.8307540455,0
38722.85043449891,48297.34196797482,35.0,1.0,20.0,6.0,102977.65965339947,14.0,401049.8911459411,0
89087.23476734986,0.0,78.0,3.0,6.0,7.0,80215.75774723395,7.0,442489.7887924397,0
113362.5278062191,0.0,71.0,1.0,13.0,6.0,173305.3679308964,5.0,404067.30300996656,0
20123.658375771043,56901.19504744398,45.0,4.0,3.0,8.0,0.0,23.0,393680.2434750194,0
87589.73415751818,0.0,20.0,4.0,15.0,6.0,222397.36041198985,3.0,164357.79313413057,1
31479.629434502203,66965.1165994911,43.0,1.0,20.0,3.0,319320.7262129388,17.0,284834.7485412045,0
88700.77987328282,0.0,32.0,4.0,8.0,7.0,75922.585388704,21.0,160766.11601086578,1
119162.4276457102,0.0,53.0,3.0,1.0,1.0,474174.6713184689,19.0,424085.855523228,1
42524.47066950822,40496.20342279661,22.0,0.0,3.0,4.0,376102.4162202645,21.0,385069.7652335971,0
140763.55854787497,0.0,79.0,0.0,13.0,7.0,91904.62769810502,25.0,466040.5279386906,0
44348.42852035792,19530.60114200148,34.0,4.0,5.0,5.0,402142.4857828124,25.0,316187.86978620896,0
33776.69780779769,47865.16546915137,36.0,3.0,14.0,8.0,0.0,15.0,391499.110783973,0
138127.86131949577,0.0,31.0,1.0,17.0,1.0,766287.6898583008,7.0,451632.9285834394,0
127070.9546273458,0.0,62.0,3.0,6.0,0.0,1070222.9004176485,13.0,108089.14164897538,0
104556.45584368055,0.0,78.0,3.0,18.0,0.0,454384.5129368874,11.0,369169.6421683932,0
27256.42293913662,36673.001441192486,41.0,2.0,12.0,8.0,0.0,3.0,356312.4187844772,0
127017.9898854643,0.0,32.0,4.0,1.0,8.0,0.0,19.0,340103.24454944633,0
105838.28089742594,0.0,51.0,1.0,6.0,3.0,714619.8993025973,9.0,106487.69148957387,1
31336.592146650222,10367.860247446131,35.0,0.0,18.0,3.0,562254.3152623702,8.0,296124.1131512751,0
116235.74828613998,0.0,48.0,3.0,15.0,2.0,511922.0004847136,27.0,17833.62856096493,1
102998.54900353652,0.0,78.0,1.0,2.0,2.0,784473.2231166654,7.0,338367.95930387254,0
59789.11352398674,55599.714951734815,72.0,0.0,14.0,0.0,503153.15727038914,11.0,242465.46782348453,1
126778.70124874024,0.0,39.0,0.0,4.0,6.0,131597.7606814093,26.0,188213.13005455895,0
52158.34757495446,33340.17630041975,58.0,0.0,3.0,1.0,445711.6882538534,4.0,211018.2372143877,0
138338.26088702976,0.0,63.0,1.0,16.0,7.0,135893.55001159204,21.0,189328.93757149865,0
130413.43618267364,0.0,47.0,0.0,15.0,1.0,663964.3091837356,20.0,444428.83997352485,0
35323.489297047505,13282.067452398724,57.0,2.0,14.0,2.0,724464.693899285,3.0,267896.2463131368,0
39594.07120846203,73113.50698580018,34.0,3.0,14.0,1.0,552485.7840538098,10.0,443644.7880211205,0
67731.34939567566,22217.220796334823,38.0,2.0,10.0,1.0,737102.6933473449,14.0,193059.2372550286,1
112397.14513892584,0.0,73.0,3.0,2.0,8.0,0.0,28.0,272112.0017267018,0
40571.48439936645,22142.806166443734,33.0,0.0,11.0,8.0,0.0,19.0,183982.1927526407,0
40164.87952647727,44835.29812091198,66.0,0.0,12.0,3.0,616672.7701078308,23.0,138476.25242352462,1
120988.15244932046,0.0,49.0,4.0,5.0,3.0,704771.8105849707,29.0,54424.180268269614,1
37468.43751220094,44859.96015715943,37.0,4.0,17.0,1.0,638274.1964941918,27.0,312725.72558477486,0
107516.2371073314,0.0,39.0,4.0,19.0,0.0,883249.3349894953,9.0,97034.457970884,0
33974.44014154925,20859.891165199315,21.0,2.0,11.0,2.0,551259.668353263,24.0,80333.90094849779,0
91355.03577853138,0.0,69.0,3.0,1.0,7.0,131437.30299329886,14.0,257897.16289121512,0
144305.70646603167,0.0,48.0,3.0,20.0,8.0,0.0,2.0,378047.3490533907,0
22229.74161207342,45115.32537638924,64.0,2.0,20.0,2.0,344922.7434330839,3.0,266011.9149543603,0
79270.2523119569,0.0,59.0,1.0,9.0,4.0,279948.00002172694,11.0,285735.30338561337,1
98312.81206934158,0.0,75.0,2.0,16.0,2.0,556190.5570104657,8.0,404427.9125238705,0
57112.17112438447,50596.00576476024,33.0,4.0,5.0,8.0,0.0,16.0,271329.1466029261,1
113594.641223564,0.0,32.0,2.0,19.0,8.0,0.0,12.0,132243.2488936976,0
110766.3631987739,0.0,51.0,2.0,7.0,7.0,88033.73608565463,7.0,20797.790027351937,1
82610.07936513826,0.0,21.0,3.0,18.0,1.0,496853.7982190157,17.0,68743.34538799388,1
50364.56645067592,68293.15933263948,72.0,3.0,8.0,8.0,0.0,29.0,297851.5917597918,1
60691.50913445931,36454.80958491568,54.0,0.0,17.0,5.0,335828.6301912172,30.0,284516.46482370776,0
129843.91300681782,0.0,56.0,1.0,3.0,8.0,0.0,16.0,87808.55746505273,0
39864.969424829,84488.79630807953,45.0,1.0,16.0,6.0,178543.2657138988,13.0,458982.9834088954,0
64287.29568442756,84756.02367086362,73.0,2.0,11.0,1.0,982693.084436372,28.0,176020.8104544786,1
38220.8942137965,34465.30008139621,52.0,2.0,16.0,2.0,739467.2106506488,15.0,407573.2599936596,0
47986.09015084056,70039.0426226249,43.0,3.0,10.0,3.0,285219.53796958126,13.0,283579.92390116974,0
80095.11729168196,0.0,62.0,0.0,4.0,2.0,683574.9299108424,2.0,335249.3330892233,0
138689.29545627465,0.0,69.0,1.0,7.0,3.0,721734.7481198825,5.0,147521.5998925039,0
51454.64606488292,28704.63904510698,61.0,0.0,6.0,8.0,0.0,23.0,419874.6715029941,1
50711.40264015083,79760.8432943567,64.0,0.0,13.0,7.0,108915.40746161276,11.0,136448.25253033987,1
30827.96026387399,72815.15047056467,25.0,1.0,8.0,3.0,423297.39099545,25.0,124896.57814687947,0
126961.99642120925,0.0,27.0,3.0,3.0,5.0,150587.67421432352,29.0,370272.8741631073,0
105458.00055786554,0.0,58.0,0.0,11.0,6.0,232881.5182921062,19.0,230876.7477410384,1
79965.19639593724,0.0,70.0,1.0,6.0,5.0,351639.75175895274,3.0,352104.394111254,0
95820.67742815152,0.0,22.0,1.0,3.0,3.0,637096.3109707042,10.0,369868.4692480917,1
88425.24883559556,0.0,77.0,2.0,3.0,0.0,1049526.9414416808,11.0,255459.96529194587,0
57723.55300852783,63700.51652859099,41.0,0.0,7.0,5.0,301359.23844490905,21.0,179472.5342849251,0
90805.15532631082,0.0,73.0,4.0,16.0,2.0,418690.48934798135,2.0,281082.64386956213,0
34418.83679088283,18036.482281110777,78.0,0.0,17.0,4.0,372913.0276150693,21.0,61749.390107587285,1
111543.61538146704,0.0,27.0,2.0,20.0,8.0,0.0,15.0,203421.036717489,0
102259.12814048745,0.0,71.0,3.0,7.0,4.0,214188.30541881148,25.0,285490.4482099563,0
50320.48898089889,50497.358394939525,61.0,2.0,18.0,5.0,227767.3347934482,16.0,48048.65889832527,1
110442.48920235572,0.0,60.0,4.0,16.0,8.0,0.0,1.0,423746.9682333946,0
55738.39500547101,20029.192684878697,47.0,3.0,13.0,4.0,394125.1556453185,3.0,138795.6948212513,0
33153.318896214805,34573.14888117222,66.0,4.0,18.0,0.0,544412.8407762394,29.0,416860.9045586026,1
41246.97997190381,59624.69780140078,30.0,0.0,11.0,6.0,126741.24867588333,22.0,233175.4573236869,0
51347.43246952313,10626.844742675856,64.0,1.0,6.0,1.0,876791.8409333705,29.0,122702.12524087232,1
147119.75911719818,0.0,44.0,3.0,8.0,7.0,117821.17637634104,19.0,102375.34751685262,0
71729.68617833157,82009.96042247668,22.0,4.0,3.0,7.0,116846.49568697016,25.0,449983.4458983654,1
34017.899847259454,13046.759711101166,76.0,1.0,14.0,5.0,280912.00164225954,4.0,187481.7144531346,1
46194.30312883148,78562.92045148187,36.0,0.0,5.0,3.0,312251.5751633632,21.0,270358.59599095647,0
24729.50213522989,19318.15883994662,48.0,0.0,8.0,7.0,91451.80959403075,2.0,497566.9873828464,0
45893.795452042745,44992.30160749738,26.0,1.0,7.0,2.0,365168.2036919127,11.0,326136.07404827984,0
42521.85157795975,49384.16479883185,44.0,3.0,9.0,2.0,460869.7715207718,14.0,244552.68684145992,0
131195.76653758477,0.0,48.0,4.0,12.0,5.0,425948.4148722331,10.0,126405.13180202768,0
71573.13371555836,43869.437218619896,56.0,0.0,18.0,3.0,611747.5753801896,21.0,49764.554431623365,0
32217.481351541428,48044.23734389315,41.0,1.0,11.0,4.0,496130.2703745881,1.0,288513.6476536314,0
74739.7593836792,71333.65261250162,40.0,2.0,15.0,6.0,169107.30618638906,9.0,477451.3809070661,0
50665.30245512684,73562.287438978,35.0,4.0,7.0,0.0,1149309.641709463,25.0,404600.6580343766,1
74188.05392541426,56277.46461822935,56.0,1.0,12.0,2.0,372839.43743117,24.0,366683.7993961109,0
43341.188227440114,42747.608377632125,53.0,2.0,2.0,6.0,262343.0167912217,18.0,46083.350328987086,0
51453.511312052986,46681.631218054,21.0,3.0,3.0,3.0,357654.5431517688,14.0,177057.8693369898,1
75540.84728881682,0.0,73.0,3.0,3.0,0.0,414833.7907457103,30.0,281144.44531097263,0
128144.72784317048,0.0,63.0,1.0,9.0,2.0,497480.5081091331,9.0,378572.8210979348,0
121696.31720961786,0.0,35.0,3.0,13.0,1.0,920352.3644405584,24.0,474696.59639922687,0
50379.0537282179,22833.89137465776,63.0,3.0,9.0,5.0,441786.9771097806,10.0,217303.7804702228,1
145554.39249600406,0.0,21.0,4.0,6.0,8.0,0.0,27.0,308100.6047497284,0
105860.593367118,0.0,50.0,2.0,16.0,4.0,543897.191379536,21.0,276480.1005215068,1
143491.7492717536,0.0,23.0,3.0,4.0,6.0,259524.65830340495,15.0,483844.9073291079,0
63544.94908200978,75845.63518922607,35.0,2.0,18.0,2.0,638257.3822789699,20.0,365743.78272639087,1
83833.00912699947,0.0,61.0,3.0,7.0,7.0,123433.20988545648,24.0,401667.6576017953,0
124124.1115359151,0.0,62.0,3.0,4.0,1.0,385710.3640349048,7.0,346737.81682250864,0
125897.85554055842,0.0,51.0,4.0,5.0,2.0,865194.2493107914,2.0,89543.76615172943,0
102986.46770379235,0.0,69.0,2.0,16.0,2.0,697218.8940864902,28.0,381129.4813367349,0
74895.67356645878,70718.54023388204,23.0,1.0,13.0,4.0,314380.0633860793,24.0,114101.84354800209,1
123680.51653329987,0.0,39.0,3.0,8.0,4.0,496643.9098629552,7.0,382946.63010826585,0
66696.95473235124,40630.79540437918,45.0,1.0,17.0,2.0,719337.6456429997,17.0,247672.2368511095,0
91341.57072054315,0.0,56.0,1.0,13.0,6.0,177507.5928672567,4.0,60537.56730097853,1
21585.10248971873,19342.980348782487,72.0,1.0,1.0,0.0,694749.3748997971,30.0,225327.8740175205,0
84452.15091948777,0.0,47.0,1.0,14.0,2.0,537082.5462452284,8.0,287753.98137955985,1
69846.37021964006,66602.79670511177,35.0,2.0,6.0,5.0,255645.49204104932,5.0,263214.7371166402,1
142832.15467092418,0.0,54.0,2.0,18.0,5.0,175831.31608637006,14.0,311416.59243704745,0
59740.88443123513,26327.5176259941,39.0,0.0,18.0,7.0,58577.832360090775,11.0,464070.099109232,1
20976.38598933041,55956.97386118599,71.0,3.0,18.0,3.0,380738.24606789806,1.0,9293.23220327799,0
81054.30692618183,0.0,31.0,1.0,11.0,7.0,114484.1003575072,22.0,357472.1040918205,1
107382.23606632024,0.0,63.0,1.0,15.0,3.0,675017.880129575,2.0,359230.2073625585,0
59712.42614653536,73158.07835526147,63.0,3.0,10.0,5.0,246922.6002805195,9.0,137167.97158269162,1
58288.29369125906,50841.90941797515,23.0,4.0,13.0,4.0,516260.4039096521,20.0,255780.802926722,1
39057.91033421399,71775.93975402987,51.0,0.0,4.0,8.0,0.0,14.0,326364.9971015998,0
146519.7865305788,0.0,28.0,4.0,7.0,8.0,0.0,8.0,77553.27812670382,0
23878.969868301985,43345.19589664797,41.0,0.0,8.0,3.0,637045.8967975428,7.0,362078.74753340695,0
127500.42933812244,0.0,65.0,4.0,18.0,0.0,633599.6047764973,30.0,289409.908918736,0
148660.77814395056,0.0,52.0,4.0,10.0,4.0,388506.7474273529,2.0,324295.6042392737,0
131255.1450723447,0.0,66.0,2.0,14.0,2.0,693038.1513776361,21.0,182002.1841492953,0
79316.52938576555,0.0,72.0,2.0,18.0,7.0,103853.36771639629,27.0,341062.1814268568,0
84975.06111917019,0.0,21.0,0.0,20.0,7.0,83140.32735520182,3.0,77206.34856580288,1
128601.75205415346,0.0,29.0,1.0,6.0,5.0,241933.1587141757,21.0,252758.99468959228,0
126747.27796784672,0.0,44.0,4.0,1.0,1.0,571461.2258320833,5.0,187466.16772437489,0
97998.1747394515,0.0,68.0,1.0,1.0,1.0,364492.27238565474,26.0,162909.31794962304,0
39400.04754441336,24598.59242317205,63.0,0.0,5.0,4.0,220528.61925632192,7.0,331717.3658735469,1
102747.72473576132,0.0,48.0,4.0,5.0,3.0,505171.7583140347,8.0,420320.8042335458,1
69783.8480165466,15651.164404907997,27.0,3.0,8.0,7.0,105010.1446598888,30.0,289105.2089495952,1
74234.38970631832,28183.265488449677,37.0,2.0,11.0,1.0,568532.1610138441,30.0,274212.5713298636,1
39993.95961734507,54819.5520271096,78.0,0.0,16.0,2.0,414166.4154135063,18.0,11917.225988648916,1
98936.61378881558,0.0,76.0,1.0,14.0,8.0,0.0,12.0,473615.00662314304,0
140780.9859383619,0.0,25.0,0.0,10.0,2.0,755673.8718354398,20.0,141711.35896956138,0
30146.59155049597,76077.9916579244,31.0,1.0,15.0,5.0,441778.3653756093,30.0,177520.13301730363,0
68403.80878268708,34138.79220042838,78.0,2.0,2.0,4.0,250680.11419750933,10.0,347207.4672919201,1
107964.77024786198,0.0,73.0,1.0,14.0,6.0,273319.9619017398,4.0,210917.94996486916,0
149155.0165596162,0.0,67.0,1.0,3.0,5.0,400170.9876004175,17.0,192483.5216394617,0
138684.2877173681,0.0,66.0,4.0,18.0,4.0,537201.4537165707,16.0,469041.1701799973,0
91630.43464647573,0.0,27.0,2.0,1.0,5.0,241315.78546593423,6.0,196874.9126493875,1
111100.14446229867,0.0,78.0,4.0,10.0,6.0,103661.0942825238,22.0,355996.8175827851,0
135243.776815065,0.0,29.0,2.0,9.0,0.0,755185.7923966417,22.0,123919.15315851675,0
27155.69678429145,48646.34965927507,32.0,0.0,11.0,1.0,790605.2100886528,26.0,144195.69119677422,0
99009.84928258754,0.0,53.0,4.0,9.0,7.0,122553.75897906,16.0,296495.23452532303,1
62011.98054866677,26735.49547144621,29.0,4.0,11.0,0.0,500846.2227021777,2.0,35550.62708573015,1
109080.730121258,0.0,60.0,2.0,16.0,8.0,0.0,21.0,65553.473857355,0
21965.729903063908,41907.673660326574,38.0,1.0,13.0,6.0,159126.60447716655,3.0,60895.79186342847,0
82927.2006115223,0.0,48.0,3.0,6.0,1.0,465968.2512725911,1.0,192996.12555910955,1
