@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
95411.02234562134,0.0,74.0,4.0,16.0,7.0,130959.67755502876,16.0,397858.41233339015,0
114407.37106860944,0.0,41.0,2.0,8.0,8.0,0.0,12.0,438109.7609719328,1
31942.879482890807,51090.18803204925,60.0,2.0,3.0,5.0,219305.12062472716,19.0,332989.62202062976,1
108563.31497189924,0.0,52.0,2.0,3.0,2.0,506986.5485195027,8.0,81576.89847618755,1
137632.46087907674,0.0,53.0,3.0,3.0,2.0,719758.151517609,27.0,137081.9647382954,0
42674.74733335392,55258.09870287187,56.0,1.0,16.0,4.0,502895.9602117716,30.0,284274.1650427097,0
145316.88951778578,0.0,63.0,3.0,18.0,1.0,999093.7778631424,22.0,215098.96951609675,0
20186.937122795163,18939.55939735728,28.0,4.0,17.0,5.0,368397.9251734302,26.0,311337.6051918832,0
133508.03739361322,0.0,51.0,1.0,7.0,1.0,750269.5831560169,21.0,387547.5857973775,0
127561.00253668649,0.0,78.0,3.0,1.0,3.0,270598.54925398936,9.0,433460.3620266163,0
149090.90487834864,0.0,41.0,2.0,9.0,1.0,575412.2275646906,10.0,358276.34391282324,0
65837.12636550202,16888.155535090133,21.0,2.0,12.0,7.0,62104.7212810818,7.0,127913.85478556284,1
33923.19157243816,71351.95880019868,33.0,3.0,7.0,5.0,361800.3693217521,4.0,347909.17026862706,0
137008.60153719992,0.0,68.0,4.0,16.0,4.0,592029.1816332259,17.0,99398.33218572292,0
47387.88117618552,47634.014019612274,58.0,1.0,3.0,6.0,274214.0152281175,18.0,268344.6053568688,0
41864.05504558215,20974.831656227027,23.0,2.0,5.0,3.0,560214.0917920191,2.0,85683.60575671252,0
90065.68597030937,0.0,80.0,2.0,6.0,8.0,0.0,21.0,324480.8929463383,0
123003.31163508313,0.0,41.0,3.0,19.0,1.0,428318.3102071907,3.0,97383.4387164067,1
54317.3101242244,38292.78391790685,54.0,4.0,12.0,6.0,186319.7557780805,27.0,284428.8236766622,0
55272.89374435989,35432.78577194335,73.0,1.0,3.0,0.0,592292.9517878708,9.0,414086.7818406181,1
137704.9772343033,0.0,44.0,3.0,18.0,6.0,248542.7030651599,28.0,195795.68775269823,0
143240.51401710755,0.0,70.0,3.0,9.0,1.0,947694.6659601176,9.0,38331.927003605546,0
23015.28477730009,70913.68175361241,69.0,3.0,2.0,3.0,275376.4998836889,5.0,133994.60087579006,0
27848.502962853017,40518.8662159582,75.0,1.0,13.0,7.0,140198.40482819642,5.0,393798.2285390965,1
140325.14332561655,0.0,63.0,2.0,9.0,4.0,380620.7504236503,29.0,112500.18344944196,0
43363.17268610405,60606.07567764532,73.0,2.0,20.0,6.0,205349.3389463329,22.0,431420.0422012685,1
147984.0578743912,0.0,24.0,0.0,8.0,7.0,147925.83894403587,17.0,372160.2596561732,0
145275.89044369943,0.0,40.0,4.0,16.0,1.0,1000000.8866402886,17.0,281940.9898885347,0
60957.37407230822,69250.6564774267,70.0,1.0,16.0,1.0,939055.0794845568,18.0,381130.6800073412,1
39563.948573646354,76521.94011781769,46.0,0.0,15.0,4.0,324324.3112091689,9.0,303272.000377495,0
30699.43571962514,61363.27600611966,42.0,4.0,1.0,2.0,421624.7318045326,27.0,418567.32632257097,0
108326.92907945666,0.0,24.0,4.0,10.0,7.0,107944.74092441866,3.0,77763.41328776126,0
58162.36281159416,71108.79564639743,71.0,0.0,20.0,6.0,138521.80694956894,10.0,182822.45357348808,1
54929.12924832829,70711.88864772275,26.0,1.0,19.0,8.0,0.0,12.0,94090.77606448114,1
38510.6320515213,63783.64542842149,62.0,1.0,5.0,7.0,80430.49867506123,1.0,165689.98768452258,1
94121.16760086257,0.0,73.0,1.0,12.0,2.0,342955.7005314684,9.0,139343.45699603658,0
30885.36366577145,30683.73972237101,67.0,1.0,11.0,5.0,334074.73074758286,19.0,246414.6732136811,1
112511.4392804361,0.0,76.0,1.0,18.0,6.0,190053.4452400517,5.0,297700.4129273093,0
38467.92474365582,83547.74173500153,53.0,3.0,15.0,5.0,251192.79311421752,3.0,441653.9584778513,0
114618.1561178518,0.0,46.0,3.0,13.0,5.0,385836.2294239419,17.0,48194.25636031788,1
144290.4693474266,0.0,59.0,3.0,20.0,7.0,109157.2346649885,17.0,324980.1382628044,0
96826.45940067562,0.0,31.0,3.0,5.0,0.0,653704.7689683917,24.0,254083.90948209047,1
87572.58687597321,0.0,72.0,3.0,1.0,7.0,130477.80730427628,20.0,19297.297447030905,0
76700.14114547087,0.0,78.0,0.0,4.0,8.0,0.0,5.0,391050.19103323313,0
29674.636252314303,29445.33215892846,20.0,2.0,20.0,3.0,597840.3148636287,17.0,194490.8648190681,0
41633.31883557161,82343.3688557397,51.0,3.0,12.0,5.0,317503.81210147124,17.0,71319.5418434639,0
30717.955647452112,26432.278364458187,46.0,0.0,10.0,2.0,696790.9985169586,27.0,451499.469634507,0
117167.57535529016,0.0,40.0,3.0,15.0,1.0,1030064.1475795254,6.0,105242.6841137828,1
133521.72862955413,0.0,47.0,2.0,9.0,5.0,225896.15570543267,9.0,393803.1061515012,0
63606.5370185477,73983.96551984029,50.0,4.0,19.0,8.0,0.0,17.0,174501.33257287383,0
58565.68005347496,79770.23713990928,75.0,2.0,17.0,6.0,277468.06612841866,29.0,184475.05974038647,1
27259.587537051462,59803.41320352432,58.0,3.0,8.0,8.0,0.0,13.0,101555.85689469177,0
29705.988607962405,25241.76722044825,74.0,3.0,13.0,4.0,438381.96856424114,18.0,85574.84055853327,1
114379.24676607868,0.0,69.0,1.0,14.0,6.0,295616.0135838228,19.0,60159.838636355045,0
140506.65167660193,0.0,64.0,2.0,16.0,2.0,444068.3198800594,13.0,174310.2034829942,0
83585.71099018071,0.0,40.0,4.0,5.0,8.0,0.0,2.0,146150.77145092154,1
103487.30623896242,0.0,25.0,1.0,17.0,4.0,443516.1883003144,23.0,393175.5070836848,0
63186.66318124508,82238.91860940575,39.0,1.0,16.0,0.0,460549.15313662816,18.0,140870.33959359335,1
95267.1906935726,0.0,29.0,0.0,6.0,2.0,638933.7833866634,28.0,213976.0597553273,1
64084.6449808501,84262.54205472393,59.0,1.0,17.0,3.0,496852.2104938487,25.0,184287.22439934337,0
130351.22489737596,0.0,42.0,4.0,14.0,8.0,0.0,18.0,337991.1694779077,0
76012.40015974951,0.0,75.0,2.0,9.0,7.0,79271.00346726575,1.0,204994.9550988437,0
135930.7408043107,0.0,54.0,0.0,15.0,4.0,376979.5799474312,7.0,246056.41238380672,0
99611.20856857023,0.0,38.0,2.0,8.0,8.0,0.0,9.0,465631.5611979022,1
80526.91865319607,0.0,74.0,4.0,2.0,5.0,174755.20185643702,23.0,464242.1382218175,0
40030.86545349665,56425.10572563754,29.0,0.0,16.0,7.0,136736.17646659678,2.0,186405.9825741017,0
145297.4262148925,0.0,60.0,2.0,8.0,6.0,113173.4353974177,3.0,272083.224901933,0
91865.81953322528,0.0,30.0,4.0,15.0,0.0,701376.452529244,10.0,230591.33666703076,1
28293.95071273448,57259.29793161069,33.0,3.0,19.0,2.0,304986.51690805296,27.0,218306.2958051453,0
39173.40282343743,52077.27295120065,76.0,2.0,12.0,8.0,0.0,28.0,31135.479124928035,1
75139.99359584064,0.0,79.0,2.0,7.0,0.0,662260.0813388289,7.0,105731.71430150369,0
55058.63475792641,12560.937505033848,24.0,4.0,11.0,0.0,695008.1669368051,18.0,246320.1698131933,1
69251.73019873572,78407.60474888224,51.0,2.0,14.0,4.0,300568.85798839986,18.0,55339.03393825451,0
21535.651845577704,20297.12376684376,54.0,4.0,19.0,2.0,444471.2159524105,22.0,115699.7263206615,0
95113.67851795096,0.0,53.0,4.0,17.0,8.0,0.0,14.0,84745.61991152729,1
112153.44733363562,0.0,44.0,3.0,20.0,7.0,124859.89074850168,7.0,448265.7110693976,1
29186.70801076907,59111.94912273161,49.0,4.0,5.0,0.0,634584.1620901889,17.0,317349.519533693,0
58214.54117943922,39606.93271361734,29.0,3.0,12.0,1.0,909572.0340453752,16.0,303258.576203713,1
99586.73810324614,0.0,46.0,2.0,6.0,1.0,1001673.986232058,18.0,236611.96222494985,1
83791.72698763777,0.0,74.0,1.0,17.0,4.0,422700.34038306365,28.0,114496.26176677123,0
65543.84658158336,66039.9717271691,45.0,1.0,3.0,7.0,75080.16899593042,7.0,82401.4765581062,0
134823.77891103114,0.0,76.0,4.0,19.0,3.0,740968.280712314,17.0,112952.24340932231,0
45036.403281905135,73860.6022607086,49.0,3.0,11.0,5.0,424811.61483598367,26.0,131797.4382937055,0
92757.06636917984,0.0,43.0,4.0,19.0,0.0,543097.6117849239,4.0,35728.27642892329,1
46603.54460212886,33076.60065875468,80.0,0.0,15.0,5.0,431619.228335668,26.0,68212.55592807502,1
53531.69648744301,21381.75937871527,55.0,1.0,7.0,5.0,181017.69373219865,2.0,85047.89136809781,0
148377.50081294257,0.0,71.0,2.0,19.0,6.0,177391.58847765348,12.0,441785.22399440326,0
118970.87228611636,0.0,34.0,1.0,18.0,7.0,72223.64145465272,30.0,24452.223692628173,0
56722.76065736259,13910.447062943302,22.0,1.0,20.0,5.0,353864.94304969284,13.0,114908.94499196723,1
35801.09439726484,40823.21639145563,26.0,3.0,12.0,3.0,740321.6173234484,14.0,493685.28189607646,0
123113.7586634838,0.0,47.0,4.0,6.0,0.0,555452.8600695138,11.0,130949.43718990644,1
42321.29722998587,79016.25080595214,77.0,4.0,9.0,5.0,369403.0778030566,19.0,174351.29232607776,1
114634.91879557968,0.0,22.0,4.0,9.0,7.0,132342.70455557975,23.0,136074.20876961746,0
106663.9562565207,0.0,70.0,4.0,2.0,2.0,809515.1680085565,7.0,254785.945951769,0
74211.16762215877,43764.16970829767,69.0,2.0,14.0,3.0,642394.9142026367,25.0,56772.52380875952,1
74638.7013293667,10712.527341215296,29.0,1.0,3.0,1.0,356879.3372146531,2.0,19625.10131839279,1
135997.7398357584,0.0,45.0,3.0,18.0,5.0,150545.20823003707,6.0,83529.2588563622,0
62584.08644202718,22605.02144499617,80.0,0.0,9.0,6.0,142243.52079121638,29.0,474750.1779116529,1
26738.758322952694,84632.42045179103,74.0,3.0,12.0,4.0,340478.4912161199,26.0,218587.84165752376,1
144393.29705027398,0.0,60.0,4.0,2.0,6.0,220106.33127656023,2.0,319151.2757475073,0
53631.98153661772,75341.20984678187,74.0,2.0,13.0,8.0,0.0,11.0,351857.91624905646,1
59277.65164195032,38409.58842073374,59.0,1.0,16.0,6.0,299499.5877656367,13.0,305744.1668676278,0
35281.29460881202,39648.50535984499,27.0,4.0,8.0,2.0,787117.090236388,17.0,180591.9372388524,0
143173.21742055818,0.0,38.0,3.0,3.0,6.0,117510.71485546396,2.0,422946.1689724543,0
137805.7439635202,0.0,24.0,4.0,6.0,5.0,271621.93844039494,7.0,405906.3324500601,0
63815.76075372205,50766.23941896824,56.0,3.0,16.0,0.0,594604.4280596654,30.0,215935.99605396573,0
66280.21579534723,17291.206081197917,45.0,3.0,13.0,7.0,98728.8903208353,1.0,7338.910174162772,0
65630.78247649226,22880.367263570603,31.0,4.0,2.0,5.0,314210.8964738767,13.0,65247.23677817329,1
46587.40878988577,53228.96861821899,51.0,2.0,11.0,7.0,88573.8170212863,19.0,415879.6592671733,0
83119.69942050157,0.0,61.0,2.0,6.0,3.0,613250.0687139491,6.0,258468.79407298277,0
54612.0300813895,32625.02979089865,42.0,3.0,15.0,8.0,0.0,28.0,40380.92726571885,0
142116.1812487343,0.0,51.0,4.0,3.0,0.0,754149.3182596791,19.0,261532.03796819932,0
54447.38503389814,35568.94573718526,43.0,4.0,10.0,5.0,293604.4433994379,19.0,444727.7695884932,0
109824.08686523144,0.0,65.0,3.0,2.0,5.0,193673.78823795685,21.0,45761.38004379543,0
42830.13783170978,27096.482929032944,21.0,1.0,8.0,2.0,586298.4751639008,20.0,456421.0660770347,0
112131.46603604231,0.0,34.0,3.0,12.0,5.0,353407.2883215312,10.0,2938.474958994075,0
108818.02226654516,0.0,65.0,1.0,13.0,2.0,399961.54564050393,20.0,9842.88955916024,0
94326.44850119784,0.0,60.0,3.0,18.0,5.0,436063.78199977713,23.0,69112.26218388094,0
25558.46292120085,34957.13093167276,57.0,3.0,18.0,4.0,435434.16124750784,4.0,310331.2076663103,0
57111.56893745073,53656.3711309638,27.0,2.0,7.0,4.0,328427.0382339681,25.0,375499.42757201055,1
90357.46751881568,0.0,65.0,2.0,17.0,0.0,615974.7850175358,7.0,482341.2125375934,0
114613.09206100865,0.0,46.0,3.0,3.0,6.0,245929.3748398161,21.0,122927.78327959724,1
110672.59360144392,0.0,46.0,3.0,11.0,2.0,384592.2289688968,18.0,367461.9984210263,1
92942.43286521378,0.0,75.0,2.0,4.0,6.0,131367.449712577,6.0,141118.06349970956,0
71590.97303515946,30044.020971286474,39.0,3.0,2.0,7.0,52440.04886261193,25.0,495653.757018123,1
146537.78298247475,0.0,72.0,2.0,16.0,5.0,244314.14448991,6.0,314094.8670363756,0
110316.69531267746,0.0,56.0,3.0,7.0,2.0,611146.2984555368,19.0,37141.42363381623,1
37620.20554553738,68436.2197917591,46.0,2.0,2.0,6.0,219676.05723384253,22.0,201552.79144812844,0
85600.29565116747,0.0,54.0,0.0,14.0,2.0,462414.7820952289,24.0,124543.30110534828,1
98700.32368085682,0.0,79.0,0.0,2.0,1.0,583293.7420670874,4.0,168870.7100567924,0
41604.70385934359,22336.407727608195,61.0,2.0,14.0,6.0,108236.06148938708,22.0,63878.701397343306,1
103751.06079534408,0.0,43.0,3.0,20.0,6.0,114315.89845116272,15.0,41401.607070764345,1
61892.70241249572,84521.61143351979,45.0,1.0,1.0,7.0,120053.52329490893,10.0,274941.5161535279,0
57863.1122418081,20664.707504945887,23.0,2.0,15.0,0.0,1047116.619314992,10.0,477956.5903310725,1
148530.78715541214,0.0,27.0,0.0,13.0,3.0,445853.1017829352,5.0,462318.8570078746,0
51722.57997826337,28859.861663732223,74.0,3.0,4.0,3.0,610322.3468833732,22.0,350254.7325863138,1
108707.63160076644,0.0,21.0,3.0,13.0,5.0,256248.41589973823,11.0,289988.4786693092,0
21936.780383444628,23120.93052169101,41.0,3.0,4.0,1.0,608528.2116338271,10.0,256340.7017816696,0
36243.73662027928,15903.833617486518,77.0,3.0,1.0,4.0,219599.62042408084,11.0,144093.81933964128,1
62612.698486139605,21134.44955613712,31.0,0.0,1.0,0.0,602669.7673009646,10.0,127103.89588586058,1
80953.11650428153,0.0,64.0,4.0,3.0,8.0,0.0,4.0,364484.5339089583,0
109358.76938126152,0.0,40.0,2.0,19.0,3.0,359329.0276903994,1.0,202539.82185538052,1
74994.77032804856,50917.85274735486,65.0,3.0,4.0,5.0,293633.61842284066,14.0,62514.01063780182,1
148083.01124210312,0.0,74.0,3.0,13.0,2.0,481490.22975473496,6.0,20856.823572446225,0
147610.62756229145,0.0,32.0,3.0,6.0,1.0,980713.0526392164,13.0,120202.75347243786,0
37114.41638515348,67566.69487269572,63.0,1.0,2.0,0.0,789764.2393138679,12.0,203463.3733280358,1
77217.7322859912,0.0,42.0,1.0,7.0,3.0,723965.5011218231,16.0,307354.8789363515,1
58813.66860320444,27036.87706644077,70.0,4.0,15.0,3.0,510556.47803901735,16.0,311414.92271803226,1
79389.91921939104,0.0,23.0,3.0,19.0,7.0,51527.98598674757,8.0,163355.94717360524,1
130121.1218211495,0.0,27.0,2.0,14.0,8.0,0.0,13.0,125880.09509578436,0
98699.50741969937,0.0,57.0,4.0,15.0,8.0,0.0,22.0,201078.54625670373,1
141367.02483193792,0.0,34.0,1.0,6.0,7.0,129291.94836170624,4.0,473575.9560378413,0
71507.16602325808,11823.05393801693,63.0,1.0,4.0,4.0,202058.32973193435,8.0,360484.4751185271,1
130948.07287816088,0.0,52.0,0.0,18.0,0.0,840984.4762508229,13.0,112702.81048815988,0
105069.87180069638,0.0,20.0,1.0,5.0,5.0,172193.3872937247,26.0,482790.8615297189,0
51960.960730634106,27109.367912707523,58.0,4.0,14.0,4.0,289806.995445354,16.0,368432.3191403574,0
143209.5959157095,0.0,23.0,0.0,12.0,2.0,751644.721911411,17.0,368859.0947095372,0
131144.84092431166,0.0,34.0,0.0,18.0,6.0,162753.18688395317,12.0,402803.9699135263,0
99905.71474482592,0.0,27.0,2.0,20.0,7.0,130370.34560608082,13.0,412360.2117038737,1
121789.84984507997,0.0,52.0,1.0,20.0,6.0,241778.2612037001,15.0,137338.12527755625,1
77132.42558478256,0.0,65.0,2.0,8.0,0.0,806059.562614033,1.0,56742.70708437196,0
144762.87357641227,0.0,66.0,1.0,4.0,7.0,107383.14844358088,10.0,462293.17632874334,0
63255.80368970252,78448.12651237861,22.0,4.0,4.0,8.0,0.0,29.0,155583.9374185219,1
102160.87842149814,0.0,77.0,2.0,18.0,1.0,550744.8721904795,5.0,79814.94957160912,0
131673.23798644237,0.0,75.0,2.0,6.0,2.0,533152.4430995464,13.0,457293.68434076046,0
122268.57961796071,0.0,79.0,0.0,1.0,1.0,584804.1129564926,23.0,338633.64917198505,0
31776.857695859057,39611.5164112216,47.0,1.0,8.0,0.0,1077774.0757819216,27.0,290498.6989393156,0
48336.27069593809,37853.65955097381,39.0,2.0,19.0,7.0,76305.40867115375,17.0,356399.4798545314,0
35019.42045007124,74096.52271762097,77.0,1.0,20.0,0.0,1107028.3461886926,4.0,130717.92148678708,1
29278.974566637757,78677.8831777721,22.0,2.0,11.0,4.0,435692.8513981381,23.0,138992.71643300122,0
112458.47474973096,0.0,21.0,0.0,13.0,8.0,0.0,17.0,196999.18652787677,0
130041.0535741497,0.0,75.0,4.0,1.0,5.0,446509.9008217733,18.0,198669.75264146412,0
115695.12959517018,0.0,78.0,2.0,2.0,8.0,0.0,28.0,176751.7177163904,0
123792.98856621137,0.0,77.0,1.0,1.0,7.0,132281.5476025569,2.0,22165.031963046644,0
143211.2787547395,0.0,49.0,4.0,20.0,3.0,500441.59158061474,3.0,238810.44747383115,0
39934.31394674096,32612.5854586238,26.0,1.0,7.0,0.0,743643.3518903028,15.0,209199.75326345387,0
22022.97291661333,45661.10517123537,62.0,3.0,7.0,0.0,722079.671047809,29.0,300961.8442229756,0
130167.22310538916,0.0,24.0,4.0,19.0,8.0,0.0,26.0,73439.28285543017,0
76872.48912929921,0.0,27.0,0.0,13.0,6.0,240193.2468104784,4.0,271271.45900265145,1
26295.271935338835,50822.09480587062,60.0,3.0,4.0,1.0,354308.0105849342,18.0,146176.02582732498,1
89115.77483704234,0.0,50.0,1.0,9.0,3.0,548294.2158667383,19.0,122124.94495721438,1
112656.94221895044,0.0,77.0,2.0,9.0,2.0,761922.0024155584,5.0,94937.37793534518,0
21286.499964946877,16221.25968207692,54.0,3.0,14.0,1.0,632074.75109735,5.0,413719.7136332662,0
74092.43167618554,75913.7964595187,30.0,0.0,6.0,2.0,745612.4672975828,20.0,95383.99488738568,1
149447.9380750981,0.0,40.0,3.0,17.0,5.0,449359.0020926993,19.0,421165.8412058759,0
110821.41839789283,0.0,25.0,4.0,17.0,0.0,973336.800249452,7.0,139858.73916783536,0
27836.876151219967,45479.55300615807,56.0,0.0,11.0,2.0,351570.9613627954,14.0,381318.72410093,0
140164.8141571409,0.0,48.0,4.0,9.0,2.0,609295.4658914004,9.0,171712.28420457817,0
25523.655957650903,69336.14113991441,35.0,1.0,10.0,3.0,680604.0467131553,25.0,214482.6015446264,0
63619.730001233664,42783.04976242807,60.0,1.0,15.0,4.0,349933.80571214185,23.0,249572.7289785909,1
55465.11934483143,68891.88629523246,59.0,3.0,13.0,6.0,208770.44240653137,13.0,429033.0004252645,0
76698.90444064105,0.0,49.0,4.0,18.0,0.0,1016180.446289498,27.0,209912.36066043223,1
123947.30090988228,0.0,41.0,3.0,16.0,8.0,0.0,27.0,181754.00144042453,1
123251.04515697612,0.0,71.0,3.0,18.0,2.0,762038.0904303533,10.0,209823.4998268279,0
72623.17629149195,81837.03610544013,24.0,4.0,9.0,0.0,756592.094662955,1.0,181222.3604949201,1
44293.66608674801,68245.80674294752,52.0,0.0,13.0,1.0,504100.0689489934,6.0,487952.3698640798,0
107715.41707370157,0.0,34.0,1.0,8.0,3.0,267522.9017637825,3.0,329423.7448028492,0
57607.03020317145,13953.720727565022,40.0,0.0,18.0,2.0,879809.6084578788,14.0,155027.2250842291,0
42985.74161592317,57299.39382622336,64.0,3.0,4.0,5.0,247879.16657175013,12.0,277475.29982171266,1
94864.97156367933,0.0,64.0,1.0,9.0,7.0,104068.4380023336,3.0,430834.30009375256,0
25034.96782106801,17670.250884247616,61.0,1.0,13.0,0.0,673729.4394755476,24.0,160257.3701165419,1
84567.75377241882,0.0,53.0,4.0,2.0,3.0,568259.3587829928,21.0,284625.93169581395,1
27686.962217922235,78430.69266987992,65.0,4.0,14.0,2.0,821817.9010242614,9.0,375503.0351007078,1
136805.64145505265,0.0,30.0,2.0,9.0,4.0,508882.65563433134,29.0,422611.7098746079,0
31817.47583338482,61473.690172064016,27.0,1.0,3.0,5.0,179290.80072461083,16.0,348433.89805943926,0
111594.94476472792,0.0,25.0,3.0,7.0,4.0,286638.61735010723,19.0,150357.68362935647,0
97126.7986880222,0.0,68.0,3.0,10.0,3.0,511902.1423596726,18.0,283273.82434711687,0
35386.55739712337,34555.21337403451,60.0,4.0,5.0,6.0,250202.15117584588,20.0,250240.19077555143,1
99737.20260299522,0.0,52.0,0.0,2.0,0.0,1180079.9084936755,26.0,22995.386465411822,1
135386.913162685,0.0,56.0,0.0,3.0,1.0,570002.2858201293,24.0,314461.9851200792,0
139941.270977873,0.0,45.0,3.0,10.0,8.0,0.0,20.0,330997.9950502937,0
111937.73813642844,0.0,70.0,0.0,4.0,0.0,777066.7191908142,27.0,51867.78715089091,0
65081.62083383864,55147.21605714713,29.0,1.0,20.0,5.0,184841.36961582277,9.0,442082.6221331322,1
23640.54910988755,25929.3100291248,70.0,4.0,12.0,0.0,717506.8489895933,24.0,382318.6771239682,0
118000.17545276668,0.0,25.0,1.0,18.0,0.0,501322.4777496896,7.0,135201.35628081986,0
78060.40767914051,0.0,25.0,2.0,14.0,4.0,439333.748712945,9.0,173747.05638527797,1
134362.1221707163,0.0,67.0,0.0,16.0,1.0,372181.3221109327,14.0,59771.50676084952,0
50310.006770322376,69440.04749959728,41.0,1.0,16.0,2.0,637795.8000511054,23.0,37804.676540193424,0
61996.30716830877,30750.18432161948,32.0,4.0,8.0,8.0,0.0,24.0,473494.2761562269,1
125219.15911551262,0.0,24.0,1.0,13.0,2.0,604743.8476420045,5.0,310882.18610054825,0
67119.2630027812,60300.585175706365,62.0,3.0,7.0,3.0,417904.7900700048,20.0,128022.16505475524,1
32421.69302507237,62782.77848075754,44.0,3.0,7.0,6.0,207819.1642326791,25.0,436629.99113575055,0
68934.05435584133,41102.876403591305,51.0,4.0,19.0,6.0,289831.25218400016,4.0,120390.68941476672,0
103837.87451821315,0.0,78.0,4.0,11.0,7.0,135739.26370020956,1.0,294181.412307978,0
119614.34399078056,0.0,26.0,1.0,17.0,0.0,1139371.1532728735,27.0,25423.185086995534,0
143750.63202418003,0.0,56.0,0.0,11.0,5.0,302174.62507742,20.0,34250.60508472461,0
36135.86441785595,78728.66354712025,75.0,3.0,10.0,5.0,355175.394529504,19.0,68504.04527038701,1
24923.969767784696,20640.35932693144,72.0,1.0,19.0,3.0,587463.3649696955,24.0,123421.5702134806,0
76562.2393498481,0.0,71.0,1.0,13.0,0.0,759754.2890301183,19.0,59857.339475159366,0
32592.89968112427,59637.61812697853,31.0,2.0,10.0,6.0,186098.92381451695,4.0,382332.9953809797,0
86011.70136340756,0.0,32.0,2.0,14.0,0.0,655192.6940300344,29.0,116406.6297036852,1
52614.51703261766,24621.96941523784,54.0,3.0,20.0,1.0,570642.5434514157,8.0,163215.91306857055,0
21212.82788771361,57024.363591236855,52.0,2.0,11.0,5.0,420580.3799268369,6.0,3498.2673015359624,0
124437.37274497886,0.0,63.0,0.0,4.0,1.0,666955.9690078691,16.0,146303.2315932168,0
107713.72422904678,0.0,41.0,3.0,15.0,4.0,314243.0572291626,4.0,41601.329759552165,1
84517.3083636651,0.0,47.0,2.0,9.0,1.0,606093.93350577,5.0,19285.32486125528,1
116767.8392422691,0.0,68.0,1.0,4.0,1.0,507586.4837042801,11.0,10150.901372588562,0
27982.91048275762,79369.69821805618,26.0,4.0,5.0,5.0,303236.6390933018,29.0,6272.753382158047,0
45768.03244640902,25454.67614642732,51.0,4.0,20.0,8.0,0.0,24.0,368174.1803601096,0
113602.77844244456,0.0,65.0,4.0,12.0,1.0,399738.6993157432,16.0,392012.1602655642,0
98857.52002345952,0.0,39.0,4.0,5.0,8.0,0.0,3.0,47583.16725309358,1
54517.44271440325,48499.04249289002,20.0,2.0,11.0,4.0,309499.8767469348,2.0,91545.88915944046,1
103988.88659633374,0.0,45.0,4.0,6.0,2.0,411198.5138096278,16.0,495673.3365316874,1
93203.63085358017,0.0,32.0,2.0,6.0,6.0,134663.48010368762,20.0,215451.40494814637,1
94902.35691921342,0.0,49.0,4.0,6.0,1.0,520185.298661118,18.0,397353.930635176,1
83858.39657244031,0.0,78.0,1.0,2.0,7.0,114283.64596662956,17.0,134433.8379957002,0
